,timestamp,x,y
0,0.0,-0.10039,1.50261
1,0.02,-0.11243,1.48774
2,0.04,-0.12343,1.47459
3,0.06,-0.15935,1.39094
4,0.08,-0.17412,1.36876
5,0.1,-0.19007,1.34473
6,0.12,-0.20445,1.30158
7,0.14,-0.22709,1.26463
8,0.16,-0.24493,1.23607
9,0.18,-0.24621,1.21078
10,0.2,-0.27349,1.1638
11,0.22,-0.29766,1.12152
12,0.24,-0.3258,1.07344
13,0.26,-0.34821,1.03378
14,0.28,-0.37678,0.98472
15,0.3,-0.39783,0.94707
16,0.32,-0.41619,0.91409
17,0.34,-0.35569,0.94533
18,0.36,-0.35135,0.92449
19,0.38,-0.35694,0.89831
20,0.4,-0.36374,0.87043
21,0.42,-0.37241,0.84262
22,0.44,-0.38027,0.815
23,0.46,-0.38942,0.78413
24,0.48,-0.39934,0.75372
25,0.5,-0.41097,0.72281
26,0.52,-0.42118,0.69546
27,0.54,-0.43599,0.66467
28,0.56,-0.45051,0.63582
29,0.58,-0.46397,0.60943
30,0.6,-0.47648,0.58517
31,0.62,-0.49463,0.55702
32,0.64,-0.51163,0.53035
33,0.66,-0.53209,0.49747
34,0.68,-0.54819,0.47421
35,0.7,-0.56472,0.4518
36,0.72,-0.5788,0.43242
37,0.74,-0.59761,0.39735
38,0.76,-0.61822,0.35907
39,0.78,-0.63222,0.34906
40,0.8,-0.65733,0.30518
41,0.82,-0.66769,0.30566
42,0.84,-0.6892,0.26946
43,0.86,-0.71131,0.2322
44,0.88,-0.73399,0.22289
45,0.9,-0.75324,0.19428
46,0.92,-0.76993,0.1702
47,0.94,-0.78539,0.14895
48,0.96,-0.81936,0.12255
49,0.98,-0.8467,0.08847
50,1.0,-0.86963,0.06009
51,1.02,-0.89374,0.03222
52,1.04,-0.91521,0.00386
53,1.06,-0.93656,-0.02471
54,1.08,-0.95874,-0.0559
55,1.1,-0.97904,-0.08728
56,1.12,-0.99753,-0.11446
57,1.14,-1.01525,-0.14323
58,1.16,-1.02985,-0.1684
59,1.18,-1.04521,-0.19446
60,1.2,-1.0608,-0.22298
61,1.22,-1.07505,-0.24717
62,1.24,-1.08768,-0.27075
63,1.26,-1.10365,-0.29931
64,1.28,-1.11324,-0.31611
65,1.3,-1.12793,-0.34513
66,1.32,-1.14047,-0.37067
67,1.34,-1.15546,-0.40168
68,1.36,-1.16955,-0.4315
69,1.38,-1.18311,-0.45719
70,1.4,-1.19743,-0.48526
71,1.42,-1.21216,-0.51355
72,1.44,-1.22966,-0.54531
73,1.46,-1.24633,-0.57602
74,1.48,-1.26209,-0.60697
75,1.5,-1.28151,-0.64068
76,1.52,-1.3005,-0.67505
77,1.54,-1.31996,-0.70883
78,1.56,-1.34093,-0.74435
79,1.58,-1.36112,-0.77803
80,1.6,-1.38085,-0.80906
81,1.62,-1.39843,-0.84003
82,1.64,-1.416,-0.871
83,1.66,-1.44798,-0.91389
84,1.68,-1.47979,-0.95415
85,1.7,-1.50218,-0.97755
86,1.72,-1.53221,-1.0114
87,1.74,-1.544,-1.01351
88,1.76,-1.56347,-1.02868
89,1.78,-1.58681,-1.05068
90,1.8,-1.60187,-1.07089
91,1.82,-1.61933,-1.09451
92,1.84,-1.6357,-1.09917
93,1.86,-1.65763,-1.10993
94,1.88,-1.68146,-1.12642
95,1.9,-1.70445,-1.14546
96,1.92,-1.72999,-1.16507
97,1.94,-1.75226,-1.18269
98,1.96,-1.77538,-1.2012
99,1.98,-1.80012,-1.22134
100,2.0,-1.82529,-1.24185
101,2.02,-1.85079,-1.26268
102,2.04,-1.87752,-1.28481
103,2.06,-1.89752,-1.29907
104,2.08,-1.91846,-1.31494
105,2.1,-1.93885,-1.32956
106,2.12,-1.96022,-1.34592
107,2.14,-1.99544,-1.39299
108,2.16,-2.0244,-1.43089
109,2.18,-2.04625,-1.4497
110,2.2,-2.06891,-1.46905
111,2.22,-2.09312,-1.49224
112,2.24,-2.1084,-1.5266
113,2.26,-2.13071,-1.55017
114,2.28,-2.14581,-1.58206
115,2.3,-2.16272,-1.60415
116,2.32,-2.17742,-1.62668
117,2.34,-2.19608,-1.65563
118,2.36,-2.21441,-1.68359
119,2.38,-2.23135,-1.71203
120,2.4,-2.24809,-1.73952
121,2.42,-2.26457,-1.765
122,2.44,-2.28277,-1.79297
123,2.46,-2.29725,-1.81757
124,2.48,-2.31437,-1.84537
125,2.5,-2.33574,-1.87558
126,2.52,-2.3566,-1.90462
127,2.54,-2.37573,-1.93021
128,2.56,-2.3944,-1.95398
129,2.58,-2.40839,-1.98473
130,2.6,-2.42726,-2.01772
131,2.62,-2.44331,-2.03886
132,2.64,-2.462,-2.06786
133,2.66,-2.48274,-2.09399
134,2.68,-2.50136,-2.1164
135,2.7,-2.52299,-2.14065
136,2.72,-2.54187,-2.16133
137,2.74,-2.56342,-2.18411
138,2.76,-2.58692,-2.20732
139,2.78,-2.60958,-2.23065
140,2.8,-2.63275,-2.25305
141,2.82,-2.65268,-2.27103
142,2.84,-2.67452,-2.29005
143,2.86,-2.69634,-2.31063
144,2.88,-2.71875,-2.33085
145,2.9,-2.74194,-2.35902
146,2.92,-2.76552,-2.38847
147,2.94,-2.7888,-2.40291
148,2.96,-2.81384,-2.42168
149,2.98,-2.84,-2.44276
150,3.0,-2.86502,-2.46198
151,3.02,-2.89015,-2.48073
152,3.04,-2.91415,-2.50123
153,3.06,-2.93926,-2.5228
154,3.08,-2.96422,-2.54317
155,3.1,-2.9898,-2.56427
156,3.12,-3.01514,-2.58423
157,3.14,-3.03902,-2.60531
158,3.16,-3.06365,-2.62705
159,3.18,-3.08722,-2.64998
160,3.2,-3.11157,-2.67332
161,3.22,-3.13381,-2.69638
162,3.24,-3.15501,-2.7201
163,3.26,-3.17463,-2.7427
164,3.28,-3.19395,-2.7663
165,3.3,-3.21306,-2.79076
166,3.32,-3.23204,-2.81594
167,3.34,-3.25087,-2.83821
168,3.36,-3.26799,-2.86208
169,3.38,-3.28457,-2.88575
170,3.4,-3.30678,-2.91237
171,3.42,-3.3233,-2.93845
172,3.44,-3.33996,-2.96406
173,3.46,-3.35702,-2.98881
174,3.48,-3.37527,-3.01648
175,3.5,-3.39419,-3.04443
176,3.52,-3.41279,-3.07085
177,3.54,-3.42964,-3.09781
178,3.56,-3.44706,-3.12481
179,3.58,-3.46405,-3.15348
180,3.6,-3.48018,-3.18035
181,3.62,-3.5,-3.21281
182,3.64,-3.51915,-3.24274
183,3.66,-3.5394,-3.27316
184,3.68,-3.56022,-3.30416
185,3.7,-3.58229,-3.33241
186,3.72,-3.60547,-3.36255
187,3.74,-3.62881,-3.38858
188,3.76,-3.65144,-3.41424
189,3.78,-3.6743,-3.43652
190,3.8,-3.69559,-3.45792
191,3.82,-3.71828,-3.47836
192,3.84,-3.73986,-3.49825
193,3.86,-3.76203,-3.5174
194,3.88,-3.7855,-3.53617
195,3.9,-3.80899,-3.55606
196,3.92,-3.83109,-3.57309
197,3.94,-3.85483,-3.59203
198,3.96,-3.87807,-3.60832
199,3.98,-3.89954,-3.62509
200,4.0,-3.92276,-3.64264
201,4.02,-3.94622,-3.65941
202,4.04,-3.9693,-3.67433
203,4.06,-3.99293,-3.69073
204,4.08,-4.01671,-3.70742
205,4.1,-4.04409,-3.72628
206,4.12,-4.07183,-3.74489
207,4.14,-4.09749,-3.76466
