,timestamp,x,y
0,0.0,-1.89447,3.04354
1,0.02,-1.88804,3.05634
2,0.04,-1.87949,3.06979
3,0.06,-1.87369,3.08077
4,0.08,-1.86305,3.0931
5,0.1,-1.85273,3.10626
6,0.12,-1.84095,3.11998
7,0.14,-1.82695,3.13609
8,0.16,-1.80842,3.1547
9,0.18,-1.79122,3.16896
10,0.2,-1.77653,3.18297
11,0.22,-1.75877,3.19773
12,0.24,-1.73876,3.2136
13,0.26,-1.7188,3.22787
14,0.28,-1.70264,3.23839
15,0.3,-1.683,3.25194
16,0.32,-1.66461,3.26234
17,0.34,-1.64638,3.27193
18,0.36,-1.62614,3.28287
19,0.38,-1.60467,3.29285
20,0.4,-1.5832,3.30019
21,0.42,-1.55447,3.31481
22,0.44,-1.52871,3.32633
23,0.46,-1.50701,3.33353
24,0.48,-1.48145,3.35195
25,0.5,-1.45203,3.36266
26,0.52,-1.42417,3.3746
27,0.54,-1.39868,3.38534
28,0.56,-1.37577,3.39723
29,0.58,-1.35319,3.40982
30,0.6,-1.33333,3.42192
31,0.62,-1.31698,3.43229
32,0.64,-1.30003,3.44344
33,0.66,-1.27588,3.45978
34,0.68,-1.25152,3.47606
35,0.7,-1.23921,3.49411
36,0.72,-1.21735,3.5093
37,0.74,-1.19606,3.52389
38,0.76,-1.19153,3.53878
39,0.78,-1.18835,3.54929
40,0.8,-1.17884,3.56417
41,0.82,-1.16323,3.58299
42,0.84,-1.15036,3.59252
43,0.86,-1.13725,3.61244
44,0.88,-1.1267,3.63007
45,0.9,-1.11176,3.65173
46,0.92,-1.10056,3.66155
47,0.94,-1.08854,3.67254
48,0.96,-1.07497,3.68516
49,0.98,-1.06531,3.71899
50,1.0,-1.05601,3.74112
51,1.02,-1.04628,3.76466
52,1.04,-0.99059,3.84048
53,1.06,-0.99342,3.84412
54,1.08,-0.99718,3.8465
55,1.26,-0.88632,3.96456
56,1.28,-0.86507,3.98144
57,1.3,-0.84066,4.00044
58,1.32,-0.81768,4.01685
59,1.34,-0.7964,4.02971
60,1.36,-0.77881,4.04037
61,1.54,-0.59985,4.09671
62,1.56,-0.57214,4.10746
63,1.58,-0.55099,4.11208
64,1.6,-0.52779,4.11861
65,1.62,-0.5056,4.12563
