,timestamp,x,y
0,0.0,0.11793,-1.58419
1,0.02,0.11296,-1.56564
2,0.04,0.10841,-1.5463
3,0.06,0.10064,-1.52658
4,0.08,0.09196,-1.50982
5,0.1,0.0834,-1.49384
6,0.12,0.07662,-1.47571
7,0.14,0.06829,-1.45791
8,0.16,0.06016,-1.44096
9,0.18,0.05224,-1.42474
10,0.2,0.04015,-1.41048
11,0.22,0.02977,-1.39469
12,0.24,0.01891,-1.38158
13,0.26,0.00871,-1.36547
14,0.28,-0.00162,-1.3477
15,0.3,-0.01406,-1.33258
16,0.32,-0.02624,-1.31565
17,0.34,-0.03754,-1.29962
18,0.36,-0.0513,-1.28353
19,0.38,-0.0662,-1.26549
20,0.4,-0.07953,-1.24501
21,0.42,-0.09429,-1.22759
22,0.44,-0.10988,-1.20845
23,0.46,-0.12513,-1.18902
24,0.48,-0.14195,-1.17006
25,0.5,-0.15833,-1.15176
26,0.52,-0.17251,-1.13427
27,0.54,-0.18826,-1.11701
28,0.56,-0.20357,-1.10018
29,0.58,-0.21724,-1.08138
30,0.6,-0.23069,-1.06632
31,0.62,-0.2457,-1.05112
32,0.64,-0.2573,-1.03388
33,0.66,-0.26993,-1.01892
34,0.68,-0.27895,-1.00039
35,0.7,-0.29019,-0.98613
36,0.72,-0.29986,-0.97199
37,0.74,-0.3072,-0.95594
38,0.76,-0.31585,-0.94141
39,0.78,-0.32317,-0.92593
40,0.8,-0.33189,-0.91188
41,0.82,-0.33815,-0.89846
42,0.84,-0.34582,-0.88512
43,0.86,-0.35167,-0.86957
44,0.88,-0.35828,-0.85339
45,0.9,-0.36227,-0.83337
46,0.92,-0.36734,-0.81335
47,0.94,-0.3707,-0.79477
48,0.96,-0.37437,-0.77726
49,0.98,-0.37934,-0.75954
50,1.0,-0.38411,-0.73917
51,1.02,-0.38554,-0.71743
52,1.04,-0.38945,-0.69709
53,1.06,-0.39514,-0.67433
54,1.08,-0.39948,-0.65153
55,1.1,-0.4064,-0.63087
56,1.12,-0.41322,-0.60926
57,1.14,-0.41866,-0.58694
58,1.16,-0.42287,-0.56399
59,1.18,-0.42808,-0.54143
60,1.2,-0.43318,-0.52036
61,1.22,-0.4382,-0.50061
62,1.24,-0.4449,-0.48178
63,1.26,-0.45304,-0.46372
64,1.28,-0.46416,-0.44609
65,1.3,-0.47428,-0.42923
66,1.32,-0.48427,-0.41391
67,1.34,-0.49467,-0.39836
68,1.36,-0.50831,-0.38366
69,1.38,-0.51928,-0.36705
70,1.4,-0.5334,-0.35537
71,1.42,-0.54783,-0.33967
72,1.44,-0.56018,-0.327
73,1.46,-0.57328,-0.31153
74,1.48,-0.58757,-0.29738
75,1.5,-0.60128,-0.28167
76,1.52,-0.61811,-0.26826
77,1.54,-0.63568,-0.25294
78,1.56,-0.65318,-0.23825
79,1.58,-0.67391,-0.22659
80,1.6,-0.694,-0.21501
81,1.62,-0.71344,-0.20346
82,1.64,-0.73225,-0.19186
83,1.66,-0.75044,-0.18019
84,1.68,-0.76663,-0.16983
85,1.7,-0.78168,-0.15825
86,1.72,-0.79853,-0.14951
87,1.74,-0.81155,-0.13757
88,1.76,-0.82546,-0.12724
89,1.78,-0.83418,-0.11402
90,1.8,-0.84528,-0.10345
91,1.82,-0.85426,-0.09169
92,1.84,-0.86488,-0.08148
93,1.86,-0.87412,-0.06761
94,1.88,-0.8859,-0.05648
95,1.9,-0.8923,-0.04192
96,1.92,-0.89825,-0.02755
97,1.94,-0.90708,-0.01275
98,1.96,-0.9179,-1e-05
99,1.98,-0.93007,0.01226
100,2.0,-0.94082,0.02483
101,2.02,-0.95126,0.03874
102,2.04,-0.96054,0.05576
103,2.06,-0.97096,0.07128
104,2.08,-0.98075,0.08897
105,2.1,-0.99164,0.10497
106,2.12,-1.00257,0.12146
107,2.14,-1.01405,0.13768
108,2.16,-1.02242,0.15632
109,2.18,-1.0321,0.17302
110,2.2,-1.04294,0.19105
111,2.22,-1.05262,0.21204
112,2.24,-1.06248,0.23265
113,2.26,-1.07169,0.25751
114,2.28,-1.0803,0.28223
115,2.3,-1.0872,0.30999
116,2.32,-1.09595,0.33399
117,2.34,-1.10551,0.3593
118,2.36,-1.11714,0.38027
119,2.38,-1.12768,0.40256
120,2.4,-1.14088,0.42318
121,2.42,-1.15421,0.44549
122,2.44,-1.16797,0.46594
123,2.46,-1.18535,0.48521
124,2.48,-1.2012,0.50534
125,2.5,-1.21743,0.52641
126,2.52,-1.23558,0.54527
127,2.54,-1.25737,0.56229
128,2.56,-1.27737,0.57975
