,timestamp,x,y
0,0.0,0.03713,3.07198
1,0.02,0.06093,3.09614
2,0.04,0.08521,3.12169
3,0.06,0.09712,3.12992
4,0.08,0.12202,3.15569
5,0.1,0.14836,3.18195
6,0.12,0.17423,3.20631
7,0.14,0.20119,3.23117
8,0.16,0.21163,3.23515
9,0.18,0.2361,3.25726
10,0.2,0.25737,3.27676
11,0.22,0.27738,3.29341
12,0.24,0.29877,3.3112
13,0.26,0.3237,3.33461
14,0.28,0.34395,3.35123
15,0.3,0.3602,3.36421
16,0.32,0.37821,3.38082
17,0.34,0.39292,3.39427
18,0.36,0.40826,3.40739
19,0.38,0.42112,3.41838
20,0.4,0.43788,3.43552
21,0.42,0.45306,3.45173
22,0.44,0.4698,3.46818
23,0.46,0.48454,3.48315
24,0.48,0.49759,3.49685
25,0.5,0.50763,3.50732
26,0.52,0.52039,3.51993
27,0.54,0.53366,3.53359
28,0.56,0.54677,3.54758
29,0.58,0.55753,3.55942
30,0.6,0.5717,3.57621
31,0.62,0.58665,3.59451
32,0.64,0.60516,3.61732
33,0.66,0.62492,3.64144
34,0.68,0.64662,3.66833
35,0.7,0.66107,3.68821
36,0.72,0.67448,3.70641
37,0.74,0.68542,3.72103
38,0.76,0.71076,3.75274
39,0.78,0.7296,3.7762
40,0.8,0.74594,3.796
41,0.82,0.76188,3.81306
42,0.84,0.77502,3.82661
43,0.86,0.78922,3.84181
44,0.88,0.79883,3.85115
45,0.9,0.81541,3.86758
46,0.92,0.82779,3.87925
47,0.94,0.84403,3.89415
48,0.96,0.85888,3.90799
49,0.98,0.87209,3.92058
50,1.0,0.89107,3.93889
51,1.02,0.91095,3.95733
52,1.04,0.93004,3.97602
53,1.06,0.94833,3.99265
54,1.08,0.96532,4.0069
55,1.1,0.98348,4.02369
56,1.12,1.00356,4.04193
57,1.14,1.0237,4.05932
58,1.16,1.0454,4.07801
59,1.18,1.06802,4.09918
60,1.2,1.09126,4.1201
61,1.22,1.11177,4.13706
62,1.24,1.13251,4.15371
63,1.26,1.15409,4.173
64,1.28,1.17514,4.1911
65,1.3,1.19688,4.20941
66,1.32,1.21922,4.23007
67,1.34,1.2393,4.2473
68,1.36,1.25744,4.26373
69,1.38,1.27542,4.27931
70,1.4,1.29325,4.29417
71,1.42,1.31106,4.31063
72,1.44,1.33032,4.32832
73,1.46,1.34666,4.34397
74,1.48,1.36415,4.36041
75,1.5,1.38323,4.38026
76,1.52,1.40818,4.40633
77,1.54,1.42402,4.42284
78,1.56,1.44089,4.44156
79,1.58,1.45839,4.46213
80,1.6,1.47781,4.48572
81,1.62,1.49963,4.51087
82,1.64,1.52421,4.53973
83,1.66,1.54669,4.56633
84,1.68,1.56679,4.59036
85,1.7,1.58329,4.61019
86,1.72,1.59976,4.63025
87,1.74,1.61615,4.64842
88,1.76,1.62955,4.66325
89,1.78,1.64194,4.67718
90,1.8,1.65496,4.69021
91,1.82,1.66858,4.70253
92,1.84,1.68206,4.71526
93,1.86,1.69937,4.73116
94,1.88,1.71699,4.74471
