,timestamp,x,y
0,0.0,-2.91654,2.63212
1,0.02,-2.91013,2.63103
2,0.04,-2.85994,2.68465
3,0.06,-2.84735,2.69279
4,0.08,-2.83487,2.70143
5,0.1,-2.82654,2.70486
6,0.12,-2.82166,2.70682
7,0.14,-2.81776,2.70752
8,0.16,-2.75655,2.77665
9,0.18,-2.7494,2.78344
10,0.2,-2.72653,2.8117
11,0.22,-2.71329,2.83022
12,0.24,-2.70206,2.84717
13,0.26,-2.69078,2.86338
14,0.28,-2.6768,2.8824
15,0.3,-2.66528,2.89894
16,0.32,-2.65632,2.91397
17,0.34,-2.64192,2.93508
18,0.36,-2.62728,2.95753
19,0.38,-2.61718,2.97302
20,0.4,-2.59927,2.9993
21,0.42,-2.58828,3.01803
22,0.44,-2.57483,3.03797
23,0.46,-2.5606,3.06002
24,0.48,-2.54771,3.08122
25,0.5,-2.53415,3.10138
26,0.52,-2.5209,3.1213
27,0.54,-2.50888,3.14058
28,0.56,-2.49739,3.16009
29,0.58,-2.48314,3.17987
30,0.6,-2.47181,3.1973
31,0.62,-2.4652,3.20917
32,0.64,-2.45852,3.22176
33,0.66,-2.45003,3.2321
34,0.68,-2.44761,3.23822
35,0.7,-2.44665,3.24062
36,0.72,-2.4448,3.24266
37,0.74,-2.36286,3.33516
38,0.76,-2.32984,3.37119
39,0.78,-2.30639,3.39522
40,0.8,-2.28386,3.41769
41,0.82,-2.26665,3.43305
42,0.84,-2.2455,3.45356
43,0.86,-2.22578,3.4709
44,0.88,-2.20221,3.49357
45,0.9,-2.1848,3.50579
46,0.92,-2.16554,3.52046
47,0.94,-2.14767,3.53442
48,0.96,-2.13079,3.54512
49,0.98,-2.10849,3.56364
50,1.0,-2.07698,3.59371
51,1.02,-2.04286,3.62285
52,1.04,-2.02719,3.6309
53,1.06,-1.99117,3.66017
54,1.08,-1.95972,3.68535
55,1.1,-1.94019,3.69534
56,1.12,-1.91283,3.71415
57,1.14,-1.8876,3.72929
58,1.16,-1.86144,3.74522
59,1.18,-1.83502,3.76316
60,1.2,-1.80722,3.78202
61,1.22,-1.78108,3.80231
62,1.24,-1.75532,3.82143
63,1.26,-1.7333,3.83992
64,1.28,-1.71106,3.85945
65,1.3,-1.69466,3.8748
66,1.32,-1.67872,3.89007
67,1.34,-1.66149,3.9069
68,1.36,-1.64642,3.92363
69,1.38,-1.62367,3.94948
70,1.4,-1.59991,3.97642
71,1.42,-1.56517,4.01567
72,1.44,-1.52999,4.05597
73,1.46,-1.4926,4.09949
74,1.48,-1.45671,4.14085
75,1.5,-1.42116,4.18326
76,1.52,-1.38233,4.22673
77,1.54,-1.34391,4.27164
78,1.66,-1.22541,4.40871
79,1.68,-1.21586,4.41876
80,1.7,-1.2076,4.42634
81,1.72,-1.20146,4.43256
