,timestamp,x,y
0,0.0,-1.69381,3.05983
1,0.02,-1.66192,3.08165
2,0.04,-1.6417,3.09188
3,0.06,-1.61529,3.10716
4,0.08,-1.5902,3.12255
5,0.1,-1.56695,3.1367
6,0.12,-1.53836,3.15618
7,0.14,-1.51339,3.17234
8,0.16,-1.48658,3.19314
9,0.18,-1.46223,3.20635
10,0.2,-1.42623,3.2366
11,0.22,-1.4022,3.25064
12,0.24,-1.37966,3.26056
13,0.26,-1.35756,3.27105
14,0.28,-1.33458,3.28345
15,0.3,-1.31354,3.29603
16,0.32,-1.28761,3.31
17,0.34,-1.25796,3.32665
18,0.36,-1.23091,3.34356
19,0.38,-1.19863,3.36514
20,0.4,-1.16726,3.38828
21,0.42,-1.13584,3.41204
22,0.44,-1.10694,3.43584
23,0.46,-1.07866,3.46067
24,0.48,-1.0463,3.48881
25,0.5,-1.00994,3.52403
26,0.52,-0.98758,3.54536
27,0.54,-0.97304,3.56086
28,0.56,-0.96301,3.57339
29,0.58,-0.94832,3.59075
30,0.6,-0.93489,3.61096
31,0.62,-0.92311,3.62874
32,0.64,-0.91102,3.64872
33,0.66,-0.89917,3.66953
34,0.68,-0.88318,3.69466
35,0.7,-0.86781,3.7198
36,0.72,-0.85127,3.74478
37,0.74,-0.82515,3.78284
38,0.76,-0.81048,3.80525
39,0.78,-0.78854,3.83774
40,0.8,-0.76893,3.86688
41,0.82,-0.74781,3.8963
42,0.84,-0.72611,3.92777
43,0.86,-0.70808,3.95237
44,0.88,-0.68982,3.97524
45,0.9,-0.67311,3.99665
46,0.92,-0.66038,4.01382
47,0.94,-0.64434,4.03127
48,0.96,-0.62706,4.04914
49,0.98,-0.60963,4.06804
50,1.0,-0.59136,4.08468
51,1.02,-0.57401,4.09954
52,1.04,-0.56628,4.10005
53,1.06,-0.55542,4.10251
54,1.08,-0.54535,4.10444
55,1.1,-0.53395,4.10865
56,1.12,-0.51971,4.11488
57,1.14,-0.50298,4.12299
58,1.16,-0.4822,4.13531
59,1.18,-0.42244,4.19446
60,1.2,-0.39242,4.21719
61,1.22,-0.36458,4.23934
62,1.24,-0.3305,4.26927
63,1.26,-0.29881,4.29549
64,1.28,-0.26168,4.32643
65,1.3,-0.22708,4.3564
66,1.32,-0.19328,4.38518
67,1.34,-0.16234,4.41018
68,1.36,-0.12879,4.43823
69,1.38,-0.09917,4.46172
70,1.4,-0.07307,4.48297
71,1.42,-0.0453,4.50724
72,1.44,-0.01578,4.53314
73,1.46,0.01312,4.55905
74,1.48,0.03859,4.58237
75,1.5,0.06397,4.60599
76,1.52,0.08706,4.62953
77,1.54,0.10978,4.65287
78,1.56,0.13346,4.67977
79,1.58,0.15272,4.70147
80,1.6,0.17258,4.72567
81,1.62,0.19307,4.75205
82,1.64,0.21354,4.77988
83,1.66,0.23249,4.80724
84,1.68,0.24985,4.83162
85,1.7,0.26462,4.8542
86,1.72,0.27752,4.87313
87,1.74,0.30361,4.90839
88,1.76,0.31674,4.92822
89,1.78,0.32714,4.94343
90,1.8,0.34349,4.96651
91,1.82,0.3635,4.99318
92,1.84,0.38829,5.02346
93,1.86,0.40815,5.04835
94,1.88,0.42636,5.07092
95,1.9,0.44178,5.09213
96,1.92,0.45267,5.10752
97,1.94,0.4644,5.12446
98,1.96,0.48592,5.15073
99,1.98,0.51308,5.18329
100,2.0,0.54361,5.21801
101,2.02,0.57378,5.253
102,2.04,0.60448,5.28757
103,2.06,0.62656,5.31117
104,2.08,0.65031,5.3338
105,2.1,0.6751,5.35708
106,2.12,0.70148,5.38188
107,2.14,0.72623,5.4045
108,2.16,0.75397,5.42863
109,2.18,0.7805,5.45214
110,2.2,0.8056,5.47277
111,2.22,0.82847,5.49141
112,2.24,0.851,5.50876
113,2.26,0.87987,5.53306
114,2.28,0.90762,5.55655
115,2.3,0.93549,5.57993
116,2.32,0.96373,5.60549
117,2.34,0.98657,5.6245
118,2.36,1.01004,5.64392
119,2.38,1.03659,5.66804
120,2.4,1.05974,5.68803
121,2.42,1.08038,5.70443
122,2.44,1.10363,5.72329
123,2.46,1.12698,5.74353
124,2.48,1.15507,5.76987
125,2.5,1.18122,5.79252
126,2.52,1.20732,5.81768
127,2.54,1.23562,5.84399
128,2.56,1.26409,5.8711
129,2.58,1.29435,5.90082
130,2.6,1.31902,5.92645
131,2.62,1.34509,5.95538
132,2.64,1.3734,5.98633
133,2.66,1.39528,6.01171
134,2.68,1.41675,6.03984
135,2.7,1.43764,6.06819
136,2.72,1.4568,6.09534
137,2.74,1.48464,6.13101
138,2.76,1.5094,6.16398
139,2.78,1.53367,6.19526
140,2.8,1.5556,6.22635
141,2.82,1.57379,6.25364
142,2.84,1.59016,6.27748
143,2.86,1.61546,6.30992
144,2.88,1.64007,6.34221
145,2.9,1.66177,6.37221
146,2.92,1.68283,6.40012
147,2.94,1.70473,6.4276
148,2.96,1.72291,6.45162
149,2.98,1.74571,6.47951
150,3.0,1.77122,6.50913
151,3.02,1.79766,6.54037
152,3.04,1.81858,6.56596
153,3.06,1.84321,6.5957
154,3.08,1.8694,6.62441
155,3.1,1.88983,6.64739
156,3.12,1.91118,6.67034
157,3.14,1.93408,6.69566
158,3.16,1.95255,6.71382
159,3.18,1.97101,6.73131
160,3.2,1.98766,6.74664
161,3.22,2.00633,6.76203
162,3.24,2.03001,6.78279
163,3.26,2.05598,6.80614
164,3.28,2.08208,6.82839
165,3.3,2.10141,6.84265
166,3.32,2.12655,6.86242
167,3.34,2.14828,6.87819
168,3.36,2.17481,6.89908
169,3.38,2.1974,6.91597
170,3.4,2.22164,6.9346
171,3.42,2.24885,6.95646
172,3.44,2.28011,6.98271
173,3.46,2.30933,7.00723
174,3.48,2.33946,7.03239
175,3.5,2.36653,7.05442
176,3.52,2.39458,7.07888
177,3.54,2.42286,7.10355
178,3.56,2.44845,7.12504
179,3.58,2.47876,7.15239
180,3.6,2.50658,7.17979
181,3.62,2.53628,7.20648
182,3.64,2.56378,7.23314
183,3.66,2.59091,7.26134
184,3.68,2.61862,7.29024
185,3.7,2.64138,7.31553
186,3.72,2.64283,7.32201
187,3.74,2.64152,7.32828
188,3.76,2.64086,7.33737
189,3.78,2.64228,7.34879
190,3.8,2.64256,7.35916
191,3.82,2.64356,7.3703
192,3.84,2.65018,7.38866
193,3.86,2.65819,7.40658
194,3.88,2.67102,7.43075
195,3.9,2.68745,7.45667
196,3.92,2.75872,7.53203
197,3.94,2.78907,7.56976
198,3.96,2.81697,7.60581
199,3.98,2.84482,7.64055
200,4.0,2.87222,7.67509
201,4.02,2.89776,7.70933
202,4.04,2.92473,7.74314
203,4.06,2.94287,7.76867
204,4.08,2.96656,7.79917
205,4.1,2.98777,7.82721
206,4.12,3.00931,7.85503
207,4.14,3.0307,7.88125
208,4.16,3.04769,7.902
209,4.18,3.06323,7.92034
210,4.2,3.07537,7.93496
211,4.22,3.08711,7.94688
212,4.24,3.09536,7.95361
213,4.26,3.13388,7.98683
214,4.28,3.17356,8.01998
215,4.3,3.20695,8.04767
216,4.32,3.24131,8.07549
217,4.34,3.27302,8.10028
218,4.36,3.2978,8.11879
219,4.38,3.31905,8.13519
220,4.4,3.34033,8.15167
221,4.42,3.36164,8.16826
222,4.44,3.3841,8.18601
223,4.46,3.4215,8.21684
224,4.48,3.44928,8.24044
225,4.5,3.45667,8.24794
226,4.52,3.49321,8.27948
227,4.54,3.52585,8.30784
228,4.56,3.55876,8.3364
229,4.58,3.58883,8.36252
230,4.6,3.61665,8.38673
231,4.62,3.64931,8.41528
232,4.64,3.68174,8.44307
233,4.66,3.71128,8.46952
234,4.68,3.74338,8.49644
