,timestamp,x,y
0,0.0,-3.07852,-3.08638
1,0.02,-3.0564,-3.06912
2,0.04,-3.03655,-3.05217
3,0.06,-3.01725,-3.03247
4,0.08,-2.99838,-3.01522
5,0.1,-2.97845,-2.99706
6,0.12,-2.95982,-2.978
7,0.14,-2.94091,-2.96
8,0.16,-2.92511,-2.94078
9,0.18,-2.90797,-2.92121
10,0.2,-2.89055,-2.89974
11,0.22,-2.87192,-2.87828
12,0.24,-2.85422,-2.85652
13,0.26,-2.83757,-2.83483
14,0.28,-2.82153,-2.81294
15,0.3,-2.80626,-2.79122
16,0.32,-2.78829,-2.76847
17,0.34,-2.77316,-2.74637
18,0.36,-2.75568,-2.72304
19,0.38,-2.74065,-2.70025
20,0.4,-2.72683,-2.67957
21,0.42,-2.71062,-2.65436
22,0.44,-2.6964,-2.63324
23,0.46,-2.68117,-2.61094
24,0.48,-2.66681,-2.59049
25,0.5,-2.65041,-2.56685
26,0.52,-2.63398,-2.5433
27,0.54,-2.61751,-2.52061
28,0.56,-2.60028,-2.49625
29,0.58,-2.58493,-2.47582
30,0.6,-2.56747,-2.45542
31,0.62,-2.55044,-2.43504
32,0.64,-2.53348,-2.41431
33,0.66,-2.51571,-2.39563
34,0.68,-2.49844,-2.37666
35,0.7,-2.47966,-2.35769
36,0.72,-2.46154,-2.33841
37,0.74,-2.44294,-2.32184
38,0.76,-2.42502,-2.3046
39,0.78,-2.40497,-2.28522
40,0.8,-2.38695,-2.2676
41,0.82,-2.36776,-2.24639
42,0.84,-2.34858,-2.22748
43,0.86,-2.32955,-2.20732
44,0.88,-2.31167,-2.18725
45,0.9,-2.29157,-2.16604
46,0.92,-2.27278,-2.14509
47,0.94,-2.25223,-2.1235
48,0.96,-2.23087,-2.10219
49,0.98,-2.21001,-2.08334
50,1.0,-2.18938,-2.063
51,1.02,-2.16792,-2.04351
52,1.04,-2.14592,-2.02403
53,1.06,-2.1241,-2.00279
54,1.08,-2.10462,-1.9834
55,1.1,-2.08513,-1.96149
56,1.12,-2.06479,-1.94069
57,1.14,-2.04542,-1.91945
58,1.16,-2.02807,-1.90014
59,1.18,-2.01127,-1.88021
60,1.2,-1.99393,-1.85863
61,1.22,-1.97827,-1.83905
62,1.24,-1.96282,-1.81889
63,1.26,-1.94879,-1.79635
64,1.28,-1.93399,-1.77622
65,1.3,-1.92134,-1.75573
