,timestamp,x,y
0,0.0,-3.58937,1.46105
1,0.02,-3.56504,1.44516
2,0.04,-3.53964,1.43241
3,0.06,-3.51237,1.41786
4,0.08,-3.48635,1.40317
5,0.1,-3.4557,1.39103
6,0.12,-3.42907,1.37621
7,0.14,-3.40183,1.36095
8,0.16,-3.37406,1.3448
9,0.18,-3.34502,1.32749
10,0.2,-3.31583,1.31003
11,0.22,-3.28376,1.2965
12,0.24,-3.25385,1.27942
13,0.26,-3.22582,1.2593
14,0.28,-3.19778,1.23982
15,0.3,-3.17138,1.2177
16,0.32,-3.14371,1.19735
17,0.34,-3.11796,1.17787
18,0.36,-3.09194,1.15906
19,0.38,-3.0687,1.14014
20,0.4,-3.04376,1.12262
21,0.42,-3.02459,1.09883
22,0.44,-3.0022,1.07623
23,0.46,-2.98174,1.05378
24,0.48,-2.96201,1.0306
25,0.5,-2.94255,1.00395
26,0.52,-2.92852,0.97145
27,0.54,-2.91403,0.93987
28,0.56,-2.89747,0.90686
29,0.58,-2.87948,0.87395
30,0.6,-2.86021,0.84326
31,0.62,-2.84202,0.81553
32,0.64,-2.82839,0.78306
33,0.66,-2.81005,0.74527
34,0.68,-2.79805,0.70631
35,0.7,-2.77929,0.67634
36,0.72,-2.76716,0.64278
37,0.74,-2.7479,0.61568
38,0.76,-2.72869,0.58875
39,0.78,-2.71407,0.55325
40,0.8,-2.70453,0.5214
41,0.82,-2.69088,0.49169
42,0.84,-2.67391,0.46753
43,0.86,-2.65875,0.44101
44,0.88,-2.64097,0.41884
45,0.9,-2.62663,0.39765
46,0.92,-2.61279,0.37879
47,0.94,-2.59977,0.35809
48,0.96,-2.58455,0.33643
49,0.98,-2.56444,0.31913
50,1.0,-2.54312,0.30028
51,1.02,-2.52272,0.28018
52,1.04,-2.50115,0.26332
53,1.06,-2.47447,0.24898
54,1.08,-2.44829,0.23611
55,1.1,-2.42269,0.21994
56,1.12,-2.39927,0.19922
57,1.14,-2.37274,0.17868
58,1.16,-2.34343,0.16178
59,1.18,-2.31438,0.14111
60,1.2,-2.28687,0.11815
61,1.22,-2.25882,0.09504
62,1.24,-2.23366,0.06764
63,1.26,-2.20949,0.04245
64,1.28,-2.18632,0.01587
65,1.3,-2.16198,-0.00869
66,1.32,-2.14051,-0.03446
67,1.34,-2.11859,-0.05915
68,1.36,-2.09856,-0.08425
69,1.38,-2.07877,-0.10727
70,1.4,-2.0601,-0.12937
71,1.42,-2.04087,-0.15238
72,1.44,-2.01845,-0.1746
73,1.46,-1.99833,-0.19824
74,1.48,-1.98034,-0.219
75,1.5,-1.96313,-0.24793
76,1.52,-1.94586,-0.27703
77,1.54,-1.9294,-0.3071
78,1.56,-1.91033,-0.32994
79,1.58,-1.88998,-0.35314
80,1.6,-1.86703,-0.37185
81,1.62,-1.84618,-0.39071
82,1.64,-1.82829,-0.41675
83,1.66,-1.80749,-0.43935
84,1.68,-1.78924,-0.46561
85,1.7,-1.77493,-0.50042
86,1.72,-1.75999,-0.53502
87,1.74,-1.74639,-0.56938
88,1.76,-1.73308,-0.60476
89,1.78,-1.71718,-0.63486
90,1.8,-1.70044,-0.66499
91,1.82,-1.68388,-0.69401
92,1.84,-1.66541,-0.71887
93,1.86,-1.64737,-0.74336
94,1.88,-1.62854,-0.7653
95,1.9,-1.60627,-0.78431
96,1.92,-1.58448,-0.80344
97,1.94,-1.55974,-0.82017
98,1.96,-1.53568,-0.83621
99,1.98,-1.51106,-0.85375
100,2.0,-1.48632,-0.86972
101,2.02,-1.46161,-0.88564
102,2.04,-1.43515,-0.90012
103,2.06,-1.40797,-0.91105
104,2.08,-1.37843,-0.91922
105,2.1,-1.34805,-0.92737
106,2.12,-1.33358,-0.97181
107,2.14,-1.31303,-1.00036
108,2.16,-1.28234,-1.01268
109,2.18,-1.25053,-1.02346
110,2.2,-1.21998,-1.03731
111,2.22,-1.19849,-1.0696
112,2.24,-1.17274,-1.09323
113,2.26,-1.14591,-1.11499
114,2.28,-1.12061,-1.13584
115,2.3,-1.09871,-1.16014
116,2.32,-1.07588,-1.17997
117,2.34,-1.05515,-1.20147
118,2.36,-1.03577,-1.22378
119,2.38,-1.01735,-1.24565
120,2.4,-1.00111,-1.27069
121,2.42,-0.98434,-1.29381
122,2.44,-0.96705,-1.31523
123,2.46,-0.94956,-1.33561
124,2.48,-0.93546,-1.35793
125,2.5,-0.92143,-1.38007
126,2.52,-0.90473,-1.40126
127,2.54,-0.89134,-1.42466
128,2.56,-0.87618,-1.44503
129,2.58,-0.85764,-1.46628
130,2.6,-0.84337,-1.49165
131,2.62,-0.827,-1.51655
132,2.64,-0.80822,-1.54037
133,2.66,-0.79088,-1.56601
134,2.68,-0.77187,-1.592
135,2.7,-0.75551,-1.61747
136,2.72,-0.7379,-1.63977
137,2.74,-0.71949,-1.66382
138,2.76,-0.70215,-1.68915
139,2.78,-0.68311,-1.71474
140,2.8,-0.66408,-1.73905
141,2.82,-0.64358,-1.76371
142,2.84,-0.62251,-1.78616
143,2.86,-0.60098,-1.80671
144,2.88,-0.57818,-1.82778
145,2.9,-0.55552,-1.84839
146,2.92,-0.53454,-1.86719
147,2.94,-0.51147,-1.88496
148,2.96,-0.48888,-1.90315
149,2.98,-0.4647,-1.92082
150,3.0,-0.44015,-1.93679
151,3.02,-0.41456,-1.95296
152,3.04,-0.38815,-1.97017
153,3.06,-0.36281,-1.98724
154,3.08,-0.33949,-2.00717
155,3.1,-0.31706,-2.02688
156,3.12,-0.29263,-2.0487
157,3.14,-0.26568,-2.07125
158,3.16,-0.2399,-2.09693
159,3.18,-0.21261,-2.12031
160,3.2,-0.18737,-2.14422
161,3.22,-0.15866,-2.16598
162,3.24,-0.13302,-2.19017
163,3.26,-0.10657,-2.21292
164,3.28,-0.07945,-2.2351
165,3.3,-0.05429,-2.25757
166,3.32,-0.03082,-2.28025
167,3.34,-0.00791,-2.30118
168,3.36,0.01305,-2.32334
169,3.38,0.03299,-2.34577
170,3.4,0.05296,-2.36648
171,3.42,0.07226,-2.38676
172,3.44,0.08938,-2.41117
173,3.46,0.10621,-2.43485
174,3.48,0.12293,-2.45852
175,3.5,0.13852,-2.47954
176,3.52,0.15524,-2.50302
177,3.54,0.17453,-2.52504
178,3.56,0.19439,-2.54892
179,3.58,0.21592,-2.56788
180,3.6,0.23546,-2.59029
181,3.62,0.25458,-2.61313
182,3.64,0.27275,-2.6372
183,3.66,0.29252,-2.66167
184,3.68,0.31067,-2.68864
185,3.7,0.32814,-2.71608
186,3.72,0.34154,-2.74327
187,3.74,0.35975,-2.77302
188,3.76,0.37857,-2.80512
189,3.78,0.39827,-2.83324
190,3.8,0.41809,-2.86006
191,3.82,0.43976,-2.88601
192,3.84,0.4637,-2.91013
193,3.86,0.4878,-2.93179
194,3.88,0.51199,-2.95194
195,3.9,0.53553,-2.97248
196,3.92,0.56261,-2.99181
197,3.94,0.58779,-3.01291
198,3.96,0.61274,-3.03276
199,3.98,0.63736,-3.05167
200,4.0,0.66396,-3.06862
201,4.02,0.69114,-3.08139
202,4.04,0.71929,-3.09469
203,4.06,0.74878,-3.10706
204,4.08,0.77635,-3.12106
205,4.1,0.80633,-3.13129
206,4.12,0.83492,-3.14255
207,4.14,0.86627,-3.15395
208,4.16,0.89592,-3.17061
209,4.18,0.92588,-3.18773
210,4.2,0.95601,-3.20535
211,4.22,0.98694,-3.22174
212,4.24,1.01735,-3.23997
213,4.26,1.04844,-3.25686
214,4.28,1.07833,-3.27228
215,4.3,1.10663,-3.28781
216,4.32,1.13526,-3.30376
217,4.34,1.163,-3.31839
218,4.36,1.19001,-3.33603
219,4.38,1.21475,-3.35631
220,4.4,1.23858,-3.37571
221,4.42,1.26107,-3.3953
222,4.44,1.28377,-3.41707
223,4.46,1.30821,-3.43659
224,4.48,1.32977,-3.45621
225,4.5,1.35393,-3.47276
226,4.52,1.37973,-3.48783
227,4.54,1.40203,-3.50499
228,4.56,1.42528,-3.5233
229,4.58,1.44947,-3.54288
230,4.6,1.47329,-3.56188
231,4.62,1.49793,-3.58173
232,4.64,1.5239,-3.60121
233,4.66,1.55035,-3.62107
234,4.68,1.57925,-3.63651
235,4.7,1.60733,-3.65574
236,4.72,1.63453,-3.67807
237,4.74,1.66107,-3.70323
238,4.76,1.68762,-3.72967
239,4.78,1.7153,-3.75816
240,4.8,1.74166,-3.78549
241,4.82,1.7674,-3.81964
242,4.84,1.79485,-3.84394
243,4.86,1.82321,-3.86639
244,4.88,1.85232,-3.88725
245,4.9,1.88033,-3.9064
246,4.92,1.90907,-3.92447
247,4.94,1.93886,-3.94048
248,4.96,1.9691,-3.95595
249,4.98,1.99641,-3.97883
250,5.0,2.02776,-3.98832
251,5.02,2.05756,-4.00279
252,5.04,2.08993,-4.01149
253,5.06,2.11994,-4.02219
254,5.08,2.1518,-4.03418
255,5.1,2.18361,-4.04683
256,5.12,2.21591,-4.05895
257,5.14,2.24852,-4.07054
258,5.16,2.28146,-4.08181
259,5.18,2.31634,-4.09318
260,5.2,2.35117,-4.10434
261,5.22,2.38535,-4.1164
262,5.24,2.419,-4.12929
263,5.26,2.45381,-4.14322
264,5.28,2.48614,-4.15733
265,5.3,2.51848,-4.17083
