,timestamp,x,y
0,0.0,0.66402,2.63548
1,0.02,0.6422,2.60339
2,0.04,0.62119,2.57196
3,0.06,0.60064,2.54051
4,0.08,0.57899,2.50658
5,0.1,0.56321,2.48147
6,0.12,0.53977,2.44651
7,0.14,0.51411,2.40771
8,0.16,0.48635,2.36763
9,0.18,0.46013,2.33494
10,0.2,0.44098,2.30643
11,0.22,0.40887,2.26365
12,0.24,0.40472,2.25398
13,0.26,0.37267,2.2129
14,0.28,0.34334,2.17411
15,0.3,0.31355,2.13507
16,0.32,0.28781,2.09957
17,0.34,0.27713,2.07653
18,0.36,0.24983,2.03933
19,0.38,0.22537,2.00172
20,0.4,0.20014,1.96104
21,0.42,0.17582,1.92052
22,0.44,0.15384,1.87969
23,0.46,0.13156,1.83807
24,0.48,0.11409,1.80382
25,0.5,0.09652,1.76682
26,0.52,0.0786,1.72997
27,0.54,0.05905,1.68819
28,0.56,0.04006,1.64869
29,0.58,0.02151,1.6104
30,0.6,0.00783,1.57825
31,0.62,-0.00075,1.5563
32,0.64,-0.02484,1.50698
33,0.66,-0.0357,1.48078
34,0.68,-0.05818,1.43351
35,0.7,-0.07834,1.39145
36,0.72,-0.09348,1.3559
37,0.74,-0.10845,1.32496
38,0.76,-0.12983,1.28458
39,0.78,-0.14442,1.25573
40,0.8,-0.16014,1.22495
41,0.82,-0.17555,1.19477
42,0.84,-0.19373,1.16284
43,0.86,-0.21074,1.13536
44,0.88,-0.2302,1.1058
45,0.9,-0.25,1.07436
46,0.92,-0.26824,1.04732
47,0.94,-0.28978,1.01644
48,0.96,-0.31206,0.98561
49,0.98,-0.32924,0.96149
50,1.0,-0.34862,0.93822
51,1.02,-0.36792,0.91368
52,1.04,-0.38432,0.89522
53,1.06,-0.39964,0.87935
54,1.08,-0.41099,0.868
55,1.1,-0.44843,0.81398
56,1.12,-0.47862,0.77206
57,1.14,-0.50015,0.7422
58,1.16,-0.52397,0.70948
59,1.18,-0.54575,0.68104
60,1.2,-0.56852,0.65154
61,1.22,-0.59281,0.61917
62,1.24,-0.61622,0.58575
63,1.26,-0.64002,0.55233
64,1.28,-0.6626,0.52134
65,1.3,-0.68316,0.49065
66,1.32,-0.70505,0.45785
67,1.34,-0.72582,0.4248
68,1.36,-0.74656,0.39245
69,1.38,-0.76369,0.36385
70,1.4,-0.78231,0.33112
71,1.42,-0.80553,0.28872
72,1.44,-0.82694,0.24827
73,1.46,-0.84321,0.21481
74,1.48,-0.86049,0.17968
75,1.5,-0.87772,0.14503
76,1.52,-0.89101,0.11351
77,1.54,-0.90542,0.08025
78,1.56,-0.91955,0.05179
79,1.58,-0.93367,0.02384
80,1.6,-0.95059,-0.00935
81,1.62,-0.96315,-0.03449
82,1.64,-0.96786,-0.04893
83,1.66,-0.9842,-0.08019
84,1.68,-0.99971,-0.11305
85,1.7,-1.01695,-0.14878
86,1.72,-1.03343,-0.18253
87,1.74,-1.04753,-0.21247
88,1.76,-1.06801,-0.24721
89,1.78,-1.08264,-0.27487
90,1.8,-1.09959,-0.30422
91,1.82,-1.1215,-0.33709
92,1.84,-1.14211,-0.36622
93,1.86,-1.1619,-0.39277
94,1.88,-1.18374,-0.41807
95,1.9,-1.20583,-0.44441
96,1.92,-1.22732,-0.46604
97,1.94,-1.24971,-0.4899
98,1.96,-1.27089,-0.50914
99,1.98,-1.29297,-0.53004
100,2.0,-1.31722,-0.54976
101,2.02,-1.33847,-0.56834
102,2.04,-1.35935,-0.58654
103,2.06,-1.38637,-0.62321
104,2.08,-1.41867,-0.65538
105,2.1,-1.45114,-0.69254
106,2.12,-1.48333,-0.72798
107,2.14,-1.50803,-0.7568
108,2.16,-1.52767,-0.76752
109,2.18,-1.55431,-0.79095
110,2.2,-1.57948,-0.81862
111,2.22,-1.60503,-0.83504
112,2.24,-1.62944,-0.85075
113,2.26,-1.65416,-0.87033
114,2.28,-1.67752,-0.89135
115,2.3,-1.70746,-0.92705
116,2.32,-1.73845,-0.9666
117,2.34,-1.75619,-0.99262
118,2.36,-1.78569,-1.03456
119,2.38,-1.81599,-1.07545
120,2.4,-1.84424,-1.11824
121,2.42,-1.85982,-1.12806
122,2.44,-1.87673,-1.14488
123,2.46,-1.89429,-1.16903
124,2.48,-1.91032,-1.1947
125,2.5,-1.92817,-1.22242
126,2.52,-1.94575,-1.24938
127,2.54,-1.96379,-1.27975
128,2.56,-1.98097,-1.30713
129,2.58,-1.99765,-1.33546
130,2.6,-2.01488,-1.36345
131,2.62,-2.03421,-1.39738
132,2.64,-2.05345,-1.42971
133,2.66,-2.07208,-1.46233
134,2.68,-2.08673,-1.48521
135,2.7,-2.0991,-1.5095
136,2.72,-2.11992,-1.54618
137,2.74,-2.14213,-1.58441
138,2.76,-2.16258,-1.6206
139,2.78,-2.18206,-1.65336
140,2.8,-2.20252,-1.68656
141,2.82,-2.22635,-1.72381
142,2.84,-2.24721,-1.75094
143,2.86,-2.26879,-1.77941
144,2.88,-2.29975,-1.82063
145,2.9,-2.31826,-1.84028
146,2.92,-2.34519,-1.8732
147,2.94,-2.37483,-1.90957
148,2.96,-2.3892,-1.91794
149,2.98,-2.41602,-1.9473
150,3.0,-2.44428,-1.97698
151,3.02,-2.45473,-1.97995
152,3.04,-2.47212,-1.99172
153,3.06,-2.49045,-2.00715
154,3.08,-2.51177,-2.02517
155,3.1,-2.53187,-2.04234
156,3.12,-2.5541,-2.06113
157,3.14,-2.57809,-2.08126
158,3.16,-2.59951,-2.09845
159,3.18,-2.62473,-2.12052
160,3.2,-2.64975,-2.14097
161,3.22,-2.67419,-2.1631
162,3.24,-2.69939,-2.18564
163,3.26,-2.72383,-2.20507
164,3.28,-2.74738,-2.22598
165,3.3,-2.77282,-2.24869
166,3.32,-2.79333,-2.26965
167,3.34,-2.8159,-2.29311
168,3.36,-2.83666,-2.31524
169,3.38,-2.85555,-2.33586
170,3.4,-2.87402,-2.35745
171,3.42,-2.89191,-2.38051
172,3.44,-2.90882,-2.40237
173,3.46,-2.92607,-2.42542
174,3.48,-2.94225,-2.44789
175,3.5,-2.95699,-2.47173
176,3.52,-2.97252,-2.49647
177,3.54,-2.98771,-2.52073
178,3.56,-3.00208,-2.54642
179,3.58,-3.01669,-2.57089
180,3.6,-3.03265,-2.59643
181,3.62,-3.04569,-2.6147
182,3.64,-3.0657,-2.64543
183,3.66,-3.086,-2.67553
184,3.68,-3.10621,-2.70464
185,3.7,-3.12487,-2.73398
186,3.72,-3.14299,-2.76447
187,3.74,-3.16154,-2.79438
188,3.76,-3.18065,-2.82743
189,3.78,-3.19913,-2.85762
190,3.8,-3.22018,-2.89048
191,3.82,-3.24132,-2.92239
192,3.84,-3.27136,-2.97122
193,3.86,-3.29145,-3.00446
194,3.88,-3.30994,-3.02828
195,3.9,-3.32866,-3.05233
196,3.92,-3.34903,-3.07478
197,3.94,-3.37426,-3.10726
198,3.96,-3.39347,-3.12858
199,3.98,-3.41983,-3.1595
200,4.0,-3.43752,-3.17597
201,4.02,-3.45541,-3.19439
202,4.04,-3.47776,-3.2164
203,4.06,-3.49829,-3.23675
204,4.08,-3.52147,-3.26002
205,4.1,-3.54456,-3.28427
206,4.12,-3.57069,-3.31027
207,4.14,-3.59382,-3.33397
208,4.16,-3.61839,-3.3578
209,4.18,-3.64362,-3.38381
210,4.2,-3.67025,-3.40992
211,4.22,-3.69852,-3.43605
212,4.24,-3.72624,-3.46062
213,4.26,-3.75578,-3.48662
214,4.28,-3.78493,-3.51557
215,4.3,-3.81221,-3.54047
216,4.32,-3.83846,-3.56716
217,4.34,-3.8653,-3.59187
218,4.36,-3.88909,-3.614
219,4.38,-3.91165,-3.63706
220,4.4,-3.93246,-3.66066
221,4.42,-3.95221,-3.68388
222,4.44,-3.97214,-3.70577
223,4.46,-3.9875,-3.72717
224,4.48,-4.00666,-3.75452
225,4.5,-4.02531,-3.78143
226,4.52,-4.04355,-3.80793
227,4.54,-4.0615,-3.83407
228,4.56,-4.07908,-3.85906
229,4.58,-4.09437,-3.8836
230,4.6,-4.11191,-3.90686
231,4.62,-4.12737,-3.93008
232,4.64,-4.1433,-3.95359
233,4.66,-4.15743,-3.97645
