frame,id,x,y,type
114,2,18.316704588744,5.91936911703408,ped
115,2,18.3222015038756,5.93348172466646,ped
116,2,18.320377912238897,5.9937424036601605,ped
117,2,18.3246138728804,6.0259340863313495,ped
118,2,18.3282227016028,6.0560557513202,ped
119,2,18.3299576810009,6.09483410850234,ped
120,2,18.326988898711697,6.12624905316581,ped
121,2,18.3256211077363,6.16405845224481,ped
122,2,18.3178126112691,6.19327402013916,ped
123,2,18.3184101020443,6.253392172687531,ped
124,2,18.3164429920342,6.29406460674628,ped
125,2,18.3134920450003,6.330496976304361,ped
126,2,18.318263043849303,6.34947409631591,ped
127,2,18.3019430656747,6.38261620165051,ped
128,2,18.3142731591611,6.42134803546239,ped
129,2,18.3182726130375,6.46287115479213,ped
130,2,18.3171806753064,6.499603922951209,ped
131,2,18.3083576698442,6.50541525982342,ped
132,2,18.3292947424243,6.560550588261321,ped
133,2,18.328392282399303,6.59077677523669,ped
134,2,18.325575362348896,6.617073837979059,ped
135,2,18.3298537036023,6.66653039781049,ped
136,2,18.327599576295,6.69991126606032,ped
137,2,18.3310351482523,6.746125310361401,ped
138,2,18.333454013413302,6.7863374898074005,ped
139,2,18.345362479132,6.8222394112563896,ped
140,2,18.3456674483818,6.8669983165654305,ped
141,2,18.3468101494893,6.9078218737792305,ped
142,2,18.3502747013051,6.948947054916901,ped
143,2,18.3455308735047,6.968334385798871,ped
144,2,18.347147832915102,7.00094431201269,ped
145,2,18.341819817845,7.032566705784499,ped
146,2,18.3388140424747,7.08704642813354,ped
147,2,18.324537358274,7.0969014861022695,ped
148,2,18.3259016288773,7.15519666940014,ped
149,2,18.324110401324198,7.175771513197759,ped
150,2,18.3193180273983,7.225500794892781,ped
151,2,18.2999098076787,7.26016875785414,ped
152,2,18.2993484153045,7.310252177310691,ped
153,2,18.2987753531887,7.32423505631448,ped
154,2,18.2687688685504,7.348947523730191,ped
155,2,18.2645801509133,7.40360622101781,ped
156,2,18.2597768657789,7.445626977032879,ped
157,2,18.243261224935104,7.48208325011189,ped
158,2,18.2428180859435,7.53747624644659,ped
159,2,18.2308110109074,7.5694195970143605,ped
160,2,18.226258878064,7.60930521818838,ped
161,2,18.2140918692179,7.62759014747083,ped
162,2,18.186819896804103,7.648250841668251,ped
163,2,18.197063129281002,7.675627744509501,ped
164,2,18.1750319017189,7.72503711968531,ped
165,2,18.1648260124155,7.762945419825241,ped
166,2,18.1746846102058,7.78896240876675,ped
167,2,18.1583683663486,7.82581208828812,ped
168,2,18.1531565041077,7.870190715614211,ped
169,2,18.151247023172,7.90154093211037,ped
170,2,18.1482732617931,7.92795064675931,ped
171,2,18.1544510674539,7.96860304776147,ped
172,2,18.142690457362498,8.00929403670952,ped
173,2,18.1374736160318,8.053406282731679,ped
174,2,18.1362960612957,8.09958983010777,ped
175,2,18.1355815619104,8.12827747833707,ped
176,2,18.1300221747615,8.18314761189477,ped
177,2,18.1348842559445,8.21959330440797,ped
178,2,18.1250990997286,8.25550001045107,ped
179,2,18.1243609496668,8.31554596619743,ped
180,2,18.1211842903787,8.33616250987207,ped
181,2,18.1125094711867,8.37577863781104,ped
182,2,18.1000754392008,8.40977088382868,ped
183,2,18.099080866014603,8.4295154644033,ped
184,2,18.0810864355023,8.47258147918268,ped
185,2,18.0686250185226,8.51243660343171,ped
186,2,18.066854952101103,8.55421241156845,ped
