frame,id,x,y,type
147,2,19.6493689974104,7.43378432408906,ped
148,2,19.660569263485698,7.490016744292901,ped
149,2,19.662852048639603,7.54151322869591,ped
150,2,19.6658050505185,7.57614240476588,ped
151,2,19.6702289307134,7.620526832663519,ped
152,2,19.6770663572006,7.66870343900218,ped
153,2,19.6703121455416,7.71008398027796,ped
154,2,19.682326497221602,7.74917393500968,ped
155,2,19.6699680409815,7.78737143882131,ped
156,2,19.6730267481828,7.8355488885535,ped
157,2,19.674292295315603,7.88442726859172,ped
158,2,19.6689306317985,7.939015739099059,ped
159,2,19.6547840407097,7.9868129940563,ped
160,2,19.6550291870957,8.02972991721215,ped
161,2,19.639031698623,8.07880473766001,ped
162,2,19.6385077403926,8.12582009653237,ped
163,2,19.6386982067648,8.17102490034469,ped
164,2,19.6473065488161,8.22022032606731,ped
165,2,19.6407888036181,8.25465046126426,ped
166,2,19.6288913322248,8.29098048095261,ped
167,2,19.6407370754816,8.33069419548238,ped
168,2,19.6374579614378,8.37972009910552,ped
169,2,19.6471029044201,8.42914549013059,ped
170,2,19.6484575349945,8.4635412921826,ped
171,2,19.6493346642654,8.49245956953133,ped
172,2,19.6548098344951,8.54910521742336,ped
173,2,19.661829117712198,8.58864744193542,ped
174,2,19.662901914282102,8.63375662600631,ped
175,2,19.668630243136302,8.696590568498829,ped
176,2,19.6807920481183,8.735720584423209,ped
177,2,19.6756867059515,8.780215215742071,ped
178,2,19.6941086696911,8.82927766641817,ped
179,2,19.6973090670053,8.874921561986929,ped
180,2,19.68618526861,8.9235819950805,ped
181,2,19.691659454880604,8.96787533647692,ped
182,2,19.7070609452589,9.01759956994271,ped
183,2,19.7141679414031,9.05788173171155,ped
184,2,19.6957370517487,9.09969897512876,ped
185,2,19.697068489001,9.143497525654391,ped
186,2,19.7012105351913,9.18416206096479,ped
187,2,19.7116866073557,9.238601988786689,ped
188,2,19.7129135692345,9.287470740082119,ped
189,2,19.6997926149607,9.3136131281932,ped
190,2,19.689298550401002,9.36204472050903,ped
191,2,19.6983194875954,9.41221763933265,ped
192,2,19.669779050548,9.46923216646976,ped
193,2,19.6677908908672,9.52556298258541,ped
194,2,19.657881579154697,9.56988162578773,ped
195,2,19.6562330259352,9.62221475657227,ped
196,2,19.6488988758003,9.671932242889811,ped
197,2,19.6390737980167,9.71201620717916,ped
198,2,19.660801864393,9.75590415741894,ped
199,2,19.6380639748304,9.792810496019289,ped
200,2,19.649183275126898,9.845699142008769,ped
201,2,19.6469184823682,9.89073973007257,ped
202,2,19.6488211781714,9.9428940614288,ped
203,2,19.6578443644152,9.97530173894136,ped
204,2,19.657834349117103,10.016677219856,ped
205,2,19.6536691096047,10.058510663457199,ped
206,2,19.6504462217963,10.1123574044965,ped
207,2,19.656615364335398,10.1455634945506,ped
208,2,19.661981596234103,10.194917759388,ped
209,2,19.656086837723397,10.245559605014199,ped
210,2,19.658800210415603,10.294328273610699,ped
211,2,19.649082770731198,10.3636085188411,ped
212,2,19.646808981775,10.4099108236254,ped
213,2,19.652285417094898,10.4413772739587,ped
214,2,19.658660769352103,10.4967584641013,ped
215,2,19.6595453485992,10.551190485108801,ped
216,2,19.633921928640103,10.5976715893215,ped
217,2,19.6465345977466,10.6119474304687,ped
218,2,19.6244624268102,10.6695275935331,ped
219,2,19.619251309038102,10.7041240529624,ped
220,2,19.6266754211495,10.751158423330601,ped
221,2,19.616500721606396,10.789368648327999,ped
222,2,19.605509617126398,10.834248429358698,ped
223,2,19.565820712423,10.8771463410188,ped
224,2,19.5685825451018,10.9284943881605,ped
225,2,19.5450372468001,10.980799405827401,ped
226,2,19.557870322749,11.051437549782099,ped
227,2,19.554802619350102,11.0979782538042,ped
228,2,19.520461883867302,11.1371432002772,ped
229,2,19.512880338297,11.181997117239803,ped
230,2,19.5046578136441,11.226332628312699,ped
231,2,19.516833464336603,11.2541101104882,ped
232,2,19.5207018293265,11.3235416394329,ped
233,2,19.5171145955132,11.364291041217301,ped
234,2,19.502187654561,11.4152095199212,ped
235,2,19.515040971954697,11.457599603252099,ped
236,2,19.512607500490102,11.506354496421,ped
237,2,19.511325542324897,11.5389600902819,ped
238,2,19.5149847457194,11.571699502582801,ped
239,2,19.514793576519303,11.625570983165698,ped
240,2,19.5132777172151,11.6928782849401,ped
241,2,19.5147283540863,11.742712721827099,ped
242,2,19.5196987532884,11.789002656839699,ped
243,2,19.526906956656198,11.8422837619517,ped
244,2,19.5368882379498,11.8718767541242,ped
245,2,19.5457494926359,11.919877091215199,ped
246,2,19.547013458405896,11.9817338217379,ped
247,2,19.5489521389997,12.000557240797601,ped
248,2,19.535918897653,12.0558906034987,ped
249,2,19.531587228484103,12.078495799145902,ped
250,2,19.529290949033697,12.1403559032427,ped
251,2,19.532572312126803,12.1973648077563,ped
252,2,19.5214597589786,12.1992382659171,ped
253,2,19.5299701619563,12.2592001723096,ped
254,2,19.5109004719859,12.306826042673302,ped
255,2,19.518693428201,12.3707642684275,ped
256,2,19.5007954929745,12.4157328869101,ped
257,2,19.484870676910997,12.4596483528638,ped
258,2,19.468227711256898,12.488152805120599,ped
259,2,19.4611634470516,12.5504312324081,ped
260,2,19.4553091714303,12.577117328214701,ped
261,2,19.4642648861917,12.6327037089748,ped
262,2,19.4440751696137,12.6648932286943,ped
263,2,19.455956897661103,12.7119557121801,ped
264,2,19.455122500329,12.751413035076899,ped
265,2,19.4479412855542,12.787916231570001,ped
266,2,19.4323261354817,12.8254674850894,ped
267,2,19.4337677761552,12.8678733117662,ped
268,2,19.433457407336302,12.920925013838199,ped
269,2,19.4239056944805,12.961929682730801,ped
270,2,19.427162318030103,13.009840057845302,ped
271,2,19.4307090689539,13.052005236234901,ped
272,2,19.4324610784465,13.1053324468599,ped
273,2,19.433506886423398,13.160256482567801,ped
274,2,19.4293259035651,13.212206150427498,ped
275,2,19.434399759040197,13.257408670049,ped
276,2,19.438879162642397,13.3076159220176,ped
277,2,19.4329686607858,13.3576741393212,ped
278,2,19.449636365983398,13.3949318918923,ped
279,2,19.4416904744083,13.4422147822205,ped
280,2,19.4267050581714,13.4925788702442,ped
281,2,19.431556257754604,13.5359113052791,ped
282,2,19.4264531646371,13.582455382875303,ped
283,2,19.4150864689053,13.6136429510815,ped
284,2,19.418837883325697,13.673191032382,ped
285,2,19.4053413378,13.706167719396,ped
286,2,19.4000425773836,13.768154894784601,ped
287,2,19.3948360279931,13.804732309908301,ped
