frame,id,x,y,type
147,1,18.1771670807719,6.3788472799019,ped
148,1,18.1806114999475,6.427548758147251,ped
149,1,18.1864808160868,6.499628191361491,ped
150,1,18.180165098780503,6.54656272502058,ped
151,1,18.1857067565334,6.613785687442019,ped
152,1,18.1787032166622,6.68828882281242,ped
153,1,18.1767522365795,6.720536536685509,ped
154,1,18.1686230474772,6.804488490901099,ped
155,1,18.1614583140176,6.8312022429872,ped
156,1,18.1598727341817,6.8816495458391795,ped
157,1,18.159876353745602,6.9284997401452895,ped
158,1,18.1665245438095,6.97314112193833,ped
159,1,18.1577420761357,7.027077192408989,ped
160,1,18.1587170390561,7.07380400526998,ped
161,1,18.157779185451,7.13553872486203,ped
162,1,18.1555582491559,7.173606135221701,ped
163,1,18.1605807279085,7.2407321073872195,ped
164,1,18.1641128248698,7.24987653145095,ped
165,1,18.186353815077698,7.3220992361410495,ped
166,1,18.1933818485027,7.36520135445947,ped
167,1,18.2012367590008,7.432404321425969,ped
168,1,18.221318661772603,7.4972242799741196,ped
169,1,18.223052678869802,7.5656223707137,ped
170,1,18.2135875544163,7.60004126066359,ped
171,1,18.240250035204102,7.65547358153885,ped
172,1,18.2303868290046,7.71003495802904,ped
173,1,18.2266217797222,7.7553633189934805,ped
174,1,18.2290395078408,7.827056829385049,ped
175,1,18.218693915683698,7.86919860360424,ped
176,1,18.2136234337828,7.87030850948941,ped
177,1,18.206302777944398,7.928665719125919,ped
178,1,18.1947246715677,7.9874519349379005,ped
179,1,18.1946624361535,8.057266013131171,ped
180,1,18.1965156528695,8.1258569598579,ped
181,1,18.1979452751853,8.157016731218981,ped
182,1,18.2028088445403,8.22705494124279,ped
183,1,18.2043090307814,8.2809470849671,ped
184,1,18.188012278171197,8.33780632227055,ped
185,1,18.189035595653998,8.38830647778372,ped
186,1,18.1893144777812,8.43965171361372,ped
187,1,18.186717950234197,8.49206131207829,ped
188,1,18.1751297231352,8.55389910138797,ped
189,1,18.1801102430596,8.57062022150917,ped
190,1,18.1810424740412,8.61820374648942,ped
191,1,18.209217440559,8.68265250646027,ped
192,1,18.2061227485671,8.70986094399298,ped
193,1,18.195849231415398,8.78021187730935,ped
194,1,18.198723516564897,8.822185886498911,ped
195,1,18.2012536971542,8.88018381049173,ped
196,1,18.2033273207127,8.93891211328133,ped
197,1,18.2036241952352,8.962922402549161,ped
198,1,18.215363108644897,9.02502259267078,ped
199,1,18.2366199991692,9.07856852335113,ped
200,1,18.248566809084,9.13466533290366,ped
201,1,18.2504582596401,9.191768135230221,ped
202,1,18.2569625105416,9.253923427062462,ped
203,1,18.265840633098303,9.27788985986673,ped
204,1,18.261615793776603,9.34406870109832,ped
205,1,18.2598289240181,9.386662885663439,ped
206,1,18.254670729190103,9.441620657112619,ped
207,1,18.2600763194535,9.46010334518633,ped
208,1,18.2473365790552,9.522825959732929,ped
209,1,18.245035801506,9.588298037186561,ped
210,1,18.2214927522537,9.62938592090751,ped
211,1,18.2223710060493,9.6912055421149,ped
212,1,18.203237218170603,9.74159436968214,ped
213,1,18.200009832263397,9.8077771467502,ped
214,1,18.2234078178286,9.84609212825225,ped
215,1,18.1962471725959,9.889059092757519,ped
216,1,18.1868022895872,9.951226192099169,ped
217,1,18.173855636642898,9.99295168132863,ped
218,1,18.166744142399896,10.046320499367699,ped
219,1,18.147433804142302,10.0969027451845,ped
220,1,18.1563490360143,10.140991985346698,ped
221,1,18.159961009371102,10.1886695838469,ped
222,1,18.154819682413603,10.2235073592499,ped
223,1,18.1258980314908,10.291303653564599,ped
224,1,18.1568833258154,10.346817607905301,ped
225,1,18.1659436213745,10.383639044890302,ped
226,1,18.177097781936897,10.4380727878263,ped
227,1,18.186959863611698,10.500834760737598,ped
228,1,18.163063713601503,10.571409931308699,ped
229,1,18.1671985909468,10.6107592998336,ped
230,1,18.1667532791631,10.655088063758301,ped
231,1,18.1768301450568,10.6998508942196,ped
232,1,18.1910632542652,10.762340732152,ped
233,1,18.174329202109803,10.8103376956688,ped
234,1,18.172949410295104,10.866914782695199,ped
235,1,18.1832984111678,10.9276391168386,ped
236,1,18.1924362989316,10.967946580413301,ped
237,1,18.180480211688,11.016690685173302,ped
238,1,18.192943319008602,11.078349499347699,ped
239,1,18.180553305793897,11.1205405418056,ped
240,1,18.1721800948304,11.177140119326,ped
241,1,18.149072236639398,11.2301322215885,ped
242,1,18.1507567746496,11.2814858913538,ped
243,1,18.147773551169198,11.331883258280499,ped
244,1,18.142650216607002,11.373711079258301,ped
245,1,18.143363165270802,11.4278007176341,ped
246,1,18.1387098820359,11.491037239971499,ped
247,1,18.1287904496011,11.537680275741902,ped
248,1,18.1289029020718,11.5951569825333,ped
249,1,18.122204108396,11.637072516438101,ped
250,1,18.1109599858571,11.700738607213399,ped
251,1,18.1023877340205,11.7574236486115,ped
252,1,18.096928166571104,11.7902890076796,ped
253,1,18.09285401356,11.8582800204754,ped
254,1,18.0872178957317,11.90785581668,ped
255,1,18.0963186741803,11.959547968381901,ped
256,1,18.0907905107238,12.0073537626986,ped
257,1,18.104066649407102,12.060550528457698,ped
258,1,18.0930463072848,12.1016069254868,ped
259,1,18.083580936841603,12.1620975341983,ped
260,1,18.1270483148412,12.195638732614901,ped
261,1,18.1311494564453,12.2672608356876,ped
262,1,18.121305367165803,12.3240740729023,ped
263,1,18.141302790019,12.378555045875899,ped
264,1,18.1374985229374,12.426925351595301,ped
265,1,18.1298731209036,12.474179004281199,ped
266,1,18.1192632302991,12.5207534440445,ped
267,1,18.13111234713,12.582850822854303,ped
