frame,id,x,y,type
99,7,18.6274196679719,15.868657240148199,ped
100,7,18.6318771103466,15.8147665451806,ped
101,7,18.652969677205398,15.7554546028057,ped
102,7,18.666550786585802,15.683526353847599,ped
103,7,18.67470569537,15.6195957588356,ped
104,7,18.703318343244604,15.5667219286,ped
105,7,18.709138696518,15.5134219815833,ped
106,7,18.7239895683388,15.4499461178177,ped
107,7,18.727736780443802,15.412462950086999,ped
108,7,18.7412924824597,15.354437803420598,ped
109,7,18.7365305793242,15.2943997378104,ped
110,7,18.7438686039229,15.2342142881052,ped
111,7,18.742698653583602,15.177148991047199,ped
112,7,18.754249739482898,15.1108087230989,ped
113,7,18.765006604708397,15.0548253236484,ped
114,7,18.754742492689896,14.9838642649959,ped
115,7,18.777171351511498,14.913349135879901,ped
116,7,18.7404020487645,14.8383092152743,ped
117,7,18.743598316601897,14.781573465631599,ped
118,7,18.7523271538756,14.7159102166433,ped
119,7,18.7518198974465,14.652809369854099,ped
120,7,18.7507854649295,14.595323229914,ped
121,7,18.759196727963896,14.534244139412902,ped
122,7,18.7570183582577,14.475253904873801,ped
123,7,18.7870360369537,14.4312064077735,ped
124,7,18.790461077975102,14.3615672091306,ped
125,7,18.810566891214002,14.3163564966025,ped
126,7,18.8158983398013,14.241903404158098,ped
127,7,18.7941801388628,14.170672129453402,ped
128,7,18.808603539793197,14.115147630480301,ped
129,7,18.8227951029767,14.063835979001,ped
130,7,18.822216185663898,14.014726180332,ped
131,7,18.831097716565896,13.9204365998395,ped
132,7,18.8413090183261,13.841487187832902,ped
133,7,18.8464019655238,13.811407932803302,ped
134,7,18.8464658224624,13.7492637285217,ped
135,7,18.8560021720607,13.6865345490705,ped
136,7,18.8448078226638,13.622654804422,ped
137,7,18.8530142232317,13.5732298902909,ped
138,7,18.8572893241138,13.5474413796679,ped
139,7,18.863075111968502,13.461850846047001,ped
140,7,18.850957758987,13.404964932822098,ped
141,7,18.840596970699302,13.3317335675763,ped
142,7,18.8253534072138,13.288354180823,ped
143,7,18.8574529218845,13.2193750035064,ped
144,7,18.8544191827843,13.157071370685001,ped
145,7,18.846153664659898,13.0796411979196,ped
146,7,18.8333446469584,13.013279014783098,ped
147,7,18.8156391704294,12.9742761089288,ped
148,7,18.8302387480922,12.9169208899665,ped
149,7,18.837515623970802,12.8503357064272,ped
150,7,18.844683957307502,12.813954106521802,ped
151,7,18.8373883020725,12.7390966699466,ped
152,7,18.8280168687197,12.6878277441757,ped
153,7,18.8679228941342,12.630672363222198,ped
154,7,18.8765920080658,12.5712780696279,ped
155,7,18.851056929667898,12.512287086765301,ped
156,7,18.8611315020344,12.4460628802282,ped
157,7,18.8780017426349,12.389870128370301,ped
158,7,18.8781054032568,12.3241653296106,ped
159,7,18.895560120144697,12.284731959572001,ped
160,7,18.8962192149752,12.2124823947571,ped
161,7,18.8964655203098,12.1487417670106,ped
162,7,18.905815394819,12.0992410227649,ped
163,7,18.9315098304878,12.0645940723651,ped
164,7,18.9191523725664,12.0110363457201,ped
165,7,18.930480137352898,11.954106744656599,ped
166,7,18.9250967693685,11.896520329367599,ped
167,7,18.9341120007357,11.841230483263098,ped
168,7,18.9333919353572,11.7835884069595,ped
169,7,18.9233937632565,11.707042182418899,ped
170,7,18.9319802408932,11.651458138275899,ped
171,7,18.9162212606889,11.5843558988331,ped
172,7,18.9167737016036,11.5140651598635,ped
173,7,18.9173894649401,11.4654061726511,ped
174,7,18.918430561099697,11.4191372594262,ped
175,7,18.925582538222802,11.3511900558495,ped
176,7,18.931774665737603,11.3074375051113,ped
177,7,18.918693721530303,11.2276053920857,ped
178,7,18.9360165553101,11.2058148888434,ped
179,7,18.9342650507085,11.1323394988679,ped
180,7,18.9407396881614,11.084045408447402,ped
181,7,18.95960599261,11.0158245322767,ped
182,7,18.9618512481833,10.9628894107831,ped
183,7,18.971241639064697,10.903761306547802,ped
184,7,18.9735279455271,10.835956640780498,ped
185,7,18.982632120487303,10.7799575265366,ped
186,7,18.975135772016802,10.709365961520302,ped
187,7,18.9897849528373,10.6525654640777,ped
188,7,19.0066933579363,10.600408028872,ped
189,7,19.0205138239331,10.5380129580459,ped
190,7,19.012755205893303,10.505656875318302,ped
191,7,19.0281971820095,10.4381794763613,ped
192,7,19.019008624666103,10.4067002862369,ped
193,7,19.0179481433644,10.335955920688999,ped
194,7,19.0313444168405,10.300881356861101,ped
195,7,19.0346914540457,10.2377847149373,ped
196,7,19.0425241917464,10.1758446247987,ped
197,7,19.026333036904102,10.105331740653199,ped
198,7,19.0286455703234,10.047317711936099,ped
199,7,19.0215791158859,9.98810408501519,ped
200,7,19.0127451926122,9.92785164253961,ped
201,7,19.0177727862244,9.87340676056912,ped
202,7,19.0237684966379,9.821314322604518,ped
203,7,19.017066938992397,9.76856393011185,ped
204,7,19.0292750172895,9.71608036839833,ped
205,7,19.0253259003775,9.648280548916471,ped
206,7,19.0407929631482,9.60583621019268,ped
207,7,19.0390916318555,9.55549071561975,ped
208,7,19.0452492652204,9.51354982043868,ped
209,7,19.052565445899898,9.457474305928962,ped
210,7,19.073467190266303,9.39273534336557,ped
211,7,19.0889593396914,9.33542545142668,ped
212,7,19.093892288198198,9.2766297453629,ped
213,7,19.083994462715303,9.211685528354009,ped
214,7,19.0971398696469,9.1488001274637,ped
215,7,19.0873697580413,9.11930734425076,ped
216,7,19.114955955516102,9.041583187253519,ped
217,7,19.099425035806803,9.006439635125812,ped
218,7,19.1220463563055,8.933396989939599,ped
219,7,19.1310410622282,8.88774726095864,ped
220,7,19.1340354965275,8.8497928632301,ped
221,7,19.1214627708795,8.791500315633401,ped
222,7,19.113644857111,8.72731839082904,ped
223,7,19.1190783984043,8.66454473958128,ped
224,7,19.1318075949325,8.62508799334195,ped
225,7,19.1300709142631,8.55021345222968,ped
226,7,19.1324073940343,8.50043012677691,ped
227,7,19.1233169027038,8.44202155340338,ped
228,7,19.1309318426317,8.38253425388852,ped
229,7,19.1412287739808,8.31631574886384,ped
230,7,19.130503088901104,8.25048038547075,ped
231,7,19.1413336818085,8.204972053996691,ped
232,7,19.127653473016103,8.13656302791757,ped
233,7,19.147135540801198,8.09521337956977,ped
234,7,19.1505769736707,8.045053754300259,ped
235,7,19.153963672021398,7.99921017389856,ped
236,7,19.1638181660102,7.93561322426386,ped
237,7,19.186877362659303,7.90414885807168,ped
238,7,19.2025565216903,7.83482759001258,ped
239,7,19.2031973716812,7.77076767757304,ped
240,7,19.2065202130933,7.72414527058092,ped
241,7,19.1996624340088,7.65803053308146,ped
242,7,19.2253716936097,7.61171030624522,ped
243,7,19.2278963232893,7.54203896532629,ped
244,7,19.2316821275063,7.4932910345208095,ped
245,7,19.239627755152,7.42551601661778,ped
246,7,19.2553160366028,7.37901904289791,ped
247,7,19.2693075479708,7.33805253618171,ped
248,7,19.2667966019209,7.296975420125429,ped
249,7,19.2750546724447,7.234855162195831,ped
250,7,19.29763554784,7.186684687690571,ped
251,7,19.3063924650622,7.1557535198088,ped
252,7,19.279424311528803,7.06527279902393,ped
