frame,id,x,y,type
88,2,19.792487217,16.8278841545626,ped
89,2,19.7940338566987,16.7897605079991,ped
90,2,19.797767594825803,16.7298326483797,ped
91,2,19.7995431644535,16.6847416284424,ped
92,2,19.801200181082198,16.644922810262,ped
93,2,19.801824287674197,16.6076971685985,ped
94,2,19.802036248001897,16.5657115857026,ped
95,2,19.802453483017498,16.5218574729791,ped
96,2,19.8055685652652,16.470431362328902,ped
97,2,19.783852798538,16.4455768155293,ped
98,2,19.782322958105897,16.3963961642577,ped
99,2,19.7746059414156,16.3253383327738,ped
100,2,19.7758551766083,16.2741483912803,ped
101,2,19.7767127908762,16.2481694646733,ped
102,2,19.764809797248198,16.176534837079302,ped
103,2,19.7343266870639,16.119183801839,ped
104,2,19.73997164517,16.0856318340048,ped
105,2,19.705974805504,16.0252748372279,ped
106,2,19.716614596488302,15.9828001593359,ped
107,2,19.7129960685402,15.9386492808619,ped
108,2,19.7168033912874,15.893543271464901,ped
109,2,19.698546229452397,15.847322591342401,ped
110,2,19.7037590908344,15.801494468986,ped
111,2,19.6978205394628,15.7610787977765,ped
112,2,19.6941331323926,15.7282437051077,ped
113,2,19.6943947665972,15.672619183081698,ped
114,2,19.6946877423991,15.6365804340856,ped
115,2,19.694762689697303,15.577362529781599,ped
116,2,19.6981870998847,15.534947809728198,ped
117,2,19.702038028332698,15.491602380499199,ped
118,2,19.7116122050048,15.43189527474,ped
119,2,19.7186650864324,15.364780160852499,ped
120,2,19.7266520624391,15.3237204112993,ped
121,2,19.7273633804327,15.273309495869801,ped
122,2,19.7274533171905,15.228093109542902,ped
123,2,19.727669983016103,15.1808136284989,ped
124,2,19.7325088531218,15.1654140027415,ped
125,2,19.7316203869689,15.101622950570901,ped
126,2,19.7266002806694,15.0685562026168,ped
127,2,19.7209936053025,15.034128032733099,ped
128,2,19.7244248288807,14.971765067262199,ped
129,2,19.7203602154656,14.9362914251527,ped
130,2,19.726166587056802,14.879692588250402,ped
131,2,19.730324118088202,14.854245936503402,ped
132,2,19.7283370565535,14.789426445583802,ped
133,2,19.699731716858,14.7366499208883,ped
134,2,19.6894734757553,14.680354961213201,ped
135,2,19.6874826029802,14.6344504224212,ped
136,2,19.6783042204348,14.5867676951044,ped
137,2,19.6541098699063,14.5347856117696,ped
138,2,19.6572658324985,14.4917222569174,ped
139,2,19.658241510052896,14.4507042819663,ped
140,2,19.6559549361195,14.4040175659169,ped
141,2,19.6390059453072,14.362919192955001,ped
142,2,19.6346494632661,14.313685631445999,ped
143,2,19.626074129676898,14.270649530156698,ped
144,2,19.620282747545303,14.225678425896499,ped
145,2,19.6281958195543,14.184282989098199,ped
146,2,19.622175507493697,14.1398106250403,ped
147,2,19.6243408030719,14.1030782728665,ped
148,2,19.6272324061032,14.065973909558199,ped
149,2,19.6255972136167,14.003989576986001,ped
150,2,19.6257416575005,13.9745366514821,ped
151,2,19.62311164609,13.929302720673899,ped
152,2,19.6233037837089,13.872300531039699,ped
153,2,19.6285746227877,13.814521614860698,ped
154,2,19.6258778827317,13.7816906102264,ped
155,2,19.6252142584733,13.7270908221681,ped
156,2,19.6312413839246,13.695027005331399,ped
157,2,19.6311296443164,13.6414914689072,ped
158,2,19.6307385556877,13.592155706537001,ped
159,2,19.631319056579002,13.5695093583853,ped
160,2,19.6181446842383,13.5208113293886,ped
161,2,19.6187401745893,13.4960937104511,ped
162,2,19.6338481872228,13.437629367163401,ped
163,2,19.6355024784953,13.4062782309984,ped
164,2,19.6277992589212,13.344047445308002,ped
165,2,19.5965939293181,13.2995069473427,ped
166,2,19.6052510235962,13.255105442548599,ped
167,2,19.6020596313722,13.208718515691901,ped
168,2,19.6041240887673,13.1580268885638,ped
169,2,19.5894821120606,13.0995652706324,ped
170,2,19.590406007845303,13.0620929842239,ped
171,2,19.5820555161507,13.0085465463745,ped
172,2,19.5591993155641,12.9747616670362,ped
173,2,19.5587605332003,12.931538878840598,ped
174,2,19.5687857563396,12.8927107276743,ped
175,2,19.578903641593,12.8460499025097,ped
176,2,19.5903228844783,12.793282916561301,ped
177,2,19.573075467151398,12.744024826845601,ped
178,2,19.5678673112674,12.715009321027301,ped
179,2,19.567819617532198,12.662148310286698,ped
180,2,19.5726394101438,12.604442978727699,ped
181,2,19.5851596969732,12.585794728264101,ped
182,2,19.582329414458602,12.5268112046017,ped
183,2,19.5893649217398,12.4629724586959,ped
184,2,19.605392742123698,12.414016883529198,ped
185,2,19.585809694450102,12.363836260706801,ped
186,2,19.5919322073718,12.347414626338,ped
187,2,19.6267227431838,12.2880332006562,ped
188,2,19.627668441818898,12.242263567000899,ped
189,2,19.6232996956745,12.1902119870805,ped
190,2,19.630074931429398,12.144412374505901,ped
191,2,19.6217775841825,12.1275873874051,ped
192,2,19.6368419911153,12.067138984732999,ped
193,2,19.624437531928603,12.0296517088649,ped
194,2,19.6372221783188,11.990664124355199,ped
195,2,19.6337718772465,11.9330228386692,ped
196,2,19.6314594124283,11.895200343976601,ped
197,2,19.6253573396789,11.8463742232339,ped
198,2,19.6158908145805,11.7910331382628,ped
199,2,19.6163418610477,11.738658603621198,ped
200,2,19.616348674438502,11.706645205876,ped
201,2,19.611185486933397,11.6399407478237,ped
202,2,19.596288689412898,11.5867608703962,ped
203,2,19.603675767656398,11.5584185275834,ped
204,2,19.5802595063508,11.514604337071303,ped
205,2,19.5790739763615,11.469100425655,ped
206,2,19.5955542058908,11.416435640567698,ped
207,2,19.5950323001598,11.3568470878074,ped
208,2,19.601682169525002,11.324391501003001,ped
209,2,19.6062934723799,11.2676816058316,ped
210,2,19.5828608589365,11.239222072698,ped
211,2,19.5808604474144,11.185094452618198,ped
212,2,19.586371117847303,11.158483392393201,ped
213,2,19.5945240212104,11.109294117924,ped
214,2,19.6099481751745,11.0574803253405,ped
215,2,19.6175505565655,11.003720628360801,ped
216,2,19.6335606621335,10.956980086524599,ped
217,2,19.6355692497245,10.9012424622123,ped
218,2,19.638166514275802,10.8372974274109,ped
219,2,19.652473272158,10.7987724721326,ped
220,2,19.655505231038603,10.7530955005914,ped
221,2,19.664659702840897,10.711148179142901,ped
222,2,19.6737991851836,10.6711610702112,ped
223,2,19.673522561519498,10.6252429046376,ped
224,2,19.6752531627682,10.5828942744744,ped
225,2,19.6768543095928,10.5172922230443,ped
226,2,19.6835750382217,10.4738241527819,ped
227,2,19.6915058250466,10.434437984913801,ped
228,2,19.7022927852709,10.3998831924214,ped
229,2,19.6922661994535,10.3608097591884,ped
230,2,19.6879492350787,10.299203080089999,ped
231,2,19.7075908779127,10.260693114271302,ped
232,2,19.7126436884877,10.2113682533263,ped
233,2,19.717635178546104,10.1522041748093,ped
234,2,19.689326902687,10.102766892917,ped
235,2,19.697264502902602,10.0510811920795,ped
236,2,19.6951250982093,9.99770781435493,ped
237,2,19.6942584349068,9.978932153484392,ped
238,2,19.700064806498002,9.930706973805279,ped
239,2,19.7068018872647,9.877107391508071,ped
240,2,19.7134926369743,9.82440853946709,ped
241,2,19.726560720419396,9.766976424876939,ped
242,2,19.7270131295648,9.735421568328778,ped
243,2,19.728415325379697,9.68027875302828,ped
244,2,19.7295572496682,9.644111912286169,ped
245,2,19.7448287836796,9.599634778854801,ped
246,2,19.741825441040103,9.55857728623735,ped
247,2,19.745878045854102,9.49642417320135,ped
248,2,19.7610582804295,9.44645680950925,ped
249,2,19.772860435874602,9.39740516553301,ped
250,2,19.7973273220328,9.36779621338106,ped
251,2,19.8143471721088,9.31190392509883,ped
252,2,19.8192882430757,9.25208916776584,ped
253,2,19.8258359115797,9.208251130386161,ped
254,2,19.82011675139,9.162213730474631,ped
255,2,19.824351955075898,9.116797030459802,ped
256,2,19.8373587180043,9.07400280454195,ped
257,2,19.8348391261075,9.02649916294252,ped
258,2,19.839266467412397,8.98843002350496,ped
259,2,19.8419809222844,8.945440253272789,ped
260,2,19.8457391886182,8.90138418738934,ped
261,2,19.8470541730316,8.86813075252894,ped
262,2,19.850237389186802,8.80311397136366,ped
263,2,19.831579599976102,8.751319937613351,ped
264,2,19.836851801733,8.70636382281274,ped
265,2,19.8416170872187,8.65666354403777,ped
266,2,19.8411278857634,8.60586835337039,ped
267,2,19.8419632074685,8.55265849702369,ped
268,2,19.8410638398904,8.49937982543048,ped
269,2,19.838989843748198,8.45574959646846,ped
270,2,19.835908828454198,8.41432554342903,ped
271,2,19.8385728642347,8.37096648741859,ped
272,2,19.8468429579186,8.320059557143031,ped
273,2,19.8542641031159,8.27619017816593,ped
274,2,19.8542913566789,8.231271537014411,ped
275,2,19.8615939488772,8.1914459054433,ped
276,2,19.8688379459152,8.151004343349019,ped
277,2,19.8716941193147,8.08672749641842,ped
278,2,19.867089629850604,8.04021315915488,ped
279,2,19.897157123199502,7.986328777124621,ped
280,2,19.8930840782133,7.94661079712725,ped
281,2,19.891502008882803,7.90826367134737,ped
282,2,19.9318086658404,7.83761562273297,ped
283,2,19.937484220329303,7.778132677529171,ped
284,2,19.942396675055,7.74027747856094,ped
285,2,19.9451520102715,7.690920594679411,ped
286,2,19.9456207715546,7.65984131280512,ped
287,2,19.9501612151458,7.6090100111668,ped
288,2,19.9643385186039,7.5805532033895,ped
289,2,19.9617889477878,7.52485169004807,ped
290,2,19.9680232003177,7.47120509535474,ped
291,2,19.971220043254302,7.428823760915919,ped
292,2,19.9641300288471,7.39284360708016,ped
293,2,19.9512036639295,7.345923873067419,ped
294,2,19.9755002153191,7.28835208396703,ped
295,2,19.980667490858604,7.251991061588741,ped
296,2,19.977792239965,7.2167876342977,ped
297,2,19.9721016960165,7.13926691844082,ped
298,2,19.973187750500898,7.096196750197881,ped
299,2,19.9745763195343,7.0460631397716496,ped
300,2,19.9727503308152,6.98934983790488,ped
301,2,19.9564268092731,6.93381525263666,ped
302,2,19.956902383946897,6.89871743290213,ped
303,2,19.9636285632884,6.86628024225275,ped
304,2,19.960479414087,6.8083786850404,ped
305,2,19.956948715004,6.77558447271608,ped
306,2,19.956661189914602,6.7222308538247,ped
307,2,19.9683134507634,6.68133551990693,ped
308,2,19.967995946754698,6.63895077877274,ped
309,2,19.972179368670897,6.59379911965781,ped
310,2,19.974876108727,6.55124336241597,ped
311,2,19.982613395254802,6.503576880777791,ped
312,2,19.989052049507002,6.451233687733589,ped
313,2,19.998093419023,6.414121148356349,ped
314,2,20.0046915066185,6.343562355160691,ped
315,2,19.993319957468398,6.294609505350231,ped
316,2,20.0155684036007,6.26041922926267,ped
317,2,20.018966922903303,6.204593030870639,ped
318,2,20.0221065333577,6.1704327337023495,ped
319,2,20.0317992630287,6.11534374418872,ped
320,2,20.0270353402212,6.082655139420919,ped
321,2,20.0289526283762,6.030160689102241,ped
322,2,20.033235525797302,5.96919515007275,ped
323,2,20.0344101543614,5.94520860796194,ped
324,2,20.0331905574184,5.892293090095331,ped
325,2,20.0330093212246,5.87164987882213,ped
326,2,20.0342275554895,5.82296752062416,ped
327,2,20.0338800725616,5.7767189055996,ped
328,2,20.035430800294698,5.7227984125984,ped
329,2,20.0251820979391,5.66261300680899,ped
330,2,20.034645897681102,5.6238591216017495,ped
331,2,20.0158436645867,5.57111325716465,ped
332,2,20.0152100192476,5.51365968039365,ped
333,2,20.0046479009177,5.4774689927839395,ped
334,2,20.000633451092,5.415191194697349,ped
335,2,20.0159990098956,5.374951308969059,ped
336,2,20.0105510226575,5.334710401232161,ped
337,2,20.0059996776412,5.291092777043019,ped
338,2,20.0009891100887,5.256122367715379,ped
339,2,20.019749100160602,5.19814961056977,ped
340,2,20.0173453359064,5.15948906881571,ped
