frame,id,x,y,type
97,6,10.5231772223129,8.51426378274982,ped
98,6,10.550165884664802,8.5295351960231,ped
99,6,10.604665720644599,8.52886305056753,ped
100,6,10.6079121915864,8.5283639007513,ped
101,6,10.658431315334001,8.5407431249946,ped
102,6,10.6744835921219,8.53983498180129,ped
103,6,10.698756954659698,8.53562777081581,ped
104,6,10.765457715923601,8.54212017565431,ped
105,6,10.8151193465399,8.54345902898425,ped
106,6,10.8488247978686,8.55054641261654,ped
107,6,10.885241185520101,8.56005274788663,ped
108,6,10.9067274520328,8.57008360835195,ped
109,6,10.967109576099801,8.589224431269141,ped
110,6,10.9935792850988,8.59150962512216,ped
111,6,11.0376717584623,8.59004564029367,ped
112,6,11.067582113757,8.599914850196491,ped
113,6,11.134801895504198,8.6285237774887,ped
114,6,11.1682016339335,8.63251194122109,ped
115,6,11.189698473520801,8.6394462670118,ped
116,6,11.215668898442301,8.64969630899147,ped
117,6,11.263884367413098,8.6620477075877,ped
118,6,11.315186133636999,8.67559359508919,ped
119,6,11.354174530767901,8.69821393293807,ped
120,6,11.369077531131301,8.70924698661251,ped
121,6,11.4014979678971,8.72584708292496,ped
122,6,11.4526836316926,8.737191018557429,ped
123,6,11.4870888862973,8.75121756138595,ped
124,6,11.522297560309,8.76634021317813,ped
125,6,11.567373900219,8.79389223579592,ped
126,6,11.5886037277164,8.82672569377673,ped
127,6,11.6133079346521,8.83593376764767,ped
128,6,11.683571553527601,8.85401832363144,ped
129,6,11.6983151522047,8.864581328618751,ped
130,6,11.7566053850743,8.891204397547222,ped
131,6,11.752356922315302,8.88834933175688,ped
132,6,11.8013837656729,8.90200048008976,ped
133,6,11.822431702722199,8.94509354616534,ped
134,6,11.870313566015902,8.9352548807002,ped
135,6,11.901218260235698,8.961225775536189,ped
136,6,11.9276365807358,8.95951367589084,ped
137,6,11.9830628530063,8.96847212450569,ped
138,6,12.0062964963116,9.00179093695779,ped
139,6,12.058022528131401,9.00388863495489,ped
140,6,12.1053071973205,9.01476218624706,ped
141,6,12.1439368483525,9.01287715809299,ped
142,6,12.172377680541599,9.02925918054651,ped
143,6,12.235239878687,9.04633076885469,ped
144,6,12.2744989465272,9.05340150409017,ped
145,6,12.3233335277541,9.07796379686929,ped
146,6,12.345391478731198,9.09798604498816,ped
147,6,12.3671052845219,9.11238422299691,ped
148,6,12.4163716499755,9.11527030313936,ped
149,6,12.459034073045098,9.12842132826184,ped
150,6,12.5057193999492,9.142781913116519,ped
151,6,12.5309315172487,9.159428161738651,ped
152,6,12.5735192574899,9.174174412075711,ped
153,6,12.6122584657138,9.184709087936199,ped
154,6,12.650200699071501,9.20961401546241,ped
155,6,12.682553367464001,9.22146874807581,ped
156,6,12.7303031176734,9.238789525290962,ped
157,6,12.7702935737521,9.28412787605868,ped
158,6,12.8153892472842,9.28355108966624,ped
159,6,12.8509888900982,9.288719611305789,ped
160,6,12.882679918979099,9.313404887403221,ped
161,6,12.9077556268338,9.311006444173561,ped
162,6,12.9728734142235,9.318846227932301,ped
163,6,12.996137132051999,9.34623874816783,ped
164,6,13.0256004980317,9.34332474168235,ped
165,6,13.0730237248458,9.36559492615333,ped
166,6,13.115916439549402,9.36020514194983,ped
167,6,13.1255080642878,9.38504992042954,ped
168,6,13.183575524154199,9.383928570348141,ped
169,6,13.2122311743664,9.387772738874311,ped
170,6,13.2671805506253,9.401120456749341,ped
171,6,13.314678963747498,9.408368416854,ped
172,6,13.3583600605964,9.42027040943252,ped
173,6,13.373521916677802,9.42299752423776,ped
174,6,13.4268376018698,9.439623365147671,ped
175,6,13.4706035518379,9.44867042619711,ped
176,6,13.492895218111201,9.471737585534369,ped
177,6,13.552188214800301,9.47476437148205,ped
178,6,13.576402502381699,9.48895954645883,ped
179,6,13.6097905936464,9.48686721891231,ped
180,6,13.629146771631902,9.49482193031349,ped
181,6,13.668816141896501,9.51460022571469,ped
182,6,13.722574352216402,9.536040138525788,ped
183,6,13.7562191510188,9.54671122383104,ped
184,6,13.7786751530799,9.5624756444677,ped
185,6,13.810549851370599,9.56804802399097,ped
186,6,13.8320821359317,9.59031176392125,ped
187,6,13.8673412921789,9.61684608615387,ped
188,6,13.9044586243272,9.622057571398061,ped
189,6,13.947995793100601,9.64223865059287,ped
190,6,13.9902290164727,9.651581086424288,ped
191,6,14.02401129881,9.65127497074115,ped
192,6,14.0663497830136,9.657754956412669,ped
193,6,14.0743871993537,9.67258491864817,ped
194,6,14.119155275400301,9.676072489255741,ped
195,6,14.137595254516699,9.69730725085462,ped
196,6,14.177515961868501,9.69350497184298,ped
197,6,14.202208219551698,9.71083971222965,ped
198,6,14.2317049494556,9.71516940305369,ped
199,6,14.2793043270488,9.70053170294901,ped
200,6,14.2954113824325,9.70650471808565,ped
201,6,14.335451313787198,9.7186795295537,ped
202,6,14.378319324418198,9.72030140562928,ped
203,6,14.3921224565025,9.7249865867165,ped
204,6,14.449758132142101,9.73067067161186,ped
205,6,14.489532763238198,9.73720328769909,ped
206,6,14.531569428119099,9.7397574739956,ped
207,6,14.5838733204215,9.746299756893869,ped
208,6,14.6115408077268,9.7534263448154,ped
209,6,14.617537452846,9.757885966978199,ped
210,6,14.668558881549599,9.77002640756253,ped
211,6,14.7143881586311,9.7718652498416,ped
212,6,14.7374929111224,9.779812442611972,ped
213,6,14.7584215570381,9.79439106776026,ped
214,6,14.8129896313057,9.793583351992812,ped
215,6,14.8418740627127,9.798379164362009,ped
216,6,14.859757663148802,9.8038280235219,ped
217,6,14.9078296403931,9.80792245504517,ped
218,6,14.9543141124455,9.824588037289391,ped
219,6,15.0083924016201,9.834154957955109,ped
220,6,15.0572055010446,9.8507657616034,ped
221,6,15.090289624806301,9.86052601849005,ped
222,6,15.114704767239498,9.871321698248789,ped
223,6,15.1587102393035,9.884948679554052,ped
224,6,15.1785776841844,9.88080376579532,ped
225,6,15.2299138212921,9.88805494817034,ped
226,6,15.264301789759,9.89848751833915,ped
227,6,15.2731479959567,9.90402982333916,ped
228,6,15.3220835416544,9.91939575654268,ped
229,6,15.363980574820198,9.91901123228105,ped
230,6,15.385564415706902,9.911673048606618,ped
231,6,15.428781505625599,9.928768266897348,ped
232,6,15.4921259702333,9.93226657840608,ped
233,6,15.5218954518961,9.94079592801947,ped
234,6,15.5570826441055,9.956739721705551,ped
235,6,15.599908765221901,9.9535765263131,ped
236,6,15.6473481033877,9.95935405704858,ped
237,6,15.687624334568,9.972670626310231,ped
238,6,15.7267222888908,9.98615582772015,ped
239,6,15.7732314650159,9.98736310501085,ped
240,6,15.805217868678698,9.983863719412,ped
241,6,15.8441643762951,9.989749733249221,ped
242,6,15.880630809832999,10.005926604490499,ped
243,6,15.927180801382502,10.014091837554501,ped
244,6,15.9424371773941,10.0248456277987,ped
245,6,15.986009791141301,10.0470051809877,ped
246,6,16.0270088849699,10.067996124130199,ped
247,6,16.066038097525198,10.0624838936534,ped
248,6,16.118021910973,10.090541275671,ped
249,6,16.1475572409905,10.0858432055023,ped
250,6,16.1792590107725,10.0960663952291,ped
251,6,16.2045946484354,10.120632984368699,ped
252,6,16.2685320107873,10.1346401935751,ped
253,6,16.307120846394902,10.157787909671098,ped
254,6,16.3515183613514,10.1576353888746,ped
255,6,16.3718186645491,10.160670767543198,ped
256,6,16.3982735041131,10.169628679113,ped
257,6,16.4439900017324,10.1907023271944,ped
258,6,16.459558937967902,10.1971167933689,ped
259,6,16.5081357375668,10.209089675895,ped
260,6,16.5227530970899,10.211584854365801,ped
261,6,16.5823930248866,10.2208929193135,ped
262,6,16.620158033375002,10.2246812351536,ped
263,6,16.6601958165495,10.2199273122989,ped
264,6,16.6936676868432,10.2317960080839,ped
265,6,16.7341469210555,10.2396540513746,ped
266,6,16.7739118853405,10.2554034347496,ped
267,6,16.7954216140091,10.2597825001537,ped
268,6,16.8417020089395,10.242613169644901,ped
269,6,16.8763414151895,10.2494723091275,ped
270,6,16.9303391476053,10.2647093515171,ped
271,6,16.940330333867,10.271102335889198,ped
272,6,16.992553669410697,10.2836595234386,ped
273,6,17.022611007224697,10.290669035537501,ped
274,6,17.0441325508847,10.2970179822148,ped
275,6,17.091601963573698,10.2858657045375,ped
276,6,17.1376750591116,10.2936292278979,ped
277,6,17.1826826572541,10.3049179150201,ped
278,6,17.1941023833704,10.3022187265578,ped
279,6,17.2365289429636,10.303863158525902,ped
280,6,17.2844387326003,10.3030135532439,ped
281,6,17.3330251990103,10.3172978777003,ped
