frame,id,x,y,type
97,1,6.16293336786401,4.59018416027891,ped
98,1,6.20664423714835,4.60781007978304,ped
99,1,6.262871444992401,4.575343524272889,ped
100,1,6.28567169293576,4.57178452667259,ped
101,1,6.333689965674241,4.57233244689316,ped
102,1,6.3663740915635705,4.539774425896541,ped
103,1,6.371393448938219,4.5471738998382305,ped
104,1,6.4321191140158405,4.5442702650354505,ped
105,1,6.4384197937685705,4.50850715913185,ped
106,1,6.495402355486901,4.5053473538363304,ped
107,1,6.5313953502407,4.5055845934907595,ped
108,1,6.54750690337682,4.514817639956901,ped
109,1,6.6002950089298,4.52376346801287,ped
110,1,6.623602764453111,4.5049604464372495,ped
111,1,6.677416256848661,4.51569926655047,ped
112,1,6.72954322636976,4.51532350283635,ped
113,1,6.7805901311483,4.524578769541759,ped
114,1,6.80260458147565,4.48333209794139,ped
115,1,6.86589027321479,4.52409663734082,ped
116,1,6.90043140021923,4.51135040993091,ped
117,1,6.933273316659711,4.50347518119833,ped
118,1,6.9869316365987695,4.51380846516202,ped
119,1,7.00024961560371,4.49293892776799,ped
120,1,7.0461639807616,4.48528784821655,ped
121,1,7.0731857720804205,4.477100059260139,ped
122,1,7.11152434469097,4.4488839804279605,ped
123,1,7.14216283238853,4.453662070310241,ped
124,1,7.2036348558357,4.447676266788151,ped
125,1,7.244140136733309,4.45260378945785,ped
126,1,7.27755058249846,4.42507999527093,ped
127,1,7.3018222667704995,4.418061991147099,ped
128,1,7.36760249923939,4.4184745760130095,ped
129,1,7.402115431378269,4.40441245394939,ped
130,1,7.438881066144151,4.39535354434336,ped
131,1,7.4631093168971105,4.387356943427649,ped
132,1,7.50927230035161,4.35652018540769,ped
133,1,7.5529496378851295,4.3637180324953695,ped
134,1,7.58916094145507,4.34236095888449,ped
135,1,7.63245214359179,4.329239874024,ped
136,1,7.65710523055105,4.31103632899453,ped
137,1,7.68371379926295,4.31634206564643,ped
138,1,7.74230904016024,4.30208432492038,ped
139,1,7.77184020807855,4.29028437090291,ped
140,1,7.809048166580441,4.30247072883971,ped
141,1,7.83833108542062,4.28626297750756,ped
142,1,7.8685485969232305,4.27919788124519,ped
143,1,7.90541019492794,4.29112622259686,ped
144,1,7.96639703173039,4.28176015678289,ped
145,1,8.00148164833367,4.28559976042607,ped
146,1,8.02433117016111,4.27803883731377,ped
147,1,8.07739122190541,4.27017918288788,ped
148,1,8.13193351801018,4.28409804818224,ped
149,1,8.15023399967265,4.25784795704665,ped
150,1,8.1952888577803,4.27941998294204,ped
151,1,8.261427433564231,4.28307336621131,ped
152,1,8.27273813953373,4.260324674593529,ped
153,1,8.28851652334191,4.25614404733843,ped
154,1,8.34663446544377,4.26262886641548,ped
155,1,8.36475060639003,4.24971078458697,ped
156,1,8.3954180273901,4.2366066166458,ped
157,1,8.451077007997322,4.24641124688038,ped
158,1,8.49622208967474,4.23913938827063,ped
159,1,8.54301751081583,4.24581593243343,ped
160,1,8.58126142923488,4.22049744664713,ped
161,1,8.61317747999512,4.21975337071908,ped
162,1,8.65959159914493,4.21977270434117,ped
163,1,8.70643159502584,4.21341946130337,ped
164,1,8.72240774567668,4.17281163836496,ped
165,1,8.78760447868989,4.17006062505464,ped
166,1,8.827289423261199,4.17270933128139,ped
167,1,8.84114625985135,4.141759424580741,ped
168,1,8.903448118609289,4.1219211479596005,ped
169,1,8.946958972174789,4.10619136672919,ped
170,1,8.98986135368942,4.09876806141304,ped
171,1,9.02307973871565,4.08585535003511,ped
172,1,9.051175787977341,4.07019189386938,ped
173,1,9.07920524365182,4.0587493433381,ped
174,1,9.106001643872801,4.05423709075961,ped
175,1,9.15725937240198,4.04664918113314,ped
176,1,9.19260338176834,4.05077637240495,ped
177,1,9.239477748532972,4.02302403198047,ped
178,1,9.264317257258039,4.02015178074827,ped
179,1,9.31137636752267,4.010189594919759,ped
180,1,9.347574815576529,4.01123978653095,ped
181,1,9.41699755615226,4.00170589413631,ped
182,1,9.461075932082949,3.97563997589034,ped
183,1,9.495270799286152,3.96726730917267,ped
184,1,9.546670307710679,3.95459787920607,ped
185,1,9.59246306572821,3.94713053619515,ped
186,1,9.61651623979222,3.9289872744734597,ped
187,1,9.659984666798131,3.9134709686536606,ped
188,1,9.690619865094698,3.8969554905031902,ped
189,1,9.730850984490141,3.88756794288689,ped
190,1,9.758362728728569,3.88293780891813,ped
191,1,9.79136522164143,3.85323304118478,ped
192,1,9.83294868762389,3.83695674947708,ped
193,1,9.866331408437919,3.8132948127379303,ped
194,1,9.91464613004848,3.8041682690198906,ped
195,1,9.94231576553401,3.7791661363381497,ped
196,1,10.001835328107001,3.7585138672354503,ped
197,1,10.00241748495,3.7414073709985,ped
198,1,10.0822137878688,3.7288303127819002,ped
199,1,10.1403908049271,3.70130514241702,ped
200,1,10.146745122055,3.67287290294893,ped
201,1,10.2118629094446,3.65597128940166,ped
202,1,10.2306831164621,3.64369685607532,ped
203,1,10.276568246229699,3.6154453322692994,ped
204,1,10.321276173229801,3.60081515079544,ped
205,1,10.3444829642821,3.5928534578085,ped
206,1,10.370680022218199,3.57463098194073,ped
207,1,10.3900544597357,3.55921456650174,ped
208,1,10.4272695340846,3.5482357543781697,ped
209,1,10.425316838253199,3.5509558875976603,ped
210,1,10.4892295636631,3.5368817491508597,ped
211,1,10.5413089711312,3.5327661043478,ped
212,1,10.5719495398784,3.5144730070548795,ped
213,1,10.5902595540906,3.5091084639691097,ped
214,1,10.6769245961724,3.49321897896454,ped
215,1,10.7300533896841,3.48753569963676,ped
216,1,10.776913793277199,3.4779803254398,ped
217,1,10.8023654326726,3.4810809550829704,ped
218,1,10.861010753021601,3.47387810676319,ped
219,1,10.885025259841402,3.46450183709311,ped
220,1,10.938484873109,3.4612355290495,ped
221,1,10.943079830626399,3.4563390207318996,ped
222,1,10.9912635132428,3.4475690749324603,ped
223,1,11.027342200248698,3.43880987003419,ped
224,1,11.0767954573825,3.41579104475216,ped
225,1,11.119918027370998,3.39016593980298,ped
226,1,11.162138361661802,3.39663786979864,ped
227,1,11.1897145513072,3.38272786574773,ped
228,1,11.2502395293596,3.38038151588872,ped
229,1,11.286289283062999,3.37004145173117,ped
230,1,11.329836118647401,3.36069955294482,ped
231,1,11.353240542281199,3.36113133717156,ped
232,1,11.401400594915,3.33856577791861,ped
233,1,11.4552812515082,3.33126599296583,ped
234,1,11.4940580528861,3.31611863710097,ped
235,1,11.508560417636199,3.31259186220416,ped
236,1,11.549309248467699,3.3018071918691096,ped
237,1,11.569429104525799,3.30493762751301,ped
238,1,11.606411101319498,3.29807821950791,ped
239,1,11.645785096802198,3.28730939200207,ped
240,1,11.668492435950501,3.2954219946503502,ped
241,1,11.686205256058098,3.29129534042359,ped
242,1,11.731174186956402,3.2837291811219798,ped
243,1,11.7783052612588,3.2907435266263505,ped
244,1,11.79272599516,3.3001187222063195,ped
245,1,11.8023004344566,3.29825705551227,ped
246,1,11.8730582690468,3.29519777833857,ped
247,1,11.915312974221301,3.29088288981894,ped
248,1,11.940377941174901,3.29364759777825,ped
249,1,11.9752890922244,3.29391343508203,ped
250,1,12.014278563445401,3.2947380677687996,ped
251,1,12.04184723446,3.2952963261067403,ped
252,1,12.0715372334542,3.3006724156612597,ped
253,1,12.116058268774099,3.3018557944468703,ped
254,1,12.1407870455212,3.2970489726539802,ped
255,1,12.1811696116231,3.2925667945987405,ped
256,1,12.1987782449894,3.29133937811836,ped
257,1,12.253484809751301,3.2843597391508697,ped
258,1,12.288487258460698,3.31087714446415,ped
259,1,12.334346610065401,3.29349272740961,ped
260,1,12.3430746663503,3.2907575569285,ped
261,1,12.414458695478402,3.31535744286169,ped
262,1,12.4618862186529,3.3056028249481497,ped
263,1,12.491817955054,3.2977428348691,ped
264,1,12.547985282374,3.29054649822065,ped
265,1,12.5655917675601,3.29134696387981,ped
266,1,12.6184670758044,3.28270214957892,ped
267,1,12.627742918048598,3.2836078760694702,ped
268,1,12.689473025211502,3.28523834486599,ped
269,1,12.718494940153501,3.29521046602807,ped
270,1,12.772873974560499,3.29167805215815,ped
271,1,12.7909809857408,3.2906351106552405,ped
272,1,12.8296503781072,3.31801286215167,ped
273,1,12.841506184810697,3.31785067454411,ped
274,1,12.894924982653801,3.3109657568987405,ped
275,1,12.9464641227935,3.30922197159496,ped
276,1,12.967215543839998,3.31572397611387,ped
277,1,13.002639035875001,3.32892561773309,ped
278,1,13.0465929516135,3.32891971023745,ped
279,1,13.069514034694901,3.33255040335301,ped
280,1,13.1147568585729,3.34048067920404,ped
281,1,13.1298950846718,3.3638072313043796,ped
282,1,13.1814922256777,3.36672204335744,ped
283,1,13.2130587272357,3.3798978396832298,ped
284,1,13.231360148727,3.37453437068758,ped
285,1,13.2840442689306,3.38703731668615,ped
286,1,13.323845752279599,3.3864838917537403,ped
287,1,13.328643712829,3.3913903354049104,ped
288,1,13.3753354842739,3.4025705394252794,ped
