frame,id,x,y,type
89,2,20.964800098112,5.3569364567556,ped
90,2,20.9645041693896,5.39213222705008,ped
91,2,20.962570742964,5.43790965925191,ped
92,2,20.9607227943382,5.475708654669441,ped
93,2,20.956590731349,5.520254513318009,ped
94,2,20.9744169229933,5.562386927911099,ped
95,2,20.9591102912594,5.61172135593967,ped
96,2,20.9481086815005,5.64643882579224,ped
97,2,20.943356522864896,5.67793943023006,ped
98,2,20.932230989376,5.7190536477717995,ped
99,2,20.936103947784396,5.75815261806235,ped
100,2,20.933593737008298,5.808604458445691,ped
101,2,20.911326770142104,5.83952503495583,ped
102,2,20.9009746072235,5.88011010421265,ped
103,2,20.903711932005102,5.94178335441174,ped
104,2,20.899087990069198,5.981410455394349,ped
105,2,20.8798900832556,6.031616960500161,ped
106,2,20.862432260225,6.07620889702523,ped
107,2,20.8526951049884,6.10705630224909,ped
108,2,20.8350683615438,6.14556608627625,ped
109,2,20.8327891443459,6.18788974472664,ped
110,2,20.8319422844916,6.22974438826992,ped
111,2,20.819595639576,6.26826781440131,ped
112,2,20.826821153046502,6.3236303035075405,ped
113,2,20.8178704062887,6.33904887045553,ped
114,2,20.822856007085303,6.39073053540441,ped
115,2,20.8167239925375,6.41907558439703,ped
116,2,20.802517792077698,6.45845852669385,ped
117,2,20.7949367253035,6.5114064269526395,ped
118,2,20.784307522729897,6.54878032295475,ped
119,2,20.7826096054508,6.5962584072164905,ped
120,2,20.7758751759324,6.640987209980629,ped
121,2,20.7684976277294,6.67833388537385,ped
122,2,20.7738298142927,6.72991414083472,ped
123,2,20.756894811391398,6.78525799527178,ped
124,2,20.7609165291554,6.832349044450849,ped
125,2,20.7639367447508,6.88119553670516,ped
126,2,20.7637332261797,6.92419137883622,ped
127,2,20.7567368301006,6.9602123851368205,ped
128,2,20.7578114081561,7.00213466680522,ped
129,2,20.7344245167528,7.058327416282291,ped
130,2,20.7370423697732,7.073932647919719,ped
131,2,20.739342129626802,7.11962612871097,ped
132,2,20.729469443741802,7.15077769879932,ped
133,2,20.7034658759099,7.211076689846929,ped
134,2,20.700209578772,7.25345739709678,ped
135,2,20.672825296434,7.28789032254711,ped
136,2,20.6578666814567,7.32562520961474,ped
137,2,20.6419578573508,7.375856550346191,ped
138,2,20.636910596787,7.43212129451779,ped
139,2,20.6301802376401,7.484285648277769,ped
140,2,20.6092768452005,7.53173091516992,ped
141,2,20.5893366679982,7.56365712781959,ped
142,2,20.5930732689639,7.60794633047012,ped
143,2,20.5687833275009,7.63175393291963,ped
144,2,20.570792055797803,7.69230630458829,ped
145,2,20.583074401564897,7.7194276981720495,ped
146,2,20.561501433026198,7.7572394135002805,ped
147,2,20.561660177511698,7.790094434028901,ped
148,2,20.5527358881681,7.8339659148122,ped
149,2,20.546548923606103,7.88519967990574,ped
150,2,20.5338452943968,7.92503742260946,ped
151,2,20.536322115407398,7.95623580196917,ped
152,2,20.5361002801648,7.994045482111679,ped
153,2,20.5416624427135,8.04894919583892,ped
154,2,20.535984274579302,8.09932614774805,ped
155,2,20.5433804256518,8.142417675407309,ped
156,2,20.5258737581641,8.18029299028901,ped
157,2,20.528244463319602,8.22843883806247,ped
158,2,20.5335868258115,8.27920094886743,ped
159,2,20.540982690686,8.32536964552224,ped
160,2,20.5395112514168,8.36867076550998,ped
161,2,20.550267207900397,8.41696928401155,ped
162,2,20.5483704148176,8.45997123169974,ped
163,2,20.5509449247423,8.48986658340786,ped
164,2,20.554296875608603,8.525004064711581,ped
165,2,20.557671213517803,8.57178280828332,ped
166,2,20.5370018674349,8.61292103465649,ped
167,2,20.5472327460051,8.65627964864057,ped
168,2,20.5459872123498,8.68801938739946,ped
169,2,20.5368332332189,8.73177591198985,ped
170,2,20.5261810712065,8.77665480970019,ped
171,2,20.5174338430198,8.82530388894052,ped
172,2,20.5240766891811,8.86708879557342,ped
173,2,20.5110820284152,8.926263855312019,ped
174,2,20.5169006243635,8.94700341530192,ped
175,2,20.5158708203936,9.003747445708509,ped
176,2,20.5167235632066,9.03165289458751,ped
177,2,20.5137827198539,9.08175000846134,ped
178,2,20.5104246634304,9.13376121449655,ped
179,2,20.5071500496211,9.162995639644961,ped
180,2,20.514183651438998,9.18816274614956,ped
181,2,20.5116844433857,9.21770957230464,ped
182,2,20.516587205763898,9.2811320646225,ped
183,2,20.5122542953848,9.3258308483974,ped
184,2,20.5050395620386,9.356901011057301,ped
185,2,20.5099117966312,9.408792141135551,ped
186,2,20.5002141367174,9.465227840906891,ped
187,2,20.504380161868202,9.51039471739537,ped
188,2,20.5056745399805,9.545956534919869,ped
189,2,20.5140696810392,9.60391251841748,ped
190,2,20.514099922626897,9.63686570485688,ped
191,2,20.521119278144802,9.69621579056665,ped
192,2,20.525073643981603,9.74921507926464,ped
193,2,20.5110532496172,9.79143602443617,ped
194,2,20.510043797504498,9.81465749340086,ped
195,2,20.5035800476857,9.86914959081802,ped
196,2,20.5022877047591,9.90140016119041,ped
197,2,20.506170839096104,9.95389879420345,ped
198,2,20.5031669049863,9.975280455285231,ped
199,2,20.4998963615485,10.0166425520866,ped
200,2,20.491916398374897,10.065094218313,ped
201,2,20.4668245937416,10.1069183022708,ped
202,2,20.464840287673198,10.1213935606417,ped
203,2,20.4541596330608,10.1750430911744,ped
204,2,20.4432795302488,10.227362627844801,ped
205,2,20.4176219439878,10.2808300092564,ped
206,2,20.4118216647109,10.328528656769599,ped
207,2,20.4085979305444,10.369824610035401,ped
208,2,20.3978806425893,10.4110310151299,ped
209,2,20.396954633090697,10.4418915536615,ped
210,2,20.3973413183758,10.4811014415734,ped
211,2,20.3856328949793,10.527687860095401,ped
212,2,20.3903016110008,10.5418089961525,ped
213,2,20.3755973942374,10.5857415325071,ped
214,2,20.368751029505,10.632871345614001,ped
215,2,20.3750906329953,10.666676797869801,ped
216,2,20.3635165318558,10.7199243792245,ped
217,2,20.3571301190941,10.761567331654101,ped
218,2,20.354757092554802,10.768192878736901,ped
219,2,20.3692700018613,10.8165539791991,ped
220,2,20.360461718103302,10.8685611148629,ped
221,2,20.3444122435848,10.916512125404198,ped
222,2,20.3383880938797,10.9629581161122,ped
223,2,20.3414347668894,10.988449834737699,ped
224,2,20.3316109254615,11.0224923861288,ped
225,2,20.327019546497,11.0774373123667,ped
226,2,20.326818063111602,11.1129838659984,ped
227,2,20.3235719419022,11.163316043821899,ped
228,2,20.3100176050657,11.1995179272525,ped
229,2,20.3094111197238,11.2407334906827,ped
230,2,20.293129634034198,11.2563972975089,ped
231,2,20.2860939970307,11.298966259437098,ped
232,2,20.2802937177538,11.342633204056401,ped
233,2,20.2634871541507,11.3712570734914,ped
234,2,20.252033128968197,11.384273103707399,ped
235,2,20.2461270200343,11.446275036398802,ped
236,2,20.2239821643108,11.4864658838234,ped
237,2,20.208893297448,11.5350325380424,ped
238,2,20.199507020948,11.579761849602999,ped
239,2,20.1912563780748,11.606166349019999,ped
240,2,20.1798573029065,11.6378114516433,ped
241,2,20.1718162841615,11.678675945538302,ped
242,2,20.1764911057401,11.723155946849301,ped
243,2,20.1483526280972,11.748775882174598,ped
244,2,20.154281124073897,11.7938928966132,ped
245,2,20.1521055105486,11.824112351645802,ped
246,2,20.143323684204898,11.8579605428015,ped
247,2,20.1293256768833,11.888166769126999,ped
248,2,20.1280475802567,11.9098089339798,ped
249,2,20.1176681331296,11.9632987024342,ped
250,2,20.1096942755131,12.000446947220599,ped
251,2,20.100155360084802,12.039683292546599,ped
252,2,20.0941352807511,12.065465025136001,ped
253,2,20.090762978027602,12.1142982886832,ped
254,2,20.0829051259967,12.1628272919665,ped
255,2,20.086883914062103,12.1988429559046,ped
256,2,20.0898837778004,12.236811380532599,ped
257,2,20.0902297593713,12.2790608183041,ped
258,2,20.069181868746103,12.3241249179142,ped
259,2,20.069076039089197,12.358331301755,ped
260,2,20.0595391588465,12.3902562424136,ped
261,2,20.048431115234802,12.4366208256931,ped
262,2,20.0430765416287,12.4795428923422,ped
263,2,20.027082017124396,12.496555009702,ped
264,2,20.0197655244927,12.5186723904184,ped
265,2,20.016954933025502,12.5900941801741,ped
266,2,20.0082952178244,12.6036129012607,ped
267,2,19.9887004497971,12.6567902687084,ped
268,2,19.9839971356185,12.6785738789681,ped
