frame,id,x,y,type
105,5,18.3577639017391,11.500533142527198,ped
106,5,18.3744651328953,11.467402308855,ped
107,5,18.3730732976004,11.4191732016519,ped
108,5,18.3755637233618,11.387341748111998,ped
109,5,18.3886663663123,11.3588172544092,ped
110,5,18.388475972701897,11.321348381402302,ped
111,5,18.3914450924367,11.2740928267445,ped
112,5,18.403849931870102,11.263670020611698,ped
113,5,18.405022404058897,11.22586083527,ped
114,5,18.4011294299944,11.1780556842736,ped
115,5,18.398065826598398,11.1663104238371,ped
116,5,18.3963056603318,11.1298790327765,ped
117,5,18.3968403598837,11.083827138473401,ped
118,5,18.3910761592545,11.048693225827698,ped
119,5,18.404676418266998,11.024383983903801,ped
120,5,18.3919281286651,10.9622844470314,ped
121,5,18.3881421262063,10.9450930165112,ped
122,5,18.3680074393083,10.891389942454698,ped
123,5,18.363291782281802,10.858105766966698,ped
124,5,18.353531819760804,10.822914485845098,ped
125,5,18.3469258556045,10.765432794332499,ped
126,5,18.346955997825898,10.7573373733864,ped
127,5,18.3364138906194,10.6998213241789,ped
128,5,18.3330433500294,10.6779475483825,ped
129,5,18.3357264514622,10.651022399041901,ped
130,5,18.3376283590683,10.619795786732,ped
131,5,18.332910324894897,10.5654020722939,ped
132,5,18.3361822931312,10.5470756017231,ped
133,5,18.336042073165697,10.5075721446238,ped
134,5,18.331097988179998,10.453732463865,ped
135,5,18.3253587634398,10.4135024239247,ped
136,5,18.3352598650897,10.3850322559499,ped
137,5,18.324747583151698,10.3461669835263,ped
138,5,18.3265474636174,10.2927558547912,ped
139,5,18.3316045106187,10.2506127821979,ped
140,5,18.3237440785569,10.2168423375619,ped
141,5,18.3407327543033,10.1740065326979,ped
142,5,18.3487699193053,10.127387102521801,ped
143,5,18.347034982489998,10.084953098856301,ped
144,5,18.345209270362503,10.0585110808299,ped
145,5,18.384914214423898,10.0245419067221,ped
146,5,18.3696396199916,9.978482817588029,ped
147,5,18.366252914803397,9.94510377809536,ped
148,5,18.378192657542897,9.91429088441324,ped
149,5,18.3793947331332,9.88559720124932,ped
150,5,18.3799958977094,9.852329222054811,ped
151,5,18.364776072739197,9.80085809866508,ped
152,5,18.3675766686142,9.75922069273752,ped
153,5,18.3750374864524,9.71700966544119,ped
154,5,18.380143217420002,9.68007577724388,ped
155,5,18.3675794577997,9.63179183718816,ped
156,5,18.3546396652521,9.58508261425391,ped
157,5,18.3550311654813,9.54688192868303,ped
