,timestamp,x,y
0,0.0,-4.22,5.97
1,0.08,-4.21,5.97
2,0.16,-4.22,5.92
3,0.24,-4.21,5.9
4,0.32,-4.22,5.94
5,0.4,-4.15,5.89
6,0.48,-4.21,5.91
7,0.56,-4.21,5.91
8,0.64,-4.26,5.91
9,0.72,-4.29,5.94
10,0.8,-3.92,5.65
11,0.88,-4.25,5.92
12,0.96,-4.2,5.9
13,1.04,-4.23,5.92
14,1.12,-4.23,5.9
15,1.2,-4.2,5.88
16,1.28,-4.19,5.88
17,1.36,-4.19,5.88
18,1.44,-4.22,5.9
19,1.52,-4.22,5.89
20,1.6,-4.22,5.88
21,1.68,-4.21,5.89
22,1.76,-4.22,5.88
23,1.84,-4.21,5.89
24,1.92,-4.23,5.9
25,2.0,-4.24,5.89
26,2.08,-4.23,5.88
27,2.16,-4.21,5.88
28,2.24,-4.21,5.87
29,2.32,-4.24,5.9
30,2.4,-4.23,5.91
31,2.48,-4.22,5.9
32,2.56,-4.21,5.88
33,2.64,-4.22,5.89
34,2.72,-4.23,5.89
35,2.8,-4.26,5.92
36,2.88,-4.25,5.92
37,2.96,-4.23,5.91
38,3.04,-4.23,5.89
39,3.12,-4.22,5.9
40,3.2,-4.21,5.89
41,3.28,-3.88,5.61
42,3.36,-4.23,5.9
43,3.44,-3.91,5.65
44,3.52,-4.22,5.91
45,3.6,-3.91,5.65
46,3.68,-3.93,5.66
47,3.76,-4.21,5.92
48,3.84,-3.89,5.65
49,3.92,-3.92,5.65
50,4.0,-3.89,5.63
51,4.08,-3.91,5.66
52,4.16,-3.88,5.63
53,4.24,-3.9,5.66
54,4.32,-3.88,5.64
55,4.4,-3.89,5.63
56,4.48,-3.91,5.66
57,4.56,-3.9,5.66
58,4.64,-3.89,5.65
59,4.72,-3.9,5.66
60,4.8,-3.92,5.67
61,4.88,-3.93,5.66
62,4.96,-3.89,5.65
63,5.04,-3.88,5.64
64,5.12,-4.23,5.93
65,5.2,-3.87,5.65
66,5.28,-3.89,5.65
67,5.36,-3.9,5.66
68,5.44,-3.87,5.65
69,5.52,-3.9,5.66
70,5.6,-3.88,5.64
71,5.68,-3.87,5.65
72,5.76,-3.89,5.65
73,5.84,-4.19,5.88
74,5.92,-3.89,5.65
75,6.0,-3.89,5.65
76,6.08,-3.89,5.65
77,6.16,-3.9,5.63
78,6.24,-3.89,5.64
79,6.32,-3.93,5.65
80,6.4,-3.91,5.64
81,6.48,-3.9,5.63
82,6.56,-3.91,5.66
83,6.64,-3.91,5.64
84,6.72,-3.9,5.63
85,6.8,-3.9,5.63
86,6.88,-3.89,5.62
87,6.96,-4.22,5.9
88,7.04,-4.19,5.88
89,7.12,-4.24,5.91
90,7.2,-4.23,5.92
91,7.28,-4.22,5.9
92,7.36,-4.22,5.9
93,7.44,-4.22,5.9
94,7.52,-4.22,5.9
95,7.6,-4.22,5.9
96,7.68,-4.22,5.9
97,7.76,-4.22,5.88
