,timestamp,x,y
0,0.0,-3.93,5.02
1,0.08,-3.86,4.95
2,0.16,-3.83,4.94
3,0.24,-3.85,4.94
4,0.32,-3.92,4.97
5,0.4,-3.78,4.87
6,0.48,-3.9,4.96
7,0.56,-3.83,4.88
8,0.64,-3.9,4.94
9,0.72,-3.9,4.96
10,0.8,-3.81,4.87
11,0.88,-3.85,4.92
12,0.96,-3.77,4.87
13,1.04,-3.73,4.87
14,1.12,-3.81,4.94
15,1.2,-3.93,5.02
16,1.28,-3.8,4.94
17,1.36,-3.81,4.95
18,1.44,-3.8,4.96
19,1.52,-3.66,4.84
20,1.6,-3.8,4.94
21,1.68,-3.69,4.85
22,1.76,-3.72,4.87
23,1.84,-3.69,4.85
24,1.92,-3.68,4.85
25,2.0,-3.73,4.88
26,2.08,-3.69,4.84
27,2.16,-3.73,4.87
28,2.24,-3.7,4.85
29,2.32,-3.7,4.85
30,2.4,-3.7,4.85
31,2.48,-3.7,4.83
32,2.56,-3.69,4.85
33,2.64,-3.7,4.86
34,2.72,-3.7,4.87
35,2.8,-3.72,4.87
36,2.88,-3.7,4.87
37,2.96,-3.83,4.95
38,3.04,-3.72,4.87
39,3.12,-3.8,4.94
40,3.2,-3.84,4.96
41,3.28,-3.81,4.97
42,3.36,-3.72,4.85
43,3.44,-3.79,4.94
44,3.52,-3.63,5.15
45,3.6,-3.64,5.14
46,3.68,-3.7,4.85
47,3.76,-3.48,5.02
48,3.84,-3.52,5.05
49,3.92,-3.51,5.04
50,4.0,-3.7,4.86
51,4.08,-3.68,4.83
52,4.16,-3.69,5.18
53,4.24,-3.7,4.85
54,4.32,-3.67,4.84
55,4.4,-3.67,4.86
56,4.48,-3.67,4.84
57,4.56,-3.8,4.93
58,4.64,-3.69,4.84
59,4.72,-3.71,4.87
60,4.8,-3.65,4.84
61,4.88,-3.72,4.86
62,4.96,-3.69,4.87
63,5.04,-3.67,4.86
64,5.12,-3.67,4.83
65,5.2,-3.8,4.95
66,5.28,-3.67,4.83
