,timestamp,x,y
0,0.0,-3.18,1.69
1,0.08,-3.28,1.8
2,0.16,-3.17,1.68
3,0.24,-3.19,1.71
4,0.32,-3.24,1.8
5,0.4,-3.16,1.7
6,0.48,-3.25,1.8
7,0.56,-3.24,1.8
8,0.64,-3.28,1.85
9,0.72,-3.43,1.92
10,0.8,-3.09,1.55
11,0.88,-3.1,1.56
12,0.96,-3.06,1.53
13,1.04,-3.05,1.53
14,1.12,-2.99,1.41
15,1.2,-2.96,1.39
16,1.28,-2.96,1.46
17,1.36,-3.07,1.5
18,1.44,-2.87,1.48
19,1.52,-2.89,1.5
20,1.6,-3.0,1.58
21,1.68,-2.91,1.48
22,1.76,-2.91,1.53
23,1.84,-2.96,1.54
24,1.92,-2.99,1.57
25,2.0,-2.86,1.48
26,2.08,-3.0,1.61
27,2.16,-2.96,1.55
28,2.24,-2.97,1.56
29,2.32,-2.86,1.5
30,2.4,-2.96,1.55
31,2.48,-2.97,1.6
32,2.56,-2.9,1.53
33,2.64,-2.97,1.6
34,2.72,-2.98,1.6
35,2.8,-2.97,1.57
36,2.88,-3.01,1.6
37,2.96,-2.9,1.52
38,3.04,-2.87,1.46
39,3.12,-3.01,1.59
40,3.2,-2.98,1.57
41,3.28,-2.97,1.56
42,3.36,-2.9,1.47
43,3.44,-2.96,1.56
44,3.52,-2.98,1.6
45,3.6,-2.92,1.5
46,3.68,-2.88,1.52
47,3.76,-3.0,1.58
48,3.84,-3.0,1.62
49,3.92,-2.98,1.58
50,4.0,-2.95,1.58
51,4.08,-3.01,1.61
52,4.16,-2.99,1.57
53,4.24,-2.94,1.55
54,4.32,-3.0,1.57
55,4.4,-2.95,1.58
56,4.48,-3.0,1.6
57,4.56,-3.0,1.6
58,4.64,-3.01,1.62
59,4.72,-3.02,1.58
60,4.8,-2.93,1.47
61,4.88,-3.01,1.59
62,4.96,-3.0,1.58
63,5.04,-3.05,1.61
64,5.12,-2.95,1.52
65,5.2,-2.93,1.54
66,5.28,-2.9,1.5
67,5.36,-3.16,1.73
68,5.44,-2.99,1.59
69,5.52,-2.9,1.47
70,5.6,-2.97,1.59
71,5.68,-2.89,1.52
72,5.76,-2.98,1.6
73,5.84,-2.85,1.46
74,5.92,-2.87,1.51
75,6.0,-2.88,1.47
76,6.08,-2.98,1.59
77,6.16,-2.99,1.57
78,6.24,-2.98,1.6
79,6.32,-2.98,1.56
80,6.4,-2.88,1.44
81,6.48,-2.9,1.47
82,6.56,-3.01,1.59
83,6.64,-2.98,1.59
84,6.72,-2.9,1.47
85,6.8,-2.9,1.49
86,6.88,-2.98,1.55
87,6.96,-2.85,1.49
88,7.04,-2.97,1.6
89,7.12,-2.99,1.59
90,7.2,-2.87,1.51
91,7.28,-2.96,1.58
92,7.36,-3.0,1.62
93,7.44,-3.0,1.61
94,7.52,-3.0,1.61
95,7.6,-2.98,1.55
96,7.68,-2.96,1.58
97,7.76,-2.91,1.54
98,7.84,-2.98,1.6
99,7.92,-2.91,1.54
100,8.0,-2.97,1.56
101,8.08,-2.98,1.6
102,8.16,-2.89,1.53
103,8.24,-2.98,1.57
104,8.32,-2.97,1.6
105,8.4,-2.93,1.49
106,8.48,-2.94,1.57
107,8.56,-2.96,1.59
108,8.64,-2.88,1.51
109,8.72,-2.88,1.5
110,8.8,-2.98,1.57
111,8.88,-2.86,1.49
112,8.96,-3.01,1.62
113,9.04,-2.9,1.53
114,9.12,-2.9,1.44
115,9.2,-3.0,1.59
116,9.28,-2.9,1.5
117,9.36,-2.96,1.57
118,9.44,-2.99,1.61
119,9.52,-2.93,1.52
120,9.6,-2.97,1.59
121,9.68,-2.88,1.47
122,9.76,-2.97,1.58
123,9.84,-2.97,1.57
124,9.92,-2.97,1.57
125,10.0,-2.99,1.58
126,10.08,-2.89,1.48
127,10.16,-2.95,1.58
128,10.24,-2.86,1.5
129,10.32,-2.98,1.58
130,10.4,-2.98,1.58
131,10.48,-2.89,1.47
132,10.56,-2.96,1.57
133,10.64,-2.99,1.58
134,10.72,-2.98,1.58
135,10.8,-2.97,1.56
136,10.88,-2.95,1.57
137,10.96,-2.98,1.58
138,11.04,-2.99,1.55
139,11.12,-2.89,1.5
140,11.2,-2.97,1.58
141,11.28,-2.86,1.46
142,11.36,-2.88,1.52
143,11.44,-3.0,1.58
144,11.52,-2.97,1.59
145,11.6,-2.89,1.53
146,11.68,-2.88,1.52
147,11.76,-2.91,1.47
148,11.84,-2.98,1.56
149,11.92,-2.98,1.57
150,12.0,-2.86,1.47
151,12.08,-3.0,1.62
152,12.16,-2.88,1.47
153,12.24,-2.86,1.5
154,12.32,-2.9,1.53
155,12.4,-2.98,1.56
156,12.48,-2.96,1.58
157,12.56,-2.97,1.59
158,12.64,-2.98,1.6
159,12.72,-2.97,1.57
160,12.8,-2.86,1.51
161,12.88,-2.87,1.43
162,12.96,-2.9,1.54
163,13.04,-2.98,1.56
164,13.12,-2.96,1.58
165,13.2,-2.89,1.52
166,13.28,-2.95,1.57
167,13.36,-2.97,1.58
168,13.44,-2.87,1.51
169,13.52,-2.97,1.59
170,13.6,-2.87,1.51
171,13.68,-2.96,1.58
172,13.76,-2.98,1.6
173,13.84,-2.96,1.58
174,13.92,-3.0,1.59
175,14.0,-2.87,1.51
176,14.08,-2.97,1.52
177,14.16,-2.98,1.6
178,14.24,-2.9,1.54
179,14.32,-2.97,1.59
180,14.4,-2.96,1.58
181,14.48,-2.88,1.51
182,14.56,-2.97,1.58
183,14.64,-2.98,1.59
184,14.72,-2.97,1.59
185,14.8,-2.97,1.59
186,14.88,-2.92,1.55
187,14.96,-2.88,1.51
188,15.04,-2.92,1.55
189,15.12,-2.97,1.56
190,15.2,-3.03,1.52
191,15.28,-3.29,1.74
192,15.36,-3.13,1.54
193,15.44,-3.22,1.64
194,15.52,-3.25,1.67
195,15.6,-3.33,1.74
196,15.68,-3.32,1.74
197,15.76,-3.37,1.77
198,15.84,-3.32,1.71
199,15.92,-3.24,1.62
200,16.0,-3.33,1.73
201,16.08,-3.35,1.74
202,16.16,-3.33,1.73
203,16.24,-3.35,1.71
204,16.32,-3.35,1.72
205,16.4,-3.36,1.71
206,16.48,-3.4,1.69
207,16.56,-3.4,1.7
208,16.64,-3.39,1.68
209,16.72,-3.34,1.61
210,16.8,-3.44,1.7
211,16.88,-3.42,1.68
212,16.96,-3.43,1.69
213,17.04,-3.33,1.58
214,17.12,-3.32,1.55
215,17.2,-3.44,1.67
216,17.28,-3.47,1.69
217,17.36,-3.45,1.68
218,17.44,-3.52,1.63
219,17.52,-3.49,1.7
220,17.6,-3.5,1.68
221,17.68,-3.49,1.67
222,17.76,-3.41,1.58
223,17.84,-3.38,1.56
224,17.92,-3.54,1.73
225,18.0,-3.54,1.74
226,18.08,-3.53,1.71
227,18.16,-3.57,1.67
228,18.24,-3.29,1.4
229,18.32,-3.56,1.72
230,18.4,-3.07,1.16
231,18.48,-3.1,1.19
232,18.56,-3.2,1.3
233,18.64,-3.17,1.28
234,18.72,-3.08,1.21
235,18.8,-3.24,1.39
236,18.88,-3.09,1.14
237,18.96,-3.11,1.13
238,19.04,-3.07,1.16
239,19.12,-3.17,1.26
240,19.2,-3.18,1.28
241,19.28,-3.13,1.23
242,19.36,-3.2,1.28
243,19.44,-3.22,1.29
244,19.52,-3.16,1.27
245,19.6,-3.08,1.13
246,19.68,-3.13,1.17
247,19.76,-3.16,1.24
248,19.84,-3.16,1.24
249,19.92,-3.06,1.12
250,20.0,-3.22,1.3
251,20.08,-3.52,1.74
252,20.16,-3.16,1.25
253,20.24,-3.52,1.71
254,20.32,-3.5,1.7
255,20.4,-3.45,1.61
256,20.48,-3.58,1.63
257,20.56,-3.4,1.51
258,20.64,-3.5,1.71
259,20.72,-3.48,1.67
260,20.8,-3.51,1.71
261,20.88,-3.24,1.35
262,20.96,-3.48,1.65
263,21.04,-3.45,1.53
264,21.12,-3.52,1.64
265,21.2,-3.46,1.65
266,21.28,-3.51,1.69
267,21.36,-3.39,1.54
268,21.44,-3.46,1.66
269,21.52,-3.5,1.68
270,21.6,-3.46,1.65
271,21.68,-3.42,1.7
272,21.76,-3.45,1.62
273,21.84,-3.46,1.62
274,21.92,-3.46,1.64
275,22.0,-3.38,1.51
276,22.08,-3.39,1.57
277,22.16,-3.44,1.69
278,22.24,-3.35,1.54
279,22.32,-3.43,1.69
280,22.4,-3.36,1.58
281,22.48,-3.45,1.68
282,22.56,-3.46,1.71
283,22.64,-3.46,1.69
284,22.72,-3.45,1.65
285,22.8,-3.35,1.54
286,22.88,-3.45,1.63
