,timestamp,x,y
0,0.0,-3.14,5.22
1,0.08,-3.15,5.24
2,0.16,-3.15,5.24
3,0.24,-3.13,5.22
4,0.32,-3.14,5.25
5,0.4,-3.12,5.24
6,0.48,-3.12,5.25
7,0.56,-3.14,5.26
8,0.64,-3.11,5.24
9,0.72,-3.14,5.26
10,0.8,-3.14,5.26
11,0.88,-3.12,5.25
12,0.96,-3.1,5.24
13,1.04,-3.11,5.25
14,1.12,-3.13,5.26
15,1.2,-3.12,5.25
16,1.28,-3.1,5.23
17,1.36,-3.12,5.25
18,1.44,-3.12,5.25
19,1.52,-3.12,5.25
20,1.6,-3.13,5.24
21,1.68,-3.15,5.25
22,1.76,-3.14,5.26
23,1.84,-3.13,5.24
24,1.92,-3.11,5.24
25,2.0,-3.08,5.21
26,2.08,-3.16,5.24
27,2.16,-3.12,5.25
28,2.24,-3.11,5.22
29,2.32,-3.16,5.24
30,2.4,-3.15,5.24
31,2.48,-3.13,5.24
32,2.56,-3.13,5.24
33,2.64,-3.13,5.24
34,2.72,-3.14,5.25
35,2.8,-3.13,5.24
36,2.88,-3.15,5.24
37,2.96,-3.13,5.24
38,3.04,-3.12,5.25
39,3.12,-3.13,5.24
40,3.2,-3.14,5.25
41,3.28,-3.13,5.24
42,3.36,-3.12,5.25
43,3.44,-3.13,5.23
44,3.52,-3.13,5.25
45,3.6,-3.14,5.25
46,3.68,-3.13,5.24
47,3.76,-3.13,5.24
48,3.84,-3.13,5.24
49,3.92,-3.13,5.24
50,4.0,-3.12,5.24
51,4.08,-3.13,5.24
52,4.16,-3.13,5.22
53,4.24,-3.14,5.24
54,4.32,-3.14,5.25
55,4.4,-3.13,5.22
56,4.48,-3.16,5.24
57,4.56,-3.26,5.11
58,4.64,-3.27,5.11
59,4.72,-3.26,5.12
60,4.8,-3.25,5.12
61,4.88,-3.25,5.11
62,4.96,-3.25,5.1
63,5.04,-3.29,5.12
64,5.12,-3.27,5.1
65,5.2,-3.26,5.12
66,5.28,-3.27,5.12
67,5.36,-3.28,5.11
68,5.44,-3.26,5.11
69,5.52,-3.25,5.11
70,5.6,-3.27,5.11
71,5.68,-3.25,5.11
72,5.76,-3.23,5.1
73,5.84,-3.26,5.11
74,5.92,-3.15,5.24
75,6.0,-3.09,5.19
76,6.08,-3.15,5.24
77,6.16,-3.18,5.25
78,6.24,-3.15,5.25
79,6.32,-3.15,5.25
80,6.4,-3.13,5.25
81,6.48,-3.1,5.23
82,6.56,-3.14,5.26
83,6.64,-3.15,5.25
84,6.72,-3.12,5.26
85,6.8,-3.15,5.27
86,6.88,-3.13,5.27
87,6.96,-3.13,5.25
88,7.04,-3.14,5.26
89,7.12,-3.14,5.27
90,7.2,-3.13,5.25
91,7.28,-3.12,5.23
92,7.36,-3.11,5.23
93,7.44,-3.27,5.11
94,7.52,-3.24,5.11
95,7.6,-3.24,5.11
96,7.68,-3.26,5.12
97,7.76,-3.25,5.1
98,7.84,-3.26,5.11
99,7.92,-3.24,5.1
100,8.0,-3.26,5.11
101,8.08,-3.25,5.09
102,8.16,-3.24,5.11
103,8.24,-3.25,5.1
104,8.32,-3.25,5.12
105,8.4,-3.25,5.11
106,8.48,-3.26,5.11
107,8.56,-3.26,5.11
108,8.64,-3.25,5.11
109,8.72,-3.25,5.11
110,8.8,-3.28,5.11
111,8.88,-3.28,5.11
112,8.96,-3.28,5.11
113,9.04,-3.27,5.12
114,9.12,-3.26,5.11
115,9.2,-3.26,5.11
116,9.28,-3.24,5.1
117,9.36,-3.27,5.11
118,9.44,-3.26,5.11
119,9.52,-3.25,5.11
120,9.6,-3.26,5.11
121,9.68,-3.27,5.11
122,9.76,-3.29,5.11
123,9.84,-3.24,5.11
124,9.92,-3.28,5.11
125,10.0,-3.28,5.11
126,10.08,-3.25,5.1
127,10.16,-3.25,5.1
128,10.24,-3.27,5.11
129,10.32,-3.26,5.12
130,10.4,-3.26,5.11
131,10.48,-3.25,5.1
132,10.56,-3.27,5.12
133,10.64,-3.25,5.1
134,10.72,-3.24,5.1
135,10.8,-3.25,5.1
136,10.88,-3.24,5.11
137,10.96,-3.26,5.11
138,11.04,-3.24,5.11
139,11.12,-3.25,5.1
140,11.2,-3.22,5.1
141,11.28,-3.24,5.11
142,11.36,-3.27,5.12
143,11.44,-3.27,5.12
144,11.52,-3.24,5.1
145,11.6,-3.27,5.12
146,11.68,-3.25,5.1
147,11.76,-3.26,5.11
148,11.84,-3.23,5.11
149,11.92,-3.25,5.1
150,12.0,-3.25,5.1
151,12.08,-3.24,5.1
152,12.16,-3.26,5.11
153,12.24,-3.25,5.09
154,12.32,-3.28,5.11
155,12.4,-3.25,5.11
156,12.48,-3.26,5.11
157,12.56,-3.26,5.11
158,12.64,-3.26,5.11
159,12.72,-3.26,5.11
160,12.8,-3.25,5.1
161,12.88,-3.25,5.1
162,12.96,-3.24,5.11
163,13.04,-3.26,5.11
164,13.12,-3.24,5.11
165,13.2,-3.25,5.1
