,timestamp,x,y
0,0.0,-4.29,5.4
1,0.08,-4.3,5.36
2,0.16,-4.27,5.35
3,0.24,-4.38,5.45
4,0.32,-4.36,5.44
5,0.4,-4.38,5.45
6,0.48,-4.36,5.42
7,0.56,-4.49,5.53
8,0.64,-4.49,5.53
9,0.72,-4.49,5.52
10,0.8,-4.29,5.37
11,0.88,-4.36,5.44
12,0.96,-4.39,5.43
13,1.04,-4.29,5.38
14,1.12,-4.27,5.37
15,1.2,-4.29,5.37
16,1.28,-4.29,5.37
17,1.36,-4.27,5.38
18,1.44,-4.29,5.38
19,1.52,-4.28,5.36
20,1.6,-4.26,5.38
21,1.68,-4.27,5.37
22,1.76,-4.3,5.39
23,1.84,-4.26,5.35
24,1.92,-4.26,5.37
25,2.0,-4.27,5.36
26,2.08,-4.28,5.36
27,2.16,-4.24,5.35
28,2.24,-4.27,5.38
29,2.32,-4.26,5.39
30,2.4,-4.26,5.35
31,2.48,-4.27,5.36
32,2.56,-4.36,5.44
33,2.64,-4.37,5.46
34,2.72,-4.37,5.45
35,2.8,-4.27,5.37
36,2.88,-4.35,5.45
37,2.96,-4.26,5.36
38,3.04,-4.25,5.36
39,3.12,-4.29,5.38
40,3.2,-4.26,5.38
41,3.28,-4.29,5.38
42,3.36,-4.28,5.38
43,3.44,-4.26,5.37
44,3.52,-4.29,5.37
45,3.6,-4.3,5.41
46,3.68,-4.26,5.37
47,3.76,-4.29,5.37
48,3.84,-4.28,5.38
49,3.92,-4.3,5.36
50,4.0,-4.27,5.37
51,4.08,-4.32,5.39
52,4.16,-4.42,5.46
53,4.24,-4.41,5.48
54,4.32,-4.4,5.48
55,4.4,-4.43,5.5
56,4.48,-4.41,5.47
57,4.56,-4.41,5.48
58,4.64,-4.4,5.47
59,4.72,-4.41,5.49
60,4.8,-4.41,5.49
61,4.88,-4.41,5.48
62,4.96,-4.4,5.47
63,5.04,-4.38,5.47
64,5.12,-4.4,5.48
65,5.2,-4.39,5.49
66,5.28,-4.42,5.49
67,5.36,-4.39,5.47
68,5.44,-4.37,5.47
69,5.52,-4.39,5.48
70,5.6,-4.37,5.47
71,5.68,-4.42,5.52
72,5.76,-4.46,5.55
73,5.84,-4.45,5.53
74,5.92,-4.48,5.56
75,6.0,-4.48,5.55
76,6.08,-4.47,5.55
77,6.16,-4.46,5.53
78,6.24,-4.45,5.54
79,6.32,-4.47,5.54
80,6.4,-4.44,5.52
81,6.48,-4.45,5.53
82,6.56,-4.45,5.54
83,6.64,-4.45,5.53
84,6.72,-4.49,5.54
85,6.8,-4.47,5.54
86,6.88,-4.46,5.53
87,6.96,-4.47,5.54
88,7.04,-4.45,5.53
89,7.12,-4.48,5.55
90,7.2,-4.48,5.56
91,7.28,-4.49,5.54
92,7.36,-4.51,5.55
93,7.44,-4.48,5.54
94,7.52,-4.47,5.55
95,7.6,-4.48,5.55
96,7.68,-4.47,5.55
97,7.76,-4.46,5.54
98,7.84,-4.45,5.51
99,7.92,-4.49,5.54
100,8.0,-4.49,5.55
101,8.08,-4.48,5.54
102,8.16,-4.47,5.54
103,8.24,-4.45,5.54
104,8.32,-4.45,5.51
105,8.4,-4.46,5.53
106,8.48,-4.49,5.55
107,8.56,-4.46,5.54
108,8.64,-4.49,5.54
109,8.72,-4.47,5.52
110,8.8,-4.49,5.56
111,8.88,-4.45,5.53
112,8.96,-4.47,5.53
113,9.04,-4.47,5.55
114,9.12,-4.47,5.53
115,9.2,-4.47,5.53
116,9.28,-4.47,5.56
117,9.36,-4.48,5.54
118,9.44,-4.48,5.55
119,9.52,-4.47,5.53
120,9.6,-4.47,5.53
121,9.68,-4.48,5.54
122,9.76,-4.5,5.57
123,9.84,-4.47,5.54
124,9.92,-4.46,5.53
125,10.0,-4.44,5.53
126,10.08,-4.49,5.55
127,10.16,-4.46,5.51
128,10.24,-4.45,5.53
129,10.32,-4.5,5.57
130,10.4,-4.46,5.54
131,10.48,-4.46,5.52
132,10.56,-4.48,5.55
133,10.64,-4.48,5.54
134,10.72,-4.48,5.52
135,10.8,-4.46,5.52
136,10.88,-4.48,5.56
137,10.96,-4.49,5.53
138,11.04,-4.47,5.56
139,11.12,-4.49,5.55
140,11.2,-4.49,5.56
141,11.28,-4.5,5.57
142,11.36,-4.49,5.56
143,11.44,-4.47,5.55
144,11.52,-4.48,5.54
145,11.6,-4.49,5.55
146,11.68,-4.44,5.51
147,11.76,-4.42,5.49
148,11.84,-4.4,5.49
149,11.92,-4.4,5.47
150,12.0,-4.36,5.44
151,12.08,-4.42,5.48
152,12.16,-4.39,5.48
153,12.24,-4.43,5.5
154,12.32,-4.39,5.47
155,12.4,-4.4,5.49
156,12.48,-4.42,5.49
157,12.56,-4.43,5.49
158,12.64,-4.38,5.48
159,12.72,-4.43,5.5
160,12.8,-4.41,5.48
161,12.88,-4.39,5.47
162,12.96,-4.37,5.46
163,13.04,-4.38,5.46
164,13.12,-4.37,5.47
165,13.2,-4.42,5.48
166,13.28,-4.38,5.47
167,13.36,-4.4,5.47
168,13.44,-4.37,5.48
169,13.52,-4.39,5.46
170,13.6,-4.37,5.45
171,13.68,-4.39,5.48
172,13.76,-4.39,5.47
173,13.84,-4.38,5.46
174,13.92,-4.41,5.48
175,14.0,-4.37,5.47
176,14.08,-4.38,5.46
177,14.16,-4.39,5.48
