,timestamp,x,y
0,0.0,-3.47,4.56
1,0.08,-3.49,4.56
2,0.16,-3.43,4.55
3,0.24,-3.43,4.54
4,0.32,-3.54,4.64
5,0.4,-3.42,4.55
6,0.48,-3.56,4.6
7,0.56,-3.47,4.53
8,0.64,-3.62,4.63
9,0.72,-3.44,4.5
10,0.8,-3.59,4.58
11,0.88,-3.58,4.64
12,0.96,-3.56,4.6
13,1.04,-3.44,4.51
14,1.12,-3.62,4.59
15,1.2,-3.57,4.6
16,1.28,-3.37,4.51
17,1.36,-3.4,4.51
18,1.44,-3.39,4.53
19,1.52,-3.36,4.53
20,1.6,-3.36,4.55
21,1.68,-3.32,4.56
22,1.76,-3.33,4.53
23,1.84,-3.34,4.53
24,1.92,-3.52,4.69
25,2.0,-3.54,4.69
26,2.08,-3.37,4.52
27,2.16,-3.54,4.69
28,2.24,-3.34,4.55
29,2.32,-3.32,4.55
30,2.4,-3.34,4.52
31,2.48,-3.34,4.5
32,2.56,-3.34,4.5
33,2.64,-3.52,4.7
34,2.72,-3.35,4.51
35,2.8,-3.34,4.5
36,2.88,-3.37,4.51
37,2.96,-3.54,4.7
38,3.04,-3.36,4.55
39,3.12,-3.19,4.41
40,3.2,-3.21,4.36
41,3.28,-3.37,4.52
42,3.36,-3.39,4.49
43,3.44,-3.19,4.29
44,3.52,-3.29,4.37
45,3.6,-3.32,4.44
46,3.68,-3.26,4.33
47,3.76,-3.14,4.25
48,3.84,-3.19,4.34
49,3.92,-3.21,4.33
50,4.0,-3.25,4.35
51,4.08,-3.26,4.37
52,4.16,-3.23,4.36
53,4.24,-3.21,4.35
54,4.32,-3.23,4.34
55,4.4,-3.26,4.33
56,4.48,-3.25,4.32
57,4.56,-3.26,4.34
58,4.64,-3.24,4.34
59,4.72,-3.22,4.34
60,4.8,-3.18,4.37
61,4.88,-3.18,4.34
62,4.96,-3.14,4.35
63,5.04,-3.16,4.32
64,5.12,-3.15,4.34
65,5.2,-3.0,4.24
66,5.28,-3.15,4.36
67,5.36,-3.0,4.28
68,5.44,-3.0,4.22
69,5.52,-3.02,4.25
70,5.6,-3.01,4.26
71,5.68,-3.02,4.26
72,5.76,-3.04,4.26
73,5.84,-3.04,4.27
74,5.92,-3.05,4.27
75,6.0,-3.03,4.28
76,6.08,-2.87,4.16
77,6.16,-2.87,4.12
78,6.24,-3.01,4.25
79,6.32,-3.19,4.38
80,6.4,-3.01,4.28
81,6.48,-3.19,4.44
82,6.56,-3.01,4.27
83,6.64,-3.02,4.26
84,6.72,-3.18,4.41
85,6.8,-3.18,4.41
86,6.88,-2.88,4.17
87,6.96,-2.82,4.14
88,7.04,-2.86,4.14
89,7.12,-2.98,4.3
90,7.2,-3.02,4.26
91,7.28,-3.01,4.24
92,7.36,-2.99,4.3
93,7.44,-2.98,4.29
94,7.52,-3.15,4.37
95,7.6,-3.17,4.4
96,7.68,-2.86,4.11
97,7.76,-3.18,4.39
98,7.84,-3.06,4.26
99,7.92,-3.04,4.24
100,8.0,-3.01,4.25
101,8.08,-3.19,4.38
102,8.16,-3.03,4.23
103,8.24,-3.18,4.38
104,8.32,-3.03,4.23
105,8.4,-3.17,4.42
106,8.48,-3.02,4.23
107,8.56,-2.87,4.14
108,8.64,-3.18,4.36
109,8.72,-3.18,4.38
110,8.8,-3.19,4.4
111,8.88,-2.97,4.29
112,8.96,-3.17,4.4
113,9.04,-3.16,4.38
114,9.12,-3.15,4.37
115,9.2,-3.18,4.39
116,9.28,-3.17,4.37
117,9.36,-3.01,4.26
118,9.44,-3.14,4.38
119,9.52,-3.18,4.4
120,9.6,-3.18,4.39
121,9.68,-2.99,4.27
122,9.76,-2.99,4.25
123,9.84,-3.16,4.36
124,9.92,-3.19,4.4
125,10.0,-3.14,4.4
126,10.08,-3.16,4.38
127,10.16,-3.16,4.41
128,10.24,-3.03,4.25
129,10.32,-3.16,4.41
130,10.4,-3.18,4.38
131,10.48,-3.16,4.39
132,10.56,-2.99,4.29
133,10.64,-3.15,4.37
134,10.72,-3.18,4.39
135,10.8,-3.16,4.36
136,10.88,-3.18,4.39
137,10.96,-3.13,4.4
138,11.04,-3.14,4.41
139,11.12,-3.01,4.26
140,11.2,-3.18,4.37
141,11.28,-3.15,4.42
142,11.36,-3.17,4.39
143,11.44,-3.16,4.42
144,11.52,-3.0,4.27
145,11.6,-3.18,4.39
146,11.68,-3.18,4.39
147,11.76,-3.19,4.4
148,11.84,-3.19,4.4
149,11.92,-2.98,4.25
150,12.0,-3.18,4.41
151,12.08,-3.19,4.4
152,12.16,-3.18,4.4
153,12.24,-3.01,4.26
154,12.32,-3.17,4.4
155,12.4,-3.16,4.38
156,12.48,-3.15,4.39
157,12.56,-3.15,4.42
158,12.64,-3.03,4.27
159,12.72,-3.19,4.4
160,12.8,-3.18,4.38
161,12.88,-3.01,4.25
162,12.96,-3.18,4.41
163,13.04,-3.15,4.42
164,13.12,-3.19,4.4
165,13.2,-3.05,4.31
166,13.28,-3.19,4.42
167,13.36,-3.17,4.37
168,13.44,-3.2,4.41
169,13.52,-3.17,4.4
170,13.6,-3.02,4.25
171,13.68,-2.99,4.27
172,13.76,-3.15,4.42
173,13.84,-3.16,4.41
174,13.92,-3.17,4.4
