,timestamp,x,y
0,0.0,-3.3,4.54
1,0.08,-3.35,4.52
2,0.16,-3.25,4.35
3,0.24,-3.17,4.27
4,0.32,-3.28,4.36
5,0.4,-3.27,4.38
6,0.48,-3.27,4.37
7,0.56,-3.28,4.37
8,0.64,-3.26,4.36
9,0.72,-3.26,4.37
10,0.8,-3.25,4.38
11,0.88,-3.25,4.38
12,0.96,-3.25,4.36
13,1.04,-3.28,4.41
14,1.12,-3.26,4.36
15,1.2,-3.27,4.38
16,1.28,-3.26,4.4
17,1.36,-3.29,4.38
18,1.44,-3.3,4.39
19,1.52,-3.29,4.37
20,1.6,-3.28,4.38
21,1.68,-3.28,4.4
22,1.76,-3.29,4.37
23,1.84,-3.24,4.36
24,1.92,-3.23,4.39
25,2.0,-3.04,4.27
26,2.08,-3.05,4.22
27,2.16,-3.16,4.36
28,2.24,-3.17,4.4
29,2.32,-3.02,4.29
30,2.4,-2.9,4.47
31,2.48,-2.89,4.45
32,2.56,-3.09,4.26
33,2.64,-3.1,4.26
34,2.72,-3.09,4.29
35,2.8,-3.24,4.38
36,2.88,-3.24,4.4
37,2.96,-3.23,4.4
38,3.04,-3.22,4.41
39,3.12,-3.2,4.4
40,3.2,-3.23,4.41
41,3.28,-3.23,4.41
42,3.36,-3.2,4.4
43,3.44,-3.22,4.41
44,3.52,-3.24,4.42
45,3.6,-3.22,4.4
46,3.68,-3.22,4.4
47,3.76,-3.27,4.37
48,3.84,-3.28,4.36
49,3.92,-3.28,4.38
50,4.0,-3.29,4.33
51,4.08,-3.23,4.35
52,4.16,-3.25,4.35
53,4.24,-3.25,4.36
54,4.32,-3.26,4.39
55,4.4,-3.23,4.37
56,4.48,-3.21,4.39
57,4.56,-3.23,4.38
58,4.64,-3.21,4.36
59,4.72,-3.19,4.35
60,4.8,-3.18,4.37
61,4.88,-3.22,4.38
62,4.96,-3.2,4.36
63,5.04,-3.21,4.38
64,5.12,-3.24,4.38
65,5.2,-3.2,4.38
66,5.28,-3.22,4.38
67,5.36,-3.2,4.37
68,5.44,-3.2,4.38
69,5.52,-3.22,4.37
70,5.6,-3.19,4.37
71,5.68,-3.19,4.36
72,5.76,-3.19,4.38
73,5.84,-3.22,4.39
74,5.92,-3.03,4.59
75,6.0,-3.19,4.4
76,6.08,-3.2,4.38
77,6.16,-3.08,4.25
78,6.24,-3.24,4.39
79,6.32,-3.2,4.37
80,6.4,-3.19,4.37
81,6.48,-3.18,4.35
82,6.56,-3.2,4.36
83,6.64,-3.21,4.36
84,6.72,-3.19,4.35
85,6.8,-3.18,4.39
86,6.88,-3.21,4.35
87,6.96,-3.19,4.35
88,7.04,-3.2,4.36
89,7.12,-3.21,4.38
90,7.2,-3.21,4.38
91,7.28,-3.21,4.36
92,7.36,-3.18,4.38
93,7.44,-3.23,4.38
94,7.52,-3.22,4.36
95,7.6,-3.2,4.39
96,7.68,-3.25,4.38
97,7.76,-3.22,4.34
98,7.84,-3.22,4.32
99,7.92,-3.17,4.36
100,8.0,-3.19,4.35
101,8.08,-3.21,4.36
102,8.16,-3.2,4.37
103,8.24,-3.21,4.36
104,8.32,-3.2,4.36
105,8.4,-3.2,4.36
106,8.48,-3.22,4.35
107,8.56,-3.22,4.41
108,8.64,-3.21,4.36
109,8.72,-3.2,4.37
110,8.8,-3.22,4.37
111,8.88,-3.2,4.38
112,8.96,-3.2,4.34
113,9.04,-3.19,4.35
114,9.12,-3.18,4.39
115,9.2,-3.2,4.37
116,9.28,-3.21,4.34
117,9.36,-3.2,4.34
118,9.44,-3.2,4.37
119,9.52,-3.2,4.36
120,9.6,-3.23,4.4
121,9.68,-3.23,4.38
122,9.76,-3.2,4.37
123,9.84,-3.21,4.35
124,9.92,-3.16,4.36
125,10.0,-3.19,4.35
126,10.08,-3.19,4.36
127,10.16,-3.21,4.38
128,10.24,-3.21,4.38
129,10.32,-3.21,4.37
130,10.4,-3.2,4.39
131,10.48,-3.21,4.39
132,10.56,-3.23,4.38
133,10.64,-3.25,4.36
134,10.72,-3.21,4.37
135,10.8,-3.23,4.38
136,10.88,-3.23,4.38
137,10.96,-3.19,4.35
138,11.04,-3.24,4.36
139,11.12,-3.21,4.35
140,11.2,-3.24,4.37
141,11.28,-3.24,4.37
142,11.36,-3.23,4.38
143,11.44,-3.26,4.37
144,11.52,-3.26,4.39
145,11.6,-3.27,4.4
146,11.68,-3.25,4.41
147,11.76,-3.25,4.37
148,11.84,-3.29,4.38
149,11.92,-3.27,4.39
150,12.0,-3.27,4.39
151,12.08,-3.27,4.38
152,12.16,-3.24,4.38
153,12.24,-3.29,4.37
154,12.32,-3.27,4.37
155,12.4,-3.28,4.4
156,12.48,-3.26,4.35
157,12.56,-3.21,4.36
158,12.64,-3.27,4.35
159,12.72,-3.27,4.35
160,12.8,-3.27,4.34
161,12.88,-3.26,4.35
162,12.96,-3.3,4.37
163,13.04,-3.26,4.35
164,13.12,-3.28,4.39
165,13.2,-3.25,4.39
166,13.28,-3.23,4.33
167,13.36,-3.23,4.38
168,13.44,-3.26,4.39
169,13.52,-3.28,4.37
170,13.6,-3.23,4.38
