,timestamp,x,y
0,0.0,-4.8,6.22
1,0.08,-4.55,6.05
2,0.16,-4.67,5.85
3,0.24,-4.97,6.08
4,0.32,-4.57,6.09
5,0.4,-4.67,5.69
6,0.48,-4.75,5.73
7,0.56,-4.63,5.65
8,0.64,-4.82,5.74
9,0.72,-4.8,5.76
10,0.8,-4.82,5.76
11,0.88,-4.86,5.77
12,0.96,-4.87,5.76
13,1.04,-4.67,5.6
14,1.12,-4.86,5.75
15,1.2,-4.85,5.75
16,1.28,-4.85,5.74
17,1.36,-4.88,5.77
18,1.44,-4.86,5.77
19,1.52,-4.82,5.75
20,1.6,-4.83,5.78
21,1.68,-4.85,5.78
22,1.76,-4.82,5.77
23,1.84,-4.83,5.78
24,1.92,-4.63,5.62
25,2.0,-4.81,5.77
26,2.08,-4.45,5.47
27,2.16,-4.64,5.62
28,2.24,-4.82,5.77
29,2.32,-4.81,5.77
30,2.4,-4.66,5.61
31,2.48,-4.65,5.62
32,2.56,-4.63,5.6
33,2.64,-4.79,5.76
34,2.72,-4.63,5.62
35,2.8,-4.61,5.62
36,2.88,-4.61,5.6
37,2.96,-4.6,5.61
38,3.04,-4.79,5.74
39,3.12,-4.61,5.61
40,3.2,-4.62,5.61
41,3.28,-4.77,5.73
42,3.36,-4.79,5.74
43,3.44,-4.61,5.62
44,3.52,-4.59,5.59
45,3.6,-4.79,5.74
46,3.68,-4.8,5.75
47,3.76,-4.61,5.6
48,3.84,-4.6,5.61
49,3.92,-4.63,5.62
50,4.0,-4.59,5.62
51,4.08,-4.66,5.63
52,4.16,-4.63,5.6
53,4.24,-4.64,5.61
54,4.32,-4.6,5.59
55,4.4,-4.62,5.62
56,4.48,-4.79,5.74
57,4.56,-4.62,5.61
58,4.64,-4.62,5.61
59,4.72,-4.61,5.6
60,4.8,-4.65,5.62
61,4.88,-4.63,5.6
62,4.96,-4.61,5.59
63,5.04,-4.61,5.6
64,5.12,-4.61,5.59
65,5.2,-4.77,5.74
66,5.28,-4.61,5.6
67,5.36,-4.6,5.59
68,5.44,-4.62,5.61
69,5.52,-4.8,5.75
70,5.6,-4.63,5.6
71,5.68,-4.79,5.74
72,5.76,-4.61,5.6
73,5.84,-4.62,5.61
74,5.92,-4.62,5.59
75,6.0,-4.61,5.6
76,6.08,-4.61,5.6
77,6.16,-4.64,5.61
78,6.24,-4.77,5.73
79,6.32,-4.59,5.59
80,6.4,-4.62,5.61
81,6.48,-4.63,5.6
82,6.56,-4.61,5.6
83,6.64,-4.62,5.61
84,6.72,-4.63,5.6
85,6.8,-4.61,5.6
86,6.88,-4.79,5.74
87,6.96,-4.79,5.74
88,7.04,-4.61,5.59
89,7.12,-4.77,5.73
90,7.2,-4.6,5.58
91,7.28,-4.61,5.59
92,7.36,-4.77,5.73
93,7.44,-4.77,5.73
94,7.52,-4.6,5.59
95,7.6,-4.61,5.6
96,7.68,-4.61,5.61
97,7.76,-4.62,5.61
98,7.84,-4.6,5.58
99,7.92,-4.61,5.6
100,8.0,-4.6,5.59
101,8.08,-4.64,5.62
102,8.16,-4.79,5.76
103,8.24,-4.64,5.61
104,8.32,-4.61,5.6
105,8.4,-4.62,5.61
106,8.48,-4.6,5.58
107,8.56,-4.64,5.61
108,8.64,-4.78,5.74
109,8.72,-4.79,5.74
110,8.8,-4.61,5.6
111,8.88,-4.63,5.63
112,8.96,-4.6,5.58
113,9.04,-4.61,5.6
114,9.12,-4.61,5.61
115,9.2,-4.62,5.61
116,9.28,-4.63,5.62
117,9.36,-4.76,5.74
118,9.44,-4.62,5.61
119,9.52,-4.6,5.58
120,9.6,-4.61,5.6
121,9.68,-4.64,5.63
122,9.76,-4.63,5.6
123,9.84,-4.64,5.61
124,9.92,-4.78,5.74
125,10.0,-4.61,5.6
126,10.08,-4.62,5.61
127,10.16,-4.63,5.62
128,10.24,-4.61,5.6
129,10.32,-4.62,5.61
130,10.4,-4.6,5.6
131,10.48,-4.63,5.63
132,10.56,-4.62,5.61
133,10.64,-4.63,5.6
134,10.72,-4.62,5.61
135,10.8,-4.62,5.59
136,10.88,-4.65,5.63
137,10.96,-4.79,5.74
138,11.04,-4.63,5.6
139,11.12,-4.6,5.59
140,11.2,-4.63,5.6
141,11.28,-4.63,5.6
142,11.36,-4.62,5.61
143,11.44,-4.58,5.6
144,11.52,-4.63,5.62
145,11.6,-4.76,5.76
146,11.68,-4.77,5.75
147,11.76,-4.61,5.6
148,11.84,-4.62,5.61
149,11.92,-4.63,5.62
150,12.0,-4.62,5.59
151,12.08,-4.6,5.6
152,12.16,-4.61,5.6
153,12.24,-4.63,5.6
154,12.32,-4.61,5.59
155,12.4,-4.6,5.6
156,12.48,-4.61,5.6
157,12.56,-4.6,5.61
158,12.64,-4.61,5.62
159,12.72,-4.78,5.77
160,12.8,-4.78,5.78
