,timestamp,x,y
0,0.0,-3.75,4.95
1,0.08,-3.78,4.95
2,0.16,-3.76,4.96
3,0.24,-3.68,4.85
4,0.32,-3.67,4.83
5,0.4,-3.64,4.85
6,0.48,-3.7,4.86
7,0.56,-3.69,4.83
8,0.64,-3.67,4.84
9,0.72,-3.67,4.84
10,0.8,-3.65,4.85
11,0.88,-3.61,4.85
12,0.96,-3.69,4.86
13,1.04,-3.66,4.85
14,1.12,-3.67,4.85
15,1.2,-3.6,4.83
16,1.28,-3.77,4.97
17,1.36,-3.77,4.96
18,1.44,-3.77,4.99
19,1.52,-3.65,4.84
20,1.6,-3.64,4.84
21,1.68,-3.69,4.82
22,1.76,-3.78,4.97
23,1.84,-3.75,4.95
24,1.92,-3.77,4.98
25,2.0,-3.75,4.97
26,2.08,-3.76,4.96
27,2.16,-3.66,4.84
28,2.24,-3.73,4.94
29,2.32,-3.72,4.95
30,2.4,-3.73,4.95
31,2.48,-3.62,4.85
32,2.56,-3.65,4.84
33,2.64,-3.65,4.82
34,2.72,-3.75,4.96
35,2.8,-3.76,4.96
36,2.88,-3.58,4.83
37,2.96,-3.6,4.84
38,3.04,-3.63,4.82
39,3.12,-3.61,4.82
40,3.2,-3.65,4.83
41,3.28,-3.62,4.85
42,3.36,-3.67,4.84
43,3.44,-3.66,4.85
44,3.52,-3.64,4.84
45,3.6,-3.75,4.96
46,3.68,-3.79,4.98
47,3.76,-3.65,4.86
48,3.84,-3.68,4.85
49,3.92,-3.65,4.83
50,4.0,-3.74,4.96
51,4.08,-3.71,4.86
52,4.16,-3.77,4.97
53,4.24,-3.69,4.86
54,4.32,-3.62,4.85
55,4.4,-3.75,4.97
56,4.48,-3.68,4.83
57,4.56,-3.76,4.97
58,4.64,-3.68,4.84
59,4.72,-3.61,4.84
60,4.8,-3.75,4.96
61,4.88,-3.66,4.83
62,4.96,-3.76,4.96
63,5.04,-3.64,4.83
64,5.12,-3.66,4.85
65,5.2,-3.77,4.98
66,5.28,-3.75,4.95
67,5.36,-3.68,4.82
68,5.44,-3.64,4.85
69,5.52,-3.52,4.71
70,5.6,-3.66,4.83
71,5.68,-3.63,4.83
72,5.76,-3.62,4.84
73,5.84,-3.62,4.84
74,5.92,-3.69,4.83
75,6.0,-3.75,4.95
76,6.08,-3.64,4.83
77,6.16,-3.62,4.84
78,6.24,-3.75,4.94
79,6.32,-3.65,4.81
80,6.4,-3.74,4.96
81,6.48,-3.74,4.95
82,6.56,-3.69,4.84
83,6.64,-3.72,4.95
84,6.72,-3.76,4.96
85,6.8,-3.74,4.93
86,6.88,-3.73,4.94
87,6.96,-3.74,4.95
88,7.04,-3.75,4.96
89,7.12,-3.63,4.84
90,7.2,-3.67,4.84
91,7.28,-3.63,4.83
92,7.36,-3.64,4.82
93,7.44,-3.63,4.83
94,7.52,-3.64,4.84
95,7.6,-3.75,4.96
96,7.68,-3.73,4.94
97,7.76,-3.71,4.94
98,7.84,-3.76,4.93
99,7.92,-3.75,4.95
100,8.0,-3.74,4.95
101,8.08,-3.75,4.96
102,8.16,-3.7,4.82
103,8.24,-3.85,4.86
104,8.32,-3.72,4.76
105,8.4,-3.77,4.75
106,8.48,-3.73,4.75
107,8.56,-3.74,4.76
108,8.64,-3.84,4.84
109,8.72,-3.75,4.77
110,8.8,-3.86,4.82
111,8.88,-3.77,4.95
112,8.96,-3.79,4.95
113,9.04,-3.69,4.83
114,9.12,-3.68,4.81
115,9.2,-3.69,4.82
116,9.28,-3.82,4.94
117,9.36,-3.82,4.94
118,9.44,-3.87,4.98
119,9.52,-4.02,5.11
120,9.6,-4.05,5.12
121,9.68,-3.88,4.99
122,9.76,-4.01,5.1
123,9.84,-4.02,5.09
124,9.92,-4.04,5.1
125,10.0,-4.05,5.09
126,10.08,-4.02,5.08
127,10.16,-4.03,5.09
128,10.24,-4.04,5.1
129,10.32,-4.05,5.12
130,10.4,-4.02,5.09
131,10.48,-4.0,5.09
132,10.56,-4.02,5.1
133,10.64,-3.81,4.94
134,10.72,-3.81,4.93
135,10.8,-4.04,5.02
136,10.88,-4.05,5.02
137,10.96,-4.05,4.98
138,11.04,-3.8,4.92
139,11.12,-3.8,4.92
140,11.2,-3.76,4.92
141,11.28,-3.8,4.93
142,11.36,-3.85,4.87
143,11.44,-3.79,4.79
144,11.52,-3.78,4.81
145,11.6,-3.75,4.81
146,11.68,-3.72,4.83
147,11.76,-3.74,4.83
148,11.84,-3.75,4.82
149,11.92,-3.75,4.81
150,12.0,-3.77,4.85
151,12.08,-3.75,4.79
152,12.16,-3.6,4.69
153,12.24,-3.76,4.83
154,12.32,-3.78,4.83
155,12.4,-3.68,4.62
156,12.48,-4.02,4.88
157,12.56,-3.96,4.82
158,12.64,-3.98,4.98
