,timestamp,x,y
0,0.0,0.31,-2.48
1,0.08,0.41,-2.48
2,0.16,0.44,-2.45
3,0.24,0.38,-2.5
4,0.32,0.42,-2.55
5,0.4,0.41,-2.54
6,0.48,0.39,-2.54
7,0.56,0.39,-2.54
8,0.64,0.29,-2.6
9,0.72,0.39,-2.55
10,0.8,0.44,-2.59
11,0.88,0.45,-2.64
12,0.96,0.33,-2.7
13,1.04,0.39,-2.62
14,1.12,0.35,-2.65
15,1.2,0.39,-2.75
16,1.28,0.38,-2.72
17,1.36,0.39,-2.7
18,1.44,0.39,-2.74
19,1.52,0.47,-2.69
20,1.6,0.38,-2.72
21,1.68,0.45,-2.68
22,1.76,0.38,-2.71
23,1.84,0.38,-2.71
24,1.92,0.46,-2.77
25,2.0,0.54,-2.76
26,2.08,0.51,-2.79
27,2.16,0.52,-2.75
28,2.24,0.58,-2.73
29,2.32,0.57,-2.74
30,2.4,0.56,-2.75
31,2.48,0.62,-2.78
32,2.56,0.57,-2.79
33,2.64,0.54,-2.76
34,2.72,0.56,-2.71
35,2.8,0.59,-2.79
36,2.88,0.56,-2.81
37,2.96,0.61,-2.77
38,3.04,0.59,-2.79
39,3.12,0.64,-2.78
40,3.2,0.64,-2.78
41,3.28,0.55,-2.7
42,3.36,0.58,-2.7
43,3.44,0.58,-2.7
44,3.52,0.58,-2.67
45,3.6,0.54,-2.62
46,3.68,0.51,-2.62
47,3.76,0.48,-2.61
48,3.84,0.54,-2.62
49,3.92,0.49,-2.6
50,4.0,0.48,-2.59
51,4.08,0.53,-2.62
52,4.16,0.49,-2.59
53,4.24,0.42,-2.6
54,4.32,0.43,-2.63
55,4.4,0.43,-2.63
56,4.48,0.48,-2.6
57,4.56,0.5,-2.58
58,4.64,0.47,-2.61
59,4.72,0.5,-2.56
60,4.8,0.48,-2.57
61,4.88,0.44,-2.57
62,4.96,0.47,-2.6
63,5.04,0.37,-2.6
64,5.12,0.39,-2.62
65,5.2,0.45,-2.61
66,5.28,0.42,-2.64
67,5.36,0.43,-2.66
68,5.44,0.4,-2.67
69,5.52,0.4,-2.68
70,5.6,0.49,-2.64
71,5.68,0.49,-2.65
72,5.76,0.49,-2.74
73,5.84,0.57,-2.75
74,5.92,0.57,-2.75
75,6.0,0.46,-2.71
76,6.08,0.49,-2.85
77,6.16,0.5,-2.72
78,6.24,0.51,-2.72
79,6.32,0.5,-2.79
80,6.4,0.48,-2.75
81,6.48,0.47,-2.73
82,6.56,0.5,-2.71
83,6.64,0.53,-2.72
84,6.72,0.53,-2.72
85,6.8,0.49,-2.73
86,6.88,0.47,-2.73
87,6.96,0.48,-2.73
88,7.04,0.51,-2.72
89,7.12,0.48,-2.73
90,7.2,0.49,-2.72
91,7.28,0.47,-2.73
92,7.36,0.49,-2.75
93,7.44,0.48,-2.73
94,7.52,0.46,-2.75
95,7.6,0.57,-2.87
96,7.68,0.46,-2.74
97,7.76,0.47,-2.76
98,7.84,0.47,-2.74
99,7.92,0.46,-2.75
100,8.0,0.46,-2.72
101,8.08,0.5,-2.75
102,8.16,0.46,-2.74
103,8.24,0.47,-2.73
104,8.32,0.46,-2.74
105,8.4,0.47,-2.73
106,8.48,0.45,-2.72
107,8.56,0.44,-2.73
108,8.64,0.49,-2.73
109,8.72,0.6,-2.83
110,8.8,0.5,-2.7
111,8.88,0.51,-2.7
112,8.96,0.53,-2.68
113,9.04,0.52,-2.7
114,9.12,0.51,-2.7
115,9.2,0.53,-2.67
116,9.28,0.55,-2.68
117,9.36,0.54,-2.67
118,9.44,0.59,-2.75
119,9.52,0.58,-2.71
120,9.6,0.66,-2.77
121,9.68,0.68,-2.75
122,9.76,0.6,-2.66
123,9.84,0.6,-2.65
124,9.92,0.61,-2.66
125,10.0,0.62,-2.67
126,10.08,0.6,-2.64
127,10.16,0.57,-2.64
128,10.24,0.65,-2.72
