,timestamp,x,y
0,0.0,-4.33,5.86
1,0.08,-4.28,5.81
2,0.16,-4.53,6.01
3,0.24,-4.52,6.0
4,0.32,-4.37,5.88
5,0.4,-4.26,5.77
6,0.48,-4.29,5.79
7,0.56,-4.24,5.77
8,0.64,-4.4,5.92
9,0.72,-4.53,6.02
10,0.8,-4.41,5.93
11,0.88,-4.34,5.87
12,0.96,-4.26,5.76
13,1.04,-4.57,6.15
14,1.12,-4.4,6.0
15,1.2,-4.37,5.99
16,1.28,-4.54,6.12
17,1.36,-4.52,6.1
18,1.44,-4.51,6.08
19,1.52,-4.52,6.09
20,1.6,-4.47,6.08
21,1.68,-4.44,6.09
22,1.76,-4.26,5.94
23,1.84,-4.29,5.96
24,1.92,-4.48,6.12
25,2.0,-4.17,5.86
26,2.08,-4.27,5.95
27,2.16,-4.29,5.85
28,2.24,-4.3,5.84
29,2.32,-4.44,5.97
30,2.4,-4.39,5.93
31,2.48,-4.29,5.83
32,2.56,-4.32,5.88
33,2.64,-4.29,5.85
34,2.72,-4.32,5.88
35,2.8,-4.27,5.84
36,2.88,-4.45,5.98
37,2.96,-4.31,5.88
38,3.04,-4.5,6.04
39,3.12,-4.53,6.08
40,3.2,-4.39,5.94
41,3.28,-4.39,5.95
42,3.36,-4.18,5.77
43,3.44,-4.19,5.79
44,3.52,-4.2,5.8
45,3.6,-4.19,5.79
46,3.68,-4.23,5.81
47,3.76,-4.2,5.79
48,3.84,-4.23,5.79
49,3.92,-4.21,5.79
50,4.0,-4.22,5.8
51,4.08,-4.23,5.81
52,4.16,-4.23,5.81
53,4.24,-4.21,5.79
54,4.32,-4.22,5.8
55,4.4,-4.24,5.81
56,4.48,-4.21,5.78
57,4.56,-4.17,5.78
58,4.64,-4.4,5.94
59,4.72,-4.2,5.8
60,4.8,-4.23,5.79
61,4.88,-4.21,5.78
62,4.96,-4.37,5.93
63,5.04,-4.2,5.77
64,5.12,-4.24,5.8
65,5.2,-4.19,5.78
66,5.28,-4.24,5.81
67,5.36,-4.23,5.81
68,5.44,-4.23,5.81
69,5.52,-4.23,5.81
70,5.6,-4.22,5.82
71,5.68,-4.26,5.84
72,5.76,-4.22,5.8
73,5.84,-4.25,5.82
74,5.92,-4.22,5.8
75,6.0,-4.18,5.77
76,6.08,-4.38,5.94
77,6.16,-4.19,5.78
78,6.24,-4.21,5.79
79,6.32,-4.4,5.94
80,6.4,-4.26,5.83
81,6.48,-4.4,5.95
82,6.56,-4.22,5.78
83,6.64,-4.27,5.85
84,6.72,-4.41,5.94
85,6.8,-4.22,5.8
86,6.88,-4.34,5.89
87,6.96,-4.28,5.82
88,7.04,-4.19,5.77
89,7.12,-4.21,5.77
90,7.2,-4.24,5.81
