,timestamp,x,y
0,0.0,-3.26,1.38
1,0.08,-3.1,1.22
2,0.16,-3.22,1.34
3,0.24,-3.21,1.33
4,0.32,-3.2,1.33
5,0.4,-3.09,1.21
6,0.48,-3.24,1.35
7,0.56,-3.24,1.36
8,0.64,-3.21,1.32
9,0.72,-3.22,1.34
10,0.8,-3.24,1.36
11,0.88,-3.2,1.33
12,0.96,-3.23,1.35
13,1.04,-3.21,1.34
14,1.12,-3.19,1.37
15,1.2,-3.23,1.35
16,1.28,-3.24,1.36
17,1.36,-3.25,1.37
18,1.44,-3.1,1.22
19,1.52,-3.24,1.35
20,1.6,-3.23,1.35
21,1.68,-3.22,1.33
22,1.76,-3.21,1.34
23,1.84,-3.22,1.34
24,1.92,-3.09,1.21
25,2.0,-3.09,1.22
26,2.08,-3.22,1.34
27,2.16,-3.23,1.35
28,2.24,-3.21,1.33
29,2.32,-3.04,1.24
30,2.4,-3.22,1.34
31,2.48,-3.22,1.34
32,2.56,-3.2,1.33
33,2.64,-3.23,1.34
34,2.72,-3.19,1.31
35,2.8,-3.2,1.33
36,2.88,-3.2,1.33
37,2.96,-3.23,1.34
38,3.04,-3.22,1.34
39,3.12,-3.24,1.35
40,3.2,-3.21,1.33
41,3.28,-3.23,1.34
42,3.36,-3.23,1.35
43,3.44,-3.26,1.37
44,3.52,-3.1,1.22
45,3.6,-3.1,1.22
46,3.68,-3.1,1.22
47,3.76,-3.25,1.36
48,3.84,-3.23,1.34
49,3.92,-3.23,1.35
50,4.0,-3.23,1.35
51,4.08,-3.2,1.32
52,4.16,-3.25,1.37
53,4.24,-3.23,1.34
54,4.32,-3.24,1.35
55,4.4,-3.22,1.34
56,4.48,-3.24,1.35
57,4.56,-3.21,1.33
58,4.64,-3.21,1.33
59,4.72,-3.22,1.34
60,4.8,-3.21,1.33
61,4.88,-3.24,1.35
62,4.96,-3.23,1.35
63,5.04,-3.15,1.29
64,5.12,-3.22,1.34
65,5.2,-3.16,1.29
66,5.28,-3.25,1.37
67,5.36,-3.21,1.34
68,5.44,-3.24,1.35
69,5.52,-3.24,1.35
70,5.6,-3.23,1.35
71,5.68,-3.22,1.35
72,5.76,-3.24,1.36
73,5.84,-3.23,1.34
74,5.92,-3.23,1.35
75,6.0,-3.23,1.35
76,6.08,-3.18,1.38
77,6.16,-3.24,1.36
78,6.24,-3.16,1.29
79,6.32,-3.24,1.36
80,6.4,-3.24,1.36
81,6.48,-3.21,1.34
82,6.56,-3.22,1.34
83,6.64,-3.22,1.35
84,6.72,-3.22,1.34
85,6.8,-3.24,1.36
86,6.88,-3.22,1.34
87,6.96,-3.24,1.36
88,7.04,-3.23,1.35
89,7.12,-3.23,1.35
90,7.2,-3.21,1.33
91,7.28,-3.24,1.36
92,7.36,-3.26,1.38
93,7.44,-3.22,1.34
94,7.52,-3.15,1.28
95,7.6,-3.23,1.35
96,7.68,-3.23,1.35
97,7.76,-3.23,1.35
98,7.84,-3.22,1.35
99,7.92,-3.24,1.35
100,8.0,-3.22,1.34
101,8.08,-3.22,1.36
102,8.16,-3.23,1.35
103,8.24,-3.15,1.28
104,8.32,-3.24,1.35
105,8.4,-3.22,1.34
106,8.48,-3.22,1.34
107,8.56,-3.24,1.36
108,8.64,-3.24,1.36
109,8.72,-3.22,1.35
110,8.8,-3.22,1.34
111,8.88,-3.22,1.34
112,8.96,-3.2,1.32
113,9.04,-3.24,1.36
114,9.12,-3.19,1.36
115,9.2,-3.14,1.28
116,9.28,-3.25,1.36
117,9.36,-3.22,1.35
118,9.44,-3.22,1.34
119,9.52,-3.23,1.35
120,9.6,-3.19,1.37
121,9.68,-3.25,1.37
122,9.76,-3.23,1.35
123,9.84,-3.26,1.37
124,9.92,-3.24,1.36
125,10.0,-3.25,1.36
126,10.08,-3.22,1.34
127,10.16,-3.24,1.36
128,10.24,-3.22,1.35
129,10.32,-3.23,1.35
130,10.4,-3.24,1.36
131,10.48,-3.23,1.35
132,10.56,-3.23,1.35
133,10.64,-3.24,1.35
134,10.72,-3.23,1.34
135,10.8,-3.19,1.39
136,10.88,-3.18,1.39
137,10.96,-3.16,1.37
138,11.04,-3.15,1.37
139,11.12,-3.16,1.37
140,11.2,-3.17,1.41
141,11.28,-3.14,1.39
142,11.36,-3.15,1.4
143,11.44,-3.17,1.42
144,11.52,-3.17,1.42
145,11.6,-3.13,1.38
146,11.68,-3.17,1.42
147,11.76,-3.17,1.42
148,11.84,-3.15,1.4
149,11.92,-3.17,1.38
150,12.0,-3.14,1.35
151,12.08,-3.16,1.4
152,12.16,-3.21,1.41
153,12.24,-3.11,1.33
154,12.32,-3.18,1.39
155,12.4,-3.16,1.38
156,12.48,-3.18,1.39
157,12.56,-3.16,1.4
158,12.64,-3.17,1.38
159,12.72,-3.18,1.39
160,12.8,-3.16,1.38
161,12.88,-3.11,1.33
162,12.96,-3.17,1.38
163,13.04,-3.16,1.38
164,13.12,-3.17,1.38
165,13.2,-3.09,1.32
166,13.28,-3.14,1.36
167,13.36,-3.18,1.39
168,13.44,-3.16,1.38
169,13.52,-3.19,1.4
170,13.6,-3.17,1.39
171,13.68,-3.16,1.37
172,13.76,-3.15,1.37
173,13.84,-3.17,1.38
174,13.92,-3.14,1.36
175,14.0,-3.17,1.38
176,14.08,-3.17,1.38
177,14.16,-3.15,1.37
178,14.24,-3.16,1.38
179,14.32,-3.13,1.35
180,14.4,-3.18,1.39
181,14.48,-3.16,1.38
182,14.56,-3.15,1.37
183,14.64,-3.19,1.4
184,14.72,-3.16,1.38
185,14.8,-3.14,1.36
186,14.88,-3.17,1.38
187,14.96,-3.17,1.39
188,15.04,-3.15,1.37
189,15.12,-3.19,1.41
190,15.2,-3.15,1.37
191,15.28,-3.16,1.39
192,15.36,-3.14,1.36
193,15.44,-3.1,1.32
194,15.52,-3.14,1.36
195,15.6,-3.15,1.38
196,15.68,-3.16,1.39
197,15.76,-3.17,1.39
198,15.84,-3.17,1.39
199,15.92,-3.17,1.4
200,16.0,-3.16,1.39
201,16.08,-3.17,1.38
202,16.16,-3.17,1.4
203,16.24,-3.17,1.38
204,16.32,-3.2,1.39
205,16.4,-3.14,1.37
206,16.48,-3.17,1.37
207,16.56,-3.2,1.4
208,16.64,-3.15,1.38
209,16.72,-3.16,1.37
210,16.8,-3.17,1.38
211,16.88,-3.16,1.4
212,16.96,-3.16,1.38
213,17.04,-3.16,1.38
214,17.12,-3.17,1.39
215,17.2,-3.14,1.38
216,17.28,-3.18,1.42
217,17.36,-3.15,1.39
218,17.44,-3.17,1.38
219,17.52,-3.17,1.4
220,17.6,-3.16,1.4
221,17.68,-3.16,1.4
222,17.76,-3.16,1.39
223,17.84,-3.2,1.41
224,17.92,-3.16,1.38
225,18.0,-3.15,1.39
226,18.08,-3.14,1.36
227,18.16,-3.15,1.39
228,18.24,-3.13,1.37
229,18.32,-3.14,1.39
230,18.4,-3.14,1.38
231,18.48,-3.15,1.4
232,18.56,-3.13,1.38
233,18.64,-3.14,1.39
234,18.72,-3.09,1.41
235,18.8,-3.15,1.4
236,18.88,-3.13,1.38
237,18.96,-3.14,1.39
238,19.04,-3.15,1.39
239,19.12,-3.13,1.38
240,19.2,-3.13,1.39
241,19.28,-3.14,1.39
242,19.36,-3.15,1.39
243,19.44,-3.14,1.39
244,19.52,-3.17,1.42
245,19.6,-3.15,1.41
246,19.68,-3.17,1.42
247,19.76,-3.16,1.4
248,19.84,-3.18,1.42
249,19.92,-3.14,1.39
250,20.0,-3.13,1.38
251,20.08,-3.16,1.4
252,20.16,-3.13,1.38
253,20.24,-3.14,1.39
254,20.32,-3.13,1.4
