,timestamp,x,y
0,0.0,-3.58,2.1
1,0.08,-3.58,2.02
2,0.16,-3.47,2.18
3,0.24,-3.47,2.2
4,0.32,-3.46,2.19
5,0.4,-3.46,2.17
6,0.48,-3.46,2.19
7,0.56,-3.46,2.17
8,0.64,-3.48,2.17
9,0.72,-3.49,2.14
10,0.8,-3.47,2.17
11,0.88,-3.52,2.07
12,0.96,-3.53,2.06
13,1.04,-3.49,2.07
14,1.12,-3.51,2.07
15,1.2,-3.51,2.07
16,1.28,-3.49,2.09
17,1.36,-3.51,2.1
18,1.44,-3.49,2.09
19,1.52,-3.5,2.11
20,1.6,-3.49,2.09
21,1.68,-3.5,2.06
22,1.76,-3.47,2.17
23,1.84,-3.48,2.16
24,1.92,-3.47,2.16
25,2.0,-3.46,2.16
26,2.08,-3.46,2.17
27,2.16,-3.47,2.16
28,2.24,-3.46,2.17
29,2.32,-3.47,2.17
30,2.4,-3.51,2.16
31,2.48,-3.46,2.15
32,2.56,-3.46,2.16
33,2.64,-3.48,2.16
34,2.72,-3.46,2.16
35,2.8,-3.45,2.18
36,2.88,-3.49,2.16
37,2.96,-3.46,2.16
38,3.04,-3.46,2.17
39,3.12,-3.48,2.15
40,3.2,-3.47,2.17
41,3.28,-3.47,2.16
42,3.36,-3.46,2.14
43,3.44,-3.48,2.17
44,3.52,-3.47,2.15
45,3.6,-3.47,2.16
46,3.68,-3.49,2.16
47,3.76,-3.47,2.17
48,3.84,-3.46,2.16
49,3.92,-3.47,2.15
50,4.0,-3.47,2.16
51,4.08,-3.47,2.14
52,4.16,-3.46,2.16
53,4.24,-3.47,2.16
54,4.32,-3.44,2.16
55,4.4,-3.48,2.16
56,4.48,-3.49,2.18
57,4.56,-3.47,2.15
58,4.64,-3.48,2.16
59,4.72,-3.5,2.18
60,4.8,-3.49,2.18
61,4.88,-3.47,2.15
62,4.96,-3.51,2.19
63,5.04,-3.46,2.18
64,5.12,-3.47,2.17
65,5.2,-3.47,2.12
66,5.28,-3.48,2.16
67,5.36,-3.49,2.18
68,5.44,-3.48,2.18
69,5.52,-3.47,2.18
70,5.6,-3.48,2.17
71,5.68,-3.47,2.16
72,5.76,-3.47,2.16
73,5.84,-3.49,2.16
74,5.92,-3.48,2.15
75,6.0,-3.47,2.16
76,6.08,-3.47,2.15
77,6.16,-3.47,2.15
78,6.24,-3.46,2.17
79,6.32,-3.49,2.18
80,6.4,-3.46,2.17
81,6.48,-3.51,2.08
82,6.56,-3.47,2.14
83,6.64,-3.47,2.08
84,6.72,-3.49,2.09
85,6.8,-3.51,2.08
86,6.88,-3.5,2.07
87,6.96,-3.51,2.09
88,7.04,-3.5,2.06
89,7.12,-3.49,2.05
90,7.2,-3.5,2.05
91,7.28,-3.49,2.07
92,7.36,-3.49,2.07
93,7.44,-3.51,2.06
94,7.52,-3.5,2.07
95,7.6,-3.46,2.16
96,7.68,-3.46,2.16
97,7.76,-3.46,2.16
98,7.84,-3.46,2.17
99,7.92,-3.47,2.15
100,8.0,-3.47,2.17
101,8.08,-3.46,2.16
102,8.16,-3.47,2.18
103,8.24,-3.46,2.2
104,8.32,-3.47,2.17
105,8.4,-3.49,2.16
106,8.48,-3.45,2.17
107,8.56,-3.47,2.17
108,8.64,-3.48,2.14
109,8.72,-3.46,2.16
110,8.8,-3.46,2.17
111,8.88,-3.45,2.15
112,8.96,-3.44,2.16
113,9.04,-3.47,2.17
114,9.12,-3.48,2.18
115,9.2,-3.47,2.18
116,9.28,-3.46,2.16
117,9.36,-3.5,2.18
118,9.44,-3.49,2.14
119,9.52,-3.47,2.17
120,9.6,-3.49,2.18
121,9.68,-3.48,2.16
122,9.76,-3.47,2.16
123,9.84,-3.46,2.16
124,9.92,-3.46,2.16
125,10.0,-3.46,2.16
126,10.08,-3.47,2.16
127,10.16,-3.46,2.16
128,10.24,-3.47,2.18
129,10.32,-3.49,2.16
130,10.4,-3.49,2.18
131,10.48,-3.49,2.16
132,10.56,-3.48,2.15
133,10.64,-3.49,2.16
134,10.72,-3.47,2.14
135,10.8,-3.49,2.16
136,10.88,-3.47,2.19
137,10.96,-3.47,2.19
138,11.04,-3.47,2.17
139,11.12,-3.46,2.15
140,11.2,-3.46,2.17
141,11.28,-3.56,1.98
142,11.36,-3.47,2.18
143,11.44,-3.47,2.15
144,11.52,-3.48,2.17
145,11.6,-3.48,2.15
146,11.68,-3.49,2.17
147,11.76,-3.54,1.94
148,11.84,-3.53,1.99
149,11.92,-3.55,1.99
150,12.0,-3.51,1.99
151,12.08,-3.53,2.01
152,12.16,-3.53,2.05
153,12.24,-3.53,1.97
154,12.32,-3.54,2.03
155,12.4,-3.51,2.04
156,12.48,-3.49,2.05
157,12.56,-3.53,2.06
158,12.64,-3.53,2.06
159,12.72,-3.52,2.04
160,12.8,-3.51,2.07
161,12.88,-3.49,2.05
162,12.96,-3.5,2.03
163,13.04,-3.53,2.05
164,13.12,-3.5,2.04
165,13.2,-3.51,2.06
166,13.28,-3.49,2.05
167,13.36,-3.48,2.04
168,13.44,-3.49,2.05
169,13.52,-3.52,2.06
170,13.6,-3.5,2.04
171,13.68,-3.49,2.04
172,13.76,-3.51,2.0
173,13.84,-3.51,2.0
174,13.92,-3.53,2.02
175,14.0,-3.53,2.0
176,14.08,-3.52,2.01
177,14.16,-3.52,1.99
178,14.24,-3.52,2.01
179,14.32,-3.52,1.99
180,14.4,-3.51,1.99
181,14.48,-3.52,2.01
182,14.56,-3.52,1.98
183,14.64,-3.51,1.99
184,14.72,-3.45,2.02
185,14.8,-3.54,2.22
186,14.88,-3.49,2.21
187,14.96,-3.51,2.2
188,15.04,-3.5,2.2
189,15.12,-3.51,2.21
190,15.2,-3.49,2.2
191,15.28,-3.51,2.2
192,15.36,-3.51,2.2
193,15.44,-3.52,2.23
194,15.52,-3.49,2.21
195,15.6,-3.5,2.23
196,15.68,-3.63,2.14
197,15.76,-3.52,2.2
198,15.84,-3.5,2.21
199,15.92,-3.63,2.14
200,16.0,-3.49,2.21
201,16.08,-3.5,2.21
202,16.16,-3.5,2.21
203,16.24,-3.51,2.22
204,16.32,-3.52,2.23
205,16.4,-3.5,2.21
206,16.48,-3.49,2.21
207,16.56,-3.51,2.19
208,16.64,-3.52,2.23
209,16.72,-3.48,2.21
210,16.8,-3.52,2.25
211,16.88,-3.49,2.23
212,16.96,-3.49,2.2
213,17.04,-3.5,2.22
214,17.12,-3.5,2.22
215,17.2,-3.49,2.2
216,17.28,-3.52,2.23
217,17.36,-3.51,2.22
218,17.44,-3.51,2.24
219,17.52,-3.51,2.21
220,17.6,-3.49,2.22
221,17.68,-3.52,2.21
222,17.76,-3.51,2.21
223,17.84,-3.48,2.21
224,17.92,-3.48,2.22
225,18.0,-3.5,2.22
226,18.08,-3.49,2.21
227,18.16,-3.48,2.21
228,18.24,-3.52,2.22
229,18.32,-3.5,2.22
230,18.4,-3.53,2.21
231,18.48,-3.49,2.22
232,18.56,-3.49,2.22
233,18.64,-3.48,2.21
234,18.72,-3.49,2.2
235,18.8,-3.48,2.21
236,18.88,-3.49,2.23
237,18.96,-3.48,2.23
238,19.04,-3.49,2.21
239,19.12,-3.52,2.23
240,19.2,-3.53,2.19
241,19.28,-3.53,2.2
242,19.36,-3.51,2.23
243,19.44,-3.53,2.22
244,19.52,-3.52,2.22
245,19.6,-3.54,2.19
246,19.68,-3.5,2.22
247,19.76,-3.55,2.17
248,19.84,-3.52,2.21
249,19.92,-3.53,2.2
250,20.0,-3.53,2.2
251,20.08,-3.62,2.15
252,20.16,-3.62,2.16
253,20.24,-3.62,2.15
254,20.32,-3.6,2.15
255,20.4,-3.67,2.11
256,20.48,-3.65,2.1
257,20.56,-3.62,2.13
258,20.64,-3.61,2.14
259,20.72,-3.62,2.15
260,20.8,-3.63,2.16
261,20.88,-3.62,2.16
262,20.96,-3.64,2.12
263,21.04,-3.62,2.13
264,21.12,-3.62,2.13
265,21.2,-3.62,2.15
266,21.28,-3.64,2.16
267,21.36,-3.61,2.15
268,21.44,-3.64,2.16
269,21.52,-3.63,2.12
270,21.6,-3.63,2.12
271,21.68,-3.66,2.11
272,21.76,-3.65,2.12
273,21.84,-3.63,2.13
274,21.92,-3.63,2.09
275,22.0,-3.66,2.12
276,22.08,-3.64,2.09
277,22.16,-3.63,2.07
278,22.24,-3.64,2.13
279,22.32,-3.63,2.12
280,22.4,-3.65,2.12
281,22.48,-3.65,2.15
282,22.56,-3.63,2.14
283,22.64,-3.61,2.13
284,22.72,-3.64,2.16
285,22.8,-3.63,2.15
286,22.88,-3.64,2.11
287,22.96,-3.61,2.14
288,23.04,-3.63,2.15
289,23.12,-3.63,2.12
290,23.2,-3.63,2.14
291,23.28,-3.64,2.13
292,23.36,-3.66,2.14
293,23.44,-3.6,2.1
294,23.52,-3.63,2.16
295,23.6,-3.64,2.16
296,23.68,-3.67,2.14
297,23.76,-3.61,2.13
298,23.84,-3.55,2.18
299,23.92,-3.49,2.21
300,24.0,-3.5,2.19
301,24.08,-3.56,2.25
302,24.16,-3.56,2.18
303,24.24,-3.51,2.22
304,24.32,-3.53,2.2
305,24.4,-3.58,2.19
306,24.48,-3.59,2.1
307,24.56,-3.59,2.1
308,24.64,-3.64,2.13
309,24.72,-3.57,2.1
310,24.8,-3.62,2.15
311,24.88,-3.59,2.1
312,24.96,-3.58,2.09
313,25.04,-3.61,2.07
314,25.12,-3.61,2.1
315,25.2,-3.59,2.08
316,25.28,-3.6,2.11
317,25.36,-3.59,2.11
318,25.44,-3.59,2.08
319,25.52,-3.62,2.09
320,25.6,-3.64,2.12
321,25.68,-3.6,2.09
322,25.76,-3.6,2.09
323,25.84,-3.58,2.09
324,25.92,-3.58,2.09
325,26.0,-3.61,2.13
326,26.08,-3.61,2.1
327,26.16,-3.63,2.12
328,26.24,-3.63,2.14
329,26.32,-3.62,2.15
330,26.4,-3.58,2.11
331,26.48,-3.64,2.14
332,26.56,-3.58,2.08
333,26.64,-3.63,2.14
334,26.72,-3.64,2.18
335,26.8,-3.61,2.1
336,26.88,-3.63,2.12
337,26.96,-3.62,2.13
338,27.04,-3.64,2.11
339,27.12,-3.64,2.13
340,27.2,-3.59,2.09
341,27.28,-3.58,2.09
342,27.36,-3.62,2.13
343,27.44,-3.62,2.11
344,27.52,-3.62,2.14
345,27.6,-3.63,2.15
346,27.68,-3.62,2.13
347,27.76,-3.62,2.13
348,27.84,-3.64,2.13
349,27.92,-3.62,2.13
350,28.0,-3.62,2.13
351,28.08,-3.51,2.22
352,28.16,-3.53,2.2
353,28.24,-3.55,2.16
354,28.32,-3.62,2.14
355,28.4,-3.64,2.16
356,28.48,-3.6,2.14
357,28.56,-3.55,2.19
358,28.64,-3.53,2.2
359,28.72,-3.53,2.2
360,28.8,-3.55,2.23
361,28.88,-3.57,2.22
362,28.96,-3.61,2.16
363,29.04,-3.61,2.14
364,29.12,-3.62,2.15
365,29.2,-3.56,2.2
366,29.28,-3.64,2.16
367,29.36,-3.64,2.16
368,29.44,-3.64,2.16
369,29.52,-3.62,2.15
370,29.6,-3.64,2.16
371,29.68,-3.61,2.14
372,29.76,-3.62,2.13
373,29.84,-3.63,2.12
374,29.92,-3.62,2.13
375,30.0,-3.6,2.15
376,30.08,-3.62,2.15
377,30.16,-3.63,2.13
378,30.24,-3.61,2.13
379,30.32,-3.66,2.12
380,30.4,-3.58,2.1
381,30.48,-3.63,2.15
382,30.56,-3.64,2.13
383,30.64,-3.65,2.14
384,30.72,-3.63,2.14
385,30.8,-3.63,2.14
386,30.88,-3.62,2.13
387,30.96,-3.62,2.13
388,31.04,-3.63,2.14
389,31.12,-3.62,2.15
390,31.2,-3.62,2.13
391,31.28,-3.61,2.08
392,31.36,-3.63,2.14
393,31.44,-3.65,2.12
394,31.52,-3.66,2.14
395,31.6,-3.63,2.14
396,31.68,-3.63,2.14
397,31.76,-3.64,2.14
398,31.84,-3.61,2.08
399,31.92,-3.65,2.12
400,32.0,-3.64,2.16
401,32.08,-3.62,2.13
402,32.16,-3.61,2.11
403,32.24,-3.64,2.16
404,32.32,-3.69,2.17
405,32.4,-3.71,2.2
406,32.48,-3.68,2.19
407,32.56,-3.64,2.13
408,32.64,-3.68,2.16
409,32.72,-3.68,2.2
410,32.8,-3.67,2.19
411,32.88,-3.65,2.08
412,32.96,-3.63,2.05
413,33.04,-3.68,2.1
414,33.12,-3.7,2.11
415,33.2,-3.67,2.09
416,33.28,-3.62,2.04
417,33.36,-3.7,2.11
418,33.44,-3.68,2.09
419,33.52,-3.68,2.09
420,33.6,-3.67,2.09
421,33.68,-3.66,2.08
422,33.76,-3.67,2.09
423,33.84,-3.68,2.1
424,33.92,-3.69,2.1
425,34.0,-3.66,2.08
426,34.08,-3.69,2.1
427,34.16,-3.67,2.08
428,34.24,-3.69,2.1
429,34.32,-3.7,2.11
430,34.4,-3.68,2.1
431,34.48,-3.63,2.05
432,34.56,-3.65,2.07
433,34.64,-3.62,2.04
434,34.72,-3.63,2.05
435,34.8,-3.62,2.05
436,34.88,-3.63,2.05
437,34.96,-3.63,2.05
438,35.04,-3.62,2.04
439,35.12,-3.62,2.06
440,35.2,-3.64,2.13
441,35.28,-3.63,2.14
442,35.36,-3.63,2.14
443,35.44,-3.63,2.14
444,35.52,-3.64,2.13
445,35.6,-3.62,2.12
446,35.68,-3.61,2.14
447,35.76,-3.64,2.13
448,35.84,-3.63,2.12
449,35.92,-3.63,2.14
450,36.0,-3.63,2.14
451,36.08,-3.63,2.12
452,36.16,-3.64,2.15
453,36.24,-3.59,2.12
454,36.32,-3.63,2.14
455,36.4,-3.66,2.13
456,36.48,-3.63,2.12
457,36.56,-3.65,2.15
458,36.64,-3.65,2.12
459,36.72,-3.63,2.14
