,timestamp,x,y
0,0.0,-3.03,1.51
1,0.08,-2.93,1.53
2,0.16,-2.92,1.55
3,0.24,-2.91,1.54
4,0.32,-3.03,1.52
5,0.4,-2.97,1.52
6,0.48,-2.97,1.5
7,0.56,-2.93,1.54
8,0.64,-2.94,1.53
9,0.72,-2.96,1.53
10,0.8,-3.04,1.49
11,0.88,-2.95,1.52
12,0.96,-3.03,1.49
13,1.04,-3.04,1.48
14,1.12,-3.08,1.48
15,1.2,-3.08,1.51
16,1.28,-3.06,1.46
17,1.36,-3.09,1.49
18,1.44,-3.07,1.48
19,1.52,-3.06,1.5
20,1.6,-3.06,1.48
21,1.68,-3.07,1.48
22,1.76,-3.07,1.48
23,1.84,-3.07,1.48
24,1.92,-3.09,1.49
25,2.0,-3.09,1.47
26,2.08,-3.06,1.47
27,2.16,-3.09,1.5
28,2.24,-3.05,1.46
29,2.32,-3.06,1.46
30,2.4,-3.09,1.47
31,2.48,-3.07,1.47
32,2.56,-3.06,1.47
33,2.64,-3.05,1.49
34,2.72,-3.07,1.5
35,2.8,-3.08,1.47
36,2.88,-3.09,1.59
37,2.96,-3.1,1.58
38,3.04,-3.12,1.59
39,3.12,-3.05,1.48
40,3.2,-3.02,1.51
41,3.28,-3.04,1.49
42,3.36,-3.07,1.57
43,3.44,-3.14,1.8
44,3.52,-3.04,1.49
45,3.6,-3.06,1.48
46,3.68,-3.04,1.48
47,3.76,-3.04,1.48
48,3.84,-3.07,1.5
49,3.92,-3.04,1.52
50,4.0,-3.06,1.46
51,4.08,-3.03,1.47
52,4.16,-3.08,1.47
53,4.24,-3.06,1.48
54,4.32,-3.08,1.48
55,4.4,-3.08,1.47
56,4.48,-3.08,1.47
57,4.56,-3.06,1.46
58,4.64,-3.08,1.48
59,4.72,-3.07,1.48
60,4.8,-3.07,1.47
61,4.88,-3.09,1.48
62,4.96,-3.07,1.48
63,5.04,-3.06,1.5
64,5.12,-3.07,1.49
65,5.2,-3.06,1.48
66,5.28,-3.07,1.48
67,5.36,-3.07,1.48
68,5.44,-3.09,1.47
69,5.52,-3.04,1.48
70,5.6,-3.07,1.49
71,5.68,-3.07,1.48
72,5.76,-3.08,1.48
73,5.84,-3.08,1.49
74,5.92,-3.05,1.48
75,6.0,-3.0,1.5
76,6.08,-3.0,1.49
77,6.16,-2.99,1.49
78,6.24,-3.0,1.52
79,6.32,-3.04,1.48
80,6.4,-3.06,1.48
81,6.48,-3.07,1.48
82,6.56,-3.05,1.5
83,6.64,-3.08,1.5
84,6.72,-3.08,1.49
85,6.8,-3.08,1.49
86,6.88,-3.07,1.49
87,6.96,-3.07,1.46
88,7.04,-3.08,1.47
89,7.12,-3.09,1.48
