,timestamp,x,y
0,0.0,-0.07,-2.67
1,0.08,-0.03,-2.63
2,0.16,-0.04,-2.62
3,0.24,-0.04,-2.58
4,0.32,-0.05,-2.59
5,0.4,-0.06,-2.58
6,0.48,-0.01,-2.56
7,0.56,-0.03,-2.57
8,0.64,-0.02,-2.57
9,0.72,0.02,-2.55
10,0.8,0.02,-2.57
11,0.88,0.02,-2.56
12,0.96,0.02,-2.5
13,1.04,0.05,-2.5
14,1.12,0.04,-2.49
15,1.2,0.03,-2.5
16,1.28,0.05,-2.48
17,1.36,0.07,-2.5
18,1.44,0.04,-2.51
19,1.52,0.03,-2.51
20,1.6,0.04,-2.52
21,1.68,0.04,-2.51
22,1.76,0.05,-2.5
23,1.84,0.05,-2.5
24,1.92,0.04,-2.52
25,2.0,0.04,-2.49
26,2.08,0.08,-2.59
27,2.16,0.1,-2.58
28,2.24,0.03,-2.5
29,2.32,0.05,-2.51
30,2.4,0.02,-2.53
31,2.48,0.05,-2.53
32,2.56,0.04,-2.49
33,2.64,0.04,-2.5
34,2.72,0.06,-2.49
35,2.8,0.06,-2.49
36,2.88,0.04,-2.55
37,2.96,0.07,-2.47
38,3.04,0.06,-2.49
39,3.12,0.03,-2.51
40,3.2,0.05,-2.53
41,3.28,0.05,-2.5
42,3.36,0.05,-2.5
43,3.44,0.06,-2.51
44,3.52,0.03,-2.51
45,3.6,0.04,-2.52
46,3.68,0.05,-2.5
47,3.76,0.12,-2.59
48,3.84,0.03,-2.53
49,3.92,0.04,-2.51
50,4.0,0.0,-2.52
51,4.08,0.05,-2.5
52,4.16,0.01,-2.53
53,4.24,0.02,-2.55
54,4.32,0.01,-2.51
55,4.4,0.04,-2.51
56,4.48,0.01,-2.51
57,4.56,0.03,-2.51
58,4.64,0.06,-2.49
59,4.72,0.04,-2.51
60,4.8,0.02,-2.52
61,4.88,0.04,-2.51
62,4.96,0.06,-2.51
63,5.04,0.07,-2.5
64,5.12,0.02,-2.52
65,5.2,0.06,-2.49
66,5.28,0.05,-2.5
67,5.36,0.04,-2.5
68,5.44,0.03,-2.52
69,5.52,0.03,-2.52
70,5.6,0.05,-2.5
71,5.68,-0.08,-2.62
72,5.76,0.04,-2.49
73,5.84,0.09,-2.55
74,5.92,0.13,-2.56
75,6.0,0.18,-2.66
76,6.08,0.17,-2.68
77,6.16,0.16,-2.67
78,6.24,0.16,-2.68
79,6.32,0.17,-2.67
80,6.4,0.18,-2.65
81,6.48,0.18,-2.65
82,6.56,0.18,-2.62
83,6.64,0.18,-2.66
84,6.72,0.17,-2.63
85,6.8,0.18,-2.64
86,6.88,0.17,-2.64
87,6.96,0.17,-2.61
88,7.04,0.14,-2.6
89,7.12,0.13,-2.59
