,timestamp,x,y
0,0.0,-3.2,2.2
1,0.08,-3.18,2.28
2,0.16,-3.2,2.07
3,0.24,-3.12,2.04
4,0.32,-3.21,2.07
5,0.4,-3.23,2.19
6,0.48,-3.22,2.07
7,0.56,-3.36,2.1
8,0.64,-3.29,2.07
9,0.72,-3.26,2.06
10,0.8,-3.18,2.04
11,0.88,-3.22,2.08
12,0.96,-3.44,2.15
13,1.04,-3.27,2.07
14,1.12,-3.25,2.07
15,1.2,-3.4,2.09
16,1.28,-3.27,2.04
17,1.36,-3.15,2.0
18,1.44,-3.18,2.01
19,1.52,-3.17,2.04
20,1.6,-3.21,2.07
21,1.68,-3.32,2.09
22,1.76,-3.28,2.07
23,1.84,-3.18,2.02
24,1.92,-3.29,2.03
25,2.0,-3.17,2.04
26,2.08,-3.15,2.03
27,2.16,-3.36,2.1
28,2.24,-3.22,2.07
29,2.32,-3.2,2.04
30,2.4,-3.17,2.02
31,2.48,-3.2,2.06
32,2.56,-3.23,2.11
33,2.64,-3.27,1.98
34,2.72,-3.36,2.25
35,2.8,-3.28,2.18
36,2.88,-3.32,2.28
37,2.96,-3.28,2.3
38,3.04,-3.28,2.33
39,3.12,-3.3,2.2
40,3.2,-3.43,2.32
41,3.28,-3.39,2.35
42,3.36,-3.54,2.39
43,3.44,-3.5,2.38
44,3.52,-3.47,2.37
45,3.6,-3.57,2.37
46,3.68,-3.58,2.37
47,3.76,-3.63,2.39
48,3.84,-3.35,2.39
49,3.92,-3.52,2.49
50,4.0,-3.4,2.33
51,4.08,-3.39,2.47
52,4.16,-3.39,2.48
53,4.24,-3.4,2.5
54,4.32,-3.57,2.4
55,4.4,-3.54,2.39
56,4.48,-3.54,2.4
57,4.56,-3.55,2.39
58,4.64,-3.4,2.49
59,4.72,-3.35,2.46
60,4.8,-3.37,2.31
61,4.88,-3.35,2.45
62,4.96,-3.35,2.44
63,5.04,-3.41,2.46
64,5.12,-3.57,2.41
65,5.2,-3.4,2.47
66,5.28,-3.39,2.46
67,5.36,-3.34,2.43
68,5.44,-3.37,2.45
69,5.52,-3.35,2.45
70,5.6,-3.37,2.43
71,5.68,-3.38,2.45
72,5.76,-3.37,2.44
73,5.84,-3.35,2.44
74,5.92,-3.37,2.45
75,6.0,-3.33,2.34
76,6.08,-3.31,2.35
77,6.16,-3.32,2.33
78,6.24,-3.19,2.35
79,6.32,-3.17,2.34
80,6.4,-3.11,2.31
81,6.48,-3.13,2.37
82,6.56,-3.08,2.29
83,6.64,-3.3,2.4
84,6.72,-3.3,2.44
85,6.8,-3.36,2.45
86,6.88,-3.31,2.34
87,6.96,-3.56,2.38
88,7.04,-3.31,2.34
89,7.12,-3.14,2.32
90,7.2,-3.31,2.46
91,7.28,-3.39,2.48
92,7.36,-3.34,2.47
93,7.44,-3.37,2.49
94,7.52,-3.44,2.52
95,7.6,-3.37,2.5
96,7.68,-3.38,2.53
97,7.76,-3.38,2.52
98,7.84,-3.38,2.42
99,7.92,-3.39,2.52
100,8.0,-3.4,2.43
101,8.08,-3.39,2.4
102,8.16,-3.33,2.51
103,8.24,-3.09,2.09
104,8.32,-3.29,2.5
