,timestamp,x,y
0,0.0,0.39,-2.62
1,0.08,0.29,-3.08
2,0.16,0.3,-3.12
3,0.24,0.3,-3.21
4,0.32,0.3,-3.21
5,0.4,0.38,-2.81
6,0.48,0.33,-3.24
7,0.56,0.44,-2.78
8,0.64,0.51,-2.74
9,0.72,0.44,-2.77
10,0.8,0.28,-3.22
11,0.88,0.43,-2.81
12,0.96,0.32,-3.24
13,1.04,0.45,-2.81
14,1.12,0.48,-2.81
15,1.2,0.47,-2.81
16,1.28,0.48,-2.83
17,1.36,0.48,-2.9
18,1.44,0.46,-2.9
19,1.52,0.37,-3.26
20,1.6,0.36,-3.34
21,1.68,0.36,-3.25
22,1.76,0.36,-3.25
23,1.84,0.46,-2.83
24,1.92,0.48,-2.82
25,2.0,0.34,-3.25
26,2.08,0.48,-2.79
27,2.16,0.46,-2.8
28,2.24,0.35,-3.25
29,2.32,0.47,-2.79
30,2.4,0.36,-3.24
31,2.48,0.48,-2.78
32,2.56,0.36,-3.24
33,2.64,0.35,-3.23
34,2.72,0.35,-3.24
35,2.8,0.35,-3.23
36,2.88,0.35,-3.24
37,2.96,0.34,-3.26
38,3.04,0.3,-3.17
39,3.12,0.31,-3.19
40,3.2,0.35,-3.26
41,3.28,0.34,-3.27
42,3.36,0.34,-3.28
43,3.44,0.29,-3.17
44,3.52,0.45,-2.87
45,3.6,0.3,-3.13
46,3.68,0.37,-3.19
47,3.76,0.31,-3.1
48,3.84,0.37,-3.21
49,3.92,0.38,-3.17
50,4.0,0.37,-3.19
51,4.08,0.49,-2.76
52,4.16,0.5,-2.76
53,4.24,0.49,-2.78
54,4.32,0.36,-3.24
55,4.4,0.46,-2.92
56,4.48,0.39,-2.82
57,4.56,0.37,-3.25
58,4.64,0.48,-2.8
59,4.72,0.37,-3.24
60,4.8,0.27,-3.16
61,4.88,0.38,-3.23
62,4.96,0.49,-2.78
63,5.04,0.38,-3.25
64,5.12,0.27,-3.16
65,5.2,0.29,-3.17
66,5.28,0.49,-2.78
67,5.36,0.37,-3.24
68,5.44,0.37,-3.26
69,5.52,0.27,-3.16
70,5.6,0.47,-2.87
71,5.68,0.38,-3.24
72,5.76,0.29,-3.17
73,5.84,0.29,-3.17
74,5.92,0.37,-3.25
75,6.0,0.48,-2.79
76,6.08,0.37,-3.24
77,6.16,0.5,-2.77
78,6.24,0.4,-2.73
79,6.32,0.36,-3.24
80,6.4,0.45,-2.85
81,6.48,0.36,-3.24
82,6.56,0.4,-2.79
83,6.64,0.27,-3.17
84,6.72,0.4,-2.75
85,6.8,0.46,-2.83
86,6.88,0.28,-3.22
87,6.96,0.34,-3.25
88,7.04,0.47,-2.8
89,7.12,0.48,-2.78
90,7.2,0.48,-2.77
91,7.28,0.35,-3.25
92,7.36,0.28,-3.21
93,7.44,0.3,-3.2
94,7.52,0.31,-3.26
95,7.6,0.27,-3.18
96,7.68,0.28,-3.26
97,7.76,0.28,-3.18
98,7.84,0.43,-2.69
99,7.92,0.43,-2.69
100,8.0,0.31,-3.23
101,8.08,0.32,-3.24
102,8.16,0.27,-3.18
103,8.24,0.3,-3.21
104,8.32,0.3,-3.27
105,8.4,0.3,-3.25
106,8.48,0.3,-3.23
107,8.56,0.28,-3.16
108,8.64,0.29,-3.23
109,8.72,0.3,-3.23
110,8.8,0.29,-3.22
111,8.88,0.3,-3.17
112,8.96,0.3,-3.19
113,9.04,0.41,-2.77
114,9.12,0.3,-3.21
115,9.2,0.42,-2.71
116,9.28,0.44,-2.76
117,9.36,0.31,-3.23
118,9.44,0.43,-2.84
119,9.52,0.46,-2.77
120,9.6,0.31,-3.3
121,9.68,0.44,-2.88
122,9.76,0.47,-2.78
123,9.84,0.48,-2.77
124,9.92,0.41,-2.75
125,10.0,0.41,-2.67
126,10.08,0.26,-3.25
127,10.16,0.44,-2.77
128,10.24,0.43,-2.69
129,10.32,0.46,-2.83
130,10.4,0.42,-2.75
131,10.48,0.44,-2.87
132,10.56,0.39,-2.83
133,10.64,0.45,-2.9
134,10.72,0.48,-2.77
135,10.8,0.48,-2.77
136,10.88,0.48,-2.76
137,10.96,0.47,-2.78
138,11.04,0.41,-2.68
139,11.12,0.48,-2.77
140,11.2,0.49,-2.74
141,11.28,0.46,-2.79
142,11.36,0.48,-2.77
143,11.44,0.47,-2.77
144,11.52,0.41,-2.72
145,11.6,0.49,-2.74
146,11.68,0.42,-2.71
147,11.76,0.47,-2.77
148,11.84,0.47,-2.8
149,11.92,0.47,-2.77
150,12.0,0.41,-2.72
151,12.08,0.47,-2.77
152,12.16,0.41,-2.71
153,12.24,0.48,-2.77
154,12.32,0.48,-2.76
155,12.4,0.48,-2.77
156,12.48,0.49,-2.71
157,12.56,0.45,-2.8
158,12.64,0.46,-2.79
159,12.72,0.49,-2.74
160,12.8,0.39,-2.71
