,timestamp,x,y
0,0.0,-2.77,2.18
1,0.08,-2.74,2.17
2,0.16,-2.83,2.08
3,0.24,-2.73,2.1
4,0.32,-2.64,2.09
5,0.4,-2.65,2.08
6,0.48,-2.62,2.04
7,0.56,-2.64,2.01
8,0.64,-2.93,2.0
9,0.72,-2.94,1.96
10,0.8,-2.91,1.98
11,0.88,-2.92,1.97
12,0.96,-2.9,1.97
13,1.04,-2.6,2.0
14,1.12,-2.6,2.01
15,1.2,-2.61,2.02
16,1.28,-2.59,2.02
17,1.36,-2.69,2.15
18,1.44,-2.69,2.14
19,1.52,-2.76,2.15
20,1.6,-2.63,2.04
21,1.68,-2.64,2.06
22,1.76,-2.58,2.05
23,1.84,-2.58,2.05
24,1.92,-2.56,2.04
25,2.0,-2.59,2.04
26,2.08,-2.58,2.04
27,2.16,-2.57,2.05
28,2.24,-3.06,2.11
29,2.32,-2.63,2.04
30,2.4,-2.64,2.02
31,2.48,-2.6,2.01
32,2.56,-2.65,2.08
33,2.64,-2.55,2.04
34,2.72,-2.63,2.06
35,2.8,-2.53,2.02
36,2.88,-2.65,2.03
37,2.96,-2.56,2.05
38,3.04,-2.57,2.09
39,3.12,-2.56,2.08
40,3.2,-2.6,2.07
41,3.28,-2.98,2.15
42,3.36,-2.56,2.1
43,3.44,-2.67,2.07
44,3.52,-2.65,2.07
45,3.6,-2.69,2.06
46,3.68,-2.77,2.04
47,3.76,-2.59,2.08
48,3.84,-2.98,2.12
49,3.92,-2.6,2.07
50,4.0,-2.61,2.05
51,4.08,-2.61,2.08
52,4.16,-2.71,2.05
53,4.24,-2.63,2.07
54,4.32,-2.6,2.1
55,4.4,-3.0,2.16
56,4.48,-2.61,2.07
57,4.56,-2.61,2.09
58,4.64,-2.61,2.1
59,4.72,-2.61,2.09
60,4.8,-2.77,2.09
61,4.88,-2.61,2.08
62,4.96,-2.63,2.1
63,5.04,-2.94,2.06
64,5.12,-2.99,2.1
65,5.2,-2.67,2.08
66,5.28,-2.63,2.05
67,5.36,-2.7,2.08
68,5.44,-2.98,2.11
69,5.52,-2.94,2.08
70,5.6,-2.61,2.07
71,5.68,-2.66,2.11
72,5.76,-2.62,2.09
73,5.84,-2.61,2.1
74,5.92,-2.65,2.06
75,6.0,-2.74,2.07
76,6.08,-2.71,2.08
77,6.16,-2.67,2.08
78,6.24,-2.96,2.16
79,6.32,-2.67,2.09
80,6.4,-2.66,2.07
81,6.48,-2.63,2.07
82,6.56,-2.63,2.06
83,6.64,-2.66,2.07
84,6.72,-2.63,2.04
85,6.8,-2.65,2.05
86,6.88,-2.67,2.08
87,6.96,-2.68,2.07
88,7.04,-2.65,2.06
89,7.12,-2.66,2.08
90,7.2,-2.66,2.05
91,7.28,-2.94,2.12
92,7.36,-2.64,2.04
93,7.44,-2.99,2.13
94,7.52,-3.0,2.15
95,7.6,-2.96,1.99
96,7.68,-2.64,2.05
97,7.76,-2.61,2.05
98,7.84,-2.9,2.03
99,7.92,-2.62,2.04
100,8.0,-2.97,1.97
101,8.08,-2.97,2.12
102,8.16,-2.63,2.04
103,8.24,-2.96,2.16
104,8.32,-2.6,2.05
105,8.4,-2.63,2.03
106,8.48,-2.63,2.06
107,8.56,-2.63,2.04
108,8.64,-2.59,2.04
109,8.72,-2.66,2.07
110,8.8,-2.63,2.04
111,8.88,-2.69,2.07
112,8.96,-2.67,2.07
113,9.04,-2.65,2.06
114,9.12,-2.99,2.2
115,9.2,-2.65,2.06
116,9.28,-2.94,2.16
117,9.36,-2.65,2.08
118,9.44,-2.98,2.19
119,9.52,-2.98,2.11
120,9.6,-2.95,2.13
121,9.68,-2.62,2.06
122,9.76,-2.65,2.01
123,9.84,-2.66,2.03
124,9.92,-2.65,2.01
125,10.0,-2.93,1.98
126,10.08,-2.69,2.04
127,10.16,-2.65,2.05
128,10.24,-2.63,2.06
