,timestamp,x,y
0,0.0,-3.17,4.97
1,0.08,-3.16,4.96
2,0.16,-3.2,4.92
3,0.24,-3.19,4.94
4,0.32,-3.19,4.96
5,0.4,-3.19,4.94
6,0.48,-3.18,4.96
7,0.56,-3.15,4.96
8,0.64,-3.16,4.96
9,0.72,-3.17,4.94
10,0.8,-3.2,4.93
11,0.88,-3.15,4.98
12,0.96,-3.19,4.94
13,1.04,-3.21,4.93
14,1.12,-3.2,4.92
15,1.2,-3.19,4.94
16,1.28,-3.17,4.95
17,1.36,-3.19,4.96
18,1.44,-3.15,4.98
19,1.52,-3.17,4.95
20,1.6,-3.2,4.95
21,1.68,-3.21,4.92
22,1.76,-3.15,4.98
23,1.84,-3.2,4.93
24,1.92,-3.16,4.94
25,2.0,-3.19,4.96
26,2.08,-3.22,4.91
27,2.16,-3.17,4.97
28,2.24,-3.2,4.92
29,2.32,-3.15,4.96
30,2.4,-3.18,4.96
31,2.48,-3.19,4.94
32,2.56,-3.17,4.95
33,2.64,-3.17,4.97
34,2.72,-3.2,4.93
35,2.8,-3.06,4.88
36,2.88,-3.19,4.94
37,2.96,-3.18,4.96
38,3.04,-3.19,4.96
39,3.12,-3.16,4.96
40,3.2,-3.16,4.96
41,3.28,-3.17,4.97
42,3.36,-3.15,4.96
43,3.44,-3.17,4.95
44,3.52,-3.14,4.97
45,3.6,-3.19,4.94
46,3.68,-3.17,4.95
47,3.76,-3.16,4.96
48,3.84,-3.07,4.82
49,3.92,-3.18,4.95
50,4.0,-3.17,4.97
51,4.08,-3.14,4.97
52,4.16,-3.2,4.92
53,4.24,-3.16,4.94
54,4.32,-3.07,4.84
55,4.4,-3.17,4.93
56,4.48,-3.14,4.97
57,4.56,-3.19,4.93
58,4.64,-3.16,4.96
59,4.72,-3.17,4.93
60,4.8,-3.18,4.92
61,4.88,-3.05,4.84
62,4.96,-3.17,4.93
63,5.04,-3.04,4.86
64,5.12,-3.09,4.88
65,5.2,-3.18,4.95
66,5.28,-3.06,4.85
67,5.36,-3.06,4.85
68,5.44,-3.22,4.91
69,5.52,-3.17,4.97
70,5.6,-3.16,4.94
71,5.68,-3.17,4.97
72,5.76,-3.18,4.96
73,5.84,-3.17,4.97
74,5.92,-3.23,4.94
75,6.0,-3.22,4.96
76,6.08,-3.2,4.97
77,6.16,-3.22,4.95
78,6.24,-3.22,4.98
79,6.32,-3.2,4.97
80,6.4,-3.16,4.91
81,6.48,-3.01,4.8
