,timestamp,x,y
0,0.0,-6.49,7.01
1,0.08,-6.63,7.14
2,0.16,-6.64,7.12
3,0.24,-6.66,7.13
4,0.32,-6.69,7.13
5,0.4,-6.63,7.06
6,0.48,-6.63,7.06
7,0.56,-6.63,7.06
8,0.64,-6.65,7.06
9,0.72,-6.62,7.07
10,0.8,-6.6,7.05
11,0.88,-6.71,7.15
12,0.96,-6.69,7.12
13,1.04,-6.64,7.12
14,1.12,-6.58,7.11
15,1.2,-6.53,7.1
16,1.28,-6.5,7.1
17,1.36,-6.5,7.1
18,1.44,-6.51,7.08
19,1.52,-6.56,7.09
20,1.6,-6.64,7.12
21,1.68,-6.65,7.12
22,1.76,-6.61,7.07
23,1.84,-6.71,7.09
24,1.92,-6.75,7.1
25,2.0,-6.75,7.13
26,2.08,-6.97,7.09
27,2.16,-6.99,7.02
28,2.24,-7.02,7.09
29,2.32,-7.06,7.07
30,2.4,-7.05,7.1
31,2.48,-7.1,7.06
32,2.56,-6.89,6.91
33,2.64,-6.91,6.9
34,2.72,-6.87,6.91
35,2.8,-6.89,6.93
36,2.88,-6.93,6.93
37,2.96,-6.93,6.94
38,3.04,-7.04,6.94
39,3.12,-7.04,6.95
40,3.2,-6.88,6.91
41,3.28,-6.9,6.9
42,3.36,-6.88,6.89
43,3.44,-7.02,7.07
44,3.52,-7.01,7.07
45,3.6,-7.01,7.07
46,3.68,-7.03,7.08
47,3.76,-7.02,7.06
48,3.84,-7.0,7.05
49,3.92,-6.89,6.9
50,4.0,-6.87,6.91
51,4.08,-6.89,6.9
52,4.16,-6.86,6.91
53,4.24,-6.87,6.9
54,4.32,-6.87,6.9
55,4.4,-6.89,6.89
56,4.48,-7.02,7.06
57,4.56,-6.89,6.9
58,4.64,-6.88,6.9
59,4.72,-6.9,6.91
60,4.8,-6.94,6.92
61,4.88,-6.88,6.91
62,4.96,-6.91,6.91
63,5.04,-6.88,6.92
64,5.12,-7.03,7.07
65,5.2,-7.0,7.05
66,5.28,-7.02,7.06
67,5.36,-7.02,7.06
68,5.44,-7.02,7.06
69,5.52,-7.02,7.06
70,5.6,-7.03,7.07
71,5.68,-6.88,6.89
72,5.76,-7.01,7.05
73,5.84,-7.01,7.05
74,5.92,-7.0,7.06
75,6.0,-7.02,7.06
76,6.08,-6.89,6.89
77,6.16,-6.87,6.89
78,6.24,-6.88,6.89
79,6.32,-6.9,6.89
80,6.4,-7.02,7.06
