,timestamp,x,y
0,0.0,0.49,-3.33
1,0.08,0.5,-3.34
2,0.16,0.57,-3.35
3,0.24,0.49,-3.32
4,0.32,0.52,-3.3
5,0.4,0.5,-3.31
6,0.48,0.51,-3.31
7,0.56,0.53,-3.31
8,0.64,0.53,-3.3
9,0.72,0.52,-3.31
10,0.8,0.54,-3.3
11,0.88,0.54,-3.3
12,0.96,0.53,-3.3
13,1.04,0.53,-3.3
14,1.12,0.55,-3.3
15,1.2,0.52,-3.3
16,1.28,0.54,-3.3
17,1.36,0.53,-3.3
18,1.44,0.54,-3.3
19,1.52,0.54,-3.3
20,1.6,0.55,-3.28
21,1.68,0.54,-3.3
22,1.76,0.54,-3.3
23,1.84,0.58,-3.29
24,1.92,0.55,-3.29
25,2.0,0.54,-3.3
26,2.08,0.54,-3.3
27,2.16,0.52,-3.26
28,2.24,0.52,-3.25
29,2.32,0.53,-3.24
30,2.4,0.52,-3.24
31,2.48,0.51,-3.24
32,2.56,0.53,-3.24
33,2.64,0.52,-3.2
34,2.72,0.52,-3.22
35,2.8,0.52,-3.24
36,2.88,0.52,-3.24
37,2.96,0.58,-3.24
38,3.04,0.54,-3.23
39,3.12,0.53,-3.28
40,3.2,0.44,-3.31
41,3.28,0.46,-3.29
42,3.36,0.48,-3.31
43,3.44,0.5,-3.28
44,3.52,0.49,-3.27
45,3.6,0.49,-3.3
46,3.68,0.47,-3.29
47,3.76,0.48,-3.29
48,3.84,0.48,-3.3
49,3.92,0.47,-3.33
50,4.0,0.47,-3.28
51,4.08,0.52,-3.25
52,4.16,0.51,-3.25
53,4.24,0.53,-3.23
54,4.32,0.51,-3.25
55,4.4,0.51,-3.25
56,4.48,0.53,-3.26
57,4.56,0.52,-3.25
58,4.64,0.53,-3.24
59,4.72,0.52,-3.26
60,4.8,0.54,-3.23
61,4.88,0.52,-3.26
62,4.96,0.52,-3.24
63,5.04,0.52,-3.23
64,5.12,0.53,-3.24
65,5.2,0.53,-3.25
66,5.28,0.53,-3.24
67,5.36,0.48,-3.27
68,5.44,0.54,-3.25
69,5.52,0.52,-3.24
70,5.6,0.53,-3.25
71,5.68,0.49,-3.26
72,5.76,0.51,-3.26
73,5.84,0.54,-3.24
74,5.92,0.48,-3.25
75,6.0,0.51,-3.26
76,6.08,0.49,-3.27
77,6.16,0.44,-3.3
78,6.24,0.53,-3.25
79,6.32,0.53,-3.26
80,6.4,0.52,-3.22
81,6.48,0.53,-3.25
82,6.56,0.51,-3.25
83,6.64,0.44,-3.3
