,timestamp,x,y
0,0.0,-0.98,-3.91
1,0.08,-0.99,-3.98
2,0.16,-0.97,-4.01
3,0.24,-0.94,-3.99
4,0.32,-0.96,-3.99
5,0.4,-0.97,-3.97
6,0.48,-1.0,-4.02
7,0.56,-0.98,-4.02
8,0.64,-0.97,-3.99
9,0.72,-0.98,-4.0
10,0.8,-0.97,-4.0
11,0.88,-0.95,-3.99
12,0.96,-0.98,-3.99
13,1.04,-0.97,-3.98
14,1.12,-0.97,-3.99
15,1.2,-0.97,-3.99
16,1.28,-0.97,-3.98
17,1.36,-0.95,-3.99
18,1.44,-0.95,-3.99
19,1.52,-0.94,-3.99
20,1.6,-0.91,-3.97
21,1.68,-0.91,-3.97
22,1.76,-0.91,-3.96
23,1.84,-0.9,-3.97
24,1.92,-0.9,-3.97
25,2.0,-0.89,-3.95
26,2.08,-0.88,-3.92
27,2.16,-0.89,-3.92
28,2.24,-0.84,-4.05
29,2.32,-0.81,-4.03
30,2.4,-0.85,-4.04
31,2.48,-0.87,-4.06
32,2.56,-0.86,-4.06
33,2.64,-0.88,-4.07
34,2.72,-0.87,-4.07
35,2.8,-0.82,-4.04
36,2.88,-0.87,-4.07
37,2.96,-0.87,-4.08
38,3.04,-0.88,-4.09
39,3.12,-0.91,-4.07
40,3.2,-0.9,-4.1
41,3.28,-0.83,-4.06
42,3.36,-0.91,-4.11
43,3.44,-0.97,-4.11
44,3.52,-0.94,-4.12
45,3.6,-0.98,-4.14
46,3.68,-0.96,-4.13
47,3.76,-0.96,-4.13
48,3.84,-0.99,-4.14
49,3.92,-0.97,-4.11
50,4.0,-0.97,-4.11
51,4.08,-0.96,-4.11
52,4.16,-0.97,-4.12
53,4.24,-0.93,-4.11
54,4.32,-0.94,-4.1
55,4.4,-0.94,-4.08
56,4.48,-1.01,-4.11
57,4.56,-1.03,-4.12
58,4.64,-1.01,-4.09
59,4.72,-1.03,-4.11
60,4.8,-0.99,-4.09
61,4.88,-0.96,-4.1
62,4.96,-0.98,-4.06
63,5.04,-0.94,-4.1
64,5.12,-0.97,-4.1
65,5.2,-0.95,-4.12
66,5.28,-0.94,-4.1
67,5.36,-0.98,-4.11
68,5.44,-0.96,-4.11
69,5.52,-0.95,-4.08
70,5.6,-0.93,-4.09
71,5.68,-0.96,-4.1
72,5.76,-0.96,-4.1
73,5.84,-0.96,-4.09
74,5.92,-0.95,-4.11
75,6.0,-0.94,-4.06
76,6.08,-0.91,-4.1
77,6.16,-1.09,-4.13
78,6.24,-0.92,-4.07
79,6.32,-0.9,-4.09
80,6.4,-0.93,-4.07
81,6.48,-0.95,-3.97
82,6.56,-0.86,-4.05
83,6.64,-0.91,-4.1
84,6.72,-0.9,-4.09
85,6.8,-0.86,-4.1
86,6.88,-0.92,-4.08
87,6.96,-0.9,-4.09
88,7.04,-0.88,-4.09
89,7.12,-0.91,-4.07
90,7.2,-0.88,-4.06
91,7.28,-0.91,-4.1
92,7.36,-0.89,-4.08
93,7.44,-0.91,-4.04
94,7.52,-1.07,-4.18
95,7.6,-1.03,-4.12
96,7.68,-1.0,-4.15
97,7.76,-0.99,-3.98
98,7.84,-1.04,-3.94
99,7.92,-0.95,-3.97
100,8.0,-0.94,-4.09
101,8.08,-1.07,-4.08
102,8.16,-1.19,-4.11
103,8.24,-1.07,-4.14
104,8.32,-0.95,-4.08
105,8.4,-0.99,-4.12
106,8.48,-0.91,-4.08
107,8.56,-0.86,-4.05
108,8.64,-0.96,-4.09
109,8.72,-0.98,-4.08
110,8.8,-0.93,-4.09
111,8.88,-0.93,-4.08
112,8.96,-0.91,-4.1
113,9.04,-1.0,-4.08
114,9.12,-0.9,-4.1
115,9.2,-0.88,-4.1
116,9.28,-0.89,-4.03
117,9.36,-0.94,-3.99
118,9.44,-0.9,-3.96
119,9.52,-0.9,-4.05
120,9.6,-0.97,-4.01
121,9.68,-1.03,-3.99
122,9.76,-0.96,-3.97
123,9.84,-0.92,-3.96
124,9.92,-0.99,-3.98
