frame,id,x,y,type
104,6,22.5815470823277,18.4844043876041,ped
105,6,22.569475500973898,18.461160279909603,ped
106,6,22.5683280457105,18.421155409707602,ped
107,6,22.5642772472814,18.382903901972398,ped
108,6,22.5552269942799,18.344578604170803,ped
109,6,22.550057427955398,18.3121520132542,ped
110,6,22.554883535061396,18.2595623458672,ped
111,6,22.532009048518,18.2379831512097,ped
112,6,22.516113050345503,18.186524227806398,ped
113,6,22.5052073125819,18.1391627641978,ped
114,6,22.5187057649534,18.1245670101321,ped
115,6,22.5015766440124,18.0697733478938,ped
116,6,22.506493666794,18.0457223635795,ped
117,6,22.508541794927396,18.0071917952294,ped
118,6,22.5085190660085,17.9729771960285,ped
119,6,22.5034631442784,17.945571170746,ped
120,6,22.500468885437197,17.897670625323,ped
121,6,22.4912779183303,17.8503875094026,ped
122,6,22.4820155287528,17.8347127827796,ped
123,6,22.4916652175294,17.7800850890009,ped
124,6,22.482794980722197,17.7485038678643,ped
125,6,22.492348702952498,17.725739592901498,ped
126,6,22.4860578432973,17.675616013211602,ped
127,6,22.5006977924829,17.6376220998903,ped
128,6,22.493391707785,17.6020576554522,ped
129,6,22.4762187468634,17.5766303088288,ped
130,6,22.4793679648441,17.5419447159204,ped
131,6,22.4684362624475,17.5057293602303,ped
132,6,22.459164481406898,17.4666539094563,ped
133,6,22.4692056126752,17.4402833126999,ped
134,6,22.4541489666437,17.4170177388043,ped
135,6,22.452078109591397,17.382988759107498,ped
136,6,22.4443452263058,17.3336000811276,ped
137,6,22.4433097977796,17.3139420917432,ped
138,6,22.440597480128197,17.2720463806831,ped
139,6,22.4323033977382,17.2342188501507,ped
140,6,22.419679259004504,17.1813857544642,ped
141,6,22.4089158532033,17.1461698201155,ped
142,6,22.3890810833389,17.1242654559165,ped
143,6,22.384381248004303,17.0794288752985,ped
144,6,22.389793256129998,17.0396052840084,ped
145,6,22.368150274498,17.005030810258802,ped
146,6,22.365528872522003,16.9743303544583,ped
147,6,22.3532763673957,16.924925892507,ped
148,6,22.3618476952439,16.8800564812284,ped
149,6,22.367301728193603,16.8663477666275,ped
150,6,22.350828312885998,16.8151609786217,ped
151,6,22.3481867074266,16.793685938445698,ped
152,6,22.344817776563502,16.7513886831522,ped
153,6,22.3398325670253,16.7078628035223,ped
154,6,22.352416811771302,16.6688890212542,ped
155,6,22.345936544458798,16.6230889870199,ped
156,6,22.3398931774756,16.579102215423998,ped
157,6,22.3579121592662,16.547978749189,ped
158,6,22.3582909745806,16.5074947565341,ped
159,6,22.3569550192383,16.4726538493467,ped
160,6,22.3527536022618,16.424224225201097,ped
161,6,22.337754133666703,16.3983378609584,ped
162,6,22.342640851223102,16.3627633147787,ped
163,6,22.3393653614708,16.3348913466594,ped
164,6,22.3384183231847,16.2981601510529,ped
165,6,22.330660185544897,16.262277501750802,ped
166,6,22.3179547198983,16.2141363888731,ped
167,6,22.3135604622507,16.1848716431144,ped
168,6,22.3129291033933,16.1441136407153,ped
169,6,22.3055472556324,16.1071235879772,ped
170,6,22.2947030358975,16.0639007605988,ped
171,6,22.2943797801625,16.0250418856428,ped
172,6,22.294869714635897,15.9868787681477,ped
173,6,22.290667390081,15.9509443474193,ped
174,6,22.2716281323769,15.8983496291614,ped
175,6,22.2713781142693,15.8671958577013,ped
176,6,22.2658373089367,15.8375384067333,ped
177,6,22.2559931616319,15.792228306972198,ped
178,6,22.2626906163913,15.7480445514129,ped
179,6,22.247659224714102,15.707097141356599,ped
180,6,22.2443862603972,15.680481577363501,ped
181,6,22.2499624218259,15.6519706740805,ped
182,6,22.247553156426,15.6055455945773,ped
183,6,22.2396081365644,15.563082923263199,ped
184,6,22.250209914498,15.521837511826199,ped
185,6,22.240292529565803,15.481661622293698,ped
186,6,22.229092223435302,15.4430073076075,ped
187,6,22.2396308654832,15.4086247669506,ped
188,6,22.247091001742398,15.375422867356999,ped
189,6,22.2506316622148,15.329238966937302,ped
190,6,22.2599050611124,15.3014856942832,ped
191,6,22.2624810052507,15.254536586928301,ped
192,6,22.243474578207103,15.215105700847499,ped
193,6,22.246654101413103,15.178197724761,ped
194,6,22.253806134549798,15.1560925884453,ped
195,6,22.2499245402945,15.117982505094199,ped
196,6,22.246525304206198,15.0934251709763,ped
197,6,22.244573142619,15.0604366706765,ped
198,6,22.238408554735305,15.040022313381,ped
199,6,22.2487729417385,15.0057963497207,ped
200,6,22.2405804292048,14.9498945737677,ped
201,6,22.2265263810388,14.9267123392413,ped
202,6,22.2303170596187,14.890128881607401,ped
203,6,22.219965299792598,14.8615699950512,ped
204,6,22.212328383053304,14.823742760468301,ped
205,6,22.2129647927816,14.792176080315402,ped
206,6,22.1994991710707,14.771562213620902,ped
207,6,22.1829449418294,14.7096107570962,ped
208,6,22.1780607497084,14.6824408600264,ped
209,6,22.174825666923,14.6646668454725,ped
210,6,22.1871624189969,14.640473174056499,ped
211,6,22.171600685879397,14.614318502029299,ped
212,6,22.1739215610392,14.5763195378372,ped
213,6,22.174449377044002,14.5604724305161,ped
214,6,22.1674059376307,14.5365919130934,ped
215,6,22.161097399927502,14.512398241677401,ped
216,6,22.152061391960203,14.4822710597194,ped
217,6,22.1572814669933,14.4501955043274,ped
218,6,22.137752274815803,14.434555482711598,ped
219,6,22.1331534568984,14.4120828955409,ped
220,6,22.1415303262186,14.3884486080726,ped
221,6,22.1330701175293,14.356682418520698,ped
222,6,22.1375401382397,14.345987199476198,ped
223,6,22.1259256606988,14.323565121014099,ped
224,6,22.124774062142897,14.2974319151881,ped
225,6,22.115313781023396,14.275806611603999,ped
226,6,22.121650098516398,14.253688848111201,ped
227,6,22.1107705226855,14.253893408381,ped
228,6,22.1105583861094,14.246011524405,ped
229,6,22.1063232308939,14.2275846847926,ped
230,6,22.0979741413635,14.2241702960917,ped
231,6,22.0759245646272,14.209171735075,ped
232,6,22.072108631693002,14.204512306707402,ped
233,6,22.0807835023938,14.197353959982,ped
234,6,22.065853128133803,14.185355616255801,ped
235,6,22.065330362999802,14.190973447369,ped
236,6,22.0555064191785,14.192381377621,ped
237,6,22.0403260268109,14.177540656318701,ped
238,6,22.0500767330048,14.1809184262059,ped
239,6,22.056549424010896,14.1854503200844,ped
240,6,22.0282392928446,14.1880401541175,ped
241,6,22.0423236462357,14.187316616866902,ped
242,6,22.027102846901304,14.1801671091656,ped
243,6,22.0347145092862,14.1736035024839,ped
244,6,22.015756065515898,14.162616595647199,ped
245,6,22.015940422302197,14.1632934123424,ped
246,6,22.013483173629197,14.1632870987538,ped
247,6,21.9998938055822,14.161997863966999,ped
248,6,22.003972383801102,14.1575505721753,ped
249,6,22.0078817578462,14.152734566810999,ped
250,6,22.0062882080901,14.1445420542772,ped
251,6,22.007586281900895,14.152238318749099,ped
252,6,22.002048002003697,14.137747370253802,ped
253,6,21.9966309430071,14.140890274646,ped
254,6,21.988971297349,14.138051685223001,ped
255,6,21.997411302554898,14.1419231777367,ped
256,6,21.981165176436,14.1379481423704,ped
257,6,21.9819682649026,14.1385062636004,ped
258,6,21.9760208644658,14.1330803655798,ped
259,6,21.9730989356737,14.119206886047001,ped
260,6,21.973058528706797,14.1241958837383,ped
261,6,21.968793068266102,14.127673408324899,ped
262,6,21.9809176837639,14.125439660687402,ped
263,6,21.9765486804706,14.1222172050792,ped
264,6,21.9707452298533,14.1051364225507,ped
265,6,21.982579420276604,14.103619898575198,ped
266,6,21.9780058567135,14.0924839910482,ped
267,6,21.9770714456045,14.072238837926399,ped
268,6,21.9755359808633,14.071527927853,ped
269,6,21.9738868715277,14.0625159115223,ped
270,6,21.97181348904,14.0682650652779,ped
271,6,21.9728994262747,14.042405869196001,ped
272,6,21.9734146151024,14.0479744543184,ped
273,6,21.9772760058743,14.0250498142058,ped
274,6,21.9829026760116,14.031646251547999,ped
275,6,22.0009216578021,14.006980323706602,ped
276,6,22.0085838288957,13.9942445528349,ped
277,6,22.009144475560998,13.9927760121326,ped
278,6,22.0158873881582,13.97537702474,ped
279,6,22.006374072894697,13.9667955951501,ped
280,6,22.016124779088603,13.9438734804729,ped
281,6,22.016665222270497,13.9470959360811,ped
282,6,22.018554247971895,13.9178854871841,ped
283,6,22.0260825709877,13.9103066554597,ped
284,6,22.037916761411,13.886431188907899,ped
285,6,22.039043105612603,13.8635153878192,ped
286,6,22.038535493091302,13.849330017010901,ped
287,6,22.0361211768205,13.8332417306063,ped
288,6,22.034583186643896,13.822888708062502,ped
289,6,22.047526043220802,13.784130850523699,ped
290,6,22.043859110977,13.7741730586246,ped
291,6,22.0404548240178,13.756997572267599,ped
292,6,22.0330805525632,13.739055616257698,ped
293,6,22.047258347065302,13.6876933104895,ped
294,6,22.030100538756297,13.6708890631406,ped
295,6,22.031545087822,13.643272163999699,ped
296,6,22.0374419795502,13.599834674609802,ped
297,6,22.0243273933641,13.562223364756,ped
298,6,22.0166930020603,13.551161957574198,ped
299,6,22.0054245091732,13.5062736055299,ped
300,6,22.0068640073681,13.5008780127345,ped
301,6,22.0072099920219,13.4574683031343,ped
302,6,22.011932556275397,13.4268410849612,ped
303,6,22.017081919116396,13.3919938641852,ped
304,6,22.0065205481496,13.3706299431681,ped
305,6,22.0094727821669,13.336630005978801,ped
306,6,22.011707792522103,13.3107632335906,ped
307,6,22.012720492129397,13.2778808015789,ped
308,6,21.9975653541161,13.253650511349198,ped
309,6,21.999545295493,13.217947167962501,ped
310,6,21.999262446724803,13.1938557766814,ped
311,6,22.000891352577,13.1539564223284,ped
312,6,21.9937064887796,13.123442848749699,ped
313,6,22.0034142625712,13.0718519910752,ped
314,6,22.0115082831232,13.0537155765371,ped
315,6,22.020524087607,13.0119701288851,ped
316,6,22.0280473597519,12.974155521479302,ped
317,6,22.0302369122695,12.9263906984806,ped
318,6,22.022057026912798,12.910298623922902,ped
319,6,22.0206074269762,12.8598025425071,ped
320,6,22.0189583176406,12.838539638907198,ped
321,6,22.0218070088053,12.801471297670801,ped
322,6,22.019746253494702,12.7759189419937,ped
323,6,22.033626046616,12.737036075401099,ped
324,6,22.0371566053467,12.7004122108004,ped
325,6,22.035595886251198,12.682239177448599,ped
326,6,22.036537873666397,12.629583848740499,ped
327,6,22.016109626476002,12.6074585089413,ped
328,6,22.0403916881321,12.5743652030712,ped
329,6,22.0310652550904,12.545395933257801,ped
330,6,22.0470714648435,12.4951094629826,ped
331,6,22.045725407759498,12.4595942645355,ped
332,6,22.039757803839198,12.404913536612801,ped
333,6,22.042472646926104,12.377734800518901,ped
334,6,22.0428489368051,12.3379554043488,ped
335,6,22.0448718105843,12.3000195760424,ped
336,6,22.037601081982302,12.2767918836782,ped
337,6,22.0396668881638,12.232026015252302,ped
338,6,22.052238505732497,12.198254629969302,ped
