frame,id,x,y,type
85,3,16.1012780441558,4.5563823022729695,ped
86,3,16.1172507376457,4.6164119131648,ped
87,3,16.1182413683041,4.6441769328399,ped
88,3,16.1123151078458,4.68461798531578,ped
89,3,16.1089810944505,4.72549826257569,ped
90,3,16.1102950489034,4.75827161917009,ped
91,3,16.1205725460827,4.79679624724883,ped
92,3,16.105046547918,4.84496851057811,ped
93,3,16.1119203066505,4.87910786947032,ped
94,3,16.0981758327394,4.921281872310231,ped
95,3,16.107041920257,4.96533448569662,ped
96,3,16.1096471408525,4.99143449696701,ped
97,3,16.1479086091251,5.04436195961695,ped
98,3,16.1487626180336,5.1026352554890595,ped
99,3,16.1451029751211,5.1399139325600895,ped
100,3,16.1525574070334,5.191427556854,ped
101,3,16.137874165851,5.21968182012209,ped
102,3,16.1312158230953,5.283084733922309,ped
103,3,16.1306078809029,5.32941533975267,ped
104,3,16.106933336094,5.354567514576191,ped
105,3,16.1254765106256,5.397008058948789,ped
106,3,16.1226884923422,5.44666951164871,ped
107,3,16.114630391509902,5.48260976286425,ped
108,3,16.099529445621,5.51187018198953,ped
109,3,16.1016357078457,5.56734082592554,ped
110,3,16.1043493588894,5.6092394025150005,ped
111,3,16.090823313766002,5.6483989343691805,ped
112,3,16.077610201314002,5.69997997799195,ped
113,3,16.066403036782,5.73746770724549,ped
114,3,16.061108359858597,5.79781492373988,ped
115,3,16.060372649891,5.835035435115429,ped
116,3,16.0567130069785,5.880335813344639,ped
117,3,16.047861983515197,5.933941711812731,ped
118,3,16.0434554709378,5.95932565787212,ped
119,3,16.0408191077156,6.00723193304214,ped
120,3,16.0315567125973,6.05234551699769,ped
121,3,16.0305238718439,6.08143263801227,ped
122,3,16.0419966556195,6.132797988971441,ped
123,3,16.049645506061598,6.16961871879093,ped
124,3,16.0739476993055,6.22035346999019,ped
125,3,16.0708439199976,6.247308473944041,ped
126,3,16.053248090025498,6.285788278775411,ped
127,3,16.0721975636223,6.34924766740787,ped
128,3,16.062594936076902,6.4043602172524405,ped
129,3,16.0698788060028,6.437000395309401,ped
130,3,16.077415506097502,6.48901110265314,ped
131,3,16.080156303182,6.54041777216133,ped
132,3,16.0807082009438,6.593916931044481,ped
133,3,16.0901111221689,6.61576515909545,ped
134,3,16.0971431457008,6.66571731730091,ped
135,3,16.092434798663398,6.713407284947981,ped
136,3,16.0703254398421,6.74300218756526,ped
137,3,16.057472419774403,6.7905927939397,ped
138,3,16.060669688448,6.8255438594164,ped
139,3,16.050206257798198,6.8601028290790405,ped
140,3,16.058513253699502,6.907714648101409,ped
141,3,16.0488584860804,6.95429344191255,ped
142,3,16.053809425878402,6.98261122015256,ped
143,3,16.050133427707,7.04094627864741,ped
144,3,16.0424462100408,7.09130916290555,ped
145,3,16.0168759308523,7.146733077530169,ped
146,3,16.0104617180057,7.1759079082325,ped
147,3,16.0096186228508,7.21307093025787,ped
148,3,16.006934884714997,7.263036861313009,ped
149,3,15.999602809815302,7.30681982812694,ped
150,3,16.0040278296595,7.33312154401047,ped
151,3,16.0067121519117,7.385327838116719,ped
152,3,16.0033092742681,7.4133634573963,ped
