frame,id,x,y,type
80,5,21.6781288573377,18.3841451277913,ped
81,5,21.677698821156696,18.3605472031368,ped
82,5,21.686133721423502,18.3162622598113,ped
83,5,21.690316619081102,18.2739986617953,ped
84,5,21.681088876542397,18.233960076115398,ped
85,5,21.6801986637428,18.1918827618986,ped
86,5,21.672439671447602,18.142891162035397,ped
87,5,21.658349842272,18.091465828835002,ped
88,5,21.655521613607696,18.052388680315,ped
89,5,21.6504799478397,18.020914930959602,ped
90,5,21.6270203757411,17.971295986115,ped
91,5,21.6183184095965,17.9160152854201,ped
92,5,21.6163111665065,17.8804235656781,ped
93,5,21.6164357836635,17.8527312286802,ped
94,5,21.628303331279696,17.819842590593396,ped
95,5,21.624234066535802,17.796943846648603,ped
96,5,21.636401469728103,17.7518968128565,ped
97,5,21.6225437565653,17.705293093737897,ped
98,5,21.6332894848424,17.6737530517232,ped
99,5,21.6187888164379,17.6128210291901,ped
100,5,21.6225111706562,17.5745851025219,ped
101,5,21.6302973076862,17.5402716307857,ped
102,5,21.6321281507581,17.5249900825411,ped
103,5,21.635146494460397,17.465900580206803,ped
104,5,21.644212041095198,17.421330759818698,ped
105,5,21.6662228750596,17.3765723731912,ped
106,5,21.683030927435304,17.3308877234371,ped
107,5,21.689695652704803,17.2810301005643,ped
108,5,21.6869528117573,17.2528047934099,ped
109,5,21.712842612017102,17.2045446341025,ped
110,5,21.701529534328603,17.150864250023197,ped
111,5,21.7098750729873,17.121111501306903,ped
112,5,21.726830709574102,17.0904969683985,ped
113,5,21.7188330392506,17.0460598148447,ped
114,5,21.7100237576607,17.0157605847414,ped
115,5,21.73270338735,16.990865031718698,ped
116,5,21.7206794925829,16.9433850593677,ped
117,5,21.719234137351,16.925372979049403,ped
118,5,21.7225497892632,16.8629492595976,ped
119,5,21.729412760763896,16.8196363708545,ped
120,5,21.7341511065377,16.775347901974097,ped
121,5,21.724037940248,16.7306655491345,ped
122,5,21.724097935818,16.7092666944382,ped
123,5,21.7209416471385,16.6598838191189,ped
124,5,21.713885646412695,16.6091093074272,ped
125,5,21.6929071275268,16.5562898923828,ped
126,5,21.6836860692771,16.5030451283114,ped
127,5,21.6819409807427,16.455219529307403,ped
128,5,21.6669463678327,16.4162940407845,ped
129,5,21.677773265387998,16.4018295042229,ped
130,5,21.6693114445547,16.353995447962998,ped
131,5,21.663768416350603,16.3129720301116,ped
132,5,21.666263408751398,16.270610735505098,ped
133,5,21.6900112611939,16.2527547374117,ped
134,5,21.663571474371,16.205623000216697,ped
135,5,21.676946532955498,16.159617626861998,ped
136,5,21.6730012128639,16.1436306211974,ped
137,5,21.649683804181105,16.0907419177911,ped
138,5,21.6498298803514,16.072541087823,ped
139,5,21.6577297318108,16.0060333900399,ped
140,5,21.6633001900547,15.955751885423,ped
141,5,21.664762256009197,15.931537151694,ped
142,5,21.673369011792698,15.882137321104901,ped
143,5,21.677112152519697,15.8317141217876,ped
144,5,21.6939344293885,15.8057733742027,ped
145,5,21.689453021164198,15.7536528749419,ped
146,5,21.684168132866397,15.701677616315301,ped
147,5,21.6924983873277,15.680653081805401,ped
148,5,21.691119834228395,15.6453347657884,ped
149,5,21.695406908976196,15.5960888368787,ped
150,5,21.693647473675,15.5795483190961,ped
151,5,21.6853106979562,15.5229946689173,ped
152,5,21.6850250668733,15.4960436154984,ped
153,5,21.695580374428395,15.453562839225302,ped
154,5,21.6913675808805,15.436035471757199,ped
155,5,21.673138057378896,15.3932051560766,ped
156,5,21.673942821324896,15.3455720972034,ped
157,5,21.672131215963002,15.3041268966376,ped
158,5,21.6671111518607,15.270594590046501,ped
159,5,21.672634657049898,15.242915764279198,ped
160,5,21.6456966461462,15.1951175545572,ped
161,5,21.6501128417945,15.152207679533902,ped
162,5,21.626372855619003,15.115907751216302,ped
163,5,21.618046513912397,15.085762585823801,ped
164,5,21.617584808874103,15.076203726430302,ped
165,5,21.6133420786781,15.0307570821997,ped
166,5,21.6092754224372,15.0034212745823,ped
167,5,21.6032823867007,14.963753768838902,ped
168,5,21.6147584958293,14.947921459631901,ped
169,5,21.6113139675637,14.917101996203302,ped
170,5,21.609163256806504,14.876464127328699,ped
171,5,21.6053978826669,14.8540870839921,ped
172,5,21.598364054217,14.8246501271752,ped
173,5,21.616562275682103,14.808641744013,ped
