frame,id,x,y,type
80,2,19.2022209780585,17.013723934855403,ped
81,2,19.210158836222398,16.9750654918313,ped
82,2,19.2298569876939,16.9524095017007,ped
83,2,19.221691068924198,16.8933282120752,ped
84,2,19.220480478966103,16.8662873894696,ped
85,2,19.2228005182527,16.803885455093997,ped
86,2,19.260751628995198,16.7793590052517,ped
87,2,19.2604518549348,16.7275867411468,ped
88,2,19.2559017289585,16.6904339546085,ped
89,2,19.2668777187658,16.6370237543832,ped
90,2,19.282419118746898,16.60327455484,ped
91,2,19.2824675594635,16.575724870352097,ped
92,2,19.2763688793538,16.5259755003555,ped
93,2,19.272264399818898,16.4824982759208,ped
94,2,19.290046565048897,16.4374050838523,ped
95,2,19.2895993901877,16.4058939187814,ped
96,2,19.3022752069258,16.3802918893922,ped
97,2,19.277341830609103,16.334991321331902,ped
98,2,19.274535081337103,16.286469252016,ped
99,2,19.2913655505358,16.232756363543402,ped
100,2,19.3012381231778,16.2079258804443,ped
101,2,19.2916245259783,16.1632660667012,ped
102,2,19.292396642878398,16.1160117298633,ped
103,2,19.28526165342,16.0654730635286,ped
104,2,19.2825156129804,16.033623445188102,ped
105,2,19.284214319070102,15.978785965841901,ped
106,2,19.286486325218803,15.956704987600501,ped
107,2,19.2810593346421,15.9066008611903,ped
108,2,19.2755510525137,15.8588938268011,ped
109,2,19.2610464713546,15.8086905772754,ped
110,2,19.2668008290629,15.788434246911098,ped
111,2,19.276549518189398,15.7509839687524,ped
112,2,19.2675384444345,15.701392413189799,ped
113,2,19.2772035391901,15.679280132911902,ped
114,2,19.2696782728431,15.6434664662432,ped
115,2,19.2724158967846,15.5886709471139,ped
116,2,19.2768305232552,15.5564600714812,ped
117,2,19.2702064131932,15.526224464397302,ped
118,2,19.3102334847776,15.4832223747157,ped
119,2,19.307776274913103,15.444504364079199,ped
120,2,19.3056885554285,15.4064080738394,ped
121,2,19.3148755197283,15.3708063480428,ped
122,2,19.320087308804,15.307674053194699,ped
123,2,19.3132060777821,15.273149211196401,ped
124,2,19.324459159900602,15.2522342338143,ped
125,2,19.317661400976,15.2185349830285,ped
126,2,19.317405767678,15.171021100137999,ped
127,2,19.3273728577974,15.1574125397734,ped
128,2,19.308656848478698,15.1150947949404,ped
129,2,19.312653075137398,15.0891610577075,ped
130,2,19.3086192493528,15.0531243436499,ped
131,2,19.3074115124449,15.033140601853301,ped
132,2,19.3081718910813,15.0070047056348,ped
133,2,19.3203233579503,14.968406910306301,ped
134,2,19.3140629506521,14.9444804161634,ped
135,2,19.314442712012802,14.9055300042091,ped
136,2,19.2987995192763,14.8819308771978,ped
137,2,19.266762944632,14.8531645298307,ped
138,2,19.281210138724198,14.8078417894945,ped
139,2,19.2765904798387,14.7976973211683,ped
140,2,19.262670427529,14.751024435961302,ped
141,2,19.253098525620302,14.7274722620048,ped
142,2,19.2590746060871,14.6970401612778,ped
143,2,19.261118368219602,14.6775259500286,ped
144,2,19.2656493380017,14.651258324406399,ped
145,2,19.2454608287165,14.6134063367795,ped
146,2,19.241343306666398,14.5943186157775,ped
147,2,19.2367810348478,14.577025544867599,ped
148,2,19.2315835925387,14.536618528512099,ped
149,2,19.2485362538017,14.517519069246399,ped
150,2,19.2452730164975,14.4952489745345,ped
151,2,19.2334095446674,14.4707016566678,ped
152,2,19.217398553002102,14.4469721045045,ped
153,2,19.2384191747575,14.425073721475899,ped
154,2,19.2399921020912,14.415006203989401,ped
155,2,19.227078707787,14.4020758544155,ped
156,2,19.2440118052772,14.3890202966957,ped
157,2,19.2414072149909,14.350282722286401,ped
158,2,19.2466555231092,14.3421311502834,ped
159,2,19.2518216633818,14.3080836643417,ped
160,2,19.261329656965998,14.301887165367999,ped
161,2,19.2624317495007,14.277214639355302,ped
162,2,19.263018662685003,14.2494497329877,ped
163,2,19.270205088562697,14.2412316441572,ped
164,2,19.275646425906103,14.221232251342402,ped
165,2,19.2623587114156,14.206333786224198,ped
166,2,19.2723336270441,14.190386702883401,ped
167,2,19.2840575439616,14.1518356364415,ped
168,2,19.2811855821135,14.142494587052,ped
169,2,19.283443241495398,14.1345856058319,ped
170,2,19.288550690449604,14.1175742532505,ped
171,2,19.291669155835,14.105251684885099,ped
172,2,19.294226793066603,14.0801331048525,ped
173,2,19.3029574527446,14.080285702280399,ped
174,2,19.2984995210477,14.0724419336363,ped
175,2,19.295060209788197,14.055978366693498,ped
176,2,19.3063706789737,14.0502357472489,ped
177,2,19.3036669655718,14.040161708504801,ped
178,2,19.2905527165335,14.0238324794686,ped
179,2,19.2971026676693,14.014599682955199,ped
180,2,19.2827845944776,14.0156782989626,ped
181,2,19.2834888902987,14.0134819394022,ped
182,2,19.280344339882802,14.0092757282487,ped
183,2,19.2741608834243,13.993716007609502,ped
184,2,19.2887332856624,13.9816073364935,ped
185,2,19.290261868444396,13.965017257153198,ped
186,2,19.291356135470103,13.953916772462499,ped
187,2,19.2898797227489,13.9370528003029,ped
188,2,19.2891023888427,13.9312762703188,ped
189,2,19.285674815847003,13.9336617463497,ped
190,2,19.276415934303202,13.895402832248399,ped
191,2,19.255726592434,13.8872330007242,ped
192,2,19.2523016279413,13.8862052505261,ped
193,2,19.2617652769738,13.8684374320628,ped
194,2,19.251967739552104,13.8250423754739,ped
195,2,19.251082152769698,13.834910342477698,ped
196,2,19.2447552286439,13.811635974095,ped
197,2,19.2271934819208,13.7945476706739,ped
198,2,19.220507888626898,13.781524719242,ped
199,2,19.215000034456,13.7717780476296,ped
200,2,19.200344160120498,13.7472255127569,ped
201,2,19.199832893524498,13.724189822402401,ped
202,2,19.1987686242838,13.7105343089831,ped
203,2,19.1967261664028,13.7015023672039,ped
204,2,19.191599153675803,13.6779854080384,ped
205,2,19.184567933729,13.665957600516698,ped
206,2,19.1969804954493,13.656954352270901,ped
207,2,19.1839001569505,13.6378953248024,ped
208,2,19.1973978559358,13.624874981873601,ped
209,2,19.1915222028361,13.6165851592095,ped
210,2,19.1936703050903,13.590464914009099,ped
211,2,19.1965553094536,13.5924278125474,ped
212,2,19.201185402351197,13.5553283780478,ped
213,2,19.2013836485824,13.5431427560921,ped
214,2,19.2049090404422,13.5310666912641,ped
215,2,19.215513909555103,13.5005054696366,ped
216,2,19.2087670164397,13.492872989738801,ped
217,2,19.240117310237103,13.463807744605301,ped
218,2,19.245036946972302,13.4389565361343,ped
219,2,19.2649450421807,13.4326687395542,ped
220,2,19.2671140124592,13.4018284081013,ped
221,2,19.2870794947345,13.369104737452801,ped
222,2,19.293268168199102,13.3627908558422,ped
223,2,19.3095843547201,13.326325287581598,ped
224,2,19.3174620339037,13.3172685650235,ped
225,2,19.3085122599703,13.275426871995402,ped
226,2,19.325351451351,13.2640785795159,ped
227,2,19.325041039489104,13.256812594295402,ped
228,2,19.3343560038483,13.2120572033706,ped
229,2,19.3465194535282,13.1942398233495,ped
230,2,19.3426406095063,13.1678522065875,ped
231,2,19.3496653081955,13.136482349017301,ped
232,2,19.3579029607988,13.1257118399613,ped
233,2,19.380803008995102,13.0753846865411,ped
234,2,19.375292546321102,13.0643181123899,ped
235,2,19.370132927306198,13.010939010411901,ped
236,2,19.3702790034765,12.982443723192802,ped
237,2,19.3847731506234,12.9222068667201,ped
238,2,19.3791296542943,12.897388264537199,ped
239,2,19.3901740561696,12.8399855466185,ped
240,2,19.3694221102275,12.8078566146633,ped
241,2,19.3610879430117,12.7475715008844,ped
242,2,19.353703270902898,12.703396501886301,ped
243,2,19.3697286093348,12.6538440738693,ped
244,2,19.3698785982597,12.6062845421755,ped
245,2,19.3664575465215,12.576987140271301,ped
