frame,id,x,y,type
129,1,9.34456892032568,6.100363231671361,ped
130,1,9.37280084108983,6.10519545218469,ped
131,1,9.435002893472712,6.08115743571866,ped
132,1,9.461919151909981,6.09137092094291,ped
133,1,9.48342437646988,6.08262712420953,ped
134,1,9.508285356042961,6.097611978790409,ped
135,1,9.55520301713075,6.0646154301972,ped
136,1,9.6251990914583,6.06801997258091,ped
137,1,9.63743258671305,6.080815285453889,ped
138,1,9.65742714139083,6.07582808077001,ped
139,1,9.678845719580659,6.062194121867959,ped
140,1,9.70903640891964,6.074226116411969,ped
141,1,9.76186724124321,6.06427111554726,ped
142,1,9.81876136963875,6.0645773228256,ped
143,1,9.86564762940078,6.0569229569467105,ped
144,1,9.869010232386689,6.0611103326075995,ped
145,1,9.9285887306134,6.064415064901629,ped
146,1,9.97825179009767,6.082606686736491,ped
147,1,10.0002847698207,6.092528086408559,ped
148,1,10.0230633270107,6.0718846064800704,ped
149,1,10.094450781664198,6.07518160375826,ped
150,1,10.1018934280959,6.07451397963899,ped
151,1,10.1116779392766,6.0676131746149595,ped
152,1,10.1864602852849,6.07338651237635,ped
153,1,10.2132088925761,6.05990629578451,ped
154,1,10.2296010232953,6.05788436974091,ped
155,1,10.2931320436516,6.0583095827216304,ped
156,1,10.3062846929672,6.05576284649796,ped
157,1,10.332899321268599,6.04242317301499,ped
158,1,10.3800842661834,6.03080446959243,ped
159,1,10.452090131805,6.0156817330319905,ped
160,1,10.461782035686001,5.991966316400809,ped
161,1,10.4788893360347,5.97144028097884,ped
162,1,10.5289377980053,5.97042305543275,ped
163,1,10.5512650986292,5.960949718971679,ped
164,1,10.619394514937401,5.944137200786249,ped
165,1,10.6571243609974,5.9229219683568095,ped
166,1,10.6974493048709,5.88459815823666,ped
167,1,10.725498104457301,5.87282755755355,ped
168,1,10.7873840146791,5.86990546017141,ped
169,1,10.804911418640199,5.85893791734818,ped
170,1,10.843507586473999,5.85768896066247,ped
171,1,10.877797124572401,5.8319087915467795,ped
172,1,10.898528563694802,5.8158518566744695,ped
173,1,10.9425054640136,5.82155618248263,ped
174,1,10.947807852852002,5.8034003262255895,ped
175,1,10.9805542198091,5.7935634085384295,ped
176,1,11.0080239576595,5.775296281594829,ped
177,1,11.0590386579388,5.7643503116598,ped
178,1,11.1029389886971,5.7662810851543895,ped
179,1,11.1172690635428,5.75340547713994,ped
180,1,11.14758855154,5.726117476680059,ped
181,1,11.181954162454801,5.73380537278815,ped
182,1,11.2144031570828,5.727193992187001,ped
183,1,11.275729875334001,5.72518700394921,ped
184,1,11.2751683415696,5.71013423734855,ped
185,1,11.292587881089599,5.69417370632042,ped
186,1,11.327522476930802,5.6708218709153195,ped
187,1,11.373194552096699,5.670401199595269,ped
188,1,11.3740068706865,5.65337767159706,ped
189,1,11.389820436413801,5.62727302211515,ped
190,1,11.449793065630901,5.619953568229341,ped
191,1,11.463281159165499,5.59613401273814,ped
192,1,11.4765525303297,5.5788055548036395,ped
193,1,11.541520986289699,5.57783818107981,ped
194,1,11.5463658028151,5.548258912809241,ped
195,1,11.5702401775699,5.51401876527066,ped
196,1,11.610069406277,5.49311123035197,ped
197,1,11.617442792383402,5.47125164981422,ped
198,1,11.668504683355598,5.447751394357519,ped
199,1,11.6740193948306,5.42491762760493,ped
200,1,11.7058830474574,5.394474060018821,ped
