,timestamp,x,y
0,0.0,-1.92788,2.54916
1,0.02,-1.92674,2.55033
2,0.04,-1.92748,2.5487
3,0.06,-1.9243,2.55018
4,0.08,-1.92424,2.54818
5,0.1,-1.92322,2.54717
6,0.12,-1.92228,2.54644
7,0.14,-1.92143,2.54592
8,0.16,-1.92069,2.5456
9,0.18,-1.92003,2.54543
10,0.2,-1.91947,2.54539
11,0.22,-1.9181,2.54606
12,0.24,-1.91693,2.54671
13,0.26,-1.91715,2.54592
14,0.28,-1.91521,2.54892
15,0.3,-1.91483,2.54725
16,0.32,-1.9115,2.55005
17,0.34,-1.90869,2.55249
18,0.36,-1.90636,2.55458
19,0.38,-1.90358,2.55694
20,0.4,-1.90222,2.55831
21,0.42,-1.9012,2.5594
22,0.44,-1.90234,2.55744
23,0.46,-1.90159,2.55848
24,0.48,-1.90016,2.55991
25,0.5,-1.89905,2.56109
26,0.52,-1.89821,2.56202
27,0.54,-1.8976,2.56274
28,0.56,-1.89719,2.56327
29,0.58,-1.89876,2.56372
30,0.6,-1.90021,2.56402
31,0.62,-1.90152,2.56421
32,0.64,-1.90269,2.56429
33,0.66,-1.90373,2.5643
34,0.68,-1.90643,2.56432
35,0.7,-1.90874,2.56428
36,0.72,-1.91069,2.56421
37,0.74,-1.91418,2.56128
38,0.76,-1.91522,2.56155
39,0.78,-1.916,2.56178
40,0.8,-1.91746,2.56138
41,0.82,-1.9177,2.56163
42,0.84,-1.91779,2.56185
43,0.86,-1.91776,2.56204
44,0.88,-1.91763,2.5622
45,0.9,-1.91933,2.55952
46,0.92,-1.92154,2.55949
47,0.94,-1.92245,2.56009
48,0.96,-1.92313,2.56064
49,0.98,-1.92361,2.56112
50,1.0,-1.92211,2.56146
51,1.02,-1.92162,2.56116
52,1.04,-1.92024,2.56149
53,1.06,-1.91629,2.56231
54,1.08,-1.91558,2.56248
55,1.1,-1.9141,2.56321
56,1.12,-1.91097,2.56664
57,1.14,-1.90652,2.56948
58,1.16,-1.90458,2.57194
59,1.18,-1.90401,2.57047
60,1.2,-1.90463,2.56689
61,1.22,-1.90528,2.56374
62,1.24,-1.90595,2.561
63,1.26,-1.9048,2.5586
64,1.28,-1.90569,2.55665
65,1.3,-1.90653,2.55505
66,1.32,-1.9073,2.55376
67,1.34,-1.90612,2.55556
68,1.36,-1.90513,2.55722
69,1.38,-1.90432,2.5587
70,1.4,-1.90366,2.56002
71,1.42,-1.90315,2.56117
72,1.44,-1.90277,2.56215
73,1.46,-1.90249,2.56298
74,1.48,-1.90319,2.56307
75,1.5,-1.90385,2.56312
76,1.52,-1.90543,2.56091
