,timestamp,x,y
0,0.0,-2.21366,2.77796
1,0.02,-2.21313,2.78113
2,0.04,-2.21097,2.78352
3,0.06,-2.21114,2.78545
4,0.08,-2.21145,2.78687
5,0.1,-2.21186,2.78785
6,0.12,-2.21676,2.78236
7,0.14,-2.21997,2.77952
8,0.16,-2.22276,2.77696
9,0.18,-2.22383,2.77601
10,0.2,-2.2227,2.77786
11,0.22,-2.22369,2.77673
12,0.24,-2.22162,2.77904
13,0.26,-2.2198,2.78099
14,0.28,-2.21823,2.78262
15,0.3,-2.2169,2.78396
16,0.32,-2.21579,2.78503
17,0.34,-2.21688,2.78316
18,0.36,-2.21586,2.78417
19,0.38,-2.21503,2.78497
20,0.4,-2.21767,2.78158
21,0.42,-2.21667,2.78262
22,0.44,-2.21582,2.7835
23,0.46,-2.21843,2.78021
24,0.48,-2.2207,2.77735
25,0.5,-2.22466,2.77222
26,0.52,-2.22601,2.77055
27,0.54,-2.22911,2.76653
28,0.56,-2.23154,2.76599
29,0.58,-2.23352,2.76567
30,0.6,-2.23508,2.76553
31,0.62,-2.23384,2.76891
32,0.64,-2.23595,2.76794
33,0.66,-2.23765,2.76716
34,0.68,-2.23566,2.77055
35,0.7,-2.23583,2.77085
36,0.72,-2.23387,2.77381
37,0.74,-2.23211,2.77637
38,0.76,-2.23054,2.77855
39,0.78,-2.22917,2.78036
40,0.8,-2.22799,2.78185
41,0.82,-2.22699,2.78304
42,0.84,-2.22816,2.78127
43,0.86,-2.2292,2.77964
44,0.88,-2.23012,2.77818
45,0.9,-2.2289,2.77958
46,0.92,-2.22785,2.78077
47,0.94,-2.22695,2.78175
48,0.96,-2.2262,2.78255
49,0.98,-2.22559,2.78319
50,1.0,-2.22509,2.78368
51,1.02,-2.22671,2.78135
52,1.04,-2.22613,2.78199
53,1.06,-2.22566,2.78251
54,1.08,-2.22527,2.78293
55,1.1,-2.22496,2.78327
56,1.12,-2.22672,2.78083
57,1.14,-2.22625,2.78139
58,1.16,-2.22786,2.77918
59,1.18,-2.22725,2.77998
60,1.2,-2.22872,2.77798
61,1.22,-2.22997,2.77628
62,1.24,-2.23102,2.77485
63,1.26,-2.23101,2.77429
64,1.28,-2.23171,2.77606
65,1.3,-2.23441,2.77214
66,1.32,-2.23468,2.7715
67,1.34,-2.23484,2.77104
68,1.36,-2.23491,2.77071
69,1.38,-2.23678,2.77061
70,1.4,-2.23834,2.7706
71,1.42,-2.24161,2.76796
72,1.44,-2.24433,2.76575
73,1.46,-2.24455,2.76662
74,1.48,-2.24793,2.76347
75,1.5,-2.24738,2.76485
76,1.52,-2.24863,2.76625
77,1.54,-2.24958,2.76753
78,1.56,-2.25026,2.76869
79,1.58,-2.25072,2.76971
80,1.6,-2.25301,2.76791
81,1.62,-2.25285,2.76906
82,1.64,-2.25259,2.77006
83,1.66,-2.25225,2.77094
84,1.68,-2.25039,2.77579
85,1.7,-2.25004,2.77864
86,1.72,-2.2517,2.7783
87,1.74,-2.25309,2.77792
88,1.76,-2.25089,2.78152
89,1.78,-2.25227,2.78052
90,1.8,-2.25009,2.78357
91,1.82,-2.24817,2.78611
92,1.84,-2.2465,2.78819
93,1.86,-2.24509,2.78984
94,1.88,-2.24724,2.78708
95,1.9,-2.24491,2.78921
96,1.92,-2.24567,2.79044
97,1.94,-2.24637,2.79138
98,1.96,-2.24744,2.79136
99,1.98,-2.24925,2.79062
100,2.0,-2.25081,2.78988
101,2.02,-2.25414,2.78647
102,2.04,-2.25608,2.7841
103,2.06,-2.25767,2.78206
104,2.08,-2.25895,2.78032
105,2.1,-2.25995,2.77887
106,2.12,-2.2607,2.77768
107,2.14,-2.26124,2.77672
108,2.16,-2.2616,2.77598
109,2.18,-2.25979,2.77811
110,2.2,-2.26017,2.77733
111,2.22,-2.26043,2.7767
112,2.24,-2.2606,2.77621
113,2.26,-2.26069,2.77584
114,2.28,-2.26072,2.77557
115,2.3,-2.2607,2.77539
116,2.32,-2.26064,2.77529
117,2.34,-2.25853,2.77793
118,2.36,-2.25782,2.77817
119,2.38,-2.25722,2.77838
120,2.4,-2.25468,2.78125
121,2.42,-2.25252,2.78371
122,2.44,-2.24736,2.7898
123,2.46,-2.24634,2.79095
124,2.48,-2.24224,2.79583
125,2.5,-2.23884,2.79989
126,2.52,-2.23608,2.8032
127,2.54,-2.23389,2.80584
128,2.56,-2.23555,2.80386
129,2.58,-2.23383,2.80595
130,2.6,-2.23251,2.80757
131,2.62,-2.23154,2.80877
132,2.64,-2.23087,2.80962
133,2.66,-2.23044,2.81017
134,2.68,-2.23356,2.80643
135,2.7,-2.23303,2.8071
136,2.72,-2.23266,2.80758
137,2.74,-2.23242,2.8079
138,2.76,-2.23229,2.80808
139,2.78,-2.23224,2.80816
140,2.8,-2.2356,2.80411
141,2.82,-2.23521,2.8046
142,2.84,-2.23488,2.80502
143,2.86,-2.23795,2.80132
144,2.88,-2.23726,2.80216
145,2.9,-2.23664,2.80291
146,2.92,-2.2361,2.80357
147,2.94,-2.23475,2.80475
148,2.96,-2.23359,2.80576
149,2.98,-2.23262,2.80661
150,3.0,-2.23093,2.80792
151,3.02,-2.22952,2.80901
152,3.04,-2.22837,2.8099
153,3.06,-2.22843,2.81132
154,3.08,-2.22989,2.81116
155,3.1,-2.2261,2.81619
156,3.12,-2.22148,2.81963
157,3.14,-2.21759,2.82246
158,3.16,-2.21686,2.82135
159,3.18,-2.21164,2.82343
160,3.2,-2.20644,2.8257
161,3.22,-2.19929,2.8308
162,3.24,-2.19401,2.83154
163,3.26,-2.18416,2.83576
164,3.28,-2.17604,2.8392
165,3.3,-2.16387,2.8457
166,3.32,-2.1525,2.85024
167,3.34,-2.1416,2.85508
168,3.36,-2.1315,2.85812
169,3.38,-2.11794,2.86415
170,3.4,-2.10232,2.87212
171,3.42,-2.08635,2.88044
172,3.44,-2.07204,2.8856
173,3.46,-2.05606,2.89267
174,3.48,-2.03788,2.90197
175,3.5,-2.02408,2.906
176,3.52,-2.00878,2.91199
177,3.54,-1.9914,2.92028
178,3.56,-1.97512,2.92731
179,3.58,-1.96034,2.93254
180,3.6,-1.94541,2.94022
181,3.62,-1.92939,2.94928
182,3.64,-1.91493,2.95622
183,3.66,-1.9017,2.96401
184,3.68,-1.88821,2.9738
185,3.7,-1.8725,2.98788
186,3.72,-1.85704,3.00029
187,3.74,-1.83969,3.01646
188,3.76,-1.82321,3.03252
189,3.78,-1.80507,3.05165
190,3.8,-1.78634,3.07271
191,3.82,-1.77064,3.09275
192,3.84,-1.75855,3.10852
193,3.86,-1.74431,3.12693
194,3.88,-1.73066,3.1443
195,3.9,-1.71699,3.16141
196,3.92,-1.70316,3.18093
197,3.94,-1.68984,3.19909
198,3.96,-1.67823,3.21686
199,3.98,-1.66432,3.23663
200,4.0,-1.64802,3.26012
201,4.02,-1.63396,3.2797
202,4.04,-1.62086,3.29906
203,4.06,-1.60429,3.32131
204,4.08,-1.58766,3.34423
205,4.1,-1.57154,3.36297
206,4.12,-1.55356,3.38264
207,4.14,-1.53814,3.39866
208,4.16,-1.51903,3.41583
209,4.18,-1.50271,3.42971
210,4.2,-1.48429,3.44372
211,4.22,-1.46293,3.45986
212,4.24,-1.44221,3.47337
213,4.26,-1.42609,3.48282
214,4.28,-1.41023,3.49123
215,4.3,-1.39382,3.4994
216,4.32,-1.37631,3.50826
217,4.34,-1.35926,3.51642
218,4.36,-1.34184,3.52461
219,4.38,-1.32235,3.53276
220,4.4,-1.30482,3.53858
221,4.42,-1.28373,3.54877
222,4.44,-1.25979,3.56015
223,4.46,-1.23266,3.5759
224,4.48,-1.20703,3.58824
225,4.5,-1.18453,3.59774
226,4.52,-1.15976,3.60844
227,4.54,-1.13674,3.61789
228,4.56,-1.11604,3.62572
229,4.58,-1.09661,3.63274
230,4.6,-1.07305,3.64529
231,4.62,-1.0486,3.65964
232,4.64,-1.02111,3.67998
233,4.66,-0.994,3.70021
234,4.68,-0.97136,3.71587
235,4.7,-0.9503,3.73195
236,4.72,-0.93079,3.74579
237,4.74,-0.90688,3.76497
238,4.76,-0.88683,3.78206
239,4.78,-0.86469,3.80301
240,4.8,-0.8411,3.82486
241,4.82,-0.81965,3.84388
242,4.84,-0.79605,3.86473
243,4.86,-0.7737,3.88582
244,4.88,-0.74937,3.9083
245,4.9,-0.72834,3.92824
246,4.92,-0.70855,3.94987
247,4.94,-0.69144,3.96899
248,4.96,-0.6733,3.98968
249,4.98,-0.65423,4.01169
250,5.0,-0.6362,4.03244
251,5.02,-0.61717,4.05441
252,5.04,-0.5977,4.07645
253,5.06,-0.57995,4.09661
254,5.08,-0.56153,4.11704
255,5.1,-0.54416,4.13381
256,5.12,-0.52602,4.15133
257,5.14,-0.50886,4.16562
258,5.16,-0.48922,4.18092
259,5.18,-0.47074,4.19338
260,5.2,-0.45142,4.20579
261,5.22,-0.43207,4.21771
262,5.24,-0.41697,4.22614
263,5.26,-0.40126,4.23477
264,5.28,-0.3843,4.24416
265,5.3,-0.36837,4.25237
266,5.32,-0.34933,4.26389
267,5.34,-0.33159,4.27405
268,5.36,-0.31102,4.2873
269,5.38,-0.29036,4.29885
270,5.4,-0.27064,4.30957
271,5.42,-0.24868,4.32087
272,5.44,-0.22463,4.33511
273,5.46,-0.20299,4.34524
274,5.48,-0.18117,4.35617
275,5.5,-0.15762,4.36766
276,5.52,-0.13424,4.3798
277,5.54,-0.10944,4.39233
278,5.56,-0.08755,4.4026
279,5.58,-0.06431,4.41507
280,5.6,-0.04136,4.42806
281,5.62,-0.01934,4.44098
282,5.64,0.00249,4.45432
283,5.66,0.02399,4.46956
284,5.68,0.04474,4.48438
285,5.7,0.06545,4.49927
286,5.72,0.08635,4.51659
287,5.74,0.10838,4.53532
288,5.76,0.1286,4.55359
289,5.78,0.15064,4.57349
290,5.8,0.16699,4.58846
291,5.82,0.18569,4.60539
292,5.84,0.19983,4.61823
293,5.86,0.21669,4.6333
