,timestamp,x,y
0,0.0,0.38839,-1.87274
1,0.02,0.41201,-1.89805
2,0.04,0.43431,-1.92627
3,0.06,0.45619,-1.95165
4,0.08,0.4787,-1.9758
5,0.1,0.50163,-2.00341
6,0.12,0.5207,-2.03205
7,0.14,0.54319,-2.05401
8,0.16,0.565,-2.08104
9,0.18,0.58969,-2.10411
10,0.2,0.61453,-2.12585
11,0.22,0.64021,-2.14587
12,0.24,0.66727,-2.16349
13,0.26,0.69461,-2.18114
14,0.28,0.72319,-2.19583
15,0.3,0.75261,-2.2091
16,0.32,0.78201,-2.22224
17,0.34,0.81136,-2.23538
18,0.36,0.83433,-2.2758
19,0.38,0.85655,-2.31023
20,0.4,0.87713,-2.33487
21,0.42,0.89698,-2.35993
22,0.44,0.9229,-2.36834
23,0.46,0.94134,-2.38947
24,0.48,0.95883,-2.40831
25,0.5,0.97529,-2.42905
26,0.52,0.99109,-2.44742
27,0.54,1.00671,-2.46752
28,0.56,1.02142,-2.48521
29,0.58,1.03464,-2.50354
30,0.6,1.04741,-2.52056
31,0.62,1.06096,-2.53773
32,0.64,1.0725,-2.55435
33,0.66,1.08518,-2.57125
34,0.68,1.09615,-2.5869
35,0.7,1.10745,-2.60177
36,0.72,1.11775,-2.61883
37,0.74,1.12755,-2.63299
38,0.76,1.13842,-2.64974
39,0.78,1.14815,-2.66554
40,0.8,1.15738,-2.68349
41,0.82,1.1668,-2.7017
42,0.84,1.17651,-2.72001
43,0.86,1.18649,-2.73921
44,0.88,1.1951,-2.75807
45,0.9,1.20526,-2.77893
46,0.92,1.21412,-2.79918
47,0.94,1.22361,-2.81978
48,0.96,1.23424,-2.83834
49,0.98,1.24237,-2.85917
50,1.0,1.25131,-2.88018
51,1.02,1.26051,-2.89707
52,1.04,1.26985,-2.91626
53,1.06,1.27883,-2.93392
54,1.08,1.28983,-2.94884
55,1.1,1.30138,-2.96473
56,1.12,1.31227,-2.97961
57,1.14,1.32371,-2.99552
58,1.16,1.33682,-3.00907
59,1.18,1.3501,-3.02398
60,1.2,1.3647,-3.03685
61,1.22,1.37922,-3.05122
62,1.24,1.39421,-3.066
63,1.26,1.41018,-3.07884
