,timestamp,x,y
0,0.0,0.55995,-4.77748
1,0.02,0.56096,-4.7735
2,0.04,0.5623,-4.77396
3,0.06,0.56182,-4.77291
4,0.08,0.56325,-4.77248
5,0.1,0.56258,-4.77179
6,0.12,0.56364,-4.7724
7,0.14,0.56478,-4.77197
8,0.16,0.56389,-4.77886
9,0.18,0.56489,-4.77755
10,0.2,0.56517,-4.77844
11,0.22,0.56548,-4.77847
12,0.24,0.56389,-4.77814
13,0.26,0.56422,-4.77835
14,0.28,0.56445,-4.77861
15,0.3,0.56459,-4.77893
16,0.32,0.56464,-4.77929
17,0.34,0.56307,-4.78439
18,0.36,0.56289,-4.78505
19,0.38,0.56256,-4.7861
20,0.4,0.56237,-4.78665
21,0.42,0.56222,-4.78701
22,0.44,0.56183,-4.78828
23,0.46,0.56147,-4.78912
24,0.48,0.56302,-4.78488
25,0.5,0.56466,-4.77972
26,0.52,0.56411,-4.78103
27,0.54,0.56342,-4.78304
28,0.56,0.56284,-4.78468
29,0.58,0.56236,-4.78603
30,0.6,0.56174,-4.78804
31,0.62,0.5626,-4.78579
32,0.64,0.56328,-4.78846
33,0.66,0.56372,-4.78695
34,0.68,0.565,-4.78204
35,0.7,0.56519,-4.78137
36,0.72,0.56578,-4.77903
37,0.74,0.56672,-4.77527
38,0.76,0.56728,-4.77301
39,0.78,0.56795,-4.77026
40,0.8,0.56826,-4.76892
41,0.82,0.56871,-4.76701
42,0.84,0.56906,-4.7655
43,0.86,0.56767,-4.76916
44,0.88,0.56893,-4.77165
45,0.9,0.56891,-4.77077
46,0.92,0.56885,-4.77006
47,0.94,0.56831,-4.77129
48,0.96,0.5696,-4.77282
49,0.98,0.57047,-4.77505
50,1.0,0.57187,-4.77431
51,1.02,0.57142,-4.77842
52,1.04,0.57099,-4.78193
53,1.06,0.57311,-4.77806
54,1.08,0.5733,-4.77939
55,1.1,0.57318,-4.78138
56,1.12,0.57303,-4.78303
57,1.14,0.57264,-4.78527
58,1.16,0.57158,-4.7883
59,1.18,0.57134,-4.78961
60,1.2,0.57112,-4.79061
61,1.22,0.57093,-4.79133
62,1.24,0.57054,-4.79271
63,1.26,0.57156,-4.78995
64,1.28,0.57309,-4.78483
65,1.3,0.57331,-4.78474
66,1.32,0.57346,-4.78466
67,1.34,0.57357,-4.78458
68,1.36,0.5736,-4.78455
69,1.38,0.57516,-4.78596
70,1.4,0.57496,-4.78566
71,1.42,0.57629,-4.78678
72,1.44,0.57762,-4.78722
73,1.46,0.57873,-4.78702
74,1.48,0.57966,-4.7873
75,1.5,0.58041,-4.78754
76,1.52,0.58278,-4.7847
77,1.54,0.58335,-4.78463
78,1.56,0.58611,-4.78462
79,1.58,0.58811,-4.78478
80,1.6,0.58802,-4.78445
81,1.62,0.5879,-4.78411
82,1.64,0.5877,-4.7839
83,1.66,0.5868,-4.78625
84,1.68,0.5866,-4.78617
85,1.7,0.58643,-4.7861
86,1.72,0.58612,-4.78515
87,1.74,0.58613,-4.78334
88,1.76,0.58605,-4.78306
89,1.78,0.58601,-4.78279
90,1.8,0.58614,-4.78171
91,1.82,0.58457,-4.78267
92,1.84,0.58446,-4.78262
93,1.86,0.58425,-4.78338
94,1.88,0.58244,-4.7828
95,1.9,0.58269,-4.7827
96,1.92,0.58309,-4.78179
97,1.94,0.58195,-4.78661
98,1.96,0.58207,-4.78699
99,1.98,0.57962,-4.79436
100,2.0,0.57775,-4.79485
101,2.02,0.57863,-4.78334
102,2.04,0.57743,-4.78293
103,2.06,0.57644,-4.78257
104,2.08,0.57564,-4.78224
105,2.1,0.57738,-4.77186
106,2.12,0.5771,-4.77073
107,2.14,0.57716,-4.76878
108,2.16,0.57652,-4.77015
109,2.18,0.57476,-4.76881
110,2.2,0.57332,-4.76754
111,2.22,0.5715,-4.76943
112,2.24,0.57114,-4.76874
113,2.26,0.57068,-4.76853
114,2.28,0.56956,-4.76966
115,2.3,0.56949,-4.76921
116,2.32,0.57167,-4.76197
117,2.34,0.57193,-4.76068
118,2.36,0.57383,-4.75528
119,2.38,0.5737,-4.75579
120,2.4,0.57337,-4.75729
121,2.42,0.57372,-4.75813
122,2.44,0.57322,-4.75477
123,2.46,0.57124,-4.7562
124,2.48,0.57171,-4.75078
125,2.5,0.57191,-4.74718
126,2.52,0.57114,-4.74792
127,2.54,0.57193,-4.74326
128,2.56,0.5724,-4.74033
129,2.58,0.57051,-4.74363
130,2.6,0.57155,-4.74019
131,2.62,0.57224,-4.73829
132,2.64,0.57265,-4.73757
133,2.66,0.5733,-4.73583
134,2.68,0.57352,-4.73536
135,2.7,0.57231,-4.7334
136,2.72,0.57008,-4.73389
137,2.74,0.56842,-4.73409
138,2.76,0.56758,-4.73362
139,2.78,0.56696,-4.7331
140,2.8,0.56653,-4.73253
141,2.82,0.56628,-4.73191
142,2.84,0.56813,-4.73083
143,2.86,0.56786,-4.73017
144,2.88,0.56394,-4.73875
145,2.9,0.56357,-4.73876
146,2.92,0.56329,-4.73873
147,2.94,0.5603,-4.74511
148,2.96,0.55993,-4.74553
149,2.98,0.5596,-4.74593
150,3.0,0.55474,-4.7572
151,3.02,0.55412,-4.75844
152,3.04,0.54992,-4.76894
153,3.06,0.54533,-4.78148
154,3.08,0.5415,-4.79118
155,3.1,0.53993,-4.79544
156,3.12,0.53791,-4.7983
157,3.14,0.53486,-4.80499
158,3.16,0.53316,-4.80906
159,3.18,0.53115,-4.81949
160,3.2,0.52971,-4.82624
161,3.22,0.52758,-4.83451
162,3.24,0.52713,-4.84245
163,3.26,0.52729,-4.8481
164,3.28,0.52894,-4.85327
165,3.3,0.53173,-4.85879
166,3.32,0.53367,-4.86418
167,3.34,0.53156,-4.88219
168,3.36,0.53322,-4.88814
169,3.38,0.53441,-4.89744
170,3.4,0.53682,-4.89785
171,3.42,0.53522,-4.91034
172,3.44,0.53529,-4.91708
173,3.46,0.53553,-4.92374
174,3.48,0.54168,-4.92938
175,3.5,0.54237,-4.936
176,3.52,0.55355,-4.9319
177,3.54,0.56267,-4.93056
