,timestamp,x,y
0,0.0,0.20767,-5.12569
1,0.02,0.21712,-5.13043
2,0.04,0.22485,-5.1348
3,0.06,0.23474,-5.13926
4,0.08,0.24369,-5.14529
5,0.1,0.25252,-5.1513
6,0.12,0.2612,-5.15724
7,0.14,0.26906,-5.16425
8,0.16,0.2769,-5.17046
9,0.18,0.28462,-5.17647
10,0.2,0.29533,-5.17862
11,0.22,0.30251,-5.18385
12,0.24,0.31156,-5.1888
13,0.26,0.32046,-5.19254
14,0.28,0.32891,-5.19685
15,0.3,0.33718,-5.20054
16,0.32,0.34512,-5.20433
17,0.34,0.35293,-5.20759
18,0.36,0.36052,-5.21053
19,0.38,0.36899,-5.21581
20,0.4,0.37642,-5.22182
21,0.42,0.38516,-5.22489
22,0.44,0.39188,-5.22657
23,0.46,0.39917,-5.22735
24,0.48,0.40489,-5.23113
25,0.5,0.41013,-5.23526
26,0.52,0.41683,-5.23929
27,0.54,0.41834,-5.24549
28,0.56,0.41894,-5.25033
29,0.58,0.4196,-5.25273
30,0.6,0.42083,-5.25667
31,0.62,0.42065,-5.26089
32,0.64,0.4193,-5.26537
33,0.66,0.41952,-5.26976
34,0.68,0.41681,-5.27341
35,0.7,0.41324,-5.27846
36,0.72,0.41003,-5.28176
37,0.74,0.40549,-5.28731
38,0.76,0.40152,-5.29149
39,0.78,0.3954,-5.29556
40,0.8,0.3902,-5.29845
41,0.82,0.38324,-5.30128
42,0.84,0.37627,-5.30148
43,0.86,0.36853,-5.30133
44,0.88,0.3603,-5.30033
45,0.9,0.3517,-5.2991
46,0.92,0.34303,-5.29622
47,0.94,0.33419,-5.29348
48,0.96,0.32348,-5.28953
49,0.98,0.31556,-5.28472
50,1.0,0.30491,-5.28144
51,1.02,0.29361,-5.27578
52,1.04,0.28291,-5.27034
53,1.06,0.27157,-5.26354
54,1.08,0.25926,-5.2557
55,1.1,0.24642,-5.2513
56,1.12,0.23786,-5.23779
57,1.14,0.22926,-5.22342
58,1.16,0.21829,-5.2174
59,1.18,0.21305,-5.20105
60,1.2,0.20796,-5.18702
61,1.22,0.20334,-5.17381
62,1.24,0.19927,-5.16068
63,1.26,0.19355,-5.15214
64,1.28,0.1918,-5.14118
65,1.3,0.191,-5.13252
66,1.32,0.18892,-5.12654
67,1.34,0.1878,-5.12238
68,1.36,0.18668,-5.12105
69,1.38,0.18632,-5.12069
70,1.4,0.18472,-5.12064
71,1.42,0.18216,-5.12456
72,1.44,0.18132,-5.12656
73,1.46,0.181,-5.1288
74,1.48,0.17854,-5.13198
75,1.5,0.17473,-5.14157
76,1.52,0.17226,-5.14668
77,1.54,0.16959,-5.15315
78,1.56,0.16784,-5.15762
79,1.58,0.16511,-5.16454
80,1.6,0.16314,-5.1699
81,1.62,0.15897,-5.1763
82,1.64,0.15258,-5.1826
83,1.66,0.14661,-5.18955
84,1.68,0.14184,-5.1952
85,1.7,0.13551,-5.20098
86,1.72,0.12716,-5.20768
87,1.74,0.11786,-5.21383
88,1.76,0.11032,-5.21912
89,1.78,0.10125,-5.22424
90,1.8,0.09217,-5.22811
91,1.82,0.08439,-5.23165
92,1.84,0.07654,-5.23371
93,1.86,0.07037,-5.2356
94,1.88,0.06408,-5.23569
95,1.9,0.06135,-5.23523
96,1.92,0.05776,-5.23456
97,1.94,0.05533,-5.23366
98,1.96,0.05568,-5.23235
99,1.98,0.05478,-5.23123
100,2.0,0.05772,-5.22898
101,2.02,0.06135,-5.22617
102,2.04,0.06605,-5.22486
103,2.06,0.07164,-5.22225
104,2.08,0.07615,-5.22008
105,2.1,0.08184,-5.2193
106,2.12,0.08752,-5.21735
107,2.14,0.0942,-5.21619
108,2.16,0.09984,-5.21524
109,2.18,0.10697,-5.21427
