,timestamp,x,y
0,0.0,1.49068,-3.88177
1,0.02,1.48869,-3.8825
2,0.04,1.48519,-3.88297
3,0.06,1.48042,-3.88319
4,0.08,1.47963,-3.88412
5,0.1,1.47691,-3.88608
6,0.12,1.47233,-3.88858
7,0.14,1.47123,-3.89129
8,0.16,1.47146,-3.89265
9,0.18,1.47077,-3.89621
10,0.2,1.47137,-3.90061
11,0.22,1.47163,-3.90564
12,0.24,1.47157,-3.91119
13,0.26,1.47197,-3.91447
14,0.28,1.47177,-3.91813
15,0.3,1.47066,-3.92344
16,0.32,1.47048,-3.93045
17,0.34,1.46805,-3.93694
18,0.36,1.46672,-3.94489
19,0.38,1.46504,-3.95238
20,0.4,1.4627,-3.96077
21,0.42,1.46222,-3.96757
22,0.44,1.46132,-3.97395
23,0.46,1.45968,-3.98125
24,0.48,1.4558,-3.98745
25,0.5,1.45344,-3.99336
26,0.52,1.44885,-3.99989
27,0.54,1.44555,-4.00738
28,0.56,1.4423,-4.01427
29,0.58,1.44121,-4.01967
30,0.6,1.43989,-4.02474
31,0.62,1.43565,-4.03158
32,0.64,1.4337,-4.03695
33,0.66,1.42994,-4.04166
34,0.68,1.42594,-4.04745
35,0.7,1.42191,-4.05267
36,0.72,1.41983,-4.05796
37,0.74,1.41563,-4.06388
38,0.76,1.41169,-4.06943
39,0.78,1.4076,-4.07594
40,0.8,1.40382,-4.08195
41,0.82,1.40026,-4.08761
42,0.84,1.39928,-4.09217
43,0.86,1.39989,-4.09688
44,0.88,1.39801,-4.10233
45,0.9,1.39839,-4.10673
46,0.92,1.39838,-4.11099
47,0.94,1.39822,-4.11531
48,0.96,1.40002,-4.11878
49,0.98,1.40176,-4.12117
50,1.0,1.4024,-4.12504
51,1.02,1.40478,-4.12817
52,1.04,1.40591,-4.13271
53,1.06,1.40866,-4.13645
54,1.08,1.4124,-4.14075
55,1.1,1.41523,-4.14521
56,1.12,1.41518,-4.15065
57,1.14,1.41713,-4.15396
58,1.16,1.39634,-4.14556
59,1.18,1.39765,-4.15316
60,1.2,1.39517,-4.15992
61,1.22,1.39614,-4.16479
62,1.24,1.3959,-4.17206
63,1.26,1.39255,-4.15714
64,1.28,1.39531,-4.16517
65,1.3,1.40127,-4.17255
66,1.32,1.40187,-4.17538
67,1.34,1.40548,-4.18389
68,1.36,1.40775,-4.19283
69,1.38,1.40959,-4.19958
70,1.4,1.41321,-4.20533
71,1.42,1.41561,-4.21208
72,1.44,1.41636,-4.21784
73,1.56,1.45808,-4.2437
74,1.58,1.46847,-4.24487
75,1.6,1.47318,-4.24664
76,1.62,1.47772,-4.24936
77,1.64,1.49342,-4.24873
78,1.66,1.51121,-4.24649
79,1.68,1.52775,-4.24689
80,1.7,1.54421,-4.24643
81,1.72,1.5484,-4.2256
82,1.74,1.54934,-4.20932
83,1.76,1.55096,-4.19744
84,1.78,1.55145,-4.1876
85,1.8,1.55121,-4.1796
86,1.82,1.55171,-4.17473
87,1.84,1.55092,-4.17213
88,1.86,1.551,-4.17193
89,1.88,1.55057,-4.17216
90,1.9,1.54777,-4.17236
91,1.92,1.54997,-4.17085
92,1.94,1.54619,-4.17568
93,1.96,1.54729,-4.17615
94,1.98,1.54101,-4.18549
95,2.0,1.5404,-4.18891
96,2.02,1.54032,-4.19124
97,2.04,1.54072,-4.1926
98,2.06,1.54154,-4.19308
99,2.08,1.54132,-4.19631
100,2.1,1.54609,-4.2295
101,2.12,1.55171,-4.24987
102,2.14,1.56013,-4.2599
103,2.16,1.56422,-4.27505
104,2.18,1.5682,-4.29379
105,2.2,1.57299,-4.31286
106,2.22,1.5794,-4.33118
107,2.24,1.58675,-4.34873
108,2.26,1.59486,-4.36673
109,2.28,1.60424,-4.38391
110,2.3,1.61646,-4.39958
111,2.32,1.6281,-4.41682
112,2.34,1.64271,-4.43135
113,2.36,1.65948,-4.44459
114,2.38,1.67534,-4.45847
115,2.4,1.68507,-4.47163
116,2.42,1.6949,-4.48432
117,2.44,1.71844,-4.49839
118,2.46,1.73057,-4.50967
119,2.48,1.74349,-4.51867
120,2.5,1.75679,-4.52681
121,2.52,1.79023,-4.53862
122,2.54,1.81826,-4.55083
123,2.56,1.83482,-4.55848
124,2.58,1.85125,-4.5659
125,2.6,1.86784,-4.57309
126,2.62,1.88482,-4.5791
127,2.64,1.90821,-4.5932
128,2.66,1.92522,-4.60022
129,2.68,1.9423,-4.60736
130,2.7,1.95886,-4.61574
131,2.72,1.97555,-4.62413
132,2.74,1.99178,-4.63362
133,2.76,2.0076,-4.64409
134,2.78,2.02281,-4.65639
135,2.8,2.04337,-4.67892
136,2.82,2.05859,-4.69373
137,2.84,2.07353,-4.70835
138,2.86,2.08782,-4.72526
139,2.88,2.10191,-4.74287
140,2.9,2.11587,-4.76101
141,2.92,2.12895,-4.78157
142,2.94,2.14158,-4.80314
143,2.96,2.15472,-4.82423
144,2.98,2.16718,-4.84619
145,3.0,2.18027,-4.86741
