,timestamp,x,y
0,0.0,0.64413,-4.7896
1,0.02,0.64431,-4.78925
2,0.04,0.64405,-4.78932
3,0.06,0.64364,-4.79029
4,0.08,0.64356,-4.79026
5,0.1,0.64353,-4.79026
6,0.12,0.64406,-4.78982
7,0.14,0.64404,-4.78989
8,0.16,0.64449,-4.78963
9,0.18,0.6449,-4.78941
10,0.2,0.64551,-4.78836
11,0.22,0.64603,-4.78747
12,0.24,0.64673,-4.78585
13,0.26,0.64707,-4.78538
14,0.28,0.64735,-4.78502
15,0.3,0.64734,-4.78564
16,0.32,0.6473,-4.78622
17,0.34,0.64767,-4.78509
18,0.36,0.64756,-4.78581
19,0.38,0.64768,-4.78558
20,0.4,0.64778,-4.78541
21,0.42,0.64784,-4.78529
22,0.44,0.64967,-4.78563
23,0.46,0.64945,-4.78552
24,0.48,0.64897,-4.78632
25,0.5,0.65057,-4.78657
26,0.52,0.65013,-4.78636
27,0.54,0.64972,-4.78618
28,0.56,0.64934,-4.78603
29,0.58,0.64876,-4.78678
30,0.6,0.64824,-4.78743
31,0.62,0.64804,-4.78711
32,0.64,0.64787,-4.78682
33,0.66,0.64772,-4.78657
34,0.68,0.64779,-4.78557
35,0.7,0.64767,-4.78549
36,0.72,0.64734,-4.78631
37,0.74,0.6473,-4.78616
38,0.76,0.64727,-4.78602
39,0.78,0.64726,-4.78591
40,0.8,0.64726,-4.78582
41,0.82,0.64727,-4.78575
42,0.84,0.64704,-4.78657
43,0.86,0.64709,-4.7864
44,0.88,0.64739,-4.78538
45,0.9,0.64741,-4.78537
46,0.92,0.64718,-4.78626
47,0.94,0.64902,-4.78657
48,0.96,0.64857,-4.78729
49,0.98,0.64841,-4.78703
50,1.0,0.64826,-4.78679
51,1.02,0.64813,-4.78657
52,1.04,0.64801,-4.78638
53,1.06,0.6479,-4.78622
54,1.08,0.64781,-4.78607
55,1.1,0.64773,-4.78595
56,1.12,0.64766,-4.78586
57,1.14,0.64761,-4.78578
58,1.16,0.64775,-4.78493
59,1.18,0.64768,-4.78499
60,1.2,0.6456,-4.78551
61,1.22,0.64585,-4.78552
62,1.24,0.64609,-4.78554
63,1.26,0.64471,-4.78434
64,1.28,0.64335,-4.78411
65,1.3,0.64223,-4.78392
66,1.32,0.64284,-4.78508
67,1.34,0.64188,-4.7848
68,1.36,0.64134,-4.78368
69,1.38,0.64068,-4.7836
70,1.4,0.64016,-4.78356
71,1.42,0.64001,-4.78265
72,1.44,0.63969,-4.78277
73,1.46,0.63946,-4.7829
74,1.48,0.63956,-4.78216
75,1.5,0.63962,-4.78163
76,1.52,0.63953,-4.78198
77,1.54,0.63924,-4.7832
78,1.56,0.63927,-4.78338
79,1.58,0.6386,-4.78617
80,1.6,0.63878,-4.78593
81,1.62,0.6392,-4.78483
82,1.64,0.63959,-4.78385
83,1.66,0.63995,-4.78299
84,1.68,0.64027,-4.78226
85,1.7,0.64055,-4.78165
86,1.72,0.64006,-4.78378
87,1.74,0.64036,-4.783
88,1.76,0.64133,-4.78111
89,1.78,0.64164,-4.77992
90,1.8,0.64172,-4.77972
91,1.82,0.64177,-4.77958
92,1.84,0.641,-4.78224
93,1.86,0.64113,-4.78182
94,1.88,0.64123,-4.78147
