,timestamp,x,y
0,0.0,-2.17317,2.75905
1,0.02,-2.17532,2.75422
2,0.04,-2.17969,2.74734
3,0.06,-2.18314,2.74201
4,0.08,-2.18577,2.73801
5,0.1,-2.1877,2.73517
6,0.12,-2.19094,2.73065
7,0.14,-2.19151,2.72995
8,0.16,-2.19167,2.72989
9,0.18,-2.19343,2.72767
10,0.2,-2.19785,2.72221
11,0.22,-2.19632,2.72455
12,0.24,-2.19663,2.72436
13,0.26,-2.1976,2.72391
14,0.28,-2.19822,2.72383
15,0.3,-2.20171,2.72008
16,0.32,-2.20448,2.71986
17,0.34,-2.20855,2.71732
18,0.36,-2.21269,2.71749
19,0.38,-2.21509,2.71853
20,0.4,-2.21781,2.719
21,0.42,-2.21705,2.72286
22,0.44,-2.217,2.72842
23,0.46,-2.22179,2.7267
24,0.48,-2.22662,2.72601
25,0.5,-2.22956,2.72742
26,0.52,-2.2318,2.72867
27,0.54,-2.23345,2.72976
28,0.56,-2.2346,2.7307
29,0.58,-2.23531,2.73149
30,0.6,-2.23568,2.73214
31,0.62,-2.23576,2.73267
32,0.64,-2.2366,2.73113
33,0.66,-2.23615,2.73173
34,0.68,-2.23472,2.73014
35,0.7,-2.23334,2.72876
36,0.72,-2.23019,2.72745
37,0.74,-2.2293,2.72373
38,0.76,-2.22348,2.7244
39,0.78,-2.22163,2.72109
40,0.8,-2.22009,2.71831
41,0.82,-2.21381,2.71984
42,0.84,-2.20851,2.72128
43,0.86,-2.20601,2.71998
44,0.88,-2.20221,2.7188
45,0.9,-2.19915,2.71785
46,0.92,-2.19583,2.71635
47,0.94,-2.18851,2.72104
48,0.96,-2.1834,2.72451
49,0.98,-2.17654,2.73078
50,1.0,-2.17882,2.72626
51,1.02,-2.17431,2.72877
52,1.04,-2.17075,2.7309
53,1.06,-2.16621,2.73254
54,1.08,-2.16265,2.73388
55,1.1,-2.16464,2.72904
56,1.12,-2.16296,2.73004
57,1.14,-2.15998,2.73076
58,1.16,-2.16053,2.72672
59,1.18,-2.15754,2.72847
60,1.2,-2.16178,2.72146
61,1.22,-2.16288,2.7187
62,1.24,-2.16405,2.71366
63,1.26,-2.1652,2.70943
64,1.28,-2.16819,2.70332
65,1.3,-2.16897,2.7009
66,1.32,-2.17157,2.69643
67,1.34,-2.17199,2.69272
68,1.36,-2.17234,2.6898
69,1.38,-2.17264,2.68759
70,1.4,-2.17104,2.68586
71,1.42,-2.16965,2.68466
72,1.44,-2.17159,2.67994
73,1.46,-2.17328,2.67615
74,1.48,-2.17288,2.67307
75,1.5,-2.17063,2.67335
76,1.52,-2.17056,2.67128
77,1.54,-2.16867,2.66965
78,1.56,-2.16707,2.66852
79,1.58,-2.16383,2.67042
80,1.6,-2.15926,2.67217
81,1.62,-2.15542,2.67387
82,1.64,-2.15226,2.67548
83,1.66,-2.14971,2.67697
84,1.68,-2.14587,2.67821
85,1.7,-2.14277,2.67932
86,1.72,-2.14032,2.68032
87,1.74,-2.14157,2.67722
88,1.76,-2.14288,2.67456
89,1.78,-2.14048,2.67482
90,1.8,-2.13826,2.6758
91,1.82,-2.13872,2.67339
92,1.84,-2.13929,2.67136
93,1.86,-2.13993,2.66968
94,1.88,-2.1369,2.67082
95,1.9,-2.13441,2.67188
96,1.92,-2.1324,2.67287
97,1.94,-2.12526,2.67887
98,1.96,-2.12485,2.67894
99,1.98,-2.12473,2.67896
100,2.0,-2.12482,2.67893
101,2.02,-2.1251,2.67887
102,2.04,-2.12549,2.67879
103,2.06,-2.12597,2.67868
104,2.08,-2.12651,2.67857
105,2.1,-2.12707,2.67846
106,2.12,-2.12671,2.67899
107,2.14,-2.12648,2.67943
108,2.16,-2.12542,2.68044
109,2.18,-2.1255,2.68064
110,2.2,-2.12873,2.67682
111,2.22,-2.13157,2.67353
112,2.24,-2.13402,2.67072
113,2.26,-2.13423,2.67097
114,2.28,-2.13623,2.66867
115,2.3,-2.12733,2.6784
116,2.32,-2.12556,2.67835
117,2.34,-2.12562,2.67907
118,2.36,-2.12138,2.68342
119,2.38,-2.12154,2.6819
120,2.4,-2.11805,2.68572
121,2.42,-2.11514,2.68895
122,2.44,-2.10783,2.69817
123,2.46,-2.10293,2.70463
124,2.48,-2.10266,2.70472
125,2.5,-2.09774,2.7111
126,2.52,-2.09683,2.71236
127,2.54,-2.09724,2.71118
128,2.56,-2.09783,2.70989
129,2.58,-2.10041,2.70593
130,2.6,-2.09542,2.71004
131,2.62,-2.08942,2.71605
132,2.64,-2.08629,2.71845
133,2.66,-2.08384,2.72028
134,2.68,-2.08016,2.72152
135,2.7,-2.0754,2.72497
136,2.72,-2.07711,2.7199
137,2.74,-2.07703,2.71792
138,2.76,-2.07812,2.71413
139,2.78,-2.08112,2.70816
