,timestamp,x,y
0,0.0,0.61206,-4.59037
1,0.02,0.61206,-4.5904
2,0.04,0.6123,-4.59038
3,0.06,0.61023,-4.59089
4,0.08,0.60925,-4.59025
5,0.1,0.60861,-4.58966
6,0.12,0.60824,-4.58913
7,0.14,0.60869,-4.58796
8,0.16,0.60733,-4.58649
9,0.18,0.6063,-4.58523
10,0.2,0.60555,-4.58417
11,0.22,0.60505,-4.58329
12,0.24,0.60475,-4.58259
13,0.26,0.60461,-4.58203
14,0.28,0.6046,-4.58161
15,0.3,0.6047,-4.5813
16,0.32,0.60429,-4.58177
17,0.34,0.60402,-4.58223
18,0.36,0.60444,-4.58198
19,0.38,0.60429,-4.58248
20,0.4,0.60422,-4.58294
21,0.42,0.60421,-4.58335
22,0.44,0.60483,-4.58303
23,0.46,0.60483,-4.58345
24,0.48,0.60566,-4.58228
25,0.5,0.60701,-4.58024
26,0.52,0.60877,-4.57782
27,0.54,0.60969,-4.57646
28,0.56,0.61105,-4.57467
29,0.58,0.61218,-4.57321
30,0.6,0.61391,-4.5705
31,0.62,0.61434,-4.5703
32,0.64,0.61736,-4.56917
33,0.66,0.61988,-4.5683
34,0.68,0.62195,-4.56766
35,0.7,0.62361,-4.56723
36,0.72,0.62681,-4.56741
37,0.74,0.62942,-4.56767
38,0.76,0.63212,-4.56693
39,0.78,0.63365,-4.56741
40,0.8,0.63748,-4.56681
41,0.82,0.64119,-4.56567
42,0.84,0.64356,-4.56544
43,0.86,0.64726,-4.56577
44,0.88,0.6521,-4.56657
45,0.9,0.65409,-4.56685
46,0.92,0.65552,-4.56713
47,0.94,0.65646,-4.5674
48,0.96,0.65701,-4.56766
49,0.98,0.65705,-4.56838
50,1.0,0.65686,-4.56901
51,1.02,0.65839,-4.57002
52,1.04,0.65953,-4.57088
53,1.06,0.66114,-4.57004
54,1.08,0.66174,-4.57
55,1.1,0.66189,-4.5708
56,1.12,0.66185,-4.57147
57,1.14,0.66167,-4.57204
58,1.16,0.6622,-4.57094
59,1.18,0.66174,-4.57153
60,1.2,0.66123,-4.57201
61,1.22,0.66152,-4.57086
62,1.24,0.66279,-4.57186
63,1.26,0.6638,-4.57271
64,1.28,0.66541,-4.57187
65,1.3,0.66591,-4.57267
66,1.32,0.66705,-4.5718
67,1.34,0.66794,-4.57103
68,1.36,0.66861,-4.57036
69,1.38,0.6691,-4.56979
70,1.4,0.66943,-4.56931
71,1.42,0.66962,-4.56891
72,1.44,0.66971,-4.56859
73,1.46,0.671,-4.56949
74,1.48,0.67265,-4.56959
75,1.5,0.674,-4.56968
76,1.52,0.67174,-4.57156
77,1.54,0.67161,-4.57363
78,1.56,0.67127,-4.57589
79,1.58,0.67093,-4.57778
80,1.6,0.6706,-4.57934
81,1.62,0.67028,-4.58061
82,1.64,0.66998,-4.5816
83,1.66,0.6689,-4.58391
84,1.68,0.66796,-4.5858
85,1.7,0.66716,-4.58731
86,1.72,0.66648,-4.58848
87,1.74,0.66593,-4.58935
88,1.76,0.66548,-4.58997
89,1.78,0.66573,-4.58969
90,1.8,0.66538,-4.59002
91,1.82,0.667,-4.59065
92,1.84,0.66589,-4.5917
93,1.86,0.66624,-4.59364
94,1.88,0.66636,-4.59608
95,1.9,0.66728,-4.59652
96,1.92,0.66728,-4.59832
97,1.94,0.66727,-4.59975
98,1.96,0.66535,-4.60039
99,1.98,0.6648,-4.60282
100,2.0,0.66435,-4.60478
101,2.02,0.66398,-4.60633
102,2.04,0.66227,-4.61011
103,2.06,0.66083,-4.6132
104,2.08,0.65964,-4.61567
105,2.1,0.65867,-4.6176
106,2.12,0.6571,-4.6206
107,2.14,0.65583,-4.62297
108,2.16,0.6542,-4.62581
109,2.18,0.65209,-4.62958
110,2.2,0.65037,-4.63258
111,2.22,0.64902,-4.6349
112,2.24,0.64797,-4.63663
113,2.26,0.6466,-4.63888
114,2.28,0.64473,-4.6421
115,2.3,0.64325,-4.64462
116,2.32,0.64213,-4.64651
117,2.34,0.63879,-4.64842
118,2.36,0.63797,-4.65026
119,2.38,0.63553,-4.65112
120,2.4,0.633,-4.65262
121,2.42,0.63099,-4.65368
122,2.44,0.62945,-4.65436
123,2.46,0.62502,-4.65683
124,2.48,0.62329,-4.6592
125,2.5,0.62145,-4.66204
126,2.52,0.6195,-4.66526
127,2.54,0.61805,-4.6678
128,2.56,0.61702,-4.66974
129,2.58,0.61824,-4.67162
130,2.6,0.61782,-4.67199
131,2.62,0.61705,-4.67307
132,2.64,0.6163,-4.67432
133,2.66,0.61603,-4.67465
134,2.68,0.61594,-4.67474
135,2.7,0.61598,-4.67464
136,2.72,0.61636,-4.67385
137,2.74,0.61678,-4.67303
138,2.76,0.61666,-4.67321
139,2.78,0.61742,-4.67174
140,2.8,0.61814,-4.6704
141,2.82,0.61904,-4.66866
142,2.84,0.6204,-4.66615
143,2.86,0.62182,-4.66345
144,2.88,0.62303,-4.66116
145,2.9,0.62484,-4.65774
146,2.92,0.62558,-4.65639
147,2.94,0.62695,-4.65383
148,2.96,0.62807,-4.65174
149,2.98,0.62976,-4.64857
150,3.0,0.63169,-4.645
151,3.02,0.63517,-4.64255
152,3.04,0.63695,-4.63866
153,3.06,0.63915,-4.63401
154,3.08,0.64089,-4.63024
155,3.1,0.64304,-4.62575
156,3.12,0.64609,-4.61965
157,3.14,0.64854,-4.61471
158,3.16,0.65205,-4.60778
159,3.18,0.65676,-4.60265
160,3.2,0.6614,-4.59682
161,3.22,0.6657,-4.59154
162,3.24,0.67048,-4.58491
163,3.26,0.67379,-4.57668
164,3.28,0.67801,-4.57102
165,3.3,0.68271,-4.56412
166,3.32,0.68531,-4.55678
167,3.34,0.68797,-4.54952
168,3.36,0.69321,-4.54176
169,3.38,0.69736,-4.53571
170,3.4,0.70007,-4.52813
171,3.42,0.70391,-4.52272
172,3.44,0.70764,-4.51688
173,3.46,0.71329,-4.50768
174,3.48,0.71602,-4.49957
175,3.5,0.72003,-4.48961
176,3.52,0.72386,-4.48026
177,3.54,0.72819,-4.47037
178,3.56,0.73484,-4.4605
179,3.58,0.73982,-4.44937
180,3.6,0.74511,-4.43803
181,3.62,0.75143,-4.42504
182,3.64,0.75718,-4.41331
183,3.66,0.76454,-4.39928
184,3.68,0.77314,-4.38647
185,3.7,0.77955,-4.37345
186,3.72,0.78595,-4.36073
187,3.74,0.79388,-4.34564
188,3.76,0.80204,-4.33362
189,3.78,0.81,-4.32126
190,3.8,0.81841,-4.30773
191,3.82,0.82724,-4.29294
192,3.84,0.83638,-4.27711
193,3.86,0.84499,-4.26192
194,3.88,0.85502,-4.24753
195,3.9,0.86509,-4.23222
196,3.92,0.8759,-4.21471
197,3.94,0.8839,-4.19786
198,3.96,0.89399,-4.18084
199,3.98,0.90208,-4.16309
200,4.0,0.91071,-4.14832
201,4.02,0.92087,-4.13033
202,4.04,0.93085,-4.11229
203,4.06,0.94066,-4.09425
204,4.08,0.95102,-4.07487
205,4.1,0.96444,-4.05349
206,4.12,0.97526,-4.03234
207,4.14,0.98713,-4.00914
208,4.16,0.99988,-3.98425
209,4.18,1.01266,-3.95935
210,4.2,1.02615,-3.93314
211,4.22,1.03951,-3.90724
212,4.24,1.05355,-3.88028
213,4.26,1.06655,-3.8549
214,4.28,1.07922,-3.82702
215,4.3,1.09439,-3.79891
216,4.32,1.10745,-3.77116
217,4.34,1.12225,-3.74463
218,4.36,1.13479,-3.71843
219,4.38,1.14792,-3.69161
220,4.4,1.17648,-3.67853
