,timestamp,x,y
0,0.0,-2.68112,1.96953
1,0.02,-2.67921,1.96789
2,0.04,-2.67768,1.96645
3,0.06,-2.67649,1.9652
4,0.08,-2.67559,1.96413
5,0.1,-2.67499,1.96021
6,0.12,-2.67766,1.95565
7,0.14,-2.67893,1.95311
8,0.16,-2.68008,1.95105
9,0.18,-2.68425,1.94519
10,0.2,-2.68473,1.94454
11,0.22,-2.68824,1.93996
12,0.24,-2.68811,1.94045
13,0.26,-2.68793,1.94109
14,0.28,-2.69084,1.93762
15,0.3,-2.69213,1.93607
16,0.32,-2.69214,1.93723
17,0.34,-2.69207,1.93841
18,0.36,-2.69193,1.93958
19,0.38,-2.69175,1.9407
20,0.4,-2.69465,1.93753
21,0.42,-2.69397,1.93911
22,0.44,-2.69331,1.94056
23,0.46,-2.69267,1.94188
24,0.48,-2.68936,1.94466
25,0.5,-2.68921,1.94547
26,0.52,-2.69104,1.9432
27,0.54,-2.69163,1.94353
28,0.56,-2.69212,1.94381
29,0.58,-2.69253,1.94407
30,0.6,-2.69285,1.94428
31,0.62,-2.69311,1.94447
32,0.64,-2.69134,1.94757
33,0.66,-2.68981,1.95023
34,0.68,-2.69043,1.94951
35,0.7,-2.69099,1.94883
36,0.72,-2.69458,1.94394
37,0.74,-2.69069,1.94683
38,0.76,-2.69021,1.94711
39,0.78,-2.69077,1.94668
40,0.8,-2.69126,1.94629
41,0.82,-2.69169,1.94595
42,0.84,-2.69206,1.94565
43,0.86,-2.69045,1.94533
44,0.88,-2.69293,1.94218
45,0.9,-2.69311,1.94242
46,0.92,-2.69325,1.94269
47,0.94,-2.69646,1.93871
48,0.96,-2.69608,1.93956
49,0.98,-2.6957,1.94037
50,1.0,-2.69341,1.94106
51,1.02,-2.69332,1.94175
52,1.04,-2.69324,1.94238
53,1.06,-2.69317,1.94293
54,1.08,-2.69311,1.94341
55,1.1,-2.69306,1.94382
56,1.12,-2.68914,1.94706
57,1.14,-2.68773,1.94687
58,1.16,-2.68853,1.94371
59,1.18,-2.68731,1.94391
60,1.2,-2.68827,1.94113
61,1.22,-2.68719,1.94169
62,1.24,-2.6873,1.93991
63,1.26,-2.68839,1.93775
64,1.28,-2.68934,1.93895
65,1.3,-2.68825,1.93998
66,1.32,-2.68947,1.93733
67,1.34,-2.68644,1.94161
68,1.36,-2.68384,1.94534
69,1.38,-2.68069,1.94919
70,1.4,-2.68096,1.94884
71,1.42,-2.67935,1.95141
72,1.44,-2.67903,1.95123
73,1.46,-2.67885,1.95098
74,1.48,-2.67879,1.95068
75,1.5,-2.67881,1.95035
76,1.52,-2.6789,1.95001
77,1.54,-2.67905,1.94966
78,1.56,-2.67923,1.94932
79,1.58,-2.67943,1.94899
80,1.6,-2.67964,1.94869
81,1.62,-2.68182,1.94546
82,1.64,-2.68291,1.94434
83,1.66,-2.68073,1.94764
84,1.68,-2.68081,1.94757
85,1.7,-2.68184,1.94685
86,1.72,-2.67983,1.94983
87,1.74,-2.68005,1.94944
88,1.76,-2.68026,1.94908
89,1.78,-2.68046,1.94874
90,1.8,-2.68064,1.94843
91,1.82,-2.68272,1.94823
92,1.84,-2.68451,1.94804
93,1.86,-2.68914,1.94364
94,1.88,-2.6938,1.94423
95,1.9,-2.69387,1.94466
96,1.92,-2.6938,1.94507
97,1.94,-2.6936,1.94546
98,1.96,-2.69333,1.94581
99,1.98,-2.693,1.94613
100,2.0,-2.69455,1.94647
101,2.02,-2.69505,1.94543
102,2.04,-2.69033,1.95171
103,2.06,-2.68816,1.95417
104,2.08,-2.68628,1.95622
105,2.1,-2.68665,1.95493
106,2.12,-2.68313,1.95662
107,2.14,-2.68013,1.95799
108,2.16,-2.68074,1.95483
109,2.18,-2.6802,1.95331
110,2.2,-2.67784,1.95793
111,2.22,-2.67783,1.95893
112,2.24,-2.68103,1.95545
113,2.26,-2.68267,1.9567
114,2.28,-2.68221,1.95768
115,2.3,-2.68182,1.95849
116,2.32,-2.68342,1.95919
117,2.34,-2.68482,1.95974
118,2.36,-2.68414,1.95708
119,2.38,-2.68545,1.9548
120,2.4,-2.68661,1.94981
121,2.42,-2.68659,1.94783
122,2.44,-2.68558,1.94686
123,2.46,-2.68664,1.94317
124,2.48,-2.68557,1.94303
125,2.5,-2.68271,1.94298
126,2.52,-2.68217,1.94312
127,2.54,-2.68173,1.94333
