frame,id,x,y,type
137,5,20.9037846204228,16.8713692286312,ped
138,5,20.9101188305801,16.8224767459127,ped
139,5,20.952256305316,16.8106442253986,ped
140,5,20.947022726489998,16.7332713719994,ped
141,5,20.9526467896336,16.7000012354143,ped
142,5,20.9670851519437,16.659557165894,ped
143,5,20.969912127881802,16.6317801651307,ped
144,5,20.9754011511067,16.5890715607411,ped
145,5,20.955975792012698,16.558223299645697,ped
146,5,20.956855617437302,16.5314862452745,ped
147,5,20.9688790744338,16.4915184453677,ped
148,5,20.9902943898032,16.458975330959102,ped
149,5,20.990573486461198,16.4399578912767,ped
150,5,20.9903609443643,16.3860327484332,ped
151,5,20.9799682961556,16.359463036209,ped
152,5,20.9765577369253,16.3118523707809,ped
153,5,20.978275701874498,16.292406719014,ped
154,5,20.970221016732303,16.25587347814,ped
155,5,20.971639939894,16.2156975576607,ped
156,5,20.9706686719393,16.1799583569155,ped
157,5,20.9667046691528,16.1340293381513,ped
158,5,20.957622163021604,16.1138131247431,ped
159,5,20.958830474882898,16.093351043687502,ped
160,5,20.9466591574778,16.0574682882102,ped
161,5,20.9389133032623,16.0069097789728,ped
162,5,20.937798692963103,15.9997562545584,ped
163,5,20.9327965394255,15.956678172918801,ped
164,5,20.945759135920103,15.931164471315,ped
165,5,20.9400975767051,15.9247965108319,ped
166,5,20.9228890811109,15.8808769107736,ped
167,5,20.9243422759133,15.8568497681386,ped
168,5,20.9265759759599,15.8318146337963,ped
169,5,20.9324164041779,15.831035789037301,ped
170,5,20.9314303077048,15.8041195567356,ped
171,5,20.933061444728,15.7763852845025,ped
172,5,20.9374358576537,15.751280602864302,ped
173,5,20.9282397048308,15.7501845282131,ped
174,5,20.9368377740786,15.7362259495665,ped
175,5,20.928926296125102,15.7048615092904,ped
176,5,20.9494193471592,15.7064756939188,ped
177,5,20.9512090025886,15.700397526707402,ped
178,5,20.9400625520536,15.6763342588667,ped
179,5,20.9328660867214,15.677743238425501,ped
180,5,20.931202821241698,15.663562232003,ped
181,5,20.9288228440397,15.659536289259501,ped
182,5,20.9241539846225,15.6522304636041,ped
183,5,20.9256075269683,15.6491884355334,ped
184,5,20.916936975613698,15.6478058306571,ped
185,5,20.9034430238767,15.641593917160598,ped
186,5,20.905010676305498,15.633019152628501,ped
187,5,20.903270796814102,15.6234918295614,ped
188,5,20.8990990403064,15.622497083119303,ped
189,5,20.8934263210867,15.6206016586485,ped
190,5,20.901122322132398,15.615127463942098,ped
191,5,20.8911946290687,15.6079393396514,ped
192,5,20.8923817214747,15.6146255919647,ped
193,5,20.8952411541047,15.6037402237549,ped
194,5,20.8803113075033,15.6069283552093,ped
195,5,20.875753198582803,15.6055494574625,ped
196,5,20.8661616186027,15.6047870244752,ped
197,5,20.869890990978398,15.602100591226401,ped
198,5,20.8707189165886,15.5980412843165,ped
199,5,20.879616375167398,15.593411118064498,ped
200,5,20.8806963855903,15.595636631533198,ped
201,5,20.8820630807022,15.5967438275731,ped
202,5,20.8834347186535,15.5942279222859,ped
203,5,20.8765094530208,15.590412011603698,ped
204,5,20.862261718265604,15.5751559375977,ped
205,5,20.8670859295825,15.5720864342905,ped
206,5,20.871924969417897,15.569407415301,ped
207,5,20.8754541567953,15.5662575908525,ped
208,5,20.8574498640473,15.5757082999078,ped
209,5,20.855648199062603,15.5707185034688,ped
210,5,20.8600596832843,15.5647302534581,ped
211,5,20.864473638925702,15.5693073228018,ped
212,5,20.869325035859802,15.5560320917111,ped
213,5,20.8696908059801,15.5584738544064,ped
214,5,20.867414628406898,15.5574852865136,ped
215,5,20.8596815560653,15.5585479969983,ped
216,5,20.8489926657242,15.556376854763698,ped
217,5,20.850633688426303,15.5492418659973,ped
218,5,20.8517581844043,15.5403138622153,ped
219,5,20.8469166731492,15.546263805220198,ped
220,5,20.8348091878819,15.546791453333,ped
221,5,20.823934941060898,15.545073816619198,ped
222,5,20.8290952654614,15.5343194336552,ped
223,5,20.831171258036303,15.517118352320098,ped
224,5,20.8237891272967,15.506041449081,ped
225,5,20.8215772066365,15.504143398726802,ped
226,5,20.820250054240397,15.490095848969801,ped
227,5,20.8126776241814,15.4627644181531,ped
228,5,20.8085058676737,15.4643597195901,ped
229,5,20.8131076512148,15.4462689271515,ped
230,5,20.8027400454388,15.4325031192439,ped
231,5,20.814148118922,15.3954466517815,ped
232,5,20.8139108626277,15.382223320505199,ped
233,5,20.819036587152,15.3591835100531,ped
234,5,20.8244638248836,15.331742101058301,ped
235,5,20.8397446130868,15.294564534029,ped
236,5,20.8461554758718,15.2742074496961,ped
237,5,20.857946619413397,15.2500999859198,ped
238,5,20.854990801413898,15.2211633679871,ped
239,5,20.850482931822604,15.2064102278966,ped
240,5,20.861290450310896,15.16662531305,ped
241,5,20.8577217202178,15.1482676072803,ped
242,5,20.856060926157802,15.120991783407499,ped
243,5,20.853720491671602,15.1151666470991,ped
244,5,20.8421567187453,15.082228800620198,ped
245,5,20.8514418426786,15.065303282585198,ped
246,5,20.864179539977602,15.0257482097737,ped
247,5,20.8578897767596,15.000528607118001,ped
248,5,20.840125211725603,14.987971323459401,ped
249,5,20.8361486973767,14.941120619598902,ped
250,5,20.820890151951,14.937173762286802,ped
251,5,20.836524353176,14.904248272906498,ped
252,5,20.8182630327758,14.861628639627302,ped
253,5,20.785986291075197,14.8326611289479,ped
254,5,20.775159001229103,14.8170108634947,ped
255,5,20.7587858455043,14.783645461402099,ped
256,5,20.7438485846437,14.7437048471124,ped
257,5,20.7295786071109,14.7369492212749,ped
258,5,20.7348674453375,14.7118000540815,ped
259,5,20.713270944008897,14.681708047424,ped
260,5,20.6968780169262,14.6412756206076,ped
261,5,20.687448314938603,14.6161795889385,ped
262,5,20.6905326467642,14.601919497084598,ped
263,5,20.6933982579435,14.5637867263289,ped
264,5,20.670085355611,14.5398547333536,ped
265,5,20.6761415696644,14.4978245336804,ped
266,5,20.6558610993432,14.4714161781336,ped
267,5,20.651508929195103,14.440676659506302,ped
268,5,20.649455179397698,14.389513328213301,ped
269,5,20.6595657575216,14.355777213160998,ped
270,5,20.662595718113,14.2967584742497,ped
271,5,20.6646741821077,14.25608014117,ped
272,5,20.6713816152605,14.2117156855599,ped
273,5,20.668111926955,14.191534072028,ped
274,5,20.6920673984178,14.146842153303401,ped
275,5,20.6920068486343,14.0994588584906,ped
276,5,20.6945363467301,14.051168552636199,ped
277,5,20.694269433399,14.017584429897301,ped
278,5,20.6979197203433,13.9806700690695,ped
279,5,20.709544043053,13.956872768469601,ped
280,5,20.716372575772603,13.9136772943928,ped
281,5,20.7079536844554,13.8749452043521,ped
282,5,20.7141520051434,13.8505349916586,ped
283,5,20.715003409241103,13.8031208040991,ped
284,5,20.7225931392382,13.7732796465445,ped
285,5,20.7338047348527,13.711670859754,ped
286,5,20.7262496047318,13.661374996787,ped
287,5,20.7248359526451,13.6383870861493,ped
288,5,20.7213833792794,13.5801122445774,ped
289,5,20.708855752657602,13.5541092018666,ped
290,5,20.713707149591603,13.4955056614703,ped
291,5,20.6912876654923,13.445501426031699,ped
292,5,20.6822657477605,13.392134824047599,ped
293,5,20.682206433686897,13.360386966169699,ped
294,5,20.6751764802591,13.329669690320001,ped
295,5,20.6623547546892,13.2767158154312,ped
296,5,20.6654477364838,13.255595062401099,ped
297,5,20.671679421338197,13.2163921669014,ped
298,5,20.6656689285499,13.176419424155199,ped
299,5,20.668203369485102,13.139869597737901,ped
300,5,20.6678202994266,13.078541317087,ped
301,5,20.666939238292102,13.0632308718469,ped
302,5,20.6674051009116,13.0048831233929,ped
303,5,20.6678104137477,12.9563654469231,ped
304,5,20.675245680011603,12.927816841888301,ped
305,5,20.6729003026858,12.871500600453999,ped
306,5,20.6762305407748,12.8274549579894,ped
307,5,20.6789812309366,12.7758566568236,ped
308,5,20.6856590070526,12.736531426047199,ped
309,5,20.706840309866102,12.703987771015502,ped
310,5,20.7289941163442,12.6772890236502,ped
311,5,20.725651521156603,12.625590629985199,ped
312,5,20.7284071541579,12.6009691109046,ped
313,5,20.720085883920103,12.5541505355006,ped
314,5,20.7151949442703,12.5192565603038,ped
315,5,20.7120018699765,12.493910915241699,ped
316,5,20.7038177635338,12.441829451518302,ped
317,5,20.718296576034,12.400258935915302,ped
318,5,20.714472053998698,12.3456319098679,ped
319,5,20.6911023090124,12.3077376311164,ped
320,5,20.6936157428799,12.262852941652698,ped
321,5,20.6668317315338,12.219436275509901,ped
322,5,20.675738728248103,12.1727017283768,ped
323,5,20.6511567518832,12.1100685381074,ped
324,5,20.632923852810002,12.057827667811198,ped
325,5,20.6004765831479,12.024336223312302,ped
326,5,20.603107409452697,11.994470351560302,ped
