frame,id,x,y,type
148,1,16.4171407021192,16.862532130427,ped
149,1,16.421765432569,16.8481392398464,ped
150,1,16.4195605809298,16.7859233185632,ped
151,1,16.4219642820484,16.7713274628477,ped
152,1,16.4320289909889,16.7480302882301,ped
153,1,16.4291115927436,16.7074261489698,ped
154,1,16.4369846201426,16.700022876160098,ped
155,1,16.433100771004302,16.649489528002697,ped
156,1,16.430789957065002,16.605974543887,ped
157,1,16.4424546112597,16.5757238426315,ped
158,1,16.4407012470312,16.528581256422,ped
159,1,16.436637797017802,16.5066702979016,ped
160,1,16.4311910751838,16.4532195831577,ped
161,1,16.4303573066931,16.395188080501303,ped
162,1,16.4279623750866,16.3560161577034,ped
163,1,16.4267379359103,16.3034222591211,ped
164,1,16.4336481848475,16.2734339467345,ped
165,1,16.4277050516399,16.244767329629997,ped
166,1,16.4274305057578,16.1962446374889,ped
167,1,16.432911830757,16.1660501940785,ped
168,1,16.4374655819785,16.1415547621854,ped
169,1,16.437910832588102,16.0863138006077,ped
170,1,16.4383944221118,16.0480347534456,ped
171,1,16.4451408996181,16.032629126676902,ped
172,1,16.453278310396097,15.978650278353,ped
173,1,16.453083798184398,15.928751817547901,ped
174,1,16.4575458019467,15.8781374859534,ped
175,1,16.468047435209,15.843493037499401,ped
176,1,16.4680581992312,15.7949628738606,ped
177,1,16.4729649470608,15.750464533005399,ped
178,1,16.4896636178175,15.730018462920402,ped
179,1,16.4985211733349,15.7008174754349,ped
180,1,16.5040302631795,15.654040264458999,ped
181,1,16.4957087876231,15.5985840224387,ped
182,1,16.5016215599565,15.575645163122498,ped
183,1,16.4913322628601,15.529603103199301,ped
184,1,16.5031680650067,15.5133329038412,ped
185,1,16.494035108817197,15.4575808411656,ped
186,1,16.4953673781682,15.4123872077986,ped
187,1,16.5015693544491,15.395591154300499,ped
188,1,16.4942224661201,15.3412108079511,ped
189,1,16.4954276566921,15.2996101418537,ped
190,1,16.4938574074754,15.2522059265887,ped
191,1,16.4893035612772,15.2117382371384,ped
192,1,16.4844346774784,15.1542750748506,ped
193,1,16.4730631845922,15.1198275446839,ped
194,1,16.474567614979502,15.0825480636122,ped
195,1,16.4745250654332,15.0364689311304,ped
196,1,16.4755620839889,15.008615820827998,ped
197,1,16.4701333444036,14.9531852858252,ped
198,1,16.469296536659602,14.9502139091748,ped
199,1,16.4707705745138,14.9038956887661,ped
200,1,16.4792801038686,14.880991495933001,ped
201,1,16.4816031064801,14.8264824878602,ped
202,1,16.4847983747908,14.7875577576646,ped
203,1,16.4829191031623,14.7625163365784,ped
204,1,16.4829144176468,14.708682422646598,ped
205,1,16.4908468687797,14.6809725371563,ped
206,1,16.4990863478146,14.650983275003,ped
207,1,16.482357221207,14.607578622114199,ped
208,1,16.4886789314047,14.556201121350501,ped
209,1,16.502401096771,14.5266858560777,ped
210,1,16.510063054359602,14.4737491550494,ped
211,1,16.5265256764427,14.453255469995899,ped
212,1,16.5306134721415,14.404891832111199,ped
213,1,16.5408162454953,14.3765771352127,ped
214,1,16.538571250385402,14.3200460106059,ped
215,1,16.5390905827943,14.298425395753,ped
216,1,16.5325582143517,14.247055936347001,ped
217,1,16.520514666578,14.209266873804099,ped
218,1,16.524108077072,14.179296796937301,ped
219,1,16.5263935955594,14.152235285486,ped
220,1,16.5229339122108,14.111196248072698,ped
221,1,16.529386246982998,14.069804657275801,ped
222,1,16.5317822233328,14.039762683073,ped
223,1,16.5235894094998,13.994896212660901,ped
224,1,16.5214659528632,13.9522949673887,ped
225,1,16.520892578731402,13.922838555989802,ped
226,1,16.5182453891005,13.879000366280199,ped
227,1,16.5156711415489,13.824139817908199,ped
228,1,16.5092188067767,13.786797525601498,ped
229,1,16.5196545578919,13.7637305744219,ped
230,1,16.5110575550279,13.7135424031271,ped
231,1,16.5121040712501,13.680764056204,ped
232,1,16.5101224780935,13.635964449364801,ped
233,1,16.519777141108598,13.6163845348135,ped
234,1,16.5212856238337,13.5748865701508,ped
235,1,16.5293426843523,13.553991703660701,ped
236,1,16.534139639156198,13.5137540160363,ped
237,1,16.528575779434302,13.473223547009802,ped
238,1,16.5421541501284,13.454922176675598,ped
239,1,16.5464911645985,13.4138892177689,ped
240,1,16.5562755340802,13.371647649130301,ped
241,1,16.5590574639412,13.3528762076178,ped
242,1,16.5635464410766,13.3030517019765,ped
243,1,16.5757044673916,13.2802056348629,ped
244,1,16.5740227472281,13.2419910768569,ped
245,1,16.5767550359516,13.235200371883199,ped
246,1,16.5809411008407,13.194236302718199,ped
247,1,16.588355865827,13.183635387181099,ped
248,1,16.581655325368,13.141934805631198,ped
249,1,16.5881745237129,13.1288660164083,ped
250,1,16.5868473831019,13.121666025322499,ped
251,1,16.587921252604,13.0897488001699,ped
252,1,16.5869922541763,13.0774094317408,ped
253,1,16.5824242564549,13.062010548315401,ped
254,1,16.578531986052198,13.044389970722001,ped
255,1,16.5801954706959,13.027198940929502,ped
256,1,16.5818913740416,13.0082806021738,ped
257,1,16.5716521296481,12.989077586691598,ped
258,1,16.5682481659435,12.9714742315337,ped
259,1,16.565081263996998,12.9593577416805,ped
260,1,16.5673840049197,12.953230607012301,ped
261,1,16.5588913180937,12.932845321993401,ped
262,1,16.5605466980619,12.922502742987499,ped
263,1,16.563389412989,12.918087721015901,ped
264,1,16.5653517575413,12.904747425164098,ped
265,1,16.5588953704314,12.9015896409775,ped
266,1,16.563761214977,12.898153258571,ped
267,1,16.561485827334,12.8810787334886,ped
268,1,16.556678741685698,12.8650547769662,ped
269,1,16.5585063460081,12.872921377610801,ped
270,1,16.5621190051064,12.875804615915401,ped
271,1,16.5658826137857,12.878168141904302,ped
272,1,16.5583381739917,12.880718075429401,ped
273,1,16.5627076071637,12.8692124754911,ped
274,1,16.566036602620002,12.868895380062598,ped
275,1,16.556906685683803,12.867674613317401,ped
276,1,16.5602245372113,12.864878500274301,ped
277,1,16.5649424714292,12.857071671611399,ped
278,1,16.5683211080229,12.860384457716801,ped
279,1,16.554415511056,12.864625229165402,ped
280,1,16.5612224253807,12.8563300938043,ped
281,1,16.567861167689,12.8575731484072,ped
282,1,16.5640570356323,12.8586409394026,ped
283,1,16.5725223691785,12.8545460521128,ped
284,1,16.5716105931862,12.846060456877801,ped
285,1,16.571162809865598,12.844750538702199,ped
286,1,16.5611889935943,12.849075396159,ped
287,1,16.56538113699,12.8381300319137,ped
288,1,16.557278487671798,12.839722600646901,ped
289,1,16.5625414613162,12.8384633366931,ped
290,1,16.5646567816183,12.839585834248,ped
291,1,16.5659119932344,12.839817830583902,ped
292,1,16.5572946970227,12.8360420648913,ped
293,1,16.5681681322731,12.828757987797301,ped
294,1,16.568008064932197,12.829565416092699,ped
295,1,16.563349902696,12.8274642789727,ped
296,1,16.5691457587537,12.824497967744401,ped
297,1,16.5613622310328,12.815040824535401,ped
298,1,16.5708994079122,12.7962947101338,ped
