,timestamp,x,y
0,0.0,-17.07,16.92
1,0.08,-16.84,16.77
2,0.16,-16.63,16.64
3,0.24,-16.2,16.2
4,0.32,-15.97,16.04
5,0.4,-15.63,15.85
6,0.48,-15.29,15.69
7,0.56,-14.96,15.24
8,0.64,-14.61,15.03
9,0.72,-14.38,14.72
10,0.8,-14.07,14.53
11,0.88,-13.78,14.19
12,0.96,-13.41,13.82
13,1.04,-13.13,13.65
14,1.12,-12.85,13.43
15,1.2,-12.55,13.14
16,1.28,-12.21,12.85
17,1.36,-12.13,12.78
18,1.44,-11.49,12.32
19,1.52,-11.47,12.24
20,1.6,-10.85,11.77
21,1.68,-10.84,11.71
22,1.76,-10.34,11.21
23,1.84,-9.91,10.94
24,1.92,-9.72,10.72
25,2.0,-9.31,10.44
26,2.08,-9.05,10.14
27,2.16,-8.7,9.95
28,2.24,-8.35,9.88
29,2.32,-7.94,9.49
30,2.4,-7.64,9.31
31,2.48,-7.39,9.03
32,2.56,-7.04,8.68
33,2.64,-6.72,8.5
34,2.72,-6.47,8.24
35,2.8,-6.12,7.9
36,2.88,-5.87,7.81
37,2.96,-5.31,7.25
38,3.04,-5.19,7.13
39,3.12,-4.86,6.83
40,3.2,-4.53,6.52
41,3.28,-4.09,6.24
42,3.36,-3.9,6.03
43,3.44,-3.63,5.8
44,3.52,-3.43,5.6
45,3.6,-3.02,5.25
46,3.68,-2.68,4.95
47,3.76,-2.53,4.77
48,3.84,-2.12,4.48
49,3.92,-1.83,4.22
50,4.0,-1.55,3.96
51,4.08,-1.22,3.68
52,4.16,-0.89,3.42
53,4.24,-0.62,3.21
54,4.32,-0.27,2.91
55,4.4,-0.05,2.74
56,4.48,0.44,2.3
57,4.56,0.81,1.95
58,4.64,1.14,1.69
59,4.72,1.44,1.46
60,4.8,1.9,1.26
61,4.88,2.01,1.07
62,4.96,2.34,0.85
63,5.04,2.81,0.49
64,5.12,3.07,0.26
65,5.2,3.39,-0.02
66,5.28,3.63,-0.22
67,5.36,3.96,-0.55
68,5.44,4.29,-0.8
69,5.52,4.57,-1.08
70,5.6,4.9,-1.32
71,5.68,5.29,-1.55
72,5.76,5.57,-1.72
73,5.84,5.85,-2.01
74,5.92,6.15,-2.33
75,6.0,6.51,-2.58
76,6.08,6.83,-2.86
77,6.16,7.11,-3.14
78,6.24,7.46,-3.42
79,6.32,7.73,-3.62
80,6.4,8.02,-3.91
81,6.48,8.41,-4.11
82,6.56,8.65,-4.32
83,6.64,9.0,-4.61
84,6.72,9.34,-4.9
85,6.8,9.65,-5.23
86,6.88,9.95,-5.32
87,6.96,10.28,-5.61
88,7.04,10.5,-5.86
89,7.12,10.81,-6.09
90,7.2,11.19,-6.32
91,7.28,11.53,-6.6
92,7.36,11.87,-6.97
93,7.44,12.24,-7.09
94,7.52,12.54,-7.59
95,7.6,12.72,-7.69
96,7.68,13.14,-8.01
97,7.76,13.37,-8.21
98,7.84,13.84,-8.52
99,7.92,14.06,-8.71
100,8.0,14.33,-8.91
101,8.08,14.76,-9.27
102,8.16,15.04,-9.48
103,8.24,15.39,-9.79
104,8.32,15.64,-10.04
105,8.4,15.96,-10.17
106,8.48,16.2,-10.45
107,8.56,16.49,-10.69
108,8.64,16.82,-10.91
109,8.72,17.12,-11.12
110,8.8,17.55,-11.46
111,8.88,17.87,-11.72
112,8.96,17.91,-11.85
113,9.04,18.41,-12.27
114,9.12,18.55,-12.32
115,9.2,19.11,-12.85
116,9.28,19.5,-13.14
117,9.36,19.84,-13.42
118,9.44,20.01,-13.56
119,9.52,20.16,-13.72
120,9.6,20.4,-13.86
121,9.68,20.51,-14.01
