,timestamp,x,y
0,0.0,-35.87,35.59
1,0.08,-35.55,35.37
2,0.16,-35.28,35.18
3,0.24,-34.82,35.14
4,0.32,-34.77,34.59
5,0.4,-34.48,34.39
6,0.48,-34.2,34.2
7,0.56,-33.85,33.97
8,0.64,-33.79,33.77
9,0.72,-33.71,33.47
10,0.8,-33.42,33.31
11,0.88,-33.237,33.149
12,0.96,-33.025,32.929
13,1.04,-32.32,32.55
14,1.12,-32.21,32.32
15,1.2,-32.07,32.26
16,1.28,-31.79,32.06
17,1.36,-31.535,31.758
18,1.44,-31.283,31.534
19,1.52,-31.14,31.26
20,1.6,-30.78,31.03
21,1.68,-30.42,30.55
22,1.76,-30.26,30.485
23,1.84,-30.19,30.28
24,1.92,-29.87,29.59
25,2.0,-29.6,29.27
26,2.08,-29.22,28.87
27,2.16,-29.25,28.79
28,2.24,-29.07,28.7
29,2.32,-28.73,28.28
30,2.4,-28.483,27.986
31,2.48,-28.37,27.99
32,2.56,-28.15,27.8
33,2.64,-27.7,27.6
34,2.72,-27.44,27.37
35,2.8,-27.13,27.09
36,2.88,-27.06,26.52
37,2.96,-26.87,26.32
38,3.04,-26.59,26.11
39,3.12,-26.27,25.78
40,3.2,-26.0,25.6
41,3.28,-26.07,25.53
42,3.36,-25.71,25.3
43,3.44,-25.23,24.81
44,3.52,-25.18,24.64
45,3.6,-24.88,24.45
46,3.68,-24.53,24.08
47,3.76,-24.24,23.9
48,3.84,-24.34,23.38
49,3.92,-24.04,23.22
50,4.0,-23.7,22.87
51,4.08,-23.74,22.76
52,4.16,-23.48,22.08
53,4.24,-23.16,21.8
54,4.32,-23.05,21.71
55,4.4,-22.76,21.45
56,4.48,-22.41,21.15
57,4.56,-22.28,21.05
58,4.64,-21.91,20.71
59,4.72,-21.69,20.52
60,4.8,-21.71,20.09
61,4.88,-21.3,19.73
62,4.96,-20.86,19.78
63,5.04,-20.75,19.69
64,5.12,-20.34,19.34
65,5.2,-20.06,19.08
66,5.28,-20.05,18.64
67,5.36,-19.77,18.4
68,5.44,-19.43,18.11
69,5.52,-19.09,18.23
70,5.6,-18.79,17.97
71,5.68,-18.46,17.68
72,5.76,-18.16,17.42
73,5.84,-18.26,17.51
74,5.92,-17.8,16.7
75,6.0,-17.38,16.73
76,6.08,-17.36,16.7
77,6.16,-16.84,16.27
78,6.24,-16.77,16.19
79,6.32,-16.43,15.9
80,6.4,-16.54,15.62
81,6.48,-16.02,15.17
82,6.56,-15.58,15.16
83,6.64,-15.32,14.94
84,6.72,-15.22,14.83
85,6.8,-14.88,14.54
86,6.88,-14.4,14.11
87,6.96,-14.23,13.97
88,7.04,-13.6,13.86
89,7.12,-13.47,13.73
90,7.2,-13.47,13.77
91,7.28,-13.1,12.98
92,7.36,-12.74,13.14
93,7.44,-12.459,12.824
94,7.52,-12.1,12.58
95,7.6,-11.95,12.41
96,7.68,-11.55,12.1
97,7.76,-11.26,11.85
98,7.84,-11.01,11.6
99,7.92,-10.7,11.36
100,8.0,-10.45,11.48
101,8.08,-10.43,11.54
102,8.16,-9.946,11.01
103,8.24,-9.671,10.82
104,8.32,-9.396,10.63
105,8.4,-9.32,10.28
106,8.48,-8.91,9.53
107,8.56,-8.59,9.61
108,8.64,-8.43,9.48
109,8.72,-8.15,9.22
110,8.8,-7.7,8.89
111,8.88,-7.41,8.61
112,8.96,-7.27,8.54
113,9.04,-7.07,8.34
114,9.12,-6.66,7.94
115,9.2,-6.33,7.76
116,9.28,-5.99,7.43
117,9.36,-5.74,7.16
118,9.44,-5.26,6.85
119,9.52,-4.97,6.56
120,9.6,-4.84,6.42
121,9.68,-4.61,6.2
122,9.76,-4.48,6.19
