,timestamp,x,y
0,0.0,-13.32,14.29
1,0.08,-13.03,14.07
2,0.16,-12.79,13.88
3,0.24,-12.67,13.67
4,0.32,-12.53,13.6
5,0.4,-12.21,13.38
6,0.48,-12.14,13.33
7,0.56,-12.07,13.17
8,0.64,-11.95,13.1
9,0.72,-11.73,12.95
10,0.8,-11.49,12.77
11,0.88,-11.4,12.58
12,0.96,-11.15,12.39
13,1.04,-11.14,12.42
14,1.12,-10.97,12.17
15,1.2,-10.83,12.1
16,1.28,-10.76,12.06
17,1.36,-10.44,11.69
18,1.44,-10.41,11.71
19,1.52,-10.32,11.65
20,1.6,-10.0,11.28
21,1.68,-9.9,11.24
22,1.76,-9.92,11.3
23,1.84,-9.42,10.9
24,1.92,-9.35,10.77
25,2.0,-9.35,10.78
26,2.08,-8.99,10.51
27,2.16,-8.88,10.33
28,2.24,-8.77,10.28
29,2.32,-8.42,10.02
30,2.4,-8.37,9.89
31,2.48,-8.32,9.9
32,2.56,-7.95,9.62
33,2.64,-7.83,9.41
34,2.72,-7.73,9.39
35,2.8,-7.53,9.26
36,2.88,-7.41,9.06
37,2.96,-7.17,8.9
38,3.04,-7.22,8.85
39,3.12,-6.89,8.62
40,3.2,-6.75,8.54
41,3.28,-6.78,8.47
42,3.36,-6.34,8.16
43,3.44,-6.33,8.17
44,3.52,-6.02,7.87
45,3.6,-5.87,7.77
46,3.68,-5.76,7.58
47,3.76,-5.49,7.4
48,3.84,-5.32,7.33
49,3.92,-5.14,7.08
50,4.0,-5.0,7.03
51,4.08,-4.83,6.89
52,4.16,-4.74,6.76
53,4.24,-4.59,6.71
54,4.32,-4.31,6.59
55,4.4,-4.22,6.38
56,4.48,-3.99,6.26
57,4.56,-3.97,6.17
58,4.64,-3.69,5.97
59,4.72,-3.68,5.84
60,4.8,-3.59,5.81
61,4.88,-3.43,5.64
62,4.96,-3.19,5.47
63,5.04,-2.98,5.22
64,5.12,-2.88,5.08
65,5.2,-2.7,5.0
66,5.28,-2.51,4.88
67,5.36,-2.4,4.68
68,5.44,-2.21,4.59
69,5.52,-1.92,4.33
70,5.6,-1.8,4.22
71,5.68,-1.73,4.18
72,5.76,-1.49,3.92
73,5.84,-1.22,3.74
74,5.92,-1.14,3.7
75,6.0,-1.02,3.6
76,6.08,-0.8,3.4
77,6.16,-0.75,3.32
78,6.24,-0.5,3.11
79,6.32,-0.41,3.03
80,6.4,-0.18,2.82
81,6.48,-0.07,2.77
82,6.56,0.14,2.54
83,6.64,0.46,2.44
84,6.72,0.48,2.43
85,6.8,0.9,2.07
86,6.88,0.99,2.02
87,6.96,1.14,1.97
88,7.04,1.26,1.73
89,7.12,1.45,1.71
90,7.2,1.52,1.5
91,7.28,1.75,1.4
92,7.36,1.89,1.2
93,7.44,2.03,1.16
94,7.52,2.25,0.91
95,7.6,2.42,0.88
96,7.68,2.53,0.63
97,7.76,2.67,0.56
98,7.84,2.91,0.45
99,7.92,3.06,0.22
100,8.0,3.14,0.13
101,8.08,3.47,0.01
102,8.16,3.5,-0.14
103,8.24,3.65,-0.24
104,8.32,3.79,-0.33
105,8.4,3.97,-0.55
106,8.48,4.2,-0.64
107,8.56,4.39,-0.77
108,8.64,4.44,-0.85
109,8.72,4.66,-1.01
110,8.8,4.86,-1.21
111,8.88,5.05,-1.33
112,8.96,5.09,-1.35
113,9.04,5.39,-1.58
114,9.12,5.55,-1.72
115,9.2,5.68,-1.83
116,9.28,5.84,-1.95
117,9.36,5.91,-1.86
118,9.44,6.21,-2.11
119,9.52,6.36,-2.32
120,9.6,6.54,-2.41
121,9.68,6.71,-2.54
122,9.76,6.88,-2.73
123,9.84,6.99,-2.83
124,9.92,7.25,-3.0
125,10.0,7.37,-3.11
126,10.08,7.56,-3.14
127,10.16,7.76,-3.26
128,10.24,7.84,-3.37
129,10.32,8.05,-3.49
130,10.4,8.17,-3.63
131,10.48,8.33,-3.73
132,10.56,8.55,-3.89
133,10.64,8.74,-3.95
134,10.72,8.95,-4.16
135,10.8,9.08,-4.27
136,10.88,9.22,-4.44
137,10.96,9.48,-4.55
138,11.04,9.63,-4.73
139,11.12,9.71,-4.78
140,11.2,9.9,-4.94
141,11.28,10.01,-5.06
142,11.36,10.14,-5.21
143,11.44,10.37,-5.39
144,11.52,10.52,-5.56
145,11.6,10.64,-5.63
146,11.68,10.79,-5.72
147,11.76,10.96,-5.86
148,11.84,11.11,-5.95
149,11.92,11.17,-6.11
150,12.0,11.43,-6.28
151,12.08,11.65,-6.41
152,12.16,11.8,-6.57
153,12.24,11.9,-6.69
154,12.32,12.11,-6.89
155,12.4,12.53,-7.36
156,12.48,12.45,-7.27
157,12.56,12.58,-7.39
158,12.64,12.62,-7.42
159,12.72,12.82,-7.64
160,12.8,13.18,-7.78
161,12.88,13.11,-7.86
162,12.96,13.28,-7.98
163,13.04,13.48,-8.14
164,13.12,13.62,-8.21
165,13.2,13.93,-8.28
166,13.28,14.16,-8.42
167,13.36,14.25,-8.55
168,13.44,14.36,-8.64
169,13.52,14.5,-8.83
170,13.6,14.65,-8.82
171,13.68,15.05,-9.1
172,13.76,15.04,-9.12
173,13.84,15.16,-9.22
174,13.92,15.51,-9.54
175,14.0,15.49,-9.6
176,14.08,15.78,-9.71
177,14.16,15.88,-9.8
178,14.24,16.01,-9.99
179,14.32,16.29,-10.2
180,14.4,16.27,-10.19
181,14.48,16.63,-10.5
182,14.56,16.67,-10.52
183,14.64,16.84,-10.58
184,14.72,17.03,-10.71
185,14.8,17.04,-10.84
186,14.88,17.28,-10.99
187,14.96,17.33,-11.13
188,15.04,17.48,-11.1
189,15.12,17.71,-11.35
190,15.2,17.73,-11.34
191,15.28,17.94,-11.62
192,15.36,18.04,-11.74
193,15.44,18.29,-11.98
194,15.52,18.52,-12.15
195,15.6,18.66,-12.22
196,15.68,18.64,-12.27
197,15.76,18.67,-12.28
198,15.84,18.97,-12.55
199,15.92,19.05,-12.51
200,16.0,19.39,-12.91
201,16.08,19.42,-12.93
202,16.16,19.51,-13.04
203,16.24,19.56,-13.11
204,16.32,19.91,-13.32
205,16.4,20.13,-13.48
206,16.48,20.06,-13.51
207,16.56,20.26,-13.73
208,16.64,20.42,-13.73
209,16.72,20.41,-13.9
210,16.8,20.54,-14.01
211,16.88,20.754,-14.155
212,16.96,20.886,-14.278
213,17.04,21.017,-14.4
214,17.12,21.148,-14.523
215,17.2,21.279,-14.646
