,timestamp,x,y
0,0.0,-15.0,15.23
1,0.08,-14.87,15.0
2,0.16,-14.79,14.94
3,0.24,-14.67,14.86
4,0.32,-14.52,14.76
5,0.4,-14.33,14.63
6,0.48,-14.18,14.51
7,0.56,-14.13,14.36
8,0.64,-13.99,14.28
9,0.72,-13.87,14.19
10,0.8,-13.82,14.17
11,0.88,-13.61,14.02
12,0.96,-13.56,13.86
13,1.04,-13.45,13.8
14,1.12,-13.19,13.62
15,1.2,-13.26,13.69
16,1.28,-12.99,13.48
17,1.36,-12.89,13.41
18,1.44,-12.84,13.41
19,1.52,-12.97,13.39
20,1.6,-12.57,13.09
21,1.68,-12.56,13.08
22,1.76,-12.42,13.01
23,1.84,-12.34,12.98
24,1.92,-12.39,13.02
25,2.0,-12.19,12.91
26,2.08,-11.96,12.55
27,2.16,-11.78,12.44
28,2.24,-11.63,12.36
29,2.32,-11.48,12.29
30,2.4,-11.38,12.22
31,2.48,-11.33,12.22
32,2.56,-11.31,12.02
33,2.64,-11.18,11.97
34,2.72,-11.01,11.88
35,2.8,-10.87,11.78
36,2.88,-10.68,11.66
37,2.96,-10.4,11.82
38,3.04,-10.19,11.74
39,3.12,-10.07,11.71
40,3.2,-10.3,11.31
41,3.28,-10.2,11.26
42,3.36,-10.0,11.13
43,3.44,-10.02,10.98
44,3.52,-9.84,10.86
45,3.6,-9.64,10.77
46,3.68,-9.49,10.66
47,3.76,-9.39,10.64
48,3.84,-9.46,10.5
49,3.92,-9.34,10.46
50,4.0,-9.15,10.37
51,4.08,-9.06,10.32
52,4.16,-8.87,10.21
53,4.24,-8.78,9.95
54,4.32,-8.65,9.9
55,4.4,-8.49,9.83
56,4.48,-8.54,9.68
57,4.56,-8.41,9.61
58,4.64,-8.21,9.52
59,4.72,-8.16,9.36
60,4.8,-8.01,9.23
61,4.88,-7.82,9.13
62,4.96,-7.69,9.08
63,5.04,-7.66,8.89
64,5.12,-7.53,8.83
65,5.2,-7.44,8.78
66,5.28,-7.29,8.7
67,5.36,-7.16,8.45
68,5.44,-7.0,8.38
69,5.52,-6.85,8.28
70,5.6,-6.78,8.22
71,5.68,-6.71,8.09
72,5.76,-6.549,7.978
73,5.84,-6.429,7.87
74,5.92,-6.308,7.763
75,6.0,-6.07,7.56
76,6.08,-6.03,7.63
77,6.16,-5.92,7.4
78,6.24,-5.76,7.27
79,6.32,-5.6,7.27
80,6.4,-5.57,7.1
81,6.48,-5.54,7.12
82,6.56,-5.23,6.94
83,6.64,-5.0,6.84
84,6.72,-4.94,6.6
85,6.8,-4.71,6.51
86,6.88,-4.53,6.45
87,6.96,-4.53,6.26
88,7.04,-4.34,6.2
89,7.12,-3.98,6.24
90,7.2,-4.1,6.16
91,7.28,-3.83,6.03
92,7.36,-3.7,5.98
93,7.44,-3.51,5.68
94,7.52,-3.44,5.71
95,7.6,-3.44,5.57
96,7.68,-3.5,5.59
97,7.76,-3.1,5.22
98,7.84,-3.04,5.18
99,7.92,-2.82,4.9
100,8.0,-2.68,4.84
101,8.08,-2.66,4.8
102,8.16,-2.51,4.71
103,8.24,-2.37,4.52
104,8.32,-2.3,4.52
105,8.4,-2.12,4.36
106,8.48,-1.8,4.04
107,8.56,-1.76,4.07
108,8.64,-1.64,4.0
109,8.72,-1.56,3.66
110,8.8,-1.46,3.63
111,8.88,-1.32,3.66
112,8.96,-1.16,3.34
113,9.04,-0.97,3.35
114,9.12,-0.86,3.23
115,9.2,-0.66,3.08
116,9.28,-0.51,2.96
117,9.36,-0.45,2.91
118,9.44,-0.21,2.71
119,9.52,-0.12,2.613
120,9.6,0.024,2.494
121,9.68,0.19,2.37
122,9.76,0.323,2.255
123,9.84,0.469,2.137
124,9.92,0.614,2.018
125,10.0,0.76,1.9
126,10.08,0.905,1.781
127,10.16,1.24,1.51
128,10.24,1.17,1.43
129,10.32,1.25,1.26
130,10.4,1.495,1.151
131,10.48,1.638,1.019
132,10.56,1.782,0.887
133,10.64,1.925,0.755
134,10.72,2.12,0.53
135,10.8,2.27,0.51
136,10.88,2.25,0.09
137,10.96,2.5,0.16
138,11.04,2.63,0.0
139,11.12,2.68,-0.06
140,11.2,2.92,-0.28
141,11.28,3.04,-0.33
142,11.36,3.0,-0.61
143,11.44,3.2,-0.74
144,11.52,3.55,-0.79
145,11.6,3.71,-0.93
146,11.68,3.84,-1.04
147,11.76,3.96,-1.21
148,11.84,4.12,-1.29
149,11.92,4.24,-1.37
150,12.0,4.35,-1.5
151,12.08,4.58,-1.7
152,12.16,4.78,-1.68
153,12.24,4.96,-1.81
154,12.32,5.08,-1.94
155,12.4,5.19,-2.06
156,12.48,5.37,-2.16
157,12.56,5.51,-2.34
158,12.64,5.68,-2.46
159,12.72,5.82,-2.59
160,12.8,5.97,-2.71
161,12.88,6.12,-2.83
162,12.96,6.25,-2.97
163,13.04,6.5,-3.17
164,13.12,6.61,-3.26
165,13.2,6.81,-3.41
166,13.28,6.94,-3.55
167,13.36,7.12,-3.64
168,13.44,7.22,-3.75
169,13.52,7.29,-3.95
170,13.6,7.5,-3.99
171,13.68,7.64,-4.15
172,13.76,7.8,-4.27
173,13.84,7.97,-4.45
174,13.92,8.11,-4.54
175,14.0,8.27,-4.7
176,14.08,8.48,-4.83
177,14.16,8.62,-4.95
178,14.24,8.78,-5.1
179,14.32,8.96,-5.16
180,14.4,9.1,-5.31
181,14.48,9.35,-5.5
182,14.56,9.51,-5.64
183,14.64,9.66,-5.76
184,14.72,9.9,-5.98
185,14.8,9.89,-5.94
186,14.88,10.01,-6.03
187,14.96,10.2,-6.08
188,15.04,10.09,-6.09
189,15.12,10.25,-6.17
190,15.2,10.47,-6.36
191,15.28,10.79,-6.57
192,15.36,11.01,-6.71
193,15.44,11.08,-6.81
194,15.52,11.2,-6.96
195,15.6,11.39,-7.14
196,15.68,11.47,-7.18
197,15.76,11.66,-7.37
198,15.84,11.87,-7.55
199,15.92,12.04,-7.67
200,16.0,12.0,-7.67
201,16.08,12.21,-7.84
202,16.16,12.3,-8.01
203,16.24,12.65,-8.24
204,16.32,12.73,-8.24
205,16.4,12.93,-8.33
206,16.48,13.09,-8.42
207,16.56,13.2,-8.62
208,16.64,13.32,-8.71
209,16.72,13.53,-8.76
210,16.8,13.56,-8.84
211,16.88,13.69,-8.88
212,16.96,13.87,-9.01
213,17.04,14.02,-9.04
214,17.12,14.17,-9.11
215,17.2,14.4,-9.31
216,17.28,14.64,-9.68
217,17.36,14.97,-9.65
218,17.44,14.99,-9.8
219,17.52,15.1,-10.01
220,17.6,15.17,-9.87
221,17.68,15.31,-9.98
222,17.76,15.57,-10.34
223,17.84,15.69,-10.2
224,17.92,16.02,-10.62
225,18.0,16.11,-10.45
226,18.08,16.29,-10.71
227,18.16,16.47,-10.68
228,18.24,16.45,-10.67
229,18.32,16.46,-10.72
230,18.4,16.78,-10.93
231,18.48,16.84,-11.0
232,18.56,17.07,-11.13
233,18.64,17.19,-11.17
234,18.72,17.48,-11.46
235,18.8,17.53,-11.51
236,18.88,17.59,-11.64
237,18.96,17.87,-11.76
238,19.04,17.83,-11.81
239,19.12,18.0,-12.01
240,19.2,18.07,-12.05
241,19.28,18.25,-12.2
242,19.36,18.38,-12.32
243,19.44,18.69,-12.6
244,19.52,18.76,-12.64
245,19.6,18.89,-12.81
246,19.68,19.0,-12.88
247,19.76,19.08,-12.94
248,19.84,19.22,-13.01
249,19.92,19.46,-13.27
250,20.0,19.47,-13.28
251,20.08,19.67,-13.47
252,20.16,19.75,-13.52
253,20.24,19.95,-13.69
254,20.32,20.23,-13.92
255,20.4,20.31,-13.97
256,20.48,20.33,-14.19
257,20.56,20.4,-14.15
258,20.64,20.628,-14.346
259,20.72,20.763,-14.471
260,20.8,20.897,-14.597
261,20.88,21.032,-14.723
262,20.96,21.167,-14.848
