,timestamp,x,y
0,0.0,-35.9,29.93
1,0.08,-35.65,29.71
2,0.16,-35.55,29.63
3,0.24,-35.22,29.46
4,0.32,-34.96,29.33
5,0.4,-34.73,29.18
6,0.48,-34.48,29.03
7,0.56,-34.26,28.88
8,0.64,-34.265,28.899
9,0.72,-33.98,28.35
10,0.8,-33.72,28.2
11,0.88,-33.49,28.06
12,0.96,-33.27,27.93
13,1.04,-33.26,27.69
14,1.12,-32.96,27.44
15,1.2,-32.74,27.26
16,1.28,-32.49,27.08
17,1.36,-32.18,26.91
18,1.44,-31.96,26.78
19,1.52,-31.92,26.55
20,1.6,-31.69,26.36
21,1.68,-31.47,26.16
22,1.76,-31.23,25.99
23,1.84,-30.95,25.86
24,1.92,-30.68,25.69
25,2.0,-30.49,25.57
26,2.08,-30.303,25.315
27,2.16,-30.15,25.04
28,2.24,-29.91,24.9
29,2.32,-29.65,24.75
30,2.4,-29.32,24.55
31,2.48,-29.12,24.43
32,2.56,-28.939,24.205
33,2.64,-28.84,23.95
34,2.72,-28.56,23.78
35,2.8,-28.31,23.63
36,2.88,-28.04,23.47
37,2.96,-27.84,23.37
38,3.04,-27.58,23.19
39,3.12,-27.52,22.85
40,3.2,-27.13,22.72
41,3.28,-26.95,22.6
42,3.36,-26.79,22.47
43,3.44,-26.43,22.21
44,3.52,-26.24,21.9
45,3.6,-26.035,21.823
46,3.68,-25.84,21.65
47,3.76,-25.59,21.49
48,3.84,-25.34,21.23
49,3.92,-25.19,20.99
50,4.0,-25.07,20.89
51,4.08,-24.74,20.76
52,4.16,-24.51,20.58
53,4.24,-24.19,20.3
54,4.32,-24.09,20.07
55,4.4,-23.8,19.88
56,4.48,-23.58,19.76
57,4.56,-23.41,19.64
58,4.64,-23.35,19.33
59,4.72,-22.95,19.15
60,4.8,-22.81,19.08
61,4.88,-22.44,18.82
62,4.96,-22.3,18.7
63,5.04,-22.14,18.42
64,5.12,-21.79,18.25
65,5.2,-21.61,18.04
66,5.28,-21.38,17.95
67,5.36,-21.3,17.7
68,5.44,-20.99,17.5
69,5.52,-20.73,17.37
70,5.6,-20.36,17.16
71,5.68,-20.3,16.9
72,5.76,-19.95,16.81
73,5.84,-19.66,16.51
74,5.92,-19.51,16.48
75,6.0,-19.31,16.26
76,6.08,-19.06,16.05
77,6.16,-18.77,15.83
78,6.24,-18.61,15.77
79,6.32,-18.32,15.54
80,6.4,-18.15,15.27
81,6.48,-17.79,15.02
82,6.56,-17.62,14.93
83,6.64,-17.43,14.81
84,6.72,-17.17,14.52
85,6.8,-16.97,14.36
86,6.88,-16.74,14.21
87,6.96,-16.59,13.94
88,7.04,-16.21,13.75
89,7.12,-16.03,13.63
90,7.2,-15.9,13.53
91,7.28,-15.6,13.2
92,7.36,-15.43,13.09
93,7.44,-15.14,12.74
94,7.52,-14.94,12.64
95,7.6,-14.77,12.52
96,7.68,-14.54,12.23
97,7.76,-14.36,12.11
98,7.84,-14.04,11.9
99,7.92,-13.91,11.69
100,8.0,-13.74,11.58
101,8.08,-13.49,11.29
102,8.16,-13.3,11.18
103,8.24,-13.04,10.97
104,8.32,-12.87,10.82
105,8.4,-12.58,10.55
106,8.48,-12.4,10.31
107,8.56,-12.23,10.22
108,8.64,-12.03,10.07
109,8.72,-11.78,9.8
110,8.8,-11.51,9.65
111,8.88,-11.31,9.49
112,8.96,-11.01,9.25
113,9.04,-10.78,9.06
114,9.12,-10.67,9.03
115,9.2,-10.37,8.76
116,9.28,-10.01,8.51
117,9.36,-9.93,8.33
118,9.44,-9.57,8.08
119,9.52,-9.33,8.06
120,9.6,-9.4,8.02
121,9.68,-8.9,7.63
122,9.76,-8.79,7.53
123,9.84,-8.47,7.28
124,9.92,-8.33,7.18
125,10.0,-8.23,7.14
126,10.08,-7.95,6.96
127,10.16,-7.71,6.79
128,10.24,-7.61,6.75
129,10.32,-7.29,6.46
130,10.4,-7.04,6.25
131,10.48,-6.79,6.08
132,10.56,-6.77,6.05
133,10.64,-6.41,5.77
134,10.72,-6.2,5.6
135,10.8,-6.15,5.52
136,10.88,-5.85,5.33
137,10.96,-5.7,5.15
138,11.04,-5.43,5.01
139,11.12,-5.27,4.83
140,11.2,-5.12,4.79
141,11.28,-4.87,4.54
142,11.36,-4.7,4.43
143,11.44,-4.42,4.22
144,11.52,-4.34,4.15
145,11.6,-3.94,4.02
146,11.68,-3.75,3.88
147,11.76,-3.74,3.89
148,11.84,-3.72,3.82
149,11.92,-3.335,3.547
150,12.0,-3.147,3.421
151,12.08,-2.959,3.294
152,12.16,-2.57,2.95
153,12.24,-2.33,2.78
154,12.32,-2.28,2.68
155,12.4,-2.19,2.41
156,12.48,-2.16,2.04
157,12.56,-1.94,1.94
158,12.64,-1.76,1.65
159,12.72,-1.54,1.5
160,12.8,-1.38,1.26
161,12.88,-1.46,1.19
162,12.96,-1.25,0.92
163,13.04,-1.26,0.88
164,13.12,-1.13,0.45
165,13.2,-1.05,0.19
166,13.28,-0.97,-0.02
167,13.36,-0.97,-0.17
168,13.44,-1.01,-0.27
169,13.52,-0.96,-0.55
170,13.6,-0.92,-0.78
171,13.68,-0.96,-0.88
172,13.76,-0.93,-1.21
173,13.84,-0.93,-1.34
174,13.92,-0.91,-1.47
175,14.0,-0.95,-1.8
176,14.08,-1.01,-1.94
177,14.16,-1.11,-2.18
178,14.24,-1.17,-2.52
179,14.32,-1.29,-2.74
180,14.4,-1.34,-2.84
181,14.48,-1.51,-2.93
182,14.56,-1.57,-3.19
