,timestamp,x,y
0,0.0,-26.91,25.96
1,0.08,-26.77,25.67
2,0.16,-26.78,25.69
3,0.24,-26.61,25.27
4,0.32,-26.38,25.27
5,0.4,-26.14,25.13
6,0.48,-25.81,24.71
7,0.56,-25.62,24.57
8,0.64,-25.53,24.41
9,0.72,-25.38,24.35
10,0.8,-25.12,24.19
11,0.88,-24.88,24.04
12,0.96,-24.6,23.67
13,1.04,-24.53,23.58
14,1.12,-24.35,23.41
15,1.2,-24.11,23.27
16,1.28,-23.92,22.96
17,1.36,-23.67,22.81
18,1.44,-23.42,22.66
19,1.52,-23.33,22.51
20,1.6,-23.1,22.38
21,1.68,-22.89,22.26
22,1.76,-22.74,21.95
23,1.84,-22.52,21.81
24,1.92,-22.38,21.65
25,2.0,-22.07,21.48
26,2.08,-21.85,21.16
27,2.16,-21.69,21.05
28,2.24,-21.5,20.95
29,2.32,-21.35,20.8
30,2.4,-21.09,20.62
31,2.48,-20.9,20.33
32,2.56,-20.75,20.23
33,2.64,-20.51,20.08
34,2.72,-20.31,19.92
35,2.8,-20.02,19.55
36,2.88,-19.89,19.46
37,2.96,-19.72,19.36
38,3.04,-19.52,19.21
39,3.12,-19.31,18.9
40,3.2,-19.12,18.77
41,3.28,-18.9,18.64
42,3.36,-18.73,18.49
43,3.44,-18.51,18.2
44,3.52,-18.34,18.07
45,3.6,-18.18,17.99
46,3.68,-17.93,17.79
47,3.76,-17.73,17.49
48,3.84,-17.56,17.38
49,3.92,-17.33,17.25
50,4.0,-17.14,17.14
51,4.08,-16.94,16.98
52,4.16,-16.81,16.74
53,4.24,-16.63,16.65
54,4.32,-16.35,16.42
55,4.4,-16.14,16.31
56,4.48,-16.01,16.04
57,4.56,-15.73,15.87
58,4.64,-15.56,15.73
59,4.72,-15.35,15.63
60,4.8,-15.16,15.35
61,4.88,-14.95,15.25
62,4.96,-14.74,15.08
63,5.04,-14.51,15.01
64,5.12,-14.31,14.66
65,5.2,-14.12,14.52
66,5.28,-14.03,14.27
67,5.36,-13.76,14.15
68,5.44,-13.55,13.85
69,5.52,-13.41,13.75
70,5.6,-13.14,13.63
71,5.68,-12.91,13.29
72,5.76,-12.75,13.2
73,5.84,-12.46,13.05
74,5.92,-12.25,12.76
75,6.0,-12.16,12.68
76,6.08,-11.84,12.51
77,6.16,-11.64,12.24
78,6.24,-11.5,12.12
79,6.32,-11.261,11.913
80,6.4,-11.06,11.73
81,6.48,-10.848,11.546
82,6.56,-10.23,12.23
83,6.64,-10.238,11.59
84,6.72,-10.03,12.18
