,timestamp,x,y
0,0.0,-23.43,18.89
1,0.08,-23.26,18.79
2,0.16,-23.22,18.5
3,0.24,-23.02,18.44
4,0.32,-22.91,18.4
5,0.4,-22.61,18.18
6,0.48,-22.41,18.06
7,0.56,-22.4,17.89
8,0.64,-22.14,17.66
9,0.72,-21.9,17.56
10,0.8,-21.49,17.56
11,0.88,-21.3,17.2
12,0.96,-21.22,17.08
13,1.04,-20.95,17.03
14,1.12,-20.69,16.85
15,1.2,-20.49,16.74
16,1.28,-20.29,16.55
17,1.36,-20.1,16.33
18,1.44,-19.86,16.22
19,1.52,-19.65,16.09
20,1.6,-19.36,15.92
21,1.68,-19.13,15.63
22,1.76,-19.08,15.35
23,1.84,-18.67,15.45
24,1.92,-18.36,15.27
25,2.0,-18.2,14.94
26,2.08,-17.55,15.12
27,2.16,-17.68,14.76
28,2.24,-17.48,14.44
29,2.32,-17.37,14.25
30,2.4,-17.26,13.97
31,2.48,-16.98,13.82
32,2.56,-16.52,13.76
33,2.64,-16.01,13.8
34,2.72,-16.16,13.48
35,2.8,-15.81,13.25
36,2.88,-15.78,12.87
37,2.96,-15.59,12.71
38,3.04,-15.2,12.8
39,3.12,-14.68,12.63
40,3.2,-14.71,12.31
41,3.28,-14.37,12.14
42,3.36,-14.2,11.87
43,3.44,-14.0,11.72
44,3.52,-13.59,11.53
45,3.6,-13.49,11.25
46,3.68,-13.12,11.06
47,3.76,-12.83,10.89
48,3.84,-12.75,10.67
49,3.92,-12.2,10.54
50,4.0,-11.97,10.44
51,4.08,-11.72,10.25
52,4.16,-11.74,9.68
53,4.24,-11.38,9.83
54,4.32,-11.06,9.67
55,4.4,-10.93,9.6
56,4.48,-10.43,9.17
57,4.56,-10.27,9.08
58,4.64,-9.99,8.79
59,4.72,-9.85,8.68
60,4.8,-9.46,8.4
61,4.88,-9.25,8.28
62,4.96,-8.96,7.98
63,5.04,-8.69,7.84
64,5.12,-8.49,7.57
65,5.2,-8.2,7.42
66,5.28,-7.97,7.14
67,5.36,-7.91,6.86
68,5.44,-7.46,6.74
69,5.52,-7.18,6.46
70,5.6,-6.93,6.35
71,5.68,-6.67,6.03
72,5.76,-6.43,5.95
73,5.84,-6.33,5.75
74,5.92,-5.94,5.56
75,6.0,-5.8,5.35
76,6.08,-5.42,5.08
77,6.16,-5.4,5.02
78,6.24,-4.96,4.74
79,6.32,-4.98,4.67
80,6.4,-4.71,4.56
81,6.48,-4.62,4.42
82,6.56,-4.22,4.15
83,6.64,-3.9,4.15
84,6.72,-3.79,4.03
85,6.8,-3.63,3.97
86,6.88,-3.3,4.13
87,6.96,-3.1,4.04
88,7.04,-2.91,3.95
89,7.12,-2.51,3.59
90,7.2,-2.3,3.54
91,7.28,-2.03,3.48
92,7.36,-1.84,3.7
93,7.44,-1.55,3.58
94,7.52,-1.4,3.55
95,7.6,-1.04,3.57
96,7.68,-0.84,3.59
97,7.76,-0.73,3.74
98,7.84,-0.66,3.63
99,7.92,-0.44,3.86
100,8.0,-0.1,3.9
101,8.08,-0.13,3.92
102,8.16,0.26,4.03
103,8.24,0.34,4.1
104,8.32,0.54,4.11
105,8.4,0.66,4.24
106,8.48,0.86,4.28
107,8.56,1.05,4.46
108,8.64,1.43,4.62
109,8.72,1.49,4.73
110,8.8,1.76,4.8
111,8.88,1.69,4.91
112,8.96,1.98,5.03
113,9.04,2.3,5.28
114,9.12,2.36,5.49
115,9.2,2.66,5.78
116,9.28,2.7,5.88
117,9.36,2.75,5.97
118,9.44,2.91,6.12
119,9.52,3.06,6.29
120,9.6,3.24,6.55
121,9.68,3.38,6.74
122,9.76,3.58,6.92
123,9.84,3.69,7.03
124,9.92,3.96,7.34
125,10.0,4.15,7.6
126,10.08,4.21,7.69
127,10.16,4.34,7.92
128,10.24,4.56,8.29
129,10.32,4.65,8.51
130,10.4,4.79,8.71
131,10.48,4.93,8.83
132,10.56,5.1,8.92
133,10.64,5.27,9.21
134,10.72,5.51,9.5
135,10.8,5.61,9.59
136,10.88,5.81,9.8
137,10.96,6.09,10.09
138,11.04,6.23,10.19
139,11.12,6.42,10.39
140,11.2,6.65,10.66
141,11.28,6.85,10.83
142,11.36,6.99,10.96
143,11.44,7.26,11.3
144,11.52,7.44,11.47
145,11.6,7.64,11.54
146,11.68,7.92,11.79
147,11.76,8.11,11.88
148,11.84,8.34,12.06
149,11.92,8.66,12.28
150,12.0,8.92,12.45
151,12.08,9.17,12.55
152,12.16,9.35,12.69
153,12.24,9.55,12.88
154,12.32,9.66,12.93
155,12.4,9.84,13.08
156,12.48,10.01,13.1
157,12.56,10.44,13.35
158,12.64,10.65,13.48
159,12.72,10.74,13.5
160,12.8,10.91,13.55
161,12.88,11.32,13.74
162,12.96,11.6,13.92
163,13.04,11.74,13.93
164,13.12,11.87,14.06
165,13.2,11.79,14.15
166,13.28,12.252,14.299
167,13.36,12.457,14.408
168,13.44,12.662,14.516
169,13.52,12.867,14.624
170,13.6,13.072,14.733
